time,frequency,confidence
1.91,609.8364830229854,0.2799116
1.92,605.9635488535382,0.445505
1.93,606.7057421287334,0.37122184
1.94,593.8069687673739,0.543271
1.95,473.5550756333606,0.71435285
1.96,473.9335809332397,0.330808
1.97,474.3728407001587,0.39625862
1.98,476.31050127985975,0.78423417
1.99,477.2160040875914,0.3173188
2.0,478.89631290249736,0.7643331
2.01,481.1065495589893,0.520168
2.02,486.2207911874233,0.39723212
2.03,480.0855621140191,0.8933354
2.04,477.7463467391758,0.8449866
2.05,476.8357220198422,0.7598131
2.06,478.23172632137187,0.3231062
2.07,476.4940232903224,0.32823315
2.08,476.25637756285573,0.068240725
2.09,473.50071200497433,0.25931114
2.1,476.0651150918563,0.5745561
2.11,476.7289903946028,0.60629994
2.12,478.82753767282276,0.4814916
2.13,485.7265060928853,0.13136172
2.14,484.80420325693706,0.5178739
2.15,483.7142085834995,0.61939436
2.16,482.2632969046833,0.528638
2.17,481.8106578397337,0.6167323
2.18,482.6771913668625,0.32571507
2.19,482.58728285865965,0.17685668
2.2,483.37870697640426,0.17175876
2.21,484.41532563354934,0.24866411
2.22,484.1370380719306,0.7645755
2.23,484.43433212042964,0.9215595
2.24,486.3003752002968,0.87078905
2.25,484.15501704275863,0.9117274
2.26,484.23329403048143,0.6252594
2.27,484.36282569934184,0.2125147
2.28,483.6777504251273,0.5131045
2.29,486.3349908605025,0.016175834
2.3,480.97068355846545,0.19394916
2.31,715.0137550052516,0.5602932
2.32,721.9012021893379,0.7196967
2.33,749.4899287645544,0.264656
2.34,1134.8895924524913,0.6879528
2.35,1135.2615484447965,0.6828601
2.36,903.1109512920427,0.35857278
2.37,905.4723250925218,0.41431162
2.38,905.1869843070315,0.4058833
2.39,906.3836102830167,0.45953482
2.4,906.1515806140349,0.26119658
2.41,905.2516011396822,0.5643977
2.42,905.5750920254102,0.68266207
2.43,904.5496110238377,0.7582947
2.44,906.759923513303,0.7691426
2.45,907.0017631831662,0.7105016
2.46,905.75064706897,0.76982415
2.47,907.5632857195292,0.54591256
2.48,909.5874599813519,0.20837207
2.49,910.8093119416174,0.28742027
2.5,911.2864929710645,0.32589102
2.51,910.0476499308076,0.5073176
2.52,910.5184822260167,0.6681582
2.53,914.1586737314021,0.5134425
2.54,905.094117703884,0.33815667
2.55,903.563848455259,0.4058213
2.56,897.818859116042,0.57995844
2.57,895.2579316449504,0.88799274
2.58,897.4373831935928,0.88561976
2.59,904.7208411487497,0.5224899
2.6,903.4535384831313,0.9439766
2.61,900.9388194080356,0.919728
2.62,891.6250351084636,0.1126413
2.63,864.3385264254625,0.037581116
2.64,854.2290236144343,0.42648453
2.65,855.3204136567201,0.34180844
2.66,854.4531134527242,0.094050676
2.67,857.5377624343554,0.37877935
2.68,855.2701378125041,0.2099187
2.69,1073.0531959130346,0.49709898
2.7,1076.7172017111793,0.603507
2.71,1080.3037189082127,0.38161153
2.72,1072.7855165568353,0.42603332
2.73,1069.2068605252964,0.08579283
2.74,1070.918205728682,0.4790987
2.75,1068.1200658147848,0.22064428
2.76,1061.259468323051,0.12209724
2.77,1058.6231811073203,0.07972994
2.78,1054.6509111253138,0.7286199
2.79,1053.332050995821,0.8363579
2.8,1052.3235465421562,0.85329956
2.81,1050.957682428563,0.6392917
2.82,1055.0198604176014,0.29298514
2.83,855.3897351705862,0.3577701
2.84,814.0088845945876,0.5673334
2.85,808.9559447769636,0.5172624
2.86,824.167044006611,0.407764
2.87,801.7179738581463,0.2929304
2.88,811.7741427778225,0.58716255
2.89,804.4818732956093,0.6741874
2.9,811.3746422496897,0.88429254
2.91,809.4952571683781,0.7679936
2.92,810.3851875829785,0.7909808
2.93,811.1997124364591,0.8367247
2.94,811.6453324668514,0.8859575
2.95,811.5340344671348,0.90369546
2.96,811.7460981329565,0.9122524
2.97,811.4515029276839,0.9035074
2.98,810.769511022862,0.8577826
2.99,811.9486099120272,0.7722377
3.0,1014.3208432334786,0.7735462
3.01,1023.8951881505033,0.54949623
3.02,1025.2758530620094,0.6383457
3.03,1017.609531166097,0.54743433
3.04,1013.0710308170292,0.015979353
3.05,961.6532370218193,0.54092085
3.06,962.9426819623734,0.8911096
3.07,963.4409217320841,0.8960729
3.08,964.6139145111805,0.96591336
3.09,964.2984586067876,0.9568713
3.1,964.5678475906288,0.947961
3.11,964.9646593211047,0.9704643
3.12,964.6954448764106,0.9727112
3.13,964.9625538616107,0.97699696
3.14,964.9793197493645,0.9745195
3.15,964.1425468180756,0.96352184
3.16,963.3901850835246,0.9490916
3.17,962.1782606803775,0.8966488
3.18,961.4949298778388,0.9003308
3.19,961.7768739843248,0.8993108
3.2,956.2483759501805,0.5131938
3.21,940.5856617469517,0.40668887
3.22,946.5861238525373,0.59083694
3.23,936.5399078122446,0.5629391
3.24,900.2359676137216,0.9004037
3.25,901.1629425471951,0.9335137
3.26,900.2123691986212,0.9348122
3.27,904.1639110482919,0.97304237
3.28,903.3041658343542,0.96763235
3.29,904.966452800876,0.9781146
3.3,904.2423121244747,0.9751312
3.31,904.6388656591564,0.97529
3.32,904.9593402147552,0.9771106
3.33,904.0098536324817,0.9745136
3.34,903.9842608205217,0.9770707
3.35,903.950473647049,0.9742939
3.36,902.5546797989532,0.9626298
3.37,902.0728394395759,0.9600743
3.38,899.8182400125304,0.9369809
3.39,898.7295612258237,0.9152375
3.4,899.2654537544943,0.9211806
3.41,898.6073625856977,0.91671425
3.42,901.0788363879792,0.92370564
3.43,903.8989999767132,0.7402728
3.44,876.6987687787122,0.36601505
3.45,855.9251210394115,0.5946406
3.46,856.7577667544001,0.8180687
3.47,857.9737830554769,0.86738735
3.48,859.6509793215661,0.90789044
3.49,856.6306653813815,0.7797099
3.5,859.0038015481856,0.9181051
3.51,857.6084224200703,0.88659275
3.52,858.2739945216845,0.90682626
3.53,858.3057378338116,0.9116648
3.54,860.0573511206758,0.9629488
3.55,858.0649305138353,0.88993347
3.56,858.5555341717957,0.9068582
3.57,856.8407432169693,0.8520423
3.58,863.9209012610644,0.8179862
3.59,870.031225878571,0.4453051
3.6,871.0348586572575,0.5398485
3.61,843.0510617415058,0.7265541
3.62,835.2324737009235,0.49649242
3.63,821.1386129758604,0.6097198
3.64,820.1439422417197,0.9134872
3.65,821.6599186836976,0.91700286
3.66,821.4074180410945,0.89475805
3.67,820.3222369047235,0.83542037
3.68,821.2748926516203,0.8845615
3.69,820.5395651609249,0.8564199
3.7,820.2795811964444,0.80338305
3.71,820.7269570670176,0.9009874
3.72,820.880680094325,0.8371499
3.73,820.3225233567134,0.77200705
3.74,820.9088926705112,0.9387181
3.75,821.5342359417368,0.8971943
3.76,820.1381918929951,0.9066412
3.77,824.8187177180904,0.7626751
3.78,813.8138209934469,0.39361718
3.79,814.5474169583099,0.14055006
3.8,806.8178674056185,0.10106041
3.81,785.2972314977151,0.23512529
3.82,783.0069578120301,0.27498662
3.83,781.9188468102249,0.83427477
3.84,783.0174965951356,0.734838
3.85,784.708133576217,0.5977858
3.86,787.057106412031,0.84817874
3.87,787.2503199159739,0.91120017
3.88,788.1430452844936,0.9352769
3.89,788.1809443657137,0.7515941
3.9,786.408530672589,0.45672154
3.91,786.2696509178124,0.37353423
3.92,786.7015219727259,0.81071204
3.93,785.0951308059282,0.84802693
3.94,783.5510364380293,0.8602412
3.95,783.2058174233167,0.87264955
3.96,781.2017279383662,0.84069765
3.97,779.0746622067137,0.5168883
3.98,773.3882555889915,0.004471367
3.99,782.4082213848635,0.7544834
4.0,779.6161306780177,0.400208
4.01,783.9018352675647,0.6479274
4.02,782.5576267578328,0.14587332
4.03,726.4968845406044,0.4210769
4.04,723.3294403079168,0.6786348
4.05,723.9874126834447,0.9256686
4.06,724.1749471220908,0.9688183
4.07,723.8442013646908,0.97318786
4.08,723.5820750601251,0.9735454
4.09,723.5488804466547,0.9735786
4.1,722.4067185123183,0.9522732
4.11,722.6547017225687,0.95502543
4.12,723.2152612710474,0.9635619
4.13,723.4619631674084,0.96345675
4.14,722.7319320320845,0.9484657
4.15,722.6387965502523,0.95797
4.16,721.1511894809175,0.91629547
4.17,720.645403354684,0.9205941
4.18,720.5199813479157,0.92742014
4.19,719.5813143579461,0.8812426
4.2,723.2353240083555,0.8162891
4.21,725.607336906499,0.8071854
4.22,729.5629133924738,0.022480072
4.23,725.2874813608877,0.42595223
4.24,717.758947936968,0.5130048
4.25,720.3766241181961,0.13025586
4.26,588.9932928000038,0.58678913
4.27,599.1023976503,0.008263618
4.28,591.8710912350232,0.2245366
4.29,602.0285807882523,0.29626518
4.3,522.7110016652433,0.61280483
4.31,524.176280190663,0.6594843
4.32,526.8317757996513,0.77476966
4.33,529.5168320980018,0.6939729
4.34,531.2879332557897,0.8798221
4.35,532.7023400716171,0.91847676
4.36,532.1135286824547,0.9217781
4.37,531.5369914142098,0.9397478
4.38,528.8024898195343,0.92032444
4.39,527.2373068158875,0.93429494
4.4,526.4938150991743,0.90304273
4.41,526.0893126071563,0.9472256
4.42,527.5469486799824,0.88088673
4.43,529.9187301634278,0.8429213
4.44,531.3510557710215,0.9314869
4.45,531.961063861967,0.94413304
4.46,533.1184547167885,0.8916172
4.47,534.2182249938274,0.87514746
4.48,534.3861355567358,0.85811424
4.49,535.0279674956867,0.80157965
4.5,535.7749744854694,0.807026
4.51,535.0999009200917,0.8621597
4.52,534.5487505032339,0.88601494
4.53,533.4850705531397,0.91813505
4.54,532.428153410066,0.92833585
4.55,533.7011035213362,0.7961931
4.56,474.160597938157,0.14261472
4.57,478.07139095104924,0.8000502
4.58,479.03455895403215,0.96002924
4.59,478.49407119596725,0.96566397
4.6,477.32453800872906,0.9062216
4.61,471.60795156088693,0.23391727
4.62,470.25307010108,0.8630391
4.63,468.2342632509984,0.92102456
4.64,469.94369219129743,0.91548365
4.65,471.36184441851117,0.8953822
4.66,474.46112798189,0.90396404
4.67,476.9152809552483,0.7221083
4.68,479.1637667793838,0.88544065
4.69,479.0806883388482,0.8598386
4.7,479.7014331263185,0.92283386
4.71,479.4838709034084,0.7967365
4.72,478.9195515416953,0.9169273
4.73,474.33286454401025,0.8748235
4.74,468.93081551922955,0.699326
4.75,468.5590457140003,0.8595974
4.76,469.0724805196421,0.9461668
4.77,469.4113366087435,0.9209087
4.78,471.72369129844617,0.81981564
4.79,475.8988345931597,0.58845425
4.8,477.11553497842544,0.31545666
4.81,478.44743714742367,0.29437318
4.82,478.2253492102425,0.8747627
4.83,478.4147488387527,0.9005729
4.84,480.4407386467074,0.84965223
4.85,478.472288339031,0.61105514
4.86,478.1391554268601,0.8110288
4.87,467.392740104404,0.100300975
4.88,475.75803519376643,0.24024957
4.89,475.54931834650904,0.89713144
4.9,608.4582462130929,0.44009614
4.91,609.5955114200337,0.37973574
4.92,601.0488272539665,0.7589602
4.93,597.2145592830901,0.9677548
4.94,598.7374234763633,0.93231905
4.95,599.8597960682308,0.8521627
4.96,598.8223513857879,0.844164
4.97,468.86159282725964,0.6986281
4.98,469.90472968898763,0.71082896
4.99,472.99612665956124,0.79145473
5.0,472.9541932662554,0.12812507
5.01,472.975554171856,0.7210282
5.02,600.0615949796279,0.6233465
5.03,605.5240200700463,0.38978145
5.04,602.4397816169836,0.45430404
5.05,603.6859583676533,0.79237825
5.06,352.4191459805935,0.017774787
5.07,352.6883051551082,0.18122324
5.08,351.6638564161956,0.43704647
5.09,355.3188607359108,0.8339626
5.1,354.5669685122203,0.938901
5.11,354.46390924274044,0.96698785
5.12,354.50731735096235,0.97186816
5.13,354.50247011673974,0.983192
5.14,354.82359462715567,0.985371
5.15,355.1498346669108,0.98008245
5.16,355.01991446858983,0.97902167
5.17,355.1478078477013,0.9822521
5.18,354.82676021221835,0.97770613
5.19,355.14271542015314,0.96972847
5.2,355.15499977330484,0.94089377
5.21,355.719969986437,0.89018327
5.22,355.9378093111997,0.77488375
5.23,356.1812591571265,0.67111695
5.24,356.5424741716868,0.6849715
5.25,533.6623504549543,0.632823
5.26,533.4784901069842,0.76276606
5.27,533.1322543479063,0.79149467
5.28,532.9024784217593,0.85489446
5.29,532.5325106636275,0.8934732
5.3,532.7540219492738,0.915154
5.31,533.9622818219815,0.88958615
5.32,535.0022031093903,0.85751253
5.33,534.407891848794,0.8962599
5.34,533.8639083190028,0.9154656
5.35,533.3186465571683,0.9398454
5.36,533.5099913867895,0.9302909
5.37,534.1333075349032,0.89585394
5.38,534.173643628937,0.89479
5.39,531.1888811310318,0.3297172
5.4,297.74713041361065,0.6862089
5.41,295.7437330475842,0.75236285
5.42,296.6758669301005,0.66736007
5.43,296.45283415379333,0.5872904
5.44,295.87517017842515,0.47955948
5.45,296.11805774770716,0.5692732
5.46,295.818732219478,0.51269466
5.47,296.6093672784295,0.48493016
5.48,295.52732623109074,0.5543916
5.49,297.115970026106,0.3165286
5.5,295.6069264019157,0.33977708
5.51,295.3896741803455,0.16472422
5.52,295.8231080218238,0.2734243
5.53,295.77038352393737,0.38150698
5.54,296.8173280515146,0.57052815
5.55,296.3497643344277,0.46551183
5.56,297.42238613645713,0.37316495
5.57,296.2641315582353,0.47154754
5.58,297.77233119559185,0.37847832
5.59,295.5443934065867,0.767516
5.6,297.05265576473613,0.71207666
5.61,296.1123789095404,0.8425571
5.62,296.2403273560316,0.8296774
5.63,296.7512632288029,0.66198045
5.64,295.8545732928387,0.4583534
5.65,297.1229948539359,0.12515359
5.66,295.4359856187985,0.4807536
5.67,296.90607172772496,0.58321005
5.68,296.07873628331083,0.8469489
5.69,296.7151694898743,0.8161656
5.7,296.1778113670026,0.86971045
5.71,296.6694073638339,0.7866549
5.72,296.3361016110514,0.86019087
5.73,296.7169379657006,0.82057786
5.74,296.41734443675597,0.8644703
5.75,296.1245909592804,0.883743
5.76,296.0916191783737,0.9053824
5.77,296.1957030621395,0.900977
5.78,296.2231579536182,0.8983674
5.79,296.07866353069187,0.8979626
5.8,295.3914137372692,0.9235691
5.81,296.306721153533,0.8818822
5.82,295.98405299983193,0.89044046
5.83,296.8267005373723,0.8087216
5.84,296.4700484271787,0.8255764
5.85,296.3847972895852,0.7757102
5.86,297.5748661550511,0.6631781
5.87,296.8279340603214,0.75343406
5.88,298.73490967735114,0.6627066
5.89,301.4062625505867,0.51531756
5.9,301.5064807670857,0.59504426
5.91,299.96843156894334,0.5599245
5.92,301.40720281005144,0.5679664
5.93,300.5049596547208,0.6282067
5.94,530.5524991317943,0.47503507
5.95,531.6474054849538,0.9050446
5.96,531.631842577421,0.95770556
5.97,531.0852281772031,0.96548337
5.98,531.3593236490143,0.94136053
5.99,531.3582461237837,0.94413537
6.0,531.6617414975789,0.85705376
6.01,532.2206857680283,0.89655197
6.02,532.6123326642702,0.9025851
6.03,533.0365245692192,0.9011808
6.04,533.2368254821083,0.9134488
6.05,533.5356185589321,0.89761317
6.06,533.1525672172595,0.9181856
6.07,532.8966613882642,0.93193823
6.08,532.7545789833302,0.93937683
6.09,532.313386515582,0.9512644
6.1,531.9662176794196,0.94994575
6.11,531.7833091175816,0.9527448
6.12,531.8123532577102,0.9500867
6.13,531.8278094017215,0.95402575
6.14,531.8117741348223,0.9549243
6.15,532.1426387159316,0.9472597
6.16,532.3619594326312,0.94476634
6.17,532.5791768059551,0.93589765
6.18,532.7243465913581,0.9359683
6.19,532.8273079176854,0.9252726
6.2,532.6911721029394,0.9347178
6.21,532.7981634083981,0.93366903
6.22,532.3484237136962,0.9500767
6.23,532.6419425104851,0.94873774
6.24,532.7938031861707,0.9474343
6.25,532.9282816414626,0.9469609
6.26,533.7181422601578,0.91846126
6.27,534.1500423584339,0.8982574
6.28,532.2218714516679,0.93263835
6.29,530.8016411578603,0.9559581
6.3,533.527979166389,0.84732616
6.31,532.4771133080426,0.59196436
6.32,533.5424460502794,0.48388728
6.33,479.20611195139986,0.6017697
6.34,479.33102021556266,0.63068926
6.35,479.9656765687663,0.7752009
6.36,477.3917641899627,0.62000453
6.37,475.54276186792606,0.57871675
6.38,474.6189673501825,0.6385506
6.39,474.8673771271853,0.18621361
6.4,476.94693840252455,0.49740884
6.41,478.4755395558778,0.5417214
6.42,480.86709358718736,0.8772198
6.43,482.00875247807227,0.8372201
6.44,483.2186227432684,0.7902558
6.45,481.8365008302542,0.8582528
6.46,482.2207848885446,0.8568446
6.47,481.68570288475155,0.8698417
6.48,481.35566337508055,0.8870341
6.49,478.60882852008547,0.9174961
6.5,476.20997074146567,0.8300757
6.51,473.828972476689,0.4981367
6.52,475.2881844497274,0.14544755
6.53,473.7833572074456,0.7929359
6.54,474.4174315537507,0.6504253
6.55,478.0477072010626,0.864481
6.56,478.70434924312457,0.9441846
6.57,480.1767903773441,0.9356369
6.58,481.6183891805111,0.85974574
6.59,483.29357052713294,0.737975
6.6,481.91086261130295,0.86539966
6.61,481.3828718179507,0.91934454
6.62,479.9734961350634,0.9486814
6.63,477.2033195610424,0.9205037
6.64,474.199404718904,0.9376152
6.65,473.24437781011045,0.92694825
6.66,470.3643598439603,0.631338
6.67,471.8615164800376,0.5041487
6.68,474.1139182431209,0.53565204
6.69,478.5895633437226,0.8784371
6.7,479.9349684012568,0.92535317
6.71,480.4524238631792,0.92224383
6.72,481.6867265942684,0.8458573
6.73,482.62111557468154,0.8156212
6.74,480.9098103926786,0.91968733
6.75,480.63070258899756,0.9199808
6.76,480.8792312359472,0.8988764
6.77,479.58828711487615,0.8121071
6.78,471.6864454182363,0.69292194
6.79,470.560490648266,0.794306
6.8,468.9168738802367,0.7699039
6.81,471.565039697033,0.55535305
6.82,471.13823969332316,0.2832498
6.83,474.46576314575333,0.48810217
6.84,479.42183457633337,0.42892456
6.85,478.538122959165,0.760615
6.86,479.6252375121419,0.9277926
6.87,479.28235427067733,0.94011897
6.88,478.6365571226719,0.45339155
6.89,479.33476034648726,0.93786144
6.9,478.97443511987177,0.93036383
6.91,477.4082643303796,0.91808635
6.92,475.6182804295805,0.9256657
6.93,471.8717935539814,0.90777373
6.94,471.27409015927503,0.91807586
6.95,473.39408831168646,0.9366436
6.96,469.13837804878347,0.3818572
6.97,474.5973098742391,0.8085111
6.98,475.74442321505353,0.81254816
6.99,476.6148758673704,0.8664582
7.0,477.00039628761806,0.87091005
7.01,478.88956045535105,0.9051459
7.02,479.72172459753716,0.28778228
7.03,479.99340214646827,0.37555876
7.04,478.66121446649265,0.7109296
7.05,478.16648733441593,0.6316815
7.06,475.3517477294179,0.47080407
7.07,470.5909239545747,0.5817966
7.08,469.51480555866647,0.892409
7.09,464.14981502202943,0.8148213
7.1,467.8239360849709,0.9072718
7.11,463.0725319533577,0.64698017
7.12,297.78282442316316,0.4367707
7.13,297.66763743558397,0.76346457
7.14,297.64558515189896,0.6129508
7.15,305.1757505370965,0.055891387
7.16,302.22338764706774,0.075407535
7.17,300.76354852148495,0.567096
7.18,299.99875565777313,0.60075325
7.19,302.27019358169184,0.4573909
7.2,299.65263115512676,0.7133671
7.21,301.59918304557505,0.5820031
7.22,299.1486979578362,0.7153288
7.23,299.1743894692487,0.5227324
7.24,298.1369049878556,0.8210103
7.25,299.3071660336992,0.7527762
7.26,298.7106911549302,0.60292554
7.27,301.5891515910566,0.3846981
7.28,299.467705062252,0.38082016
7.29,298.79210612468955,0.48053864
7.3,299.83205457256065,0.4469518
7.31,297.144615141736,0.5679521
7.32,298.13765015760293,0.5288069
7.33,296.34687694281115,0.2151196
7.34,297.83501294850123,0.15388365
7.35,296.2495877825967,0.3943152
7.36,300.1237371913611,0.4477496
7.37,303.0057916728207,0.20812714
7.38,232.67130174421715,0.80516165
7.39,236.181384320286,0.92751694
7.4,236.74859357759857,0.7687842
7.41,236.635288757283,0.8651304
7.42,236.32886608803787,0.89627117
7.43,236.79002584553544,0.8775599
7.44,236.7406823257257,0.7693836
7.45,708.5843137999155,0.8424281
7.46,708.5203056376916,0.91053045
7.47,709.3715061886987,0.96454996
7.48,710.3799280754844,0.96996224
7.49,711.1331534967294,0.9657182
7.5,711.194251628005,0.9690354
7.51,711.0545682568172,0.97717756
7.52,710.9381150545735,0.97777915
7.53,711.5003966379908,0.9712408
7.54,712.3880196082091,0.9555574
7.55,713.0740091264611,0.94214153
7.56,712.9557413742123,0.94657516
7.57,712.5034207320725,0.95571065
7.58,712.108383806509,0.9613407
7.59,711.4393806529689,0.96503955
7.6,711.2247716493534,0.9639377
7.61,708.5138864645052,0.84981656
7.62,707.7111676692421,0.7301388
7.63,709.9571730379784,0.94601476
7.64,710.3566813690998,0.9283634
7.65,708.3250397642433,0.6933987
7.66,710.1944073171435,0.80091316
7.67,711.3560181304443,0.677151
7.68,626.7304212759108,0.66956466
7.69,627.4782127152621,0.5563235
7.7,630.3936513787901,0.3308303
7.71,630.9424094069522,0.887954
7.72,632.0452565479233,0.8790137
7.73,631.0478903481162,0.69562757
7.74,633.4352442185102,0.6593304
7.75,632.1660783597254,0.8381482
7.76,633.0923180127429,0.86521775
7.77,629.799752874056,0.5964921
7.78,629.504263734452,0.8179417
7.79,629.4124044667383,0.7352878
7.8,630.9985763331077,0.73704505
