time,frequency,confidence
0.72,1046.1485301730409,0.33830237
0.73,1047.3051965892696,0.093409
0.74,1045.0528201159873,0.032668803
0.75,1044.066486411484,0.54539746
0.76,1016.820775757406,0.046869375
0.77,1064.4333547792958,0.09272217
0.78,1041.221410070445,0.05406457
0.79,1040.9031187309765,0.045552503
0.8,1045.6504855214328,0.4606095
0.81,1039.7647052744237,0.0059207827
0.82,1061.6014446315803,0.0099407025
0.83,1044.0880516037778,0.030511733
0.84,1046.7006467105546,0.04905848
0.85,1047.3935949405693,0.4976576
0.86,1048.4851177134944,0.1481137
0.87,1044.8702325377208,0.15171494
0.88,1049.6038873638322,0.051428013
0.89,1063.4086664595725,0.030527424
0.9,1045.4089990868354,0.1992072
0.91,1044.5776176325535,0.41553855
0.92,1029.9233358356917,0.03072989
0.93,1051.4321637274245,0.37120277
0.94,1047.2852871831049,0.2510592
0.95,1045.3215687555298,0.18921028
0.96,1049.1855048511552,0.22562526
0.97,1052.1535266806743,0.11838722
0.98,1048.6464721175382,0.20840703
0.99,1045.7716499414487,0.13104221
1.0,1384.5673202909074,0.022801297
1.01,1406.4655899899017,0.026197555
1.02,1398.8767604301497,0.14892726
1.03,1380.7525116631205,0.257211
1.04,1349.603382018902,0.026428703
1.05,1310.6015171747083,0.019057885
1.06,1309.365201099757,0.08600844
1.07,1313.5896981926383,0.17449613
1.08,1327.841531630762,0.26967785
1.09,1352.396789912441,0.21060103
1.1,1359.5618150673533,0.075207375
1.11,1369.3074033007974,0.05461725
1.12,1388.4115681451854,0.020430138
1.13,1408.8646682713188,0.027598355
1.14,1392.6538309488183,0.18552773
1.15,1410.4916059408288,0.052393626
1.16,1326.9542899209102,0.0006639169
1.17,1397.7190421819328,0.23725049
1.18,1395.457696230124,0.24395698
1.19,1403.1356227805668,0.0464784
1.2,1389.894701756871,0.10011298
1.21,1393.5569902912962,0.08463169
1.22,1399.6768592115834,0.093856044
1.23,1364.476220040053,0.0062554292
1.24,1329.6348464347711,0.13859805
1.25,1328.1616364145507,0.20827815
1.26,1317.3226461797694,0.24707475
1.27,1356.6148286297996,0.013164242
1.28,1355.9306089694305,0.018445829
1.29,1416.4880062717893,0.15959346
1.3,1399.0340022169303,0.0102770915
1.31,1403.8676850162008,0.096589394
1.32,1354.757327112823,0.20157994
1.33,1331.8848574329147,0.016922835
1.34,1395.10470067611,0.040658902
1.35,1373.2180766922008,0.110717304
1.36,1392.7259666571083,0.40599787
1.37,1430.6826410540607,0.06929192
1.38,1378.8135578133165,0.040739737
1.39,1405.482192383794,0.1589265
1.4,1380.4252461746707,0.1721026
1.41,1405.5624546687338,0.05857505
1.42,1408.3289083587515,0.014463355
1.43,1395.3905566780445,0.04803966
1.44,1391.8383985200653,0.14192161
1.45,1404.8550567453296,0.024475249
1.46,1401.4796448693917,0.012428928
1.47,1401.783365441064,0.15162113
1.48,1366.1312610476489,0.2694083
1.49,1331.3356753637934,0.032401454
1.5,1338.860647532072,0.11234404
1.51,1353.5558327243941,0.20862505
1.52,1349.0523141031172,0.1261936
1.53,1399.6148740780477,0.03708076
1.54,1403.1374025965174,0.02018786
1.55,1409.3541563160225,0.10706109
1.56,1393.7494921735024,0.17040661
1.57,1395.1420548393462,0.16561322
1.58,1364.4687120409508,0.03331257
1.59,1365.3620179273348,0.056277767
1.6,1352.0693678013733,0.024231343
1.61,1403.2447041492653,0.062964275
1.62,1366.7534198690532,0.26647344
1.63,1418.9485200758313,0.08342422
1.64,1341.5334296627416,0.04965543
1.65,1309.725058684478,0.055643383
1.66,1313.4247556484383,0.18241404
1.67,1323.7301193998676,0.24054001
1.68,1350.42589974526,0.23211399
1.69,1362.3691031705189,0.041193645
1.7,1350.9079445062332,0.06399743
1.71,1380.4808639836372,0.021404065
1.72,1392.4177073378237,0.010328514
1.73,1404.2270557501135,0.11137332
1.74,1402.6046193561492,0.061240535
1.75,1397.1741922085628,0.19109067
1.76,1351.4134221257036,0.12173397
1.77,1308.7226652502793,0.039698157
1.78,1327.6219480729426,0.19378567
1.79,1321.7561473687467,0.25830436
1.8,1343.051538842502,0.18174297
1.81,1397.9445119927864,0.21157105
1.82,1399.266866664008,0.23647457
1.83,1411.7161115329693,0.08754108
1.84,1372.4563700620242,0.090113536
1.85,1385.2786570164276,0.069522955
1.86,1411.336766683644,0.05440805
1.87,786.6014713579813,0.041828427
1.88,779.0424199296901,0.451385
1.89,778.612008962692,0.037068285
1.9,767.445796241582,0.054302096
1.91,776.191043118368,0.52827847
1.92,696.300601333146,0.22409451
1.93,692.5216229830681,0.026596053
1.94,703.8799296166037,0.010093822
1.95,703.6570557185632,0.06434907
1.96,699.5241998976248,0.3369802
1.97,697.59875278353,0.3521049
1.98,1207.7249985389224,0.29098496
1.99,1215.6166926929964,0.11833504
2.0,1259.802405143387,0.05475729
2.01,1306.918276020607,0.13299292
2.02,1312.6704108838546,0.39771327
2.03,1309.7659497706616,0.16098079
2.04,1331.4363792380934,0.04333824
2.05,1324.9531813381186,0.036432456
2.06,1304.393374488222,0.0063350424
2.07,1277.7598211837765,0.049269233
2.08,1298.7838774198767,0.06880299
2.09,1318.7370855378595,0.26344067
2.1,1348.8144215508232,0.33356673
2.11,1356.9453997237053,0.23880059
2.12,1356.0039145133876,0.12535371
2.13,1043.6834264704326,0.20995572
2.14,1042.1088791574743,0.542934
2.15,1020.9049128792857,0.035001907
2.16,1042.9387470280246,0.016615422
2.17,1046.9721419474927,0.009953936
2.18,1046.9192631455733,0.07948254
2.19,1050.0448505406098,0.73726165
2.2,1037.484849365138,0.03359038
2.21,1046.3297936321271,0.27123675
2.22,1042.8965962031007,0.21454872
2.23,1016.8007092123632,0.00631613
2.24,1052.311582994581,0.36684513
2.25,1049.5649416022636,0.10007834
2.26,1045.3770681404242,0.33693096
2.27,1043.2097164576187,0.3382045
2.28,1043.4025945580838,0.037098456
2.29,1047.7087211937578,0.07032185
2.3,1303.346894182541,0.17408805
2.31,1313.9943081103306,0.1722574
2.32,1314.6094695054644,0.2632977
2.33,1308.2139252611205,0.09722613
2.34,1311.8477089095072,0.16420184
2.35,1325.7329313331159,0.17085391
2.36,1332.6206189133084,0.23379491
2.37,1326.71337522485,0.277152
2.38,1351.23683537862,0.08876283
2.39,1359.4525580906338,0.009455768
2.4,1386.8601520251557,0.11004872
2.41,1381.3948802031293,0.18105045
2.42,1400.7821140673716,0.124668285
2.43,1050.4600770437319,0.16441292
2.44,1047.3927820802696,0.2785967
2.45,1050.1048276607107,0.19115417
2.46,1044.798607725645,0.55863804
2.47,1014.8915781098673,0.005744519
2.48,1052.642632515453,0.07279088
2.49,1059.375308095992,0.0794109
2.5,1046.4664466993715,0.3913451
2.51,1045.2056251988658,0.28217956
2.52,1051.76808570509,0.30547675
2.53,1324.874305314015,0.04941016
2.54,1308.6331785518605,0.026656562
2.55,1325.1629930711156,0.20333831
2.56,1327.6217291209775,0.19558641
2.57,1363.2278187884415,0.21268013
2.58,1370.1936445431447,0.1951495
2.59,1394.4226421264807,0.1430189
2.6,1407.9039200223046,0.039687462
2.61,1370.144517523064,0.053340692
2.62,1378.744267907698,0.08754528
2.63,1398.1326314943487,0.19148366
2.64,1396.4285292993693,0.104970925
2.65,1382.7218681200839,0.051276546
2.66,1361.0065323308188,0.02680466
2.67,1349.0836749905784,0.007508108
2.68,1407.4214980434747,0.2423052
2.69,1393.413866552426,0.39964533
2.7,1043.1979053056712,0.25914153
2.71,1044.5936854738782,0.38464165
2.72,1045.025657479304,0.24341537
2.73,1044.3976857376854,0.0071161278
2.74,1052.3104456185258,0.0665687
2.75,1040.538453637423,0.072572604
2.76,1036.4163042055966,0.024776468
2.77,1052.9102998436704,0.031908367
2.78,1055.7917315603556,0.027356466
2.79,1048.6827949466326,0.45293298
2.8,1046.0606793545774,0.62724906
2.81,1046.1796411825178,0.4079351
2.82,1287.1370179842138,0.045232937
2.83,1317.9506993642533,0.06503752
2.84,1332.6727940567387,0.19670945
2.85,1351.1196696240077,0.20506871
2.86,1382.5130962927503,0.103063054
2.87,1407.0466615771627,0.03019682
2.88,1401.9695100724239,0.04490517
2.89,1402.7268347860897,0.043388184
2.9,1372.1988486119983,0.055301674
2.91,1411.1045158157876,0.06284712
2.92,1408.7217460929367,0.04702603
2.93,1392.3749924995004,0.09187484
2.94,1404.7656023394572,0.4356966
2.95,1359.9237843199653,0.0032527107
2.96,1320.3602666951424,0.06850697
2.97,1317.1322497627261,0.018764373
2.98,1328.0370361074847,0.08597743
2.99,1339.6421084961762,0.2214321
3.0,1348.189195784434,0.28059176
3.01,1359.9351632411847,0.08180791
3.02,1404.8722045218233,0.07525564
3.03,1391.9399586267602,0.07788976
3.04,1392.2549954432427,0.100994594
3.05,1408.9568223229005,0.050566915
3.06,1328.3853038375808,0.010601804
3.07,1322.7412238458555,0.10797773
3.08,1326.2088544683397,0.26921126
3.09,1347.8537228729665,0.2927388
3.1,1346.2012481655518,0.1078765
3.11,1370.746263565854,0.028304445
3.12,1399.8934643505168,0.1813359
3.13,1400.894432839099,0.048852727
3.14,1396.8587500306091,0.25935292
3.15,1394.8521657346782,0.18553461
3.16,1407.4495262813073,0.0915107
3.17,1369.5017335577363,0.015239165
3.18,1397.311574161681,0.085719965
3.19,1399.2112608235907,0.003229719
3.2,1403.2522370657773,0.20517729
3.21,1388.3445403806554,0.1526506
3.22,1386.4327256734632,0.11805511
3.23,1052.7880439307044,0.27030596
3.24,1046.2387020397302,0.04790361
3.25,1044.9298964565824,0.5793029
3.26,1044.1442628103298,0.1823158
3.27,1045.4585034791921,0.37530497
3.28,1044.8743915397076,0.22122127
3.29,1303.4647891094653,0.04279103
3.3,1329.3329590390795,0.21674275
3.31,1328.9503524557922,0.10215832
3.32,1319.5284151542776,0.21060589
3.33,1340.1531007443818,0.13875273
3.34,1383.5312582259003,0.08021224
3.35,1403.270869475744,0.17854369
3.36,1356.7557662752426,0.07639421
3.37,1394.3020501522756,0.10184794
3.38,1049.9327716491948,0.35427645
3.39,1048.648930621574,0.13604715
3.4,1048.6739065602121,0.13287689
3.41,1045.9695904179084,0.7649568
3.42,1046.3805806522173,0.10103642
3.43,1045.2340585166892,0.3816292
3.44,1018.8489989385928,0.10910607
3.45,999.1377672358936,0.024782378
3.46,1053.6327198343524,0.17453581
3.47,1043.2018101015685,0.012231448
3.48,1045.1046589312293,0.0067634983
3.49,1043.9776762076465,0.018468648
3.5,1042.1359304845712,0.035534363
3.51,1046.753593401795,0.7613198
3.52,1035.064906080142,0.029539585
3.53,1028.084064833534,0.0035386865
3.54,1048.1230222043957,0.016901422
3.55,1386.424378170326,0.046812862
3.56,1397.3983875228246,0.11022509
3.57,1392.0526034488182,0.20725127
3.58,1390.176843263288,0.17377824
3.59,1397.8312120723244,0.24326438
3.6,1365.0690971751505,0.0091013815
3.61,1312.347187428723,0.031244392
3.62,1325.4788184604058,0.12276691
3.63,1325.708490232635,0.23516752
3.64,1356.2554513191528,0.1651414
3.65,1364.7982401898648,0.07314701
3.66,1305.2795355612946,0.001933336
3.67,1296.4280508113982,0.043962322
3.68,1318.1581003915371,0.13348405
3.69,1320.2859784786642,0.05821066
3.7,1320.9527714268554,0.29137248
3.71,1344.7653483319132,0.17736739
3.72,1352.1503054330637,0.31718174
3.73,1370.6895909621041,0.035306722
3.74,1413.8401507465605,0.012167316
3.75,1405.4685401124484,0.18788794
3.76,1411.909880773599,0.12537937
3.77,1379.7534895763274,0.06842318
3.78,1352.040233721856,0.18331197
3.79,1394.3213741859054,0.01020155
3.8,1408.271420533818,0.10487541
3.81,1350.9008912936279,0.025751298
3.82,1332.0190553903183,0.087251715
3.83,1348.3076848713893,0.2893172
3.84,1354.0301955318284,0.11398705
3.85,1162.9086729144708,0.08168827
3.86,1198.8308563718174,0.067583516
3.87,1186.3426226173106,0.097215325
3.88,410.39380802582014,0.3168283
3.89,409.9372354350681,0.17767486
3.9,414.0017641506975,0.59438217
3.91,415.11738582735904,0.9103162
3.92,412.2594147012311,0.9688785
3.93,410.8713449596032,0.9624483
3.94,410.9583649670176,0.96584487
3.95,411.15137693695635,0.9733927
3.96,411.8032334280636,0.9706203
3.97,410.92795538799174,0.96776944
3.98,411.36631957742287,0.9727557
3.99,412.202552422612,0.9764806
4.0,412.6550867983135,0.9753395
4.01,412.91331328998575,0.9704901
4.02,412.40490788431913,0.97255313
4.03,411.566369840752,0.97130156
4.04,410.43480044373825,0.9520305
4.05,410.208076425987,0.925543
4.06,409.8399748929492,0.9015688
4.07,410.07213464621805,0.90579927
4.08,410.75654972235384,0.94750106
4.09,411.7456818394396,0.96971
4.1,413.0874678626011,0.96419907
4.11,414.3517245510438,0.9164289
4.12,414.9366090152096,0.8695637
4.13,414.65257242128837,0.8849132
4.14,414.1577787635672,0.9163191
4.15,414.03758404842074,0.92468816
4.16,414.0635208328078,0.9239815
4.17,414.02804026667684,0.9188941
4.18,413.83963139441965,0.91709834
4.19,414.37838078054097,0.88292986
4.2,208.07906110810603,0.6628387
4.21,208.09424909531498,0.9035219
4.22,207.1270099985055,0.86648273
4.23,207.15522377430685,0.8576841
4.24,206.93927780200528,0.9145965
4.25,206.01033617340082,0.9655411
4.26,205.58466062845008,0.9705758
4.27,205.39283636994145,0.97159183
4.28,205.2390920631476,0.9697907
4.29,204.66637587787804,0.92824185
4.3,204.7099437336196,0.91159713
4.31,204.6912645977129,0.7648176
4.32,204.85937271242778,0.8599569
4.33,205.13329949368145,0.9168913
4.34,205.03994818689353,0.86549336
4.35,410.06975429463284,0.81973284
4.36,411.8407185187604,0.95976895
4.37,411.3660335154043,0.97527754
4.38,412.7075179149565,0.96758616
4.39,413.3654474157322,0.94791985
4.4,414.14441026118004,0.89971596
4.41,414.575662223605,0.93402016
4.42,415.1163349102418,0.9592733
4.43,415.13287715817904,0.96102387
4.44,414.7833603539357,0.94004077
4.45,413.95448541109135,0.8458971
4.46,206.93598917403256,0.73536956
4.47,207.51267688355261,0.82758564
4.48,207.74581404369587,0.9427524
4.49,207.78263862196482,0.9487185
4.5,207.43606955661653,0.91798043
4.51,206.5714072348656,0.96795994
4.52,206.3448656492095,0.96492994
4.53,206.25389708081556,0.9382243
4.54,206.1739551179682,0.82960105
4.55,411.93574022424343,0.7808561
4.56,411.78900946668557,0.6593344
4.57,411.7342197733274,0.69532096
4.58,411.2724663731741,0.84583396
4.59,412.0931016983925,0.89945406
4.6,414.663938774329,0.9117424
4.61,416.09376791184525,0.9674764
4.62,414.95720677183147,0.9577099
4.63,413.9022903343475,0.89902663
4.64,413.80696037825373,0.8889488
4.65,414.71934778968085,0.94284755
4.66,415.3415472419428,0.9619451
4.67,415.7327906390173,0.97188604
4.68,416.0154406478528,0.97470707
4.69,416.453625196511,0.97588253
4.7,416.5179754886495,0.9754152
4.71,416.5537085697363,0.96937346
4.72,416.70581543388124,0.9326602
4.73,207.77060399073204,0.6900459
4.74,207.3280921848809,0.84515536
4.75,206.8573905271591,0.8857886
4.76,206.60841201110796,0.90924835
4.77,206.60739480454023,0.86140853
4.78,206.45332175386062,0.6881812
4.79,206.29781873851815,0.8308276
4.8,206.42198888373454,0.90486395
4.81,206.513922876295,0.93114364
4.82,206.2977645181907,0.9611989
4.83,206.0588323978999,0.972661
4.84,206.04490186899088,0.9730022
4.85,205.64918981238353,0.9750328
4.86,205.64976320677016,0.96716344
4.87,205.59325198706642,0.9500741
4.88,205.8790884468845,0.82973486
4.89,413.5224243218684,0.9057982
4.9,414.10516157896996,0.88593745
4.91,414.13972626900386,0.8783631
4.92,414.8988370756447,0.93358994
4.93,415.21225825360943,0.94794434
4.94,415.2886425911596,0.956479
4.95,415.2705150963608,0.9628118
4.96,414.9888133080183,0.9595271
4.97,415.2462462264682,0.9649808
4.98,416.0952517283517,0.9752858
4.99,416.2374398694426,0.9733165
5.0,416.0043470248115,0.9659281
5.01,415.64756640481534,0.95329165
5.02,415.4267368893256,0.938899
5.03,414.8599256312052,0.9159246
5.04,414.4269489707975,0.90452456
5.05,414.02804814851663,0.9051677
5.06,414.097596612776,0.88810253
5.07,414.3139238088319,0.75731415
5.08,206.6920282260146,0.7256478
5.09,206.67766656402756,0.8645953
5.1,206.61686904797716,0.87432754
5.11,206.46424855889083,0.8906803
5.12,206.35141855414435,0.9055709
5.13,206.67580883631769,0.9020613
5.14,207.1198885012221,0.89786816
5.15,207.85101153476626,0.74905765
5.16,417.94568796331595,0.65741175
5.17,415.9670100647938,0.94842666
5.18,415.3453500153313,0.9533627
5.19,415.0978724706715,0.9103419
5.2,414.80618280970987,0.30225006
5.21,414.36496261740723,0.43229783
5.22,413.7576782152135,0.77654827
5.23,413.7942482502714,0.8463578
5.24,413.64264022460895,0.87601185
5.25,415.1627680745049,0.95991635
5.26,416.2922370075583,0.9768226
5.27,416.09101903378297,0.97661453
5.28,415.20349546762566,0.95368797
5.29,415.59019649692925,0.82260835
5.3,207.56929514473467,0.6154548
5.31,207.40630223619752,0.84859174
5.32,207.3573582119497,0.9156241
5.33,207.2663293511207,0.9257576
5.34,207.25400660787164,0.92626315
5.35,207.19677070424,0.928109
5.36,207.32280045569357,0.939499
5.37,207.72485305014914,0.9402056
5.38,207.8034280985432,0.94130373
5.39,207.9996807013377,0.93973273
5.4,207.9225172173966,0.9110996
5.41,206.65003598176438,0.8390136
5.42,208.11240489639673,0.904922
5.43,208.76405171046093,0.82040375
5.44,210.27906176966826,0.63930714
5.45,388.4282641288791,0.8552119
5.46,389.8726950333164,0.9663364
5.47,388.8288198206426,0.9894208
5.48,389.7179871217026,0.9811652
5.49,389.3559819213254,0.987727
5.5,389.9437714225794,0.97789055
5.51,389.0026851258051,0.99241877
5.52,388.3377126472527,0.99248135
5.53,387.4414102753204,0.9771672
5.54,388.0195129186614,0.9865188
5.55,387.8858365212363,0.9763442
5.56,391.31877085767945,0.8844563
5.57,392.4350793431602,0.18924561
5.58,394.61318885126616,0.5221227
5.59,206.27012938577596,0.44841677
5.6,207.56047288713486,0.86704415
5.61,207.6310787793706,0.8912835
5.62,207.73268524426598,0.9365501
5.63,208.13558700956622,0.9459322
5.64,207.81691255434004,0.93092006
5.65,207.47029613020612,0.919476
5.66,207.57617134573547,0.8830031
5.67,207.7671070201819,0.7979822
5.68,207.5155224940769,0.7718968
5.69,207.47122646436708,0.4529077
5.7,207.21905808585637,0.26782557
5.71,345.9060014420675,0.55602884
5.72,346.94584665169384,0.85842174
5.73,346.8817571680022,0.94414824
5.74,347.6883789525373,0.9442169
5.75,347.07083464355014,0.97696894
5.76,346.6069595566121,0.97376245
5.77,346.13147442089536,0.9747565
5.78,345.98345994246466,0.97037977
5.79,345.9356216218095,0.96893096
5.8,346.7484181738724,0.9777919
5.81,347.72246455345334,0.95838237
5.82,347.77855442700053,0.9468843
5.83,347.37653942224756,0.89230174
5.84,347.1464069398419,0.53798705
5.85,416.8829378949487,0.87026715
5.86,415.767077038875,0.9093612
5.87,415.865083695628,0.93203306
5.88,415.9484714482645,0.936655
5.89,416.4572354698222,0.9526701
5.9,416.2988307785138,0.9579867
5.91,415.8317987213479,0.9551633
5.92,416.2470924372524,0.9459486
5.93,415.68556872144256,0.9191752
5.94,416.84840806218807,0.91129017
5.95,415.95072313600275,0.8613547
5.96,330.6204894601407,0.46162558
5.97,329.74026971860724,0.7528652
5.98,329.7761738588255,0.9238278
5.99,329.11266203473184,0.91909575
6.0,328.1003543235034,0.96266776
6.01,328.6135577158766,0.9356806
6.02,328.3793701073443,0.95067567
6.03,328.4683926682511,0.9446939
6.04,328.2102288455799,0.95378375
6.05,328.1120308398008,0.9362635
6.06,328.3418955757204,0.75317734
6.07,328.41508945879815,0.52006286
6.08,328.5072088230261,0.3411588
6.09,327.32017826344816,0.08048829
6.1,209.73811738989843,0.03120256
6.11,210.0098692951322,0.31358016
6.12,210.7408387061382,0.5175783
6.13,210.89498672826804,0.5003563
6.14,210.60938348107658,0.72908896
6.15,210.50389115612248,0.8065313
6.16,209.7535970166342,0.7747097
6.17,208.4462420547318,0.92311794
6.18,207.48289488176638,0.9318944
6.19,207.70357999334476,0.93365175
6.2,208.4162145822594,0.944299
6.21,208.12726186125732,0.9489729
6.22,207.94217663230057,0.9002166
6.23,205.43639911941582,0.8768337
6.24,207.43742129720872,0.8347194
6.25,207.72576638010747,0.8838145
6.26,207.75050044717352,0.7818465
6.27,284.1209064283107,0.46604776
6.28,289.63878984685624,0.8320075
6.29,289.625128292429,0.91505045
6.3,290.6763282932099,0.97859794
6.31,291.49279355186684,0.9893952
6.32,292.06756249649607,0.97602445
6.33,292.4657961025407,0.95309407
6.34,292.4748114983402,0.9567725
6.35,292.62072343468515,0.94690067
6.36,292.400803246366,0.96696687
6.37,292.9633847079764,0.9179519
6.38,292.8144096367137,0.9313614
6.39,293.3677871913008,0.9390656
6.4,293.0643857872648,0.9152767
6.41,293.05258406045175,0.91572154
6.42,293.031308925839,0.9103279
6.43,292.92178720472606,0.90573794
6.44,293.0667069496638,0.9134381
6.45,293.1681615825545,0.9242204
6.46,293.24448864425557,0.9325892
6.47,293.4940846217281,0.9517684
6.48,293.3494516592552,0.94478774
6.49,292.5056313324618,0.9331933
6.5,290.14691271837506,0.893268
6.51,287.7745794645833,0.8054017
6.52,287.1518312563793,0.773447
6.53,285.5776667054072,0.7141223
6.54,291.51588804620746,0.78295165
6.55,293.34254494043955,0.8609752
6.56,293.72777407641337,0.79964745
6.57,292.4966667828054,0.8165475
6.58,293.6775045175054,0.8121163
6.59,296.8696181378089,0.7658229
6.6,300.44943518038315,0.52120334
6.61,303.22032763982753,0.6580481
6.62,307.7593376649312,0.3511997
6.63,304.76412323213754,0.8822525
6.64,304.9838699594728,0.93277514
6.65,305.01829763821746,0.9478603
6.66,305.6700825531741,0.9619267
6.67,304.05117483361164,0.94457746
6.68,305.12184885195853,0.96177983
6.69,303.8459343586691,0.9288055
6.7,302.7485677402959,0.9266141
6.71,301.31386493075536,0.93902194
6.72,300.25503940671575,0.9016191
6.73,298.7450079557062,0.72713315
6.74,301.0916569540566,0.52305156
6.75,301.76650639707685,0.1418488
6.76,301.43880810999576,0.30858052
6.77,301.0854520114777,0.36030427
6.78,302.10738713115796,0.7400057
6.79,305.1413894110826,0.8673858
6.8,304.31742983859846,0.86183405
6.81,304.4072131098759,0.92027926
6.82,304.4310683844698,0.9353688
6.83,304.10822761649763,0.923913
6.84,304.6862525292836,0.8724697
6.85,304.94799674029747,0.7062641
6.86,304.32138801405705,0.12888592
6.87,305.7763436207399,0.02095553
6.88,306.87556229998046,0.44709173
6.89,300.1356707866784,0.40069664
6.9,505.0188357725639,0.765041
6.91,512.6544139745697,0.9532816
6.92,517.5966644861479,0.97219074
6.93,520.5156978169757,0.9728663
6.94,520.9865969823476,0.96221006
6.95,521.163064483457,0.9557234
6.96,521.2902637982559,0.9419045
6.97,520.4054097110186,0.97748417
6.98,519.8665367794647,0.9811187
6.99,520.1724062724007,0.9733681
7.0,521.6861684795753,0.9056889
7.01,523.0607242536491,0.7506654
7.02,522.4692347751886,0.1400526
7.03,204.71412247195997,0.099170454
7.04,205.67167518422877,0.58130825
7.05,205.22448025244,0.74844396
7.06,204.4968181382114,0.819363
7.07,204.29115078108765,0.85827076
7.08,204.30514631366822,0.87040687
7.09,204.2318736363053,0.84753746
7.1,204.35710340625167,0.8638581
7.11,204.6370453561468,0.917765
7.12,204.79637797628408,0.9337298
7.13,205.03072573673774,0.9410827
7.14,205.9007807041495,0.9487156
7.15,206.5204377881686,0.73146725
7.16,465.22421478173277,0.6722029
7.17,466.2127558843775,0.602148
7.18,466.29129788041433,0.76883006
7.19,465.00678524508487,0.6705013
7.2,465.03847379313436,0.72546715
7.21,464.315616262567,0.7824149
7.22,464.61358594309723,0.8457952
7.23,464.22389620790057,0.683539
7.24,463.9117992359508,0.7128448
7.25,464.05878596772,0.35218543
7.26,204.63774690942802,0.5757215
7.27,205.7972293928014,0.90589374
7.28,207.01160433521147,0.9339083
7.29,207.25178092663515,0.9296962
7.3,207.3729434800058,0.92352027
7.31,207.5168597876924,0.9104382
7.32,207.3085221780267,0.9346452
7.33,207.23607366247353,0.94170594
7.34,206.8633618015379,0.96062666
7.35,206.87173174621415,0.9633279
7.36,207.12355463438797,0.9546041
7.37,207.3970049817106,0.9342411
7.38,207.4171007003668,0.9352257
7.39,208.39358632006213,0.7723484
7.4,207.2209293343269,0.92868406
7.41,411.82337964374005,0.74685144
7.42,411.46469853570756,0.94662666
7.43,410.9930405274947,0.9689279
7.44,410.56179804648104,0.9635393
7.45,409.8755415421712,0.9387783
7.46,409.66956055539197,0.9504504
7.47,409.44294949417184,0.96319735
7.48,409.6442295745274,0.956571
7.49,409.55208463682305,0.9598469
7.5,409.30397168274965,0.9629381
7.51,409.56582909403716,0.9229274
7.52,410.4480969551241,0.94744813
7.53,411.2087539685734,0.9653355
7.54,412.1206842649986,0.9454694
7.55,413.7275417526621,0.5569053
7.56,207.24584980921122,0.90562505
7.57,207.37155649366605,0.9354141
7.58,207.55740722523583,0.94131935
7.59,207.61046937338648,0.9430002
7.6,207.62776209532308,0.93713295
