time,frequency,confidence
1.27,1304.9203539882321,0.08373328
1.28,1319.3569918046956,0.25219002
1.29,1318.2383186433522,0.26680958
1.3,1298.0523934089408,0.13686226
1.31,1307.0712466293971,0.14409412
1.32,1314.0479921695141,0.20926875
1.33,1328.1805144675943,0.19513746
1.34,1320.4492827532965,0.12185811
1.35,1286.6458960639366,0.057662383
1.36,1318.6273227005177,0.16809236
1.37,1316.0509942540816,0.22036023
1.38,1317.7529260694992,0.2617081
1.39,1310.7054659028963,0.037848875
1.4,1308.2659884055054,0.036471497
1.41,1316.165347486193,0.09227251
1.42,1314.397088323791,0.081454776
1.43,1310.0455056227042,0.012776991
1.44,1320.1874931623915,0.031171419
1.45,1317.9728817676937,0.07895421
1.46,1315.4388857590445,0.13321222
1.47,1317.9873484748832,0.24859507
1.48,1320.2462322589627,0.18490212
1.49,1320.9313595482897,0.0075857867
1.5,1316.7985323812327,0.08087698
1.51,1291.3747640176684,0.060786013
1.52,1308.161098100913,0.036059927
1.53,1318.846413010299,0.08060637
1.54,1320.9065397995046,0.2717555
1.55,1336.9458777511272,0.14191377
1.56,1335.1655062198843,0.0393003
1.57,1313.6598765624185,0.13678607
1.58,1308.294375684329,0.19991553
1.59,1306.704896578408,0.06662883
1.6,1314.0371660647947,0.17766964
1.61,1307.9536441278374,0.029217556
1.62,1325.3386689577615,0.047416385
1.63,1321.1718117358319,0.18051112
1.64,1297.3750038205626,0.105238914
1.65,1209.2804656267188,0.06588962
1.66,1211.6524352972144,0.0112060625
1.67,1212.841794347021,0.25476417
1.68,1255.2272748130279,0.06509746
1.69,1314.5794793475013,0.106335774
1.7,1316.8366580560994,0.2035223
1.71,1319.257706022386,0.07127771
1.72,1303.5459358040591,0.14369377
1.73,1298.931293378979,0.121756844
1.74,1314.9702979701606,0.24745606
1.75,1317.0167131513786,0.2589496
1.76,1320.7528976762105,0.26515025
1.77,1304.0066495326842,0.24556522
1.78,1321.4051944505309,0.01572901
1.79,1291.0161163838147,0.0019137037
1.8,1284.7742654807234,0.061804477
1.81,1301.1834581741552,0.12431236
1.82,1311.061430943303,0.08964146
1.83,1322.2040342351327,0.06811723
1.84,1316.6676033601723,0.03439193
1.85,1315.3969751943778,0.07337041
1.86,1318.694232346441,0.09593761
1.87,1317.3131788524631,0.2010652
1.88,1315.9982942947654,0.28823066
1.89,1332.9398614928764,0.09785085
1.9,1351.6020990016518,0.048537366
1.91,1330.535151950302,0.23099202
1.92,1299.2324372339494,0.10608963
1.93,1314.776055803212,0.20503372
1.94,1315.5703962360794,0.27189767
1.95,1306.2968049896463,0.20528117
1.96,1309.030204120311,0.25398558
1.97,1320.9786593050198,0.2619762
1.98,1317.1604697674843,0.1056394
1.99,1307.3806638043845,0.19576418
2.0,1316.3377103139937,0.18559022
2.01,1313.3180020889504,0.09657169
2.02,1312.4794344701752,0.1544438
2.03,1296.7575481250767,0.047706448
2.04,1313.0025843032631,0.018750053
2.05,1320.8476214656773,0.08342788
2.06,1321.9290656621274,0.060788833
2.07,1322.2554391863239,0.15932624
2.08,1316.3083423409616,0.25723475
2.09,1323.667476396945,0.038795765
2.1,1319.844329728483,0.05730796
2.11,1296.7278137565743,0.08470767
2.12,1319.370830492595,0.23852944
2.13,1314.025836815482,0.09133096
2.14,1313.3119008974863,0.040682733
2.15,1308.5672847659189,0.022670768
2.16,1316.8270257489298,0.009070792
2.17,1323.5594461452047,0.009635272
2.18,1324.4229354354454,0.013783945
2.19,1313.876978572222,0.0021500017
2.2,1324.1202310905846,0.013097292
2.21,1330.4131955641365,0.02682139
2.22,1319.7929302333034,0.016677758
2.23,1329.3927728757099,0.3012097
2.24,1316.3137334716591,0.33484152
2.25,1340.6274185693173,0.15608828
2.26,1379.1230524926161,0.09056965
2.27,1343.9656733129614,0.25012192
2.28,1334.7473921751518,0.32528523
2.29,1323.0261224919811,0.068533294
2.3,1317.2140621118988,0.17005873
2.31,1312.1108091212805,0.11655868
2.32,1300.6005827996066,0.006457075
2.33,1316.8376431615889,0.034201972
2.34,1318.0056664975896,0.02039717
2.35,1321.0906533382695,0.023075338
2.36,1327.7701494900477,0.11336484
2.37,1318.1623789187686,0.113578275
2.38,1317.4129094652492,0.11914315
2.39,1331.2852087314943,0.18684609
2.4,1326.3580921767211,0.24789162
2.41,1338.4436294941675,0.084409565
2.42,402.8729723471231,0.048262566
2.43,416.907670901913,0.0996818
2.44,414.82726756400075,0.20387849
2.45,417.57321420459624,0.28421578
2.46,412.8185093757788,0.7224665
2.47,412.3669272629452,0.907886
2.48,412.3944451054686,0.95875823
2.49,412.9093686117519,0.96517897
2.5,413.29263026172634,0.96924007
2.51,413.5837717244175,0.96002805
2.52,414.0074150689476,0.94457114
2.53,414.33750441903186,0.92819935
2.54,414.5261396381959,0.91482055
2.55,414.24991411943904,0.9371805
2.56,413.88363128489505,0.95397395
2.57,413.2528258676734,0.96961546
2.58,413.27045680491887,0.9718168
2.59,413.1878939585153,0.97277474
2.6,413.3230756538432,0.9682571
2.61,413.65229948817523,0.9624913
2.62,414.1274207996303,0.93893343
2.63,414.9223080081987,0.968271
2.64,415.5745099986555,0.98246473
2.65,415.93023093931424,0.9859388
2.66,416.0907574856551,0.9869099
2.67,416.2523705162813,0.98722595
2.68,415.9504437127407,0.98425376
2.69,415.97134952489426,0.9825524
2.7,415.4342189645343,0.9747843
2.71,414.5393664985646,0.9448537
2.72,413.7384364973064,0.9498181
2.73,413.2135349603112,0.9664479
2.74,413.09902532792216,0.97232246
2.75,413.18855518525766,0.96990407
2.76,413.35889539889246,0.9677522
2.77,413.9146778369613,0.9493663
2.78,414.6880029934963,0.95747435
2.79,415.6109727498598,0.97877276
2.8,416.42165326765974,0.9741566
2.81,208.36816449249127,0.57970446
2.82,208.24968516087625,0.9454584
2.83,208.83911254335712,0.94168985
2.84,209.37003244612302,0.91138947
2.85,208.92917242762258,0.9362605
2.86,208.47834257369124,0.94550914
2.87,207.70859828090857,0.9471275
2.88,207.2174038223156,0.92438775
2.89,207.26405311424017,0.931964
2.9,207.45720157145837,0.9418275
2.91,207.7620107469059,0.9460445
2.92,208.3946993019572,0.9401499
2.93,208.96715902802663,0.92803603
2.94,209.18977911330725,0.90494317
2.95,209.12282446889844,0.78434217
2.96,417.91930826050236,0.92564064
2.97,417.14968541200733,0.9743459
2.98,416.77674642646826,0.9846177
2.99,416.4886204958909,0.9873253
3.0,416.0343091377063,0.9869653
3.01,415.7756256857374,0.9849068
3.02,415.5385235563175,0.98060846
3.03,415.12429475017086,0.9722446
3.04,415.13871565558054,0.9705917
3.05,414.8923686792167,0.9571479
3.06,414.91841058549767,0.8869497
3.07,207.0727217632557,0.8884969
3.08,207.6174459055957,0.96071357
3.09,208.40935774286476,0.9684586
3.1,208.66184890369732,0.9628618
3.11,208.34851329213603,0.97337836
3.12,208.27822639200346,0.9721106
3.13,208.58881604148763,0.96789
3.14,208.81784503763515,0.9649012
3.15,208.5949104035637,0.96501386
3.16,208.29979247514848,0.96760637
3.17,208.07822314728742,0.96480334
3.18,207.66435161137474,0.9589507
3.19,207.55838109747063,0.95681584
3.2,207.53822941184745,0.9606567
3.21,207.55581643929867,0.96350104
3.22,208.24585684547532,0.9669326
3.23,208.39391798963385,0.9636187
3.24,208.5090150113769,0.9620812
3.25,208.74414978427612,0.96079886
3.26,208.53282222907592,0.9574174
3.27,208.05620451937835,0.9580621
3.28,207.59525657708025,0.9402816
3.29,207.4696469711485,0.9338963
3.3,207.28671226375266,0.89259815
3.31,207.3647117593019,0.7899467
3.32,207.61871109061343,0.23197865
3.33,207.761846913871,0.00084209885
3.34,207.77548056298303,0.00849513
3.35,207.6556906568947,0.66765654
3.36,207.7055489014915,0.9432343
3.37,207.7390157104131,0.9445582
3.38,207.29568503050783,0.92930174
3.39,207.36974567406145,0.9418255
3.4,208.04621054139105,0.9648519
3.41,207.97060209014734,0.9657278
3.42,207.77915356560112,0.96814525
3.43,207.9693957101261,0.96810615
3.44,207.931483941556,0.9694008
3.45,207.83215203102017,0.9673159
3.46,207.55950992400926,0.96310973
3.47,207.48020618142132,0.95886827
3.48,207.53450797320914,0.9577051
3.49,207.64110011833162,0.9604496
3.5,207.55592139271715,0.95405275
3.51,207.5126406410975,0.95273167
3.52,207.5903741268046,0.9563403
3.53,207.4958616303178,0.9560128
3.54,207.56538159493834,0.9425348
3.55,207.47948515792118,0.8836907
3.56,207.8864207043991,0.70774037
3.57,208.3033475462813,0.5815823
3.58,208.2193840913473,0.64366627
3.59,207.8878483523422,0.6967739
3.6,207.33341256347495,0.5702915
3.61,206.88827704640687,0.5757751
3.62,206.3933324238394,0.29779267
3.63,206.0119101962084,0.5045467
3.64,206.08506938285612,0.8997211
3.65,206.58826449186915,0.9551099
3.66,207.34032200781758,0.8691136
3.67,207.409831191903,0.8730309
3.68,207.2992659251649,0.9045897
3.69,207.17819245151563,0.9240564
3.7,206.85461950125602,0.9567569
3.71,206.99112757500507,0.9587853
3.72,207.04594563147128,0.9593371
3.73,207.09004485526265,0.95177674
3.74,206.9108033001126,0.9655181
3.75,207.15522906643423,0.9516252
3.76,207.25050693781438,0.9521189
3.77,207.38294250438972,0.95772356
3.78,207.76436883447448,0.9644287
3.79,207.74810836550176,0.9642602
3.8,208.06176858640828,0.96677744
3.81,208.15042001791025,0.9598181
3.82,207.4983580141533,0.9344659
3.83,206.53910353717794,0.94915485
3.84,205.60708738130387,0.83363044
3.85,411.9097086828922,0.925255
3.86,412.9533074644635,0.9637739
3.87,414.6402237931984,0.9454579
3.88,415.40408184378583,0.97719723
3.89,415.4274621776158,0.9811422
3.9,415.77535280989207,0.98473954
3.91,416.12484922134337,0.9869996
3.92,416.2575159905347,0.9852976
3.93,416.194648696249,0.9782274
3.94,416.3114650883041,0.9052978
3.95,207.3785380018976,0.5615523
3.96,207.02308842719896,0.8956177
3.97,206.9997937280422,0.88036084
3.98,206.87628327024012,0.8781069
3.99,207.1100080887167,0.92798823
4.0,207.69685003708116,0.9592282
4.01,207.9878989937197,0.9689334
4.02,208.39377411066744,0.9679731
4.03,208.38584613013128,0.9669758
4.04,208.39194674504537,0.96834457
4.05,208.38079041488487,0.96758246
4.06,208.39067144068576,0.9655588
4.07,208.6832004364516,0.9639133
4.08,208.9128676116439,0.95807326
4.09,209.11438265141368,0.9484311
4.1,209.32254509674647,0.9325331
4.11,209.18741003221123,0.92561644
4.12,209.56349713053913,0.91406584
4.13,207.94055979237098,0.9084539
4.14,207.6415560177148,0.80013484
4.15,202.88819672518014,0.5841839
4.16,201.14088838877115,0.51008314
4.17,198.46513695435928,0.7672128
4.18,197.53959209677373,0.71002066
4.19,197.77106204869165,0.85215944
4.2,197.10098315988853,0.72894394
4.21,197.82834528817503,0.64898795
4.22,197.75764341893935,0.55613184
4.23,198.29650735468385,0.7765051
4.24,200.23733404172165,0.5671546
4.25,205.81746583920065,0.560743
4.26,208.00832246768735,0.90935224
4.27,208.83111272063644,0.9218951
4.28,208.46482768697206,0.9105708
4.29,208.81091302664086,0.9342905
4.3,208.80005849453428,0.95029217
4.31,208.70972926438327,0.9604719
4.32,208.4997996537225,0.9561739
4.33,208.3951189396103,0.95962554
4.34,208.12898989776627,0.9558052
4.35,208.0556371116773,0.95652515
4.36,207.69386307359727,0.95165354
4.37,208.21712093493335,0.9486782
4.38,208.38223625786492,0.95446
4.39,208.55346710811847,0.9422293
4.4,208.39975604337326,0.9244705
4.41,207.17817154305715,0.7431593
4.42,351.88741014946623,0.5039733
4.43,352.690159242967,0.906367
4.44,352.9801401070865,0.93825775
4.45,353.5874697250349,0.9720694
4.46,352.96421565336226,0.9460234
4.47,353.1579699526099,0.95800674
4.48,352.95366306921915,0.94483733
4.49,352.880844109714,0.9415908
4.5,352.934617388808,0.94490844
4.51,352.78653678574426,0.9319533
4.52,352.9192616260371,0.9379189
4.53,352.99750548409213,0.9130542
4.54,352.64167755241834,0.44817477
4.55,208.36241111255947,0.7306681
4.56,207.47405462395267,0.9259448
4.57,206.85983139515713,0.927192
4.58,206.6163532551323,0.95889914
4.59,206.62188478739768,0.9673884
4.6,206.97385058262034,0.94768083
4.61,206.67173479857766,0.96150243
4.62,206.8899333210497,0.944016
4.63,206.8192856829809,0.9435971
4.64,206.7978084733869,0.94862926
4.65,206.90899750271032,0.9458644
4.66,207.0149702151678,0.94861144
4.67,207.3768488667306,0.95453864
4.68,207.80087254760235,0.9569721
4.69,207.2527794036157,0.9160073
4.7,207.81184073359776,0.90844375
4.71,206.8963041499499,0.8022516
4.72,328.611171528326,0.5355223
4.73,328.02178870190767,0.8908304
4.74,327.19594769441505,0.97501934
4.75,327.7746542330025,0.96806
4.76,328.53670627535683,0.93061435
4.77,328.541953492915,0.93067795
4.78,328.23932971562476,0.9481372
4.79,327.49632153172564,0.9745205
4.8,325.6886941360518,0.90392864
4.81,325.8446848129223,0.6543309
4.82,327.16510523567143,0.40118298
4.83,208.30706820418976,0.34204912
4.84,207.61111477382747,0.8467007
4.85,207.42884469259852,0.8980476
4.86,207.53020940104616,0.9260963
4.87,207.41225170178396,0.93808645
4.88,207.52369544331114,0.9472203
4.89,206.8647637127346,0.9634603
4.9,206.55637292210304,0.9733213
4.91,206.74331497057395,0.96925527
4.92,206.83485418365387,0.96389097
4.93,206.75142215363456,0.9580871
4.94,206.67749501204491,0.95855564
4.95,206.91709579256795,0.94932157
4.96,207.94050106379657,0.93363833
4.97,208.49734288379366,0.8482003
4.98,211.17267184147937,0.7009611
4.99,288.303292626404,0.7160734
5.0,290.23761684214884,0.9182622
5.01,292.12558277876417,0.966462
5.02,292.80486412012476,0.92529714
5.03,292.3785432970955,0.9713019
5.04,292.859955392003,0.9313228
5.05,293.02064582081385,0.91466564
5.06,292.9328670149488,0.9228276
5.07,292.97457530443444,0.9168842
5.08,292.9286016866353,0.9204249
5.09,292.9307653704451,0.92039025
5.1,292.6077559370006,0.94277495
5.11,291.21575383967877,0.9636599
5.12,290.98817574125906,0.9450938
5.13,288.812508299093,0.78223604
5.14,289.25578928928667,0.67714494
5.15,286.36720448457305,0.44914863
5.16,209.1820128897061,0.8886898
5.17,210.25587666335576,0.8215935
5.18,210.37706419407778,0.84560686
5.19,209.05144721822975,0.9321691
5.2,209.44887034094484,0.92686176
5.21,208.691249136253,0.9200522
5.22,209.3241166802364,0.921315
5.23,208.08520403707942,0.93350315
5.24,208.19502790182156,0.9530304
5.25,207.62596483800127,0.94199395
5.26,208.6952305098783,0.9318676
5.27,209.60538779411155,0.41238806
5.28,314.7005989139657,0.7777638
5.29,313.9735273804572,0.91452694
5.3,313.0389844202186,0.95825857
5.31,313.0963103816008,0.9631875
5.32,313.04052194387214,0.95649374
5.33,313.6535965514414,0.94760525
5.34,313.2880483127252,0.9530943
5.35,312.94109598859075,0.9632761
5.36,312.90060644677817,0.94729203
5.37,312.72805776111954,0.9298398
5.38,312.60825856894814,0.36510727
5.39,209.051818276147,0.2772058
5.4,208.05619608975348,0.66071856
5.41,207.9331074143018,0.8836278
5.42,207.78796672962085,0.88610405
5.43,207.48041514637487,0.88672805
5.44,207.19532969911603,0.8826631
5.45,207.39579010704807,0.9006733
5.46,207.3228394519428,0.9127409
5.47,207.47571021989472,0.92713386
5.48,207.34072714128274,0.92688185
5.49,207.4939605429201,0.93392557
5.5,207.5449191345578,0.9405888
5.51,207.68786678441325,0.94941056
5.52,207.7934236402925,0.9518546
5.53,207.92406344779604,0.9530508
5.54,207.99960344100407,0.95043266
5.55,207.7886802320204,0.92735267
5.56,207.13921948526928,0.8128734
5.57,521.3213795569969,0.917175
5.58,521.8106439973753,0.9343642
5.59,523.2231654910971,0.95986766
5.6,524.41166192764,0.98746055
5.61,525.984734679409,0.98861897
5.62,526.3853177572269,0.9865333
5.63,526.8902493568509,0.97411877
5.64,527.0093766912903,0.96882457
5.65,526.5340273309821,0.98218614
5.66,525.9832044073692,0.98987573
5.67,525.3868555333502,0.99247885
5.68,524.7252310473974,0.989493
5.69,524.0887877854293,0.9794367
5.7,525.7288959288029,0.7596389
5.71,206.86733478920235,0.71524626
5.72,207.13036004141244,0.8356952
5.73,207.69744727754133,0.9242979
5.74,207.38768138338187,0.917934
5.75,206.88115089274578,0.94732904
5.76,206.1784350478768,0.953822
5.77,206.30375471536303,0.9496057
5.78,206.5789558087231,0.93483716
5.79,207.04779123107608,0.9244794
5.8,207.19512585248307,0.91452175
5.81,207.34112559564568,0.9246354
5.82,207.47758409400808,0.9269096
5.83,207.38150550596924,0.91784406
5.84,207.98664921146172,0.9321146
5.85,207.49053335218034,0.90549725
5.86,208.60875571749455,0.5736741
5.87,469.3470279957304,0.53294647
5.88,467.6255157388647,0.866024
5.89,468.99687398460844,0.95580673
5.9,468.56883918574175,0.964995
5.91,468.8224920559603,0.9751418
5.92,469.0086755331236,0.9756091
5.93,468.58353562805206,0.97970337
5.94,468.7462570429051,0.97914416
5.95,468.46391480030775,0.97204757
5.96,468.0237421224799,0.8673335
5.97,467.01470636831453,0.2587801
5.98,208.79102814809897,0.86545116
5.99,208.28362272617323,0.9389747
6.0,208.18520327818518,0.95183396
6.01,208.3879469516434,0.95625585
6.02,208.07830221037537,0.9615024
6.03,208.10371974101415,0.9617687
6.04,208.2128726799394,0.9595864
6.05,208.108096926527,0.96140295
6.06,208.2390460099289,0.95554507
6.07,207.99496647287512,0.95896053
6.08,208.45731135275145,0.9576022
6.09,208.51536152330755,0.9543472
6.1,208.7776872145567,0.9476899
6.11,208.41788412571213,0.95588315
6.12,208.35898870518164,0.95644814
6.13,208.30963653250996,0.9588655
6.14,208.32956213327145,0.95405924
6.15,208.37983543210635,0.93102646
6.16,208.31488844372933,0.8749336
6.17,208.29856031262892,0.7409477
6.18,417.82996740536447,0.80449456
6.19,417.9186855135737,0.9448751
6.2,417.5707531631861,0.9688917
6.21,417.9047366381084,0.96986884
6.22,417.7042755241806,0.9765653
6.23,417.68538791285664,0.9761921
6.24,417.3735850250359,0.97751665
6.25,416.73303444221995,0.97544676
6.26,415.1633297632747,0.9330807
6.27,207.17949579236804,0.78216153
6.28,207.19703474297512,0.91403365
6.29,207.57322125996103,0.9477645
6.3,207.0826982689204,0.94822764
6.31,206.95904944623777,0.95483345
6.32,207.0209524837355,0.95417756
6.33,207.1151613325631,0.94189763
6.34,207.07121624953072,0.9439333
6.35,207.08834859889092,0.9442218
6.36,207.09784462107936,0.9434572
6.37,207.26355760095586,0.93542635
6.38,207.4359058770553,0.91982126
6.39,206.94438067340766,0.9531191
6.4,205.63428840919275,0.9648094
6.41,203.44646866727362,0.83404684
6.42,202.9604097647358,0.77948934
6.43,200.74703798667412,0.77294016
6.44,199.34106404606445,0.86613977
6.45,199.3802198089768,0.916583
6.46,198.06692500973168,0.88294363
6.47,197.71626099600059,0.7792456
6.48,393.9330204500559,0.96279925
6.49,393.4896563042803,0.98109996
6.5,393.9126812152508,0.9801631
6.51,393.6737735935174,0.9819494
6.52,394.964506741081,0.9364696
6.53,394.52028163156376,0.9129871
6.54,198.14549605060404,0.60350156
6.55,198.39832335235252,0.774822
6.56,199.70630767074698,0.7386666
6.57,204.28116409031784,0.6962794
6.58,206.62027137423428,0.9010446
6.59,206.91125119214678,0.88806266
6.6,206.6759645711411,0.94660777
6.61,207.6861629075782,0.9520336
6.62,207.40678848723354,0.9321555
6.63,207.65627419763462,0.9549203
6.64,207.6453109663941,0.9469588
6.65,207.6357829340208,0.947337
6.66,207.98292506607513,0.94858783
6.67,207.66692639225312,0.93330854
6.68,207.39023517351336,0.8981677
6.69,206.75030109180403,0.7007619
6.7,206.35004919504783,0.532797
6.71,348.2257812300276,0.790547
6.72,346.43960758259584,0.93524677
6.73,346.6594218979237,0.9724764
6.74,346.31790261087497,0.96847266
6.75,347.10006238150913,0.9708788
6.76,346.86795364714374,0.9766971
6.77,347.1180442941,0.9801452
6.78,347.55375556724823,0.9725692
6.79,348.121497704565,0.9363197
6.8,349.04920872528356,0.93836516
6.81,349.7226582329504,0.9535023
6.82,351.1912229077386,0.93879306
6.83,351.1504897648416,0.74434817
6.84,350.7937302889971,0.4927983
6.85,207.69959592863495,0.73124194
6.86,208.34568817199715,0.909659
6.87,208.31291707350616,0.937891
6.88,208.41782670812208,0.95866203
6.89,208.5800992442746,0.9535929
6.9,208.49426497855862,0.9536244
6.91,208.78556947621883,0.9510644
6.92,208.46704612098105,0.9550632
6.93,208.48755384703946,0.95303667
6.94,208.25274462815028,0.95009446
6.95,208.38562498438716,0.94378656
6.96,208.55410435282573,0.9345464
6.97,208.50473381039617,0.9205746
6.98,313.7132040496342,0.3231452
6.99,314.3783323958752,0.8452768
7.0,313.7394304927831,0.91168123
7.01,313.13677530572784,0.95294166
7.02,313.5244383271173,0.9530556
7.03,313.48914869354144,0.95403844
7.04,313.38809567117926,0.9593165
7.05,313.5291700142112,0.9512263
7.06,313.78025391954276,0.93449277
7.07,314.2929511983907,0.93657976
7.08,314.5925038336558,0.943271
7.09,314.4343577684141,0.8800761
7.1,210.2047422581865,0.46899474
7.11,209.26236799042059,0.86352533
7.12,208.7016226252645,0.9399087
7.13,208.26729819245287,0.9584616
7.14,208.0022319509993,0.9618984
7.15,208.19915487017875,0.9614149
7.16,207.83804962053898,0.9572129
7.17,207.96745020260644,0.95692354
7.18,207.87986266329088,0.95410025
7.19,207.6552068767237,0.9496402
7.2,207.64105038058258,0.94506675
7.21,207.11646102688107,0.93519485
7.22,206.82049428423227,0.94305795
7.23,205.6816341978708,0.92582124
7.24,204.66537376420834,0.8076127
7.25,204.07018198539166,0.56569403
7.26,204.61222224697684,0.35405457
7.27,348.9412197735436,0.56845146
7.28,350.29388082566646,0.9623637
7.29,349.97071843898163,0.9814388
7.3,350.3328899483348,0.9885429
7.31,350.13571679579223,0.9880262
7.32,349.8080910307524,0.9836971
7.33,349.860372574706,0.9856435
7.34,349.7066529827495,0.9833008
7.35,349.7158298100232,0.9841718
7.36,349.89165887219053,0.98703766
7.37,350.31139112975444,0.9901608
7.38,350.79353394414943,0.98940176
7.39,351.0581563608472,0.9854953
7.4,351.080117692715,0.97966456
7.41,351.1687179644324,0.9511041
7.42,350.97501026766486,0.9043775
7.43,195.46485674792294,0.5978515
7.44,195.42172934729712,0.79743093
7.45,195.44176224093638,0.84245235
7.46,196.17255259038552,0.9445821
7.47,196.32408598018284,0.95616263
7.48,195.8112140725587,0.89935607
7.49,196.65476383868818,0.9410122
7.5,196.50655443367208,0.86906767
7.51,196.6109031947694,0.80672675
7.52,197.42057729545553,0.59534115
7.53,311.6306277827861,0.44458196
7.54,311.99881853197894,0.94730496
7.55,311.8807495675062,0.96689045
7.56,312.11612580102747,0.97598356
7.57,311.6169587590628,0.9706185
7.58,311.79981335486224,0.97653425
7.59,311.9811600431876,0.98158723
7.6,311.80793070942804,0.9806605
7.61,311.7749868627371,0.97937244
7.62,311.32514143077117,0.9690271
7.63,311.0863973701614,0.9598086
7.64,311.1517009865255,0.9603987
7.65,311.2100012347741,0.95645744
7.66,311.57705863553883,0.9628355
7.67,310.590135956333,0.90104187
