time,frequency,confidence
0.0,260.54167815877753,0.008163708
0.01,262.1894960796616,0.4551977
0.02,261.09226879512056,0.176014
0.03,266.3969706407699,0.31227723
0.04,263.88749040424693,0.41521022
0.05,332.41208053671954,0.4002938
0.06,331.13714482402804,0.005952415
0.07,326.002328847892,0.0041914703
0.08,329.70472601365174,0.5656019
0.09,327.9689720582855,0.106140316
0.1,329.497476401689,0.14894518
0.11,321.44678069999713,0.08131991
0.12,322.9564957611524,0.108977824
0.13,333.59859427596564,0.14373995
0.14,333.09559014467845,0.6347783
0.15,329.1857654832513,0.5603462
0.16,326.69132789814466,0.23882693
0.17,327.7116119615843,0.65948373
0.18,325.18904050483997,0.43803066
0.19,318.42339622937317,0.07475781
0.2,325.2858486583075,0.13061431
0.21,332.90200587050003,0.057751693
0.22,341.85880357391284,0.026335893
0.23,352.78211216978826,0.040715575
0.24,351.4243850354629,0.034833055
0.25,348.0207948676565,0.0741907
0.26,344.1988636327815,0.035161853
0.27,360.23793517035307,0.045179933
0.28,352.934518744863,0.35682058
0.29,349.0334311559909,0.37522474
0.3,347.29733877156673,0.42646
0.31,358.7974866369155,0.1579635
0.32,350.58825431858907,0.2930582
0.33,345.55715600296935,0.21050127
0.34,336.32377987545647,0.17890966
0.35,331.8994492985967,0.027197687
0.36,1317.3974164099213,0.06413222
0.37,1321.5245565098367,0.23102255
0.38,1332.538518352822,0.14700696
0.39,1354.7762573740993,0.16122143
0.4,1332.203867797567,0.08013592
0.41,1397.9971670796767,0.04982295
0.42,1405.0240884839477,0.10700956
0.43,1398.6640707857393,0.05557858
0.44,1390.0559857630924,0.016679259
0.45,1388.1128063060482,0.016345847
0.46,1407.807614028011,0.0046560005
0.47,1397.6287310724526,0.20476161
0.48,1387.778527190492,0.06255727
0.49,1045.4776859202036,0.023854807
0.5,1055.6039100755838,0.05169264
0.51,1045.0286733905345,0.104561724
0.52,1040.7798661243903,0.44588634
0.53,1019.8697879850756,0.01236116
0.54,1064.1501791920882,0.1037602
0.55,1055.4351724294756,0.22041035
0.56,1051.290003178311,0.38221344
0.57,697.220519672235,0.22379306
0.58,688.0878374202025,0.24418107
0.59,673.2220303083402,0.13199213
0.6,678.4147769194602,0.0026369824
0.61,712.5707685949628,0.04523923
0.62,700.1077577592011,0.31080928
0.63,694.0300794256225,0.024041634
0.64,698.1810679155545,0.080350414
0.65,716.8536765120762,0.013378415
0.66,699.317551361117,0.15375747
0.67,693.2307020355239,0.1294176
0.68,691.4470302152383,0.022308068
0.69,728.847274060742,0.028174164
0.7,686.7872401319238,0.009710631
0.71,680.1293793393735,0.032428686
0.72,695.3426501355714,0.0027993387
0.73,706.2441229952597,0.392541
0.74,698.5648714985028,0.43525642
0.75,692.7699529114676,0.3116909
0.76,692.9457056535949,0.09214708
0.77,732.5936917993755,0.009584339
0.78,700.4666225794597,0.2869947
0.79,695.2547503752579,0.29740477
0.8,681.5311415899168,0.107889764
0.81,412.5435727661713,0.23533493
0.82,416.1429154534096,0.1936691
0.83,262.5592944987029,0.2848992
0.84,264.86565724709817,0.3783302
0.85,269.97491034404834,0.45076478
0.86,270.83636763596166,0.3594994
0.87,266.67829703848207,0.5863986
0.88,269.98568420857356,0.22653046
0.89,270.5960525289497,0.5472909
0.9,278.4358830345715,0.36567146
0.91,279.1532964122033,0.21075937
0.92,269.9343551685355,0.3089254
0.93,271.34220893263335,0.15379968
0.94,265.2999377487666,0.5174008
0.95,263.9695168957882,0.10708347
0.96,268.88030610427154,0.009488294
0.97,267.5344343685969,0.0826434
0.98,266.7754649424988,0.47092593
0.99,264.65046499445583,0.721256
1.0,267.4125715176656,0.48659953
1.01,267.67354164872233,0.60674965
1.02,265.65320222662683,0.11777195
1.03,267.07546093382774,0.23302165
1.04,263.47379733929876,0.4214849
1.05,261.777040238373,0.5583541
1.06,698.3233214859988,0.4689952
1.07,690.2416163093727,0.36253792
1.08,696.7239802999916,0.009126283
1.09,738.2353662312154,0.020420855
1.1,704.5314144943933,0.4250393
1.11,701.18704540776,0.14187123
1.12,673.657100247274,0.07087355
1.13,701.5600789229436,0.046086237
1.14,707.6674308487453,0.096179746
1.15,700.895810346815,0.56903416
1.16,696.4440817794955,0.609742
1.17,685.4150360599781,0.37710667
1.18,308.74126429877106,0.13308626
1.19,306.52991507751085,0.12365999
1.2,321.63645739179515,0.4495096
1.21,325.36116704378605,0.15724634
1.22,321.20115921789755,0.04171357
1.23,347.097646652607,0.0063033523
1.24,347.06731071447797,0.26913148
1.25,341.0921827377279,0.22339569
1.26,327.96680146843323,0.09414833
1.27,330.7257147495335,0.1286235
1.28,330.2943252731481,0.52080786
1.29,329.1202508754734,0.11232915
1.3,262.1253431285865,0.092484586
1.31,263.09650954596435,0.1624924
1.32,262.62976518580643,0.15655358
1.33,262.7005326926053,0.16792645
1.34,259.45210662214765,0.573535
1.35,261.8770461081502,0.48948666
1.36,696.9008137696859,0.1775471
1.37,684.8639927278516,0.20453861
1.38,700.7444748061848,0.04708206
1.39,721.7504085063274,0.09003313
1.4,697.5381671449117,0.18728979
1.41,690.8269488236978,0.06227629
1.42,719.990921134605,0.009532642
1.43,706.6783245764716,0.49223068
1.44,699.8998344334751,0.32011768
1.45,688.3799540842216,0.07171209
1.46,1062.0305610135706,0.096910454
1.47,1050.5807182308993,0.08202933
1.48,1039.0953350705859,0.059947144
1.49,1044.8325470963175,0.0078810565
1.5,1050.5722176991455,0.09287592
1.51,1047.407963619402,0.02909054
1.52,1048.3936280690277,0.058957685
1.53,1043.3942311564601,0.032386944
1.54,1065.5847340867804,0.043325946
1.55,694.8502364523823,0.0047150967
1.56,676.6727642726696,0.049163535
1.57,670.6417886788689,0.23601305
1.58,660.3127430379006,0.15664898
1.59,690.073011450727,0.0052055167
1.6,707.6210526840066,0.34386694
1.61,698.5239372458262,0.10420264
1.62,688.9713420054438,0.031048752
1.63,715.0267496943462,0.011008445
1.64,717.4358654760986,0.049040917
1.65,700.3248256630455,0.6667692
1.66,694.3893679429119,0.6246783
1.67,696.0866656676776,0.12745632
1.68,1301.020087952288,0.00806721
1.69,1317.2202556499303,0.0421166
1.7,1319.946429964342,0.17235138
1.71,1318.2626201591302,0.2531867
1.72,1331.1004159616684,0.07706712
1.73,688.5998693397675,0.04253433
1.74,700.7827675477411,0.29576653
1.75,714.8723381528082,0.03081834
1.76,702.9913780342984,0.11645709
1.77,691.4926676508555,0.2956869
1.78,670.191470862185,0.28296056
1.79,494.4211727204637,0.18639088
1.8,505.5896862087119,0.03748254
1.81,523.714879347941,0.15930755
1.82,523.6649395639294,0.0070939427
1.83,524.8652284059042,0.0013744294
1.84,260.2222937605973,0.12247168
1.85,265.656331625204,0.049276993
1.86,263.89541370783377,0.0068264795
1.87,260.8965465134211,0.004020952
1.88,263.9506256291221,0.26110816
1.89,260.09790410063795,0.036311176
1.9,264.76108733147737,0.02178174
1.91,262.8922341410823,0.16162366
1.92,262.8441390822279,0.096352324
1.93,262.67784501492275,0.27967897
1.94,261.34109006507276,0.002365226
1.95,261.2146265392554,0.24334566
1.96,259.80791565813956,0.053145062
1.97,261.52111175547554,0.16232857
1.98,266.7952266015875,0.0065546418
1.99,268.7298798079713,0.023389127
2.0,264.60499773679356,0.036968872
2.01,262.7875787110625,0.11008947
2.02,261.6974469132175,0.013438442
2.03,263.2461034653006,0.27724227
2.04,264.8964369849944,0.1525193
2.05,260.02068121488765,0.03792308
2.06,263.7745729054648,0.039256837
2.07,356.7021227213005,0.0112234065
2.08,362.6483183710581,0.012623172
2.09,351.4794920959242,0.059985243
2.1,347.93087063093077,0.13196082
2.11,330.40727544928905,0.43006444
2.12,332.8108480497376,0.27084875
2.13,332.12062740820875,0.081315055
2.14,332.4350058683796,0.41250396
2.15,330.5012399157405,0.40879232
2.16,325.41553387808983,0.13777299
2.17,333.78702884482374,0.9039954
2.18,338.25011047036696,0.94039357
2.19,339.81250799246834,0.9450443
2.2,339.0741570494263,0.97430736
2.21,337.44767234166574,0.9743937
2.22,335.9649797116929,0.9688775
2.23,334.25533279142087,0.9864912
2.24,332.78761826816014,0.92830604
2.25,332.26534598105644,0.88548934
2.26,332.8857837031858,0.93558705
2.27,334.14277969073134,0.9857026
2.28,336.23551619195393,0.9397378
2.29,338.4899520816206,0.9752715
2.3,341.9640904695178,0.9428418
2.31,342.716855500977,0.9364791
2.32,340.75545259603814,0.88259923
2.33,340.1354880987483,0.93085456
2.34,339.45307890081375,0.96920806
2.35,338.0530697491167,0.9861633
2.36,336.78845152223596,0.9491693
2.37,335.5531915101054,0.98200756
2.38,334.1969636332002,0.9872229
2.39,333.38053384569,0.9676769
2.4,333.96053969221043,0.98737013
2.41,335.06074517261493,0.98862094
2.42,335.70269540298426,0.97264093
2.43,336.9074306002228,0.94791996
2.44,338.59104099835525,0.9706588
2.45,341.283424417604,0.9281701
2.46,342.41446786593247,0.9339647
2.47,342.385666892842,0.9301672
2.48,340.7567469810187,0.8874103
2.49,339.48167842795266,0.9649069
2.5,338.9318717719265,0.9803036
2.51,338.3850603033631,0.9820962
2.52,337.51066717930195,0.9678073
2.53,335.14036407620637,0.9786162
2.54,334.4429486381283,0.9887971
2.55,334.4566099908448,0.989292
2.56,335.71689877601045,0.97866863
2.57,335.8867511560402,0.9691561
2.58,337.0957396298465,0.9629772
2.59,338.52207567076243,0.9858272
2.6,338.8976147353765,0.97426766
2.61,339.45344444627153,0.9652331
2.62,339.5622267662722,0.96161634
2.63,339.2574656255985,0.9719082
2.64,338.57077666910214,0.9865498
2.65,337.63996824349414,0.98039526
2.66,335.98892553414686,0.95103383
2.67,334.01949084744734,0.9847319
2.68,333.11861852222654,0.94793624
2.69,333.2166069765168,0.95666677
2.7,333.69498055406035,0.9789306
2.71,334.9543684628787,0.9896618
2.72,335.68080195163077,0.9794446
2.73,336.6785423114877,0.93194765
2.74,337.8891781018921,0.98519915
2.75,338.97521815730397,0.9835887
2.76,340.071691459705,0.9490699
2.77,340.5999477068628,0.8952266
2.78,340.4549944374262,0.91843826
2.79,339.18535963451774,0.9741727
2.8,337.99774142342136,0.9821331
2.81,336.4154559299291,0.9347286
2.82,334.11039549621046,0.98407906
2.83,332.40092239756416,0.89154553
2.84,332.07848511591715,0.8656941
2.85,332.18722271773066,0.87741935
2.86,333.3579071456854,0.9684452
2.87,334.6255386555948,0.99095047
2.88,336.1006169407814,0.9598309
2.89,337.822046226351,0.98343
2.9,339.3488750540024,0.97214
2.91,339.93456468553495,0.9469159
2.92,339.50082479283094,0.96799
2.93,338.83594097205906,0.9851162
2.94,338.65525022926016,0.9882456
2.95,338.03571783931795,0.9851372
2.96,336.1634626982061,0.9522353
2.97,333.58512505790543,0.96368676
2.98,330.94837065092565,0.98197055
2.99,330.38721803580194,0.98266506
3.0,330.68665847186355,0.98885286
3.01,332.42266806509684,0.92217445
3.02,334.10062075414095,0.98282075
3.03,335.48026129922624,0.979263
3.04,336.99529890288716,0.95576054
3.05,338.8636390794886,0.983124
3.06,339.06713137087655,0.9798543
3.07,339.14302859549025,0.9802187
3.08,338.9600022190841,0.98246884
3.09,338.1483032985335,0.9896456
3.1,337.3643776939915,0.976947
3.11,336.15495850434974,0.95776427
3.12,332.8541160968051,0.9270697
3.13,330.46370093448104,0.9797197
3.14,329.2988832868375,0.92666006
3.15,329.6535621199714,0.9576424
3.16,330.1965421645684,0.983439
3.17,330.9660267120071,0.99042106
3.18,331.89787728928036,0.9641903
3.19,333.6633386761497,0.9751115
3.2,336.2536779474069,0.939917
3.21,337.9958088381722,0.9843286
3.22,339.15253022526366,0.9769652
3.23,338.913207509508,0.9823644
3.24,337.96480400537604,0.9877011
3.25,337.15864191510684,0.97062474
3.26,336.0289567191925,0.96617705
3.27,334.5686350676883,0.98662204
3.28,331.982211717028,0.9433413
3.29,329.36038217754964,0.92676634
3.3,329.86896356843516,0.9542056
3.31,330.5454228802562,0.98288375
3.32,331.0947375185842,0.98844224
3.33,332.76864744834813,0.9211619
3.34,334.3011007650808,0.98611766
3.35,335.7981829741758,0.96499133
3.36,338.03058707161,0.9805416
3.37,338.55980210543373,0.97357684
3.38,338.93948943749615,0.9777796
3.39,338.88909688677523,0.9824211
3.4,337.94661966498694,0.9860805
3.41,336.2606093356046,0.9428259
3.42,334.3704938233565,0.9849818
3.43,332.3359765074309,0.931012
3.44,330.25755519158406,0.97465044
3.45,329.23938977580167,0.9242309
3.46,329.4472781467391,0.9431008
3.47,330.2500089553815,0.9832796
3.48,332.24234771306527,0.9337114
3.49,334.2899072609575,0.98896897
3.5,335.69824089347827,0.9757323
3.51,336.62832962653596,0.9371721
3.52,337.48109347140024,0.97493017
3.53,337.7939435096182,0.98039895
3.54,336.7618896528592,0.93681115
3.55,335.416927638086,0.98252434
3.56,333.83185813878464,0.97505605
3.57,331.8181837734811,0.9635155
3.58,331.0982697227929,0.9894097
3.59,331.15259077811635,0.9887559
3.6,331.6872972729939,0.9749727
3.61,332.6824905551854,0.91746557
3.62,333.6855535780612,0.9830473
3.63,334.57929957120984,0.99218374
3.64,334.99776956752487,0.9914219
3.65,334.9974747106501,0.99088633
3.66,335.03332841675723,0.9897141
3.67,334.9875202508654,0.99062365
3.68,334.92499977618826,0.989976
3.69,334.83012232929286,0.9892981
3.7,334.7736845039711,0.9901779
3.71,334.53045259048963,0.9920364
3.72,334.26276384132166,0.9916305
3.73,334.0339831677801,0.98891944
3.74,333.79722798907494,0.98371476
3.75,333.6790398346349,0.98139304
3.76,333.4960741837235,0.97560567
3.77,334.0530449185371,0.9871085
3.78,334.02489027598114,0.9810121
3.79,334.57936537674107,0.6295195
3.8,343.55972540867504,0.17601691
3.81,356.5863373085335,0.5462177
3.82,366.88240053533536,0.25926948
3.83,341.75680915195437,0.25972423
3.84,337.08442614393084,0.57270265
3.85,332.9188215821052,0.85359174
3.86,372.18934740128697,0.793831
3.87,372.87378933845036,0.82063466
3.88,371.41666423473936,0.95108837
3.89,372.5571101777997,0.9619726
3.9,372.9166969362722,0.9267297
3.91,373.06792820456576,0.93448806
