time,frequency,confidence
0.75,333.9719494854263,0.48128274
0.76,331.082715730561,0.2027123
0.77,338.93494609970094,0.0055164318
0.78,349.31789272422895,0.13629247
0.79,349.18992819881487,0.22189511
0.8,346.9424493854998,0.29233402
0.81,337.5768124896129,0.024380809
0.82,331.9080821929129,0.15103437
0.83,347.37831555685807,0.05739512
0.84,353.2720119649921,0.066991925
0.85,351.08782055588443,0.049935173
0.86,347.27479292212706,0.02716162
0.87,362.1876266406195,0.033559225
0.88,346.936177559606,0.02852341
0.89,337.501153170995,0.04921977
0.9,324.6509386002634,0.06325736
0.91,322.09519816253874,0.18266663
0.92,331.46772121653385,0.14539066
0.93,331.8104505855479,0.9036817
0.94,333.59104983287665,0.9357044
0.95,333.81784594570456,0.96795404
0.96,334.144043817816,0.9721862
0.97,333.00904191306745,0.91319835
0.98,332.7654600225602,0.8606967
0.99,331.7752325863498,0.69983554
1.0,331.9861637792044,0.8614255
1.01,332.42732180564315,0.917236
1.02,333.12751468977433,0.9341776
1.03,332.9053129176372,0.8990248
1.04,333.8436653191321,0.7107946
1.05,333.35747588509946,0.8257119
1.06,330.86165922227076,0.856035
1.07,331.1352180305686,0.8199061
1.08,330.5277119798378,0.8788346
1.09,331.3037845388443,0.8930686
1.1,330.9606507815738,0.9381714
1.11,332.4671823656001,0.83619124
1.12,330.36416653214155,0.9645065
1.13,331.13940892117967,0.9675538
1.14,330.9670045185519,0.98133343
1.15,331.545330023904,0.9774125
1.16,330.99619397359174,0.9864861
1.17,331.3691040777565,0.9802817
1.18,331.0359197648712,0.9854058
1.19,330.86446416845865,0.9878299
1.2,330.952248056292,0.9879931
1.21,331.18946207848387,0.9861638
1.22,331.3343762780437,0.98457503
1.23,331.1138636165224,0.9859359
1.24,331.5534734225215,0.9768314
1.25,330.91536309115725,0.98813057
1.26,331.070896085298,0.986019
1.27,331.09282179705156,0.98653364
1.28,331.0752913597707,0.987894
1.29,331.13655746362747,0.98639536
1.3,331.33202474733815,0.9833106
1.31,331.2898355216837,0.98290586
1.32,331.04936499749067,0.9855629
1.33,330.94557765533796,0.9874423
1.34,331.06297397240894,0.98767835
1.35,331.19076536459573,0.9876325
1.36,331.40763952078146,0.9849007
1.37,331.65375668880995,0.97580236
1.38,331.90994133924426,0.9613635
1.39,331.4292618552324,0.9816575
1.4,331.26632154492876,0.98464096
1.41,331.57123540342303,0.9790556
1.42,331.72483532841727,0.97494125
1.43,331.9320465575419,0.961743
1.44,332.4435227427101,0.9267475
1.45,332.06275905692655,0.95280516
1.46,332.22239452593294,0.94453704
1.47,332.3099386859846,0.937218
