time,frequency,confidence
0.75,1315.3563365991017,0.14163506
0.76,1330.4404320263243,0.24045105
0.77,1341.1089254840338,0.08751467
0.78,1327.384446291519,0.011692839
0.79,1291.661508829256,0.028798793
0.8,1296.3277048665407,0.035290778
0.81,1297.583193433546,0.0042900387
0.82,1315.2539862881622,0.0055516935
0.83,1326.1501520688832,0.0144378
0.84,1319.7896399782226,0.041629046
0.85,1325.017560953696,0.19596966
0.86,1312.8631831620621,0.300747
0.87,1317.813623664691,0.13956033
0.88,1322.5349660181646,0.053151727
0.89,1325.2723428510094,0.16260917
0.9,1320.304752368591,0.13969523
0.91,1318.0281142664758,0.16288349
0.92,1297.1539739766774,0.0041330494
0.93,1213.498924063539,0.13017628
0.94,1270.716446302169,0.06932837
0.95,1298.165507819432,0.041224394
0.96,1288.0864749455332,0.0060159583
0.97,1325.9095789110092,0.02107568
0.98,1324.2865124100783,0.018111046
0.99,1323.3519188193072,0.1324694
1.0,1320.8594599955097,0.33552998
1.01,1313.7708271106717,0.12250698
1.02,1318.379818171455,0.13331096
1.03,1311.224810792386,0.030707989
1.04,1311.4916462292254,0.008865178
1.05,1326.929243651957,0.01428088
1.06,1325.457101611199,0.09953353
1.07,1322.9153489295106,0.274674
1.08,1333.9223195675895,0.20839621
1.09,1145.0526450567118,0.002851593
1.1,1151.6209685245544,0.000925854
1.11,1188.641524688487,0.050228424
1.12,1221.764487861416,0.4974696
1.13,1266.4210844355582,0.035107207
1.14,1290.2654997127029,0.0026106616
1.15,1324.3117792535968,0.022148618
1.16,1321.6447534990052,0.015351864
1.17,1316.0242763387953,0.0076051997
1.18,1322.2086521772487,0.015733005
1.19,1320.9708355273804,0.044523597
1.2,1327.0189097102384,0.249109
1.21,1337.4428945516026,0.16494413
1.22,1307.689536551143,0.10804577
1.23,1312.6322666864369,0.23337556
1.24,1317.8270274272982,0.25712147
1.25,1314.6216542371735,0.39771983
1.26,1308.7220482018474,0.16082358
1.27,1300.2202037900158,0.055772506
1.28,1322.033015223365,0.16388318
1.29,1315.765960836784,0.22599882
1.3,1320.822363211802,0.2417867
1.31,1302.5008796805585,0.21745905
1.32,376.578210718626,0.1449555
1.33,368.2978840278199,0.09632992
1.34,368.0351293682179,0.02408863
1.35,362.4226031554977,0.068861514
1.36,356.45262899963666,0.09502099
1.37,350.4914981889667,0.20202893
1.38,347.6218000167149,0.10740331
1.39,338.0033076359525,0.09280303
1.4,1319.2358808904714,0.052541588
1.41,1312.550928241374,0.17428514
1.42,1317.173040090211,0.13921629
1.43,1322.7286000293002,0.15760672
1.44,1312.0593678538871,0.31246632
1.45,1309.9049857927992,0.3911865
1.46,1321.188055681222,0.25115803
1.47,1315.8418291471778,0.29800445
1.48,1324.7487835305228,0.22563028
1.49,1347.601685885068,0.29456213
1.5,1350.3202874937358,0.018982578
1.51,1317.5665225833682,0.020838289
1.52,1303.4113244968166,0.112053804
1.53,1318.6120240764874,0.2757912
1.54,1331.8146275137892,0.14650185
1.55,1331.9941180853843,0.004831991
1.56,1305.8854573943315,0.0016056625
1.57,1320.7593004356986,0.12289877
1.58,1316.618807104553,0.2292609
1.59,1315.4872123986913,0.38913953
1.6,1308.39538013726,0.29751554
1.61,1301.611037769369,0.11651194
1.62,1318.8000255980603,0.24395499
1.63,1324.7031586740306,0.37937602
1.64,1345.7515940050093,0.40870088
