time,frequency,confidence
0.82,523.0832468962135,0.68942165
0.83,523.7098839246169,0.7332233
0.84,523.1013313975708,0.6196626
0.85,522.9930662682191,0.6545408
0.86,523.0388659659322,0.66103864
0.87,523.3970699457493,0.606155
0.88,523.5322734299245,0.65131414
0.89,523.1132260431791,0.63408345
0.9,523.0285440230608,0.583204
0.91,522.9831549867135,0.67741024
0.92,523.2850068441707,0.7756798
0.93,523.5474777572471,0.6677983
0.94,523.3750867537706,0.36244637
0.95,522.94856263208,0.5079423
0.96,522.7866120778949,0.67162144
0.97,522.934066079674,0.48295698
0.98,522.8730563518484,0.31921056
0.99,522.5517429243497,0.2716923
1.0,523.0848773556395,0.3349952
1.01,523.2350418574019,0.40833014
1.02,523.3478098125235,0.5841202
1.03,523.3321952797907,0.66347575
1.04,523.1258036207917,0.5911981
1.05,522.9114860389866,0.8061598
1.06,522.4279200821462,0.859838
1.07,522.6757851721009,0.8366931
1.08,522.27681561145,0.82159233
1.09,521.3583228927789,0.8567719
1.1,520.6553259599893,0.84465086
1.11,519.5641668064136,0.85415375
1.12,518.9483729052573,0.82434523
1.13,520.0550433399071,0.89069176
1.14,520.7566382239461,0.91540384
1.15,521.2072069613375,0.922131
1.16,521.939125471363,0.89623845
1.17,522.9581809083365,0.90317595
1.18,523.4120084871647,0.8787217
1.19,523.1216915399916,0.9032457
1.2,522.8414892334321,0.9008349
1.21,522.7723703284058,0.90581053
1.22,522.3427759143373,0.8932348
1.23,522.5306109794753,0.89350766
1.24,522.9085068744955,0.8963723
1.25,523.3212032267102,0.8796301
1.26,522.9347307904684,0.87473965
1.27,523.3650188926633,0.9269304
1.28,523.2480779791965,0.915193
1.29,523.2069943038586,0.90995216
1.3,522.8996031328812,0.90359586
1.31,522.9268865814475,0.91030157
1.32,522.6481763993335,0.90249705
1.33,522.7262139581774,0.9060551
1.34,522.8929020700048,0.9123493
1.35,523.0219160707064,0.9148782
1.36,523.0068244054639,0.88429797
1.37,522.7458385051305,0.88126445
1.38,522.539587274773,0.81891155
1.39,522.4510581285266,0.8310216
1.4,522.6489206059214,0.77369475
1.41,522.8556442666902,0.77673906
1.42,522.8393073604689,0.73519343
1.43,523.0944380426868,0.775671
1.44,522.9022483505676,0.8180566
1.45,522.9879829527825,0.761132
1.46,522.87510019415,0.766486
1.47,522.5969679477037,0.7352377
1.48,522.3656276587535,0.64791316
1.49,521.970217607781,0.6862099
1.5,521.7324861512261,0.54092735
1.51,521.4059192592036,0.68363583
1.52,521.3471409908234,0.5773608
1.53,521.5756627815266,0.5744655
1.54,522.0095439857646,0.73284364
1.55,522.5884155763061,0.7906099
1.56,523.2219867244174,0.89020884
1.57,523.8757433673013,0.86221343
1.58,524.6184746170109,0.8242253
1.59,525.0488812351354,0.76234865
1.6,525.3800728859652,0.5152442
1.61,525.4403007287523,0.6030566
1.62,525.1499742145091,0.92334646
1.63,524.3610669017835,0.9263851
1.64,523.0550477144415,0.8784227
1.65,521.6448316105391,0.69369996
1.66,520.1747448324279,0.7565961
1.67,518.8747664152089,0.85346836
1.68,518.4765702272714,0.90145814
1.69,520.3267363292588,0.6835097
1.7,522.256528820659,0.63639164
1.71,523.2672621527468,0.53828
1.72,523.8995816814404,0.47755733
1.73,524.7356394578288,0.6110502
1.74,525.5641050199475,0.7155386
1.75,526.2359632673325,0.89471805
1.76,525.568430589053,0.93834937
1.77,524.2377429074928,0.75268555
1.78,523.119551966024,0.4424663
1.79,521.5825906343954,0.3814381
1.8,519.7845516491466,0.7914122
1.81,517.9327752085386,0.62435204
1.82,517.0414078275576,0.736713
1.83,517.8694829990418,0.79600483
1.84,518.9124422888311,0.91525155
1.85,519.105720845475,0.95701534
1.86,519.8109916419912,0.9446003
1.87,521.6188723587486,0.76343936
1.88,523.6913537270234,0.9116309
1.89,525.4693897088671,0.98102826
1.9,526.2086952443451,0.97339094
1.91,526.5440273760931,0.9688562
1.92,525.7574630196616,0.9822243
1.93,524.1776551838403,0.85502225
1.94,522.7222709912892,0.61852324
1.95,521.629573288612,0.60261565
1.96,520.3447536789597,0.9529124
1.97,518.9481927566488,0.955496
1.98,519.1035031617985,0.85971963
1.99,519.1297345627398,0.72996765
2.0,517.7541521704419,0.76262397
2.01,518.332574272021,0.8846239
2.02,522.1394430720582,0.7819063
2.03,524.3336902937968,0.8684246
2.04,524.4413331404563,0.90789443
2.05,524.9428570550394,0.8273595
2.06,525.290253837085,0.6398186
2.07,524.3291934585362,0.6329007
2.08,522.9672546416654,0.66766167
2.09,522.0626654236914,0.6107933
2.1,521.4182686130549,0.5781656
2.11,519.9616858691056,0.74143255
2.12,519.1750965635445,0.4645141
2.13,519.073320298534,0.56313837
2.14,519.3168981592039,0.65987676
2.15,519.6564998479288,0.6928854
2.16,521.3032774271612,0.2826994
2.17,523.4700000669609,0.45432535
2.18,524.1636965459464,0.77526706
2.19,524.2452328332283,0.9006669
2.2,524.2080929250583,0.93124425
2.21,523.4640882865755,0.93554896
2.22,521.5287613946882,0.91494554
2.23,518.5203116420713,0.9632827
2.24,515.2784938286645,0.8270319
2.25,518.2760515820261,0.8740655
2.26,521.3525015199922,0.34201497
2.27,519.4749086139174,0.670494
2.28,504.0255310002809,0.43513873
2.29,494.0313266177435,0.8487197
2.3,498.4734844920458,0.38119218
2.31,509.8855850803201,0.24886128
2.32,294.12521828860054,0.9382717
2.33,294.6281634125522,0.93912476
2.34,294.38025299610547,0.96057254
2.35,294.4789069281578,0.97112614
2.36,294.41818052288505,0.97135735
2.37,294.40723716622995,0.9714379
2.38,294.09758285197546,0.9628692
2.39,294.2225195430313,0.9741775
2.4,294.2874812604734,0.97906804
2.41,294.1968648882955,0.98085344
2.42,294.36118712306524,0.98395133
2.43,294.29032199614784,0.98535
2.44,294.38969318281244,0.9868261
2.45,294.61531910558386,0.98620796
2.46,294.59793887105565,0.9865631
2.47,294.694181333144,0.98699886
2.48,294.7018708475749,0.987973
2.49,294.6166591278168,0.98733276
2.5,294.67567713729227,0.98557436
2.51,294.6348536921623,0.98459643
2.52,294.5618717531093,0.987638
2.53,294.4582474274788,0.9899676
2.54,294.52809783429257,0.9883487
2.55,294.5880140235257,0.9841256
2.56,294.76548043901425,0.9645166
2.57,294.7303277397585,0.9636879
2.58,294.6691382495029,0.969186
2.59,294.6659119425828,0.95985174
2.6,294.666714491746,0.9331917
2.61,294.8644675780748,0.8324822
2.62,295.0423933820701,0.7258202
2.63,492.4027058458613,0.6022996
2.64,492.6318876784995,0.72609645
2.65,492.5313740465063,0.67264086
2.66,492.99672243143334,0.7627314
2.67,493.0076806785766,0.773938
2.68,492.6647842969505,0.8322769
2.69,492.03443287721177,0.88467664
2.7,491.7042216511359,0.9205048
2.71,491.48376360723614,0.9287506
2.72,491.4267978877019,0.9115156
2.73,491.79192857745335,0.89757377
2.74,492.2841504733851,0.85485494
2.75,492.8642637759828,0.872639
2.76,493.4797043135717,0.91672826
2.77,493.9217166230114,0.9568977
2.78,494.3300517719399,0.9769364
2.79,494.4748312841441,0.9824296
2.8,494.28849863464023,0.9759695
2.81,493.51538801394867,0.9327949
2.82,492.4530669766842,0.8982711
2.83,491.65110101162713,0.9465104
2.84,491.2364170544877,0.95878416
2.85,491.1816760741917,0.9557526
2.86,491.6101694698493,0.94300884
2.87,492.15907427275613,0.9189127
2.88,492.88789482748285,0.89990276
2.89,493.41031514168486,0.9272297
2.9,493.67779287072375,0.93595636
2.91,493.7260115279866,0.9477447
2.92,493.67127851436874,0.9452036
2.93,493.7598659383342,0.95156866
2.94,493.86040468947584,0.9538155
2.95,493.4880269959692,0.92473197
2.96,492.7702502803268,0.88610977
2.97,492.2800651808634,0.9015185
2.98,492.2361687403406,0.8920682
2.99,492.2361989737865,0.9043355
3.0,492.3399071600983,0.898224
3.01,492.6435402402243,0.8727426
3.02,493.01129995827097,0.9076634
3.03,493.24474464440914,0.92071676
3.04,493.7178358040586,0.946971
3.05,493.97918248179656,0.9620501
3.06,493.92105370589525,0.9567246
3.07,493.6106711914724,0.9332033
3.08,493.72352633503675,0.9420514
3.09,494.15662182038,0.95889485
3.1,493.71817802961596,0.94780254
3.11,493.9423848591566,0.93946815
3.12,493.1084274586117,0.84958196
3.13,492.54671586806217,0.6853992
3.14,492.3096702130547,0.74346507
3.15,492.5816527587706,0.6113011
3.16,295.18533819344793,0.5869121
3.17,295.1595103557224,0.8423928
3.18,295.19488443713794,0.8144744
3.19,294.9462261819008,0.6946781
3.2,294.74665119758293,0.6841319
3.21,294.6090481910953,0.9067657
3.22,294.54147117532756,0.91478974
3.23,294.54419020437183,0.9349324
3.24,294.4179305293625,0.93434393
3.25,294.27662226147766,0.9532966
3.26,294.2316122881663,0.9518343
3.27,294.328905735132,0.96158576
3.28,294.32773522902954,0.9551884
3.29,294.4024803204116,0.9474646
3.3,294.5673777261451,0.9441667
3.31,294.78916747245654,0.9198708
3.32,294.8307251496629,0.85843784
3.33,294.9563156238101,0.88051754
3.34,295.02957163279524,0.82578355
3.35,295.17252220320313,0.82884765
3.36,295.38925893418997,0.7605712
3.37,295.49943970028676,0.7320428
3.38,295.4151931369638,0.546234
3.39,295.5529809194035,0.70212185
3.4,295.5229223864254,0.52840775
3.41,493.3009845842134,0.47352836
3.42,493.29115167442234,0.5795647
3.43,493.6379326086637,0.72200596
3.44,493.42962758319186,0.5890625
3.45,493.32809758688603,0.50931466
3.46,493.15228640339365,0.3448549
3.47,493.29964933893535,0.44624066
3.48,493.3314725954711,0.4449783
3.49,493.25386809765143,0.5164902
3.5,493.25431655989973,0.64273036
3.51,493.35224003768906,0.3898919
3.52,493.0074119449452,0.37333387
3.53,492.9442940449832,0.1766058
3.54,493.03052624422656,0.27459306
3.55,493.592154090676,0.3669303
3.56,493.8897577682499,0.47506133
3.57,494.00812841109945,0.5018096
3.58,494.15796316367795,0.46889624
3.59,494.31431085319394,0.7042282
3.6,494.37002144847213,0.87942517
3.61,494.7289245692749,0.08893617
3.62,496.44498319936656,0.65336215
3.63,496.1910377440172,0.6421126
3.64,495.5264457322935,0.40163076
3.65,494.68688263532226,0.56552786
3.66,494.33533493335847,0.62456423
3.67,494.0060980645251,0.81475455
3.68,493.9865173970046,0.84480125
3.69,493.9856467628267,0.8948933
3.7,494.04778732584055,0.8958092
3.71,494.18581453578787,0.9112928
3.72,494.40109359204337,0.8783042
3.73,494.6467996257198,0.8552707
3.74,494.6894467548339,0.8766881
3.75,495.01800692076097,0.8724207
3.76,494.8396939829684,0.8709199
3.77,494.78630847116233,0.88578296
3.78,494.80361499280366,0.8906389
3.79,494.8954848256357,0.87976676
3.8,495.312116856037,0.91041774
3.81,495.2586712729992,0.9207214
3.82,495.22052951235344,0.9126067
3.83,495.29435543743256,0.87639946
3.84,495.2873763598853,0.84183383
3.85,495.837069120863,0.62061995
3.86,495.72160593944363,0.36968642
3.87,788.4402544112875,0.69247806
3.88,788.3305149311848,0.7912729
3.89,788.0790165630906,0.81846535
3.9,787.9050576810504,0.7653899
3.91,788.1830616177291,0.81536114
3.92,788.5991218442115,0.8536424
3.93,788.7891260320066,0.83503544
3.94,789.0663550543753,0.848883
3.95,789.2191836190217,0.82610995
3.96,788.9370035253885,0.7326979
3.97,788.912027506891,0.588126
3.98,788.9546602338478,0.75059557
3.99,788.5502492526484,0.7747197
4.0,788.5577771473604,0.8230015
4.01,788.9174375872931,0.76377654
4.02,789.2318419318214,0.8001814
4.03,789.0417780514514,0.8654129
4.04,789.1717797695203,0.89744914
4.05,788.6572938876394,0.8813899
4.06,788.2891680462525,0.8817458
4.07,787.9763589813616,0.91037554
4.08,787.6531322713266,0.89010996
4.09,787.6856938168992,0.87355816
4.1,787.0862258596032,0.79923576
4.11,785.1128930021193,0.8404662
4.12,786.2530765729099,0.877893
4.13,787.6633651622545,0.84054476
4.14,499.6494773677279,0.40902773
4.15,498.80781678981316,0.5847125
4.16,498.5850371230656,0.645089
4.17,498.7002202931965,0.49005392
4.18,497.29133616409746,0.49684137
4.19,496.00386064651184,0.49467927
4.2,493.5681796965307,0.52777785
4.21,492.01263351764146,0.56408805
4.22,490.5373758537911,0.88089997
4.23,491.2560504616778,0.9252239
4.24,493.20761872871003,0.84959406
4.25,494.5376941732534,0.915947
4.26,496.35594420657986,0.92313755
4.27,500.187994217811,0.64995384
4.28,500.582226382927,0.661265
4.29,499.12290661912033,0.7894134
4.3,498.21445082289017,0.87086844
4.31,497.86213920513194,0.89326596
4.32,496.0481845712047,0.9404119
4.33,493.91542288541194,0.941018
4.34,494.11032867583197,0.93152714
4.35,495.1277146246706,0.8032423
4.36,494.01002845173207,0.80029374
4.37,494.230669968194,0.9080901
4.38,495.67652817459725,0.8986893
4.39,495.8215482307304,0.95324254
4.4,495.75894383636205,0.979621
4.41,496.5613066843663,0.97037596
4.42,497.0834328516212,0.9550099
4.43,496.53838409330615,0.97767717
4.44,496.1430101926545,0.98543537
4.45,496.4581527543135,0.98050034
4.46,497.95193351303715,0.9217676
4.47,499.93092987013404,0.8061923
4.48,498.23682251095084,0.84020907
4.49,489.69282262643037,0.042535115
4.5,500.3476509389358,0.43646052
4.51,498.8662512622505,0.7916498
4.52,499.02108756528696,0.7436997
4.53,497.0189266116532,0.8124814
4.54,496.5003161029526,0.72336006
4.55,496.9842167187969,0.43697086
4.56,249.02376183000962,0.07874848
4.57,251.03049593573033,0.13666601
4.58,251.14243694667914,0.05154137
4.59,255.7635397716681,0.22476994
4.6,257.3757293843641,0.2597441
4.61,255.3857522398601,0.061803676
4.62,256.04112173420634,0.41029438
4.63,257.5710965583027,0.90584517
4.64,258.1611177080105,0.89070094
4.65,258.9009637374271,0.95354176
4.66,259.65217981518555,0.970112
4.67,260.7471722971769,0.9244677
4.68,261.925544273393,0.9674213
4.69,262.3986455070014,0.980822
4.7,262.7384609601972,0.9737188
4.71,262.8402166973557,0.9742682
4.72,263.1023473402191,0.9706915
4.73,263.01061591265983,0.9757755
4.74,262.823462170926,0.9804063
4.75,262.8107202349051,0.97980326
4.76,262.67927332618876,0.9795323
4.77,262.61993383192925,0.9798534
4.78,262.5251574416321,0.978729
4.79,262.6521271884873,0.97902566
4.8,262.5076204999581,0.98409384
4.81,262.61286561501566,0.98377085
4.82,262.6319481763284,0.9804063
4.83,262.614663863525,0.97777563
4.84,262.16748531026235,0.97376156
4.85,262.26372862235405,0.9728319
4.86,262.8258000613804,0.95344824
4.87,263.14417070484035,0.89321804
4.88,263.2073464159815,0.84785545
4.89,263.3764774040841,0.8419292
4.9,263.1728866978041,0.7085957
4.91,263.2467554401178,0.6440807
4.92,263.02615125766175,0.6061462
4.93,263.1364466131223,0.51333237
4.94,263.10286622011506,0.19970016
4.95,263.32137550604904,0.19167075
4.96,263.4431724531048,0.32156298
4.97,263.8777412739948,0.1901213
4.98,263.8480223551217,0.25056395
4.99,263.5348056951841,0.70454687
5.0,263.1815135674959,0.8962789
5.01,263.119414645089,0.9401098
5.02,263.2055715196027,0.880123
5.03,263.33773843357613,0.7985424
5.04,395.90676065982177,0.627211
5.05,396.1653658187632,0.8130759
5.06,395.83465617666724,0.8573704
5.07,395.4736663980328,0.7896732
5.08,395.45281559772104,0.7155225
5.09,395.31153056225037,0.66979223
5.1,395.1181643141322,0.7238205
5.11,395.1096228962968,0.7329765
5.12,395.0101409105411,0.81160897
5.13,395.18274105552257,0.84855694
5.14,395.0852022830569,0.90061265
5.15,394.8888251404275,0.9164574
5.16,394.9013488088335,0.92264086
5.17,394.95843032695404,0.90033406
5.18,395.0157807901254,0.8986981
5.19,394.95694180542097,0.89708793
5.2,394.71255742368453,0.90314174
5.21,394.8181993889274,0.9008119
5.22,393.8203269636509,0.95232683
5.23,392.83651271501253,0.9549706
5.24,391.64128837848614,0.9111991
5.25,390.7575103665919,0.91628945
5.26,390.15153708038645,0.9410199
5.27,389.67881962887583,0.94578344
5.28,390.6414128634222,0.90248674
5.29,391.72918147813243,0.8971284
5.3,392.11166492272974,0.9158587
5.31,392.83704109970296,0.9619211
5.32,393.7934892926202,0.97481334
5.33,394.88850276824815,0.9297604
5.34,395.5146585425505,0.836335
5.35,396.1577922607196,0.40804353
5.36,394.70155165094985,0.02688069
5.37,393.57531195195185,0.10275016
5.38,393.75694921675966,0.25292403
5.39,393.27810578919093,0.77905595
5.4,391.409478645482,0.52856684
5.41,390.12486768467875,0.58076245
5.42,390.3497965022084,0.92127717
5.43,391.01170834411784,0.858619
5.44,391.66019040275273,0.7886666
5.45,393.0896952132219,0.962308
5.46,394.08213924038864,0.9747185
5.47,394.9359213948696,0.93828547
5.48,396.05913363468915,0.79291844
5.49,396.9527701309637,0.7806242
5.5,398.1068743669849,0.86274666
5.51,397.08256809464683,0.48014602
5.52,396.48712312153896,0.6646748
5.53,396.1402809744979,0.8823059
5.54,394.3622401367875,0.836301
5.55,392.152936104834,0.7954837
5.56,390.9234706994002,0.69429785
5.57,389.44351804678666,0.8320018
5.58,389.2789766067765,0.90972006
5.59,390.5080527146605,0.85398495
5.6,390.9164040493641,0.8295277
5.61,392.25353019354554,0.93882173
5.62,394.29475501722317,0.9555271
5.63,395.3742079227711,0.8770368
5.64,396.75204630402743,0.4374221
5.65,398.51732085022655,0.54118544
5.66,399.20136710853745,0.582078
5.67,399.5353914549329,0.38161567
5.68,398.58230411688146,0.9408765
5.69,397.66890311380985,0.90983087
5.7,395.52651780542726,0.5964795
5.71,392.43657744897035,0.26968804
5.72,391.7508270941154,0.7550747
5.73,390.8959671070022,0.8281612
5.74,390.5678844051942,0.55976355
5.75,391.92371061748696,0.84992427
5.76,392.7679124956049,0.8463598
5.77,392.6908401654322,0.9091655
5.78,393.49446654807105,0.9313362
5.79,395.2056883416862,0.78885853
5.8,395.6720180796608,0.18947434
5.81,397.0204306422246,0.44690487
5.82,397.7270732955313,0.39199227
5.83,397.7831182579856,0.9363149
5.84,397.094577621705,0.9285916
5.85,395.1809553451312,0.43976146
5.86,393.7788798209113,0.5013008
5.87,392.76405248576685,0.8528256
5.88,391.78713994515977,0.77959144
5.89,390.29285029137475,0.23831944
5.9,390.398568744941,0.13440008
5.91,391.5338256786599,0.73544055
5.92,392.221351103133,0.86746055
5.93,392.7788136533603,0.9154266
5.94,392.84989978793215,0.966663
5.95,393.5771065707246,0.9575006
5.96,394.3884477454809,0.929124
5.97,395.2129030618172,0.6383838
5.98,704.6827275304018,0.83239436
5.99,704.2406234139384,0.91772336
6.0,704.7262671958435,0.8905467
6.01,704.6768961004615,0.7701062
6.02,703.041509062898,0.32227328
6.03,394.86983229248034,0.6872015
6.04,395.4595592823723,0.8405352
6.05,395.57280655367447,0.7014322
6.06,395.1225638461325,0.8180613
6.07,394.71753799105215,0.80188286
6.08,394.7435303780616,0.49734318
6.09,394.20261796616927,0.16509594
6.1,393.96996189782607,0.13171138
6.11,394.6520278237558,0.583484
6.12,395.82706088124905,0.8771713
6.13,395.69682120852906,0.8940397
6.14,395.674349477338,0.73131526
6.15,394.67728046897315,0.764991
6.16,394.35442323809457,0.70777804
6.17,394.10045348915736,0.163488
6.18,394.63729411210664,0.24333708
6.19,393.556244140779,0.13307081
6.2,393.5479736749786,0.21727176
6.21,392.86938161857813,0.017481655
6.22,394.4228166586897,0.2828759
6.23,394.04521999963976,0.5237778
6.24,394.294349917217,0.8305285
6.25,394.09365851696714,0.9397798
6.26,394.0812163095455,0.89646477
6.27,393.3952967283403,0.82058764
6.28,392.68646453443,0.7312303
6.29,390.89680823750973,0.0674054
6.3,392.17494868372125,0.5034477
6.31,392.33120171717195,0.8174361
6.32,392.2926342504141,0.95376444
6.33,392.68577721602946,0.8517173
6.34,393.0598463672243,0.88119274
6.35,393.4681710000199,0.49278593
6.36,393.97430675213144,0.47579888
6.37,394.82526032012976,0.6356721
6.38,394.73520475675036,0.14083402
6.39,395.33331942171105,0.17417268
6.4,395.21517244026154,0.035184927
6.41,394.3825231978732,0.01169383
6.42,393.8567022485346,0.06694676
6.43,393.2866954377117,0.058883112
6.44,393.2484332972553,0.37684417
6.45,392.41741125986084,0.85626596
6.46,391.4063505610546,0.04437676
6.47,391.34638691742714,0.60389197
6.48,391.7747111894766,0.6147082
6.49,392.4892052288642,0.64130956
6.5,392.8696784746278,0.70834947
6.51,393.67393311651654,0.9085104
6.52,394.6571839719823,0.6260683
6.53,395.9413488241289,0.3375091
6.54,397.1897364508134,0.39557582
6.55,397.85668412623016,0.79059094
6.56,397.13090266433795,0.8979725
6.57,395.6544053682481,0.81395215
6.58,394.91255719062735,0.14221045
6.59,393.80532801805,0.19184043
6.6,393.16956982469264,0.12889487
6.61,393.4273293006516,0.7309377
6.62,392.5270268301361,0.72211903
6.63,392.53103835008125,0.35632485
6.64,392.57562648447725,0.4423635
6.65,392.7074622857207,0.87772673
6.66,393.5317205534309,0.90169495
6.67,394.0900804006936,0.9208647
6.68,394.74056305871153,0.8874313
6.69,397.1149034263243,0.46458396
6.7,397.829825197768,0.847672
6.71,397.99978214328496,0.95716625
6.72,397.6334998248418,0.97046125
6.73,396.7681533634015,0.63160545
6.74,395.78515769603376,0.41833663
6.75,393.7294720240209,0.25589302
6.76,656.8317105998574,0.4127246
6.77,657.1607317125186,0.4873626
6.78,656.9313332198909,0.6533059
6.79,654.1874085497477,0.7239233
6.8,657.545566418996,0.7186811
6.81,658.717065932051,0.053253055
6.82,658.8184215139663,0.36306205
6.83,659.0120129190511,0.5676323
6.84,661.2067797847546,0.2935866
6.85,662.5667482582298,0.02488105
6.86,664.18403138523,0.3235938
6.87,663.1295332881604,0.3521431
6.88,662.1344591673999,0.7454371
6.89,662.1863198380781,0.6062766
6.9,659.2755367433022,0.7995562
6.91,657.5334564124541,0.8786026
6.92,657.1522762000042,0.87975407
6.93,657.2503643240796,0.6711931
6.94,655.513619922431,0.67556185
6.95,655.5821278344749,0.44804248
6.96,655.6955390967385,0.87729144
6.97,657.2445501219563,0.402875
6.98,392.54446086988753,0.52755415
6.99,393.3972680445601,0.3808366
7.0,395.2874008200084,0.87602144
7.01,396.5380473896152,0.829881
7.02,399.50564081986363,0.8795299
7.03,398.8367736543207,0.9265844
7.04,397.79796940666785,0.9712794
7.05,398.34593982717655,0.84471023
7.06,398.61183585596024,0.5820765
7.07,394.90120888305034,0.81773
7.08,394.7051038450396,0.5612372
7.09,397.12892099260813,0.3152674
7.1,396.54163610573426,0.6005154
7.11,401.8893416902299,0.45554975
7.12,412.0485143064672,0.547811
7.13,405.9515067172447,0.8835294
7.14,407.34484379398197,0.94695807
7.15,409.4346981201239,0.93837404
7.16,410.7614285207475,0.9522418
7.17,410.67927533771916,0.9477896
7.18,410.42687589786647,0.9190029
7.19,409.9872418563456,0.88452977
7.2,411.9352569961994,0.91479284
7.21,409.7035801560413,0.8802265
7.22,409.5573868944683,0.8465126
7.23,410.3038979339322,0.87383354
7.24,411.19118395423993,0.9011618
7.25,412.6788676625034,0.87978375
7.26,411.67002297836297,0.9258797
7.27,411.9468368308406,0.93825895
7.28,411.500662643721,0.9503967
7.29,412.22042718062255,0.9509851
7.3,412.81654772146567,0.9379528
7.31,412.26193186395454,0.9421842
7.32,412.41621267256556,0.93482864
7.33,412.9369198572945,0.9393562
7.34,413.0192906478621,0.9356745
7.35,413.0077904218547,0.93593025
7.36,413.0305024111943,0.9417597
7.37,413.9290881596531,0.8899989
7.38,414.07111809628384,0.889542
7.39,413.92216716776807,0.91495687
7.4,413.7891858509629,0.9162167
7.41,414.06786355423463,0.91849726
7.42,413.59231044082657,0.9458906
7.43,413.41079835983413,0.9535586
7.44,412.8361006859873,0.96409035
7.45,412.80581148122326,0.9633827
7.46,413.38651812607054,0.9591906
7.47,414.23707082861415,0.93539685
7.48,414.77731528766975,0.94153625
7.49,414.76384906124935,0.94114184
7.5,415.05570549636604,0.9517873
7.51,414.8337812449151,0.94740874
7.52,414.79472639135287,0.9465499
7.53,414.543653090278,0.9313192
7.54,415.34261813590837,0.9542607
7.55,415.205410590808,0.7667715
7.56,206.54983617128084,0.22803736
7.57,205.76155946731308,0.24011678
7.58,206.2277328052505,0.5790631
7.59,206.20362015812643,0.49695587
7.6,205.7078817290841,0.46328098
7.61,205.52566281557986,0.3428304
7.62,206.09956040138312,0.55593723
7.63,206.86681730949914,0.6088828
7.64,206.66427941379368,0.42340276
7.65,207.20629698234626,0.5518013
7.66,206.9078790667449,0.4417124
7.67,415.50667396850724,0.5484628
7.68,414.3128383945585,0.8220843
7.69,414.38760943414866,0.9083707
7.7,414.7403040882889,0.9131427
7.71,413.5951436704295,0.64767593
7.72,414.31000078415474,0.119719915
7.73,414.5075293388477,0.1118985
7.74,205.32082283900095,0.10996768
7.75,205.14418533120272,0.12397512
7.76,205.66183252279194,0.44141257
7.77,205.80718921071949,0.5158792
7.78,206.6188407975053,0.7261471
7.79,207.40964413311926,0.7198796
7.8,208.0574317066382,0.6740192
7.81,207.97902867657933,0.828167
