time,frequency,confidence
0.9,680.4981168289348,0.22075005
0.91,665.3675892188555,0.14229368
0.92,292.44812646109784,0.19915964
0.93,292.33472056378633,0.44482026
0.94,289.5063329001723,0.048690118
0.95,309.56923901290804,0.1352282
0.96,314.8677648814098,0.77428836
0.97,314.91829190756283,0.91152906
0.98,315.8829885244029,0.96377534
0.99,316.6731704881938,0.97301006
1.0,316.7366969920159,0.973974
1.01,316.3107818733597,0.9810339
1.02,315.627557271834,0.98133874
1.03,315.1211607089008,0.9678302
1.04,313.38955130733456,0.9083349
1.05,311.22837669987894,0.89083636
1.06,309.6005451614141,0.7426066
1.07,310.94917337981286,0.61714673
1.08,315.2922073903485,0.9178218
1.09,316.65362815845424,0.9151342
1.1,317.85792135309566,0.8985737
1.11,316.3159743269994,0.94381183
1.12,314.8414398619163,0.94145447
1.13,315.4063632486916,0.9533982
1.14,315.88911036617003,0.97031176
1.15,315.75728498615814,0.97630775
1.16,316.0130207479919,0.98232067
1.17,316.0079583912486,0.9821218
1.18,316.190695917999,0.9800102
1.19,315.8764877777297,0.9739663
1.2,316.6393167063433,0.96929884
1.21,316.2402095748072,0.97912943
1.22,316.59003086458864,0.9797356
1.23,316.5853545019892,0.9803908
1.24,316.2862373587422,0.9841159
1.25,316.1904482109188,0.98425865
1.26,316.46107413538755,0.9814812
1.27,316.50400756825934,0.9844156
1.28,316.3907306764998,0.98319757
1.29,316.4909078744183,0.984127
1.3,316.2094141953566,0.9856646
1.31,316.0755490639526,0.9858021
1.32,316.10312620362305,0.98640764
1.33,315.4618503591378,0.9834948
1.34,315.47947437571287,0.9856355
1.35,316.19112143277476,0.98825735
1.36,316.7414803711386,0.9803033
1.37,316.4559812967327,0.98395383
1.38,316.42471699400056,0.98541486
1.39,316.2478648682048,0.98646253
1.4,316.2004106042688,0.98551756
1.41,316.24127591566656,0.9841846
1.42,316.1849688978463,0.98588485
1.43,316.243292600023,0.98595655
1.44,316.12265765078286,0.9872177
1.45,316.35401767847236,0.984259
1.46,316.27134555154976,0.9853764
1.47,316.3616059060843,0.9844163
1.48,316.44886089250366,0.985649
1.49,316.46956567887725,0.98412436
1.5,316.4924620781336,0.98516035
1.51,316.3252195438184,0.9857248
1.52,316.2635974462942,0.9863013
1.53,316.26813708929154,0.98530376
1.54,316.0191334114694,0.98551035
1.55,315.79804752597255,0.9838905
1.56,315.9411208503339,0.98517275
1.57,315.74562887942307,0.98306656
1.58,316.0213982569007,0.9837802
1.59,316.2078632169252,0.9827513
1.6,316.2758547259081,0.98347986
1.61,316.2390247707251,0.9859985
1.62,316.216801603347,0.9855452
1.63,316.03078277491556,0.98741317
1.64,316.0721595049575,0.9860234
1.65,316.0710922637598,0.9856163
1.66,316.15872834804964,0.98258543
1.67,316.15969581491163,0.98061794
1.68,316.02096690925686,0.9786295
1.69,316.18225033679914,0.979786
1.7,315.9908776480523,0.98083085
1.71,315.9918002951486,0.9840329
1.72,315.9284880427384,0.9851083
1.73,316.0662618320593,0.98687416
1.74,315.8622314230636,0.9869976
1.75,315.8612019373308,0.98672247
1.76,315.7548657101223,0.9860509
1.77,315.71630154682765,0.98505604
1.78,315.69489407742014,0.9840044
1.79,315.9376433060168,0.9847558
1.8,315.77066781691366,0.98449045
1.81,315.7351459265268,0.98203915
1.82,315.6349451298465,0.9813477
1.83,315.7226254681502,0.9780927
1.84,315.5997067961737,0.97504246
1.85,315.66168049217407,0.97060007
1.86,315.40589571615794,0.9669516
1.87,315.7092187138599,0.9673003
1.88,315.51469766442216,0.96613365
1.89,315.7261788219121,0.9646336
1.9,315.62759653913434,0.97213924
1.91,315.93069660646177,0.97703326
1.92,315.8348398952466,0.9793267
1.93,315.745849926088,0.97895414
1.94,315.837516234302,0.9808137
1.95,315.75946991724567,0.9810116
1.96,315.56420384437456,0.98015606
1.97,315.64749776232355,0.9829401
1.98,315.7161568500903,0.98369426
1.99,315.827470961356,0.9842988
2.0,315.86671194968795,0.98385125
2.01,315.8875597954243,0.9836916
2.02,315.9722338661818,0.9821624
2.03,315.67964092369357,0.9787187
2.04,315.8317266744788,0.97904164
2.05,315.926708436558,0.98051757
2.06,315.8362094799595,0.978744
2.07,315.7062219463641,0.97763354
2.08,315.4765051324806,0.9755304
2.09,315.43600026409945,0.97717506
2.1,315.4906259389509,0.97975826
2.11,315.3775439716519,0.97851187
2.12,315.41370395133026,0.98036766
2.13,315.559321348788,0.9824675
2.14,315.4537746805159,0.9822452
2.15,315.3176239646279,0.9787796
2.16,315.17655162053995,0.978031
2.17,315.32863694572563,0.97976923
2.18,315.4342723268975,0.981343
2.19,315.3986377351158,0.98111856
2.2,315.3767656011978,0.9812021
2.21,315.3233170996004,0.9806691
2.22,315.4128719227222,0.98191285
2.23,315.4448541838486,0.9821957
2.24,315.4456354767617,0.98143905
2.25,315.54133247984373,0.9831665
2.26,315.6300099395626,0.983906
2.27,315.5106190441136,0.98308545
2.28,315.5019480876522,0.9819124
2.29,315.3613130834754,0.9807922
2.3,315.4850376400906,0.9823047
2.31,315.51148329693865,0.9826043
2.32,315.54249765109415,0.9822984
2.33,315.5779848765244,0.98170483
2.34,315.59757552835447,0.98157674
2.35,315.5691253783393,0.980931
2.36,315.60917840672647,0.9817045
2.37,315.6300053407503,0.9815516
2.38,315.71972035076186,0.98235464
2.39,315.8229845416487,0.9829313
2.4,315.74516146513633,0.9826257
2.41,315.69982572434253,0.981149
2.42,315.4893200788536,0.97932565
2.43,315.7748601784477,0.98159856
2.44,315.8509581570929,0.9819949
2.45,315.8215657036836,0.9806548
2.46,315.9016356542849,0.98165095
2.47,315.92155072846873,0.98081183
2.48,315.887165043416,0.9820156
2.49,316.02150144268364,0.98169667
2.5,316.11837625401506,0.9820546
2.51,316.11200911145875,0.98298866
2.52,316.0896134505547,0.9841501
2.53,316.1404561457346,0.9854042
2.54,316.23663633119514,0.98597986
2.55,316.397096538701,0.9854386
2.56,316.3326113486547,0.986081
2.57,316.45334501173454,0.9851437
2.58,316.3997513741507,0.98566484
2.59,316.24807631260705,0.98574775
2.6,316.11372818366436,0.98677284
2.61,316.1224206748203,0.9859035
2.62,316.07285433033576,0.9858414
2.63,316.0308044727012,0.98471445
2.64,316.0385462309432,0.9851451
2.65,316.0813062038257,0.9845968
2.66,316.2485898909418,0.984571
2.67,316.1200801579508,0.98537177
2.68,316.1019811623924,0.98567295
2.69,316.09534362118643,0.9859102
2.7,316.2716969036949,0.985152
2.71,316.14695737927764,0.9854799
2.72,316.2933627599021,0.9844856
2.73,316.18233112167434,0.9851319
2.74,316.2737127282538,0.9840879
2.75,316.21983290042385,0.9849471
2.76,316.1798204517422,0.9854425
2.77,316.0834324209576,0.9862379
2.78,316.26386643438417,0.9845428
2.79,316.13328599555535,0.9855988
2.8,316.1855666503372,0.98428464
2.81,316.1525852800293,0.9851223
2.82,316.2605665547708,0.9838755
2.83,316.2079595779227,0.98518753
2.84,316.18383761859013,0.9849622
2.85,316.2120426024348,0.98560125
2.86,316.2193449322901,0.9850979
2.87,316.20192149420393,0.9862022
2.88,316.26311899326794,0.9857743
2.89,316.2854223737478,0.9866453
2.9,316.2507315844774,0.9865541
2.91,316.3239552250659,0.98712164
2.92,316.23456300964415,0.98731506
2.93,316.37263730583425,0.98692733
2.94,316.368625370101,0.9868972
2.95,316.4278954804707,0.98731124
2.96,316.2488512509045,0.9875186
2.97,316.3955612448786,0.98747754
2.98,316.2804969129309,0.9877363
2.99,316.40223890746427,0.98750895
3.0,316.32627055531515,0.9878898
3.01,316.4896714896208,0.987773
3.02,316.3511208194202,0.98797053
3.03,316.41355787291656,0.98813486
3.04,316.3060963408312,0.9880213
3.05,316.4825864789161,0.98672175
3.06,316.3246292362587,0.9877285
3.07,316.43416665541304,0.98754174
3.08,316.26633690998483,0.98814744
3.09,316.4396953043193,0.98666847
3.1,316.27633912892645,0.9875179
3.11,316.4776762682278,0.98514265
3.12,316.4245844462205,0.985966
3.13,316.5644870729565,0.9842882
3.14,316.4384887505513,0.9870149
3.15,316.512130828264,0.9854896
3.16,316.3391089372786,0.98773694
3.17,316.44799805219395,0.98561877
3.18,316.3944029171357,0.9866291
3.19,316.5185754959852,0.98432964
3.2,316.38337395728445,0.98737025
3.21,316.4790678814892,0.9857487
3.22,316.41997734679745,0.98693174
3.23,316.4958261681395,0.98430747
3.24,316.42398906844005,0.9853255
3.25,316.56662324982113,0.98192155
3.26,316.4944966273943,0.98474175
3.27,316.577336632111,0.98315465
3.28,316.4850459247128,0.98532003
3.29,316.53074722313255,0.9833228
3.3,316.4532965908361,0.9852996
3.31,316.48338954964163,0.9834257
3.32,316.4070914137473,0.98555076
3.33,316.38673560544055,0.98511803
3.34,316.4563686633472,0.9854661
3.35,316.483355420593,0.98388183
3.36,316.4723549586935,0.9844444
3.37,316.31337923508426,0.9857943
3.38,316.3669304659745,0.98620343
3.39,316.2486851050808,0.9874084
3.4,316.24040486021624,0.98836386
3.41,316.15630573062225,0.9890148
3.42,316.1975722672897,0.9883245
3.43,316.2833550872122,0.98788595
3.44,316.43967989139645,0.98635685
3.45,316.436662366803,0.9873568
3.46,316.5648263651304,0.9852297
3.47,316.5359115584787,0.98639643
3.48,316.5300233863693,0.9845403
3.49,316.4630123059986,0.9855994
3.5,316.34119476855074,0.9859161
3.51,316.22196789428966,0.98809206
3.52,315.98872335093563,0.98854816
3.53,316.0998104175753,0.9885916
3.54,315.9104691251695,0.9882543
3.55,316.04132622924004,0.987653
3.56,316.00683746059883,0.9875874
3.57,316.21248344778394,0.9864211
3.58,316.2248531514716,0.98760426
3.59,316.32520025964544,0.985941
3.6,316.2529426713547,0.9866766
3.61,316.2032368655354,0.9863107
3.62,316.0696189084191,0.987376
3.63,316.09181016885043,0.9871417
3.64,316.12516457413136,0.9865302
3.65,316.1102290447668,0.98647666
3.66,316.2171672237324,0.9852679
3.67,316.14671244690305,0.9856026
3.68,316.1440730674299,0.9853607
3.69,316.14614737246745,0.9853231
3.7,316.18927885546816,0.9851046
3.71,316.1049833482973,0.98559827
3.72,316.1088172200076,0.98564523
3.73,316.10687227831414,0.98522633
3.74,316.0855315124158,0.98487407
3.75,316.0840381869788,0.9853351
3.76,316.1754773711347,0.985025
3.77,316.0416098112477,0.985152
3.78,315.9736438463259,0.9838382
3.79,315.8794287423083,0.98327535
3.8,315.54017291475816,0.9763489
3.81,315.65453909708526,0.97914416
3.82,315.16553029072486,0.967985
3.83,315.06537049789654,0.96741015
3.84,315.478696541341,0.95877737
3.85,315.7337497804008,0.9720477
3.86,315.6713958841771,0.9745068
3.87,315.7237672113229,0.9773825
3.88,315.84407199195255,0.9800378
3.89,316.0566946912716,0.9786501
3.9,316.1006631681236,0.97874784
3.91,316.0359078989203,0.977411
3.92,316.0032282427413,0.9763642
3.93,315.56550782149833,0.9656494
3.94,315.45104908481454,0.96407795
3.95,315.65414025917823,0.96121204
3.96,315.9955445301056,0.9686367
3.97,315.95902463196506,0.9692448
3.98,316.0262723573477,0.9703967
3.99,315.6901626030202,0.9693998
4.0,315.85644434388604,0.96810126
4.01,315.80526521349253,0.9741
4.02,316.0917386505229,0.9773672
4.03,315.78534166512634,0.981857
4.04,315.74203988852844,0.9840455
4.05,315.6915424065378,0.9825676
4.06,315.8714688708398,0.98190355
4.07,316.0803998689571,0.9836076
4.08,316.0709711664635,0.9829101
4.09,316.4030217185563,0.98236763
4.1,316.06663461908283,0.98478484
4.11,315.97020046759997,0.9860663
4.12,315.99247421156997,0.98689526
4.13,315.9311246920861,0.9861618
4.14,316.2485013581084,0.9862899
4.15,316.14250786133033,0.98511165
4.16,316.4640010320795,0.98436224
4.17,315.9666805946268,0.9832417
4.18,315.8620470946185,0.98379993
4.19,315.4405049698602,0.9835413
4.2,315.8329242054914,0.9865868
4.21,315.78150168423696,0.9860583
4.22,316.09581922683293,0.98297817
4.23,316.34194882474424,0.9808208
4.24,315.0488621086711,0.9566258
4.25,316.3960988212932,0.8063681
4.26,325.0159740040847,0.26367882
4.27,327.53818373143645,0.42656782
4.28,321.00949363499603,0.2411526
4.29,314.61325705478896,0.06724007
4.3,311.53010321397187,0.75343496
4.31,314.3806866502157,0.6527053
4.32,313.5187376577794,0.8951979
4.33,314.02610441914555,0.87170416
4.34,314.40547967809346,0.8566793
4.35,313.59638278515195,0.9280195
4.36,312.8322525270816,0.92640334
4.37,312.0014648077359,0.9335869
4.38,311.66369265835544,0.8862656
4.39,313.7305001750422,0.76700485
4.4,312.97536434733416,0.5627799
4.41,317.58987885181045,0.4443241
4.42,317.13403564286284,0.7006214
4.43,316.56635163325205,0.88372505
4.44,315.0295202060356,0.8849309
4.45,315.0786546826703,0.8997014
4.46,314.24932105236024,0.8787322
4.47,314.59589287661595,0.9140008
4.48,313.87239148622547,0.9077746
4.49,312.5838960522516,0.9172075
4.5,312.9320156546552,0.883355
4.51,313.0212074007171,0.9440097
4.52,314.614405397698,0.92576957
4.53,315.27378833364344,0.9686224
4.54,314.7696971450305,0.95881486
4.55,314.9187897978022,0.9656354
4.56,315.2941778638572,0.95043576
4.57,315.0751718072211,0.92266804
4.58,314.88136172774597,0.83952135
4.59,313.43978273551085,0.87731737
4.6,314.5363669104732,0.7396765
4.61,313.79881481049483,0.8103822
4.62,314.25821067192464,0.84073263
4.63,314.35793723365197,0.81880754
4.64,314.11163226459706,0.86407727
4.65,314.6981136822239,0.83533865
4.66,314.0905367849339,0.88314503
4.67,313.21362271566795,0.9148377
4.68,312.86784763284095,0.9246566
4.69,313.00915877934756,0.926524
4.7,313.06356885083994,0.9096551
4.71,312.79755790737363,0.93302226
4.72,312.2780881850799,0.9337694
4.73,312.1444501461108,0.8837987
4.74,311.95997464559076,0.9030863
4.75,312.2055497799325,0.8782321
4.76,312.19099256314996,0.88333637
4.77,312.4653866060946,0.8801138
4.78,312.5849164064608,0.836823
4.79,311.6687296415519,0.86083436
4.8,311.8321321872103,0.915212
4.81,312.4061062706038,0.9472145
4.82,312.77055178057236,0.95258725
4.83,313.1513922969797,0.9475803
4.84,313.18577323420607,0.94917583
4.85,313.6949246647994,0.94582075
4.86,313.8235121023619,0.93376505
4.87,313.7961018340436,0.9439588
4.88,313.79167077314145,0.94839954
4.89,313.66390412664043,0.9511644
4.9,313.6286775599516,0.9555921
4.91,313.52349145311894,0.9460453
4.92,313.4161076966704,0.94921726
4.93,313.69574233050383,0.9364834
4.94,313.21404009312613,0.93875766
4.95,312.86084101254164,0.95206475
4.96,312.9634556344432,0.92370504
4.97,312.6169888448828,0.93443185
4.98,312.87564917788575,0.90061384
4.99,312.751601323041,0.9230511
5.0,312.88440837354125,0.92829
5.01,313.25044057032517,0.92336065
5.02,313.3194413463881,0.93573815
5.03,313.22706826102547,0.948979
5.04,313.5106510632953,0.9327241
5.05,313.26258455849535,0.95189923
5.06,313.67381586232716,0.94267464
5.07,313.44581960144853,0.94554675
5.08,313.3346451551615,0.94909686
5.09,313.2920543899168,0.9326057
5.1,312.63342458565535,0.9440434
5.11,312.72968430432707,0.9140232
5.12,312.6751356614085,0.9276618
5.13,312.8358222233495,0.9422718
5.14,313.01466156767214,0.9295525
5.15,312.6641671161554,0.94073087
5.16,312.83107674687005,0.92154586
5.17,313.27379241707536,0.9267561
5.18,313.1376281661307,0.95046467
5.19,313.47861815281885,0.9457355
5.2,313.28870141345527,0.9502688
5.21,313.478920950391,0.9430622
5.22,313.3500261154354,0.92909795
5.23,313.4051193502248,0.94593924
5.24,313.1447960543086,0.9443014
5.25,312.564761591963,0.9478171
5.26,312.80837349909535,0.940168
5.27,312.59736497122395,0.9253905
5.28,312.5213541566852,0.9366619
5.29,312.60922786154583,0.9316517
5.3,312.6136497856586,0.9419823
5.31,313.24813141150906,0.9432131
5.32,313.8851752930091,0.90284723
5.33,313.58401670084993,0.92251235
5.34,313.16579312444514,0.93436414
5.35,313.19959062901495,0.9443244
5.36,312.8585190741688,0.95445234
5.37,312.8577457431602,0.93681043
5.38,312.46495426736533,0.9461675
5.39,312.6406093040699,0.9432903
5.4,312.4735260292238,0.93870586
5.41,312.75539744079447,0.94747484
5.42,312.8745788347886,0.938516
5.43,312.7240171551223,0.92715794
5.44,313.0467972363973,0.92822355
5.45,313.04871975842076,0.8998065
5.46,312.7662089014691,0.9218533
5.47,312.9696703092631,0.93687195
5.48,313.03156046207636,0.94199747
5.49,313.2268643942999,0.943444
5.5,313.94830479346854,0.89522076
5.51,313.90583302162645,0.89813715
5.52,313.5632482192739,0.9169391
5.53,313.36628177023607,0.931031
5.54,312.9214723139125,0.9475136
5.55,313.0234720585397,0.92178583
5.56,312.4867594428957,0.938113
5.57,312.80686051587725,0.94008714
5.58,312.68907194098557,0.92984635
5.59,312.0867056229338,0.9364656
5.6,312.07978389472123,0.874322
5.61,311.8594258074381,0.8992937
5.62,312.2501509705995,0.9155836
5.63,312.528801236592,0.91984266
5.64,313.1541615023294,0.9357375
5.65,313.7122311260719,0.92297673
5.66,313.44174041247925,0.9294005
5.67,313.25880581699386,0.9473798
5.68,313.0897534544802,0.9466614
5.69,313.0509227998873,0.94559324
5.7,312.92908124826005,0.95146936
5.71,312.7089206020137,0.9504511
5.72,312.35427349617146,0.95864636
5.73,312.42230973222127,0.943741
5.74,311.9731492533931,0.93863887
5.75,311.9100876765915,0.91791064
5.76,311.8126505368921,0.87155277
5.77,311.95824377495677,0.8879683
5.78,312.90097166300814,0.86798483
5.79,312.9785349317034,0.9078606
5.8,312.7447943272383,0.9263157
5.81,312.63770864477254,0.9115701
5.82,312.52183773511047,0.9281947
5.83,313.1088114567739,0.90624434
5.84,313.443574596801,0.9090003
5.85,313.2547654706225,0.9502239
5.86,313.3647509630669,0.95350415
5.87,313.07100534687675,0.95628136
5.88,313.2825365384889,0.95133924
5.89,312.94578531147715,0.9411245
5.9,313.0017570518564,0.9399959
5.91,313.4776374187179,0.8897978
5.92,312.6921500224376,0.92429096
5.93,312.39820195993605,0.941365
5.94,312.4031347666172,0.9477185
5.95,312.96371829196784,0.95545334
5.96,313.6138412978592,0.9157656
5.97,313.72987874192046,0.9052004
5.98,313.6333060765612,0.92686176
5.99,313.3810447091479,0.9245851
6.0,312.58730565973286,0.9513291
6.01,312.96229782978276,0.9343004
6.02,312.5393432673917,0.94446707
6.03,312.66714844074903,0.9464966
6.04,312.5450819924411,0.933312
6.05,312.71408121399935,0.9353908
6.06,313.3656582054066,0.8997287
6.07,312.84898855554445,0.8635351
6.08,312.6750202651032,0.9148839
6.09,312.543337015473,0.9213224
6.1,312.32589546877654,0.95413274
6.11,312.49088462577544,0.949519
6.12,312.9675269830779,0.94296676
6.13,313.6496770915129,0.9349805
6.14,314.1866244216878,0.8919293
6.15,313.5685572878301,0.92886454
6.16,313.2404919019083,0.9511905
6.17,313.48498874667325,0.9480231
6.18,313.2969638501745,0.95746547
6.19,313.8382484981903,0.93268937
6.2,313.5883186334952,0.929615
6.21,313.33182291462657,0.9485815
6.22,312.96004810123026,0.95719105
6.23,312.30983597602176,0.9674727
6.24,312.5146677897084,0.94599074
6.25,312.6132479489272,0.898728
6.26,312.4399956983027,0.8937983
6.27,312.609644994983,0.8591269
6.28,312.36414086547956,0.913059
6.29,312.7791273180402,0.92939824
6.3,312.910601867418,0.93323886
6.31,313.0477437401397,0.93845165
6.32,313.0179806708636,0.8931299
6.33,312.591312346926,0.91608626
6.34,313.1216161564041,0.92567044
6.35,313.36256948383755,0.93716115
6.36,313.54184102290657,0.9459191
6.37,313.8909856358142,0.9194502
6.38,313.765582829652,0.9199119
6.39,313.9949675924664,0.89651066
6.4,314.179996068831,0.863238
6.41,313.8572278920936,0.9163316
6.42,314.0927197330832,0.9000973
6.43,313.4486699442703,0.93746424
6.44,313.7259479245323,0.9226321
6.45,313.6554161548362,0.9102953
6.46,313.8190617478374,0.9111549
6.47,313.732697333143,0.89306134
6.48,312.68983705966525,0.9452781
6.49,312.92198994531634,0.9367058
6.5,312.40366618277557,0.9464891
6.51,312.58780184993657,0.9478306
6.52,312.4283994918286,0.9365602
6.53,312.40585623682125,0.940067
6.54,312.454173210197,0.9545264
6.55,312.316586871331,0.9651732
6.56,312.5299401965327,0.97052157
6.57,312.64971262449046,0.9682584
6.58,312.84625053040634,0.9635832
6.59,313.0046164338628,0.9581975
6.6,313.5838922648801,0.9256631
6.61,313.7239346971446,0.9405375
6.62,313.71482959815904,0.93808264
6.63,313.69285898338,0.94352317
6.64,313.8712917282551,0.9367969
6.65,313.74828399822144,0.92991656
6.66,313.3346589675929,0.9361224
6.67,313.5033270177708,0.90869856
6.68,313.4905043498573,0.91328096
6.69,313.4279578991845,0.92350215
6.7,313.85980150344915,0.8917383
6.71,313.5928996833423,0.924926
6.72,313.62181431267123,0.92291534
6.73,312.9971926052916,0.95168936
6.74,312.9845379740591,0.96031094
6.75,312.80934762150014,0.95599014
6.76,312.7205118303413,0.9625986
6.77,313.04385073784977,0.9536586
6.78,313.2925657431864,0.94853467
6.79,313.7770434755911,0.9262554
6.8,313.2568531250855,0.9202931
6.81,313.1370486515603,0.9360045
6.82,312.81434136588115,0.93810236
6.83,313.1856205104658,0.9397029
6.84,313.9239223927153,0.9169588
6.85,313.7705588692282,0.9037845
6.86,313.2990522528539,0.94013613
6.87,313.6940948197365,0.93612117
6.88,313.24954244611297,0.9543753
6.89,313.22217528527864,0.94199586
6.9,312.71670137637904,0.9429629
6.91,313.0087319015268,0.9430683
6.92,313.7483034819719,0.89672196
6.93,313.7905823222002,0.89006776
6.94,312.88863981158175,0.9021686
6.95,314.93091858877557,0.51717895
6.96,297.92732987612044,0.13485965
6.97,300.764722532305,0.12730342
6.98,304.18116565589025,0.23973683
6.99,317.8321846745199,0.46288174
7.0,320.37456208851836,0.45494273
7.01,312.7920390713031,0.015499238
7.02,311.88513045957137,0.36707693
7.03,312.34268646417183,0.099603266
7.04,313.2874271951784,0.7093098
7.05,314.5011400695177,0.5565217
7.06,312.1692133739094,0.8170504
7.07,313.13109421061097,0.836051
7.08,309.97562124669474,0.23591073
7.09,309.2424474281323,0.062049985
7.1,303.62335941640043,0.17974971
7.11,316.08750686290153,0.06979183
7.12,315.1350832030091,0.17306818
7.13,314.70172665888117,0.59211785
7.14,313.568818750218,0.3432987
7.15,313.53850490865864,0.649933
7.16,311.10615235022317,0.64398116
7.17,379.24077444117313,0.54048574
7.18,377.41934730886805,0.3081592
7.19,378.8732930516562,0.4915627
7.2,380.6464678589171,0.7565977
7.21,379.9067085005499,0.7896399
7.22,379.691024370318,0.39843708
7.23,380.35754926158864,0.8635448
7.24,380.2106548636362,0.88529027
7.25,379.0623523635282,0.8893458
7.26,379.0282371127876,0.87145036
7.27,377.7695493444911,0.84673977
7.28,376.65429832578934,0.86053747
7.29,377.4474570804426,0.827201
7.3,379.18329476647244,0.66118205
7.31,379.13803234349757,0.717252
7.32,376.5719762077473,0.7215191
7.33,377.70879054325127,0.6724696
7.34,378.47958458709115,0.6486934
7.35,377.9802457385403,0.6533661
7.36,379.06596833004517,0.6646047
7.37,377.09472516541643,0.7427954
7.38,379.1224582205735,0.7665385
7.39,376.1278302245905,0.8766047
7.4,377.9647993732851,0.5292416
7.41,376.7908528968644,0.8777998
7.42,376.3426634957989,0.8730415
7.43,375.7570092588618,0.8125338
7.44,375.22311470444237,0.77308786
7.45,373.7803098701082,0.803458
7.46,374.08932989048077,0.7138518
7.47,375.3406123222335,0.6159739
7.48,378.32155966369,0.6322179
7.49,448.6187646400993,0.7003305
7.5,446.776084499445,0.8577665
7.51,447.46856569058303,0.63577217
7.52,448.2489318180326,0.28449637
7.53,447.744686943827,0.76950896
7.54,449.37368303330203,0.12464634
7.55,448.3351551222363,0.17733103
7.56,448.5472251856803,0.02062567
7.57,448.47238816191316,0.4442357
7.58,447.7311487922283,0.6940627
7.59,450.75642475896393,0.71561307
7.6,449.6507909526846,0.8347
7.61,449.6123707322689,0.7593969
7.62,448.5178730682686,0.53654486
7.63,447.8702908001411,0.7609566
7.64,448.45449179996626,0.81603307
7.65,447.6493353963839,0.5277062
7.66,447.31093153325946,0.48257172
7.67,446.187476120278,0.65532273
7.68,377.86105238800826,0.729278
7.69,378.9903638326745,0.6143872
7.7,377.3368780356692,0.775549
7.71,375.472797245622,0.622839
7.72,449.1757701974455,0.57522315
7.73,449.0823168049841,0.6548048
7.74,450.4041264821103,0.3876322
7.75,447.9087641600413,0.7724607
7.76,449.40733608866844,0.73392844
7.77,450.5633420660114,0.64492893
7.78,450.99261964472487,0.6173212
7.79,449.5801982248661,0.68487275
7.8,448.3024323564228,0.85300535
7.81,446.8102608473854,0.8374371
7.82,295.4511982156241,0.79155254
7.83,288.2070710707826,0.032278992
7.84,295.680610024384,0.15214375
7.85,311.2357969201045,0.52534723
7.86,313.3787972549708,0.5479698
7.87,312.2303621376842,0.65717804
7.88,311.17244448063195,0.25736177
7.89,310.2421448635261,0.5930106
7.9,308.11121277987587,0.36397484
7.91,308.2859010763473,0.16966207
7.92,452.9614991061763,0.21372215
7.93,449.4336126783719,0.18334389
7.94,449.426119376634,0.2614768
7.95,448.49854471849244,0.7138686
