time,frequency,confidence
1.17,1244.4617909651472,0.0360901
1.18,1243.0098308940705,0.0064283772
1.19,1245.9562764910047,0.01808931
1.2,702.8942766503744,0.44479632
1.21,701.1440596723877,0.851682
1.22,698.1284189804699,0.22222194
1.23,672.8142422971194,0.25877416
1.24,674.7912324809073,0.1309432
1.25,676.5799589125481,0.40786317
1.26,670.9736598838941,0.086692564
1.27,674.9918542303379,0.05791813
1.28,687.355776758002,0.14793281
1.29,689.111310446825,0.09082125
1.3,678.1109574889113,0.27537808
1.31,679.7991060840774,0.27161622
1.32,301.93225179039894,0.17052655
1.33,295.45662089676455,0.23374605
1.34,292.15101887584956,0.3294721
1.35,284.08757810102367,0.057119787
1.36,271.92911709241275,0.09176046
1.37,262.72986116680266,0.2664162
1.38,260.96213459331454,0.56415725
1.39,263.02466136095404,0.40579897
1.4,265.61779522598033,0.40002587
1.41,696.6924068210205,0.028585043
1.42,684.0727953178042,0.3551341
1.43,671.5538079571566,0.4156477
1.44,677.4562700987296,0.027274719
1.45,704.6422897999554,0.0024057613
1.46,705.240417598653,0.06238311
1.47,703.5447109958141,0.0017190835
1.48,716.0641207361659,0.015923247
1.49,708.3231687112848,0.014240199
1.5,714.7128739752845,0.10264791
1.51,706.8765049357544,0.0824463
1.52,697.6144146133657,0.6780879
1.53,694.0074920226788,0.5358816
1.54,702.6296793369027,0.1427534
1.55,695.2717152277013,0.05962409
1.56,687.5248074889739,0.17647572
1.57,701.1556974183158,0.050905775
1.58,709.0907109631462,0.025120202
1.59,699.7264315962728,0.29015458
1.6,701.0039830878568,0.035804145
1.61,1053.9003269616824,0.047410782
1.62,1048.6165867101554,0.041837316
1.63,1046.3164333314787,0.03190256
1.64,1051.4717594157146,0.048588753
1.65,1048.5153234432378,0.016914802
1.66,1050.6837731619735,0.0033299825
1.67,1050.0718741422693,0.011473712
1.68,1048.7713038157694,0.09264674
1.69,1050.689917454547,0.28889978
1.7,1059.5626644956842,0.051736336
1.71,1050.3692258653539,0.025968296
1.72,1046.7049904552382,0.45627487
1.73,1214.1586265499043,0.45204762
1.74,1243.8646454114614,0.09163958
1.75,1313.821655653984,0.17752111
1.76,1310.5861071754266,0.2574023
1.77,464.93489702894493,0.30093664
1.78,287.7850808108895,0.11420741
1.79,288.04862895839415,0.095476426
1.8,284.9223685943848,0.04904903
1.81,294.0234206727167,0.0055826036
1.82,292.9508104103072,0.330087
1.83,296.42066053458177,0.49710062
1.84,308.13349902764384,0.528256
1.85,314.752519488735,0.72688967
1.86,316.5592593325709,0.9610386
1.87,316.97509911166225,0.9640399
1.88,316.87466566721105,0.9676816
1.89,316.5003261537759,0.9783442
1.9,316.2368446417942,0.98320055
1.91,316.32881034421774,0.98263586
1.92,316.06051157883667,0.98326796
1.93,315.480372150278,0.97709787
1.94,314.48764331573034,0.94829595
1.95,313.9347659825565,0.90299904
1.96,314.11946086768455,0.8937943
1.97,314.68862470511374,0.68144417
1.98,316.3991824837067,0.36029464
1.99,314.1084154489564,0.87027866
2.0,315.4262087923313,0.9634092
2.01,315.9410833595387,0.9778504
2.02,315.55456963508783,0.9790334
2.03,314.96279168616894,0.9695999
2.04,314.97330849023535,0.97249866
2.05,314.84895784056516,0.9699317
2.06,315.24998263355315,0.97781247
2.07,315.2123411544777,0.9771559
2.08,315.2430836446576,0.977486
2.09,315.71790248348657,0.9841367
2.1,316.32073907036965,0.9840109
2.11,316.1977104243245,0.98624516
2.12,315.6285742128026,0.98161983
2.13,315.1857240415127,0.9746459
2.14,314.98243021493,0.96532357
2.15,314.8038658361331,0.96271783
2.16,314.8680405062669,0.9658071
2.17,314.9110662691876,0.97004056
2.18,314.99861232524273,0.9726723
2.19,314.9847459492306,0.97309047
2.2,314.66190201867,0.960661
2.21,314.72190261256065,0.9653147
2.22,314.6685457497043,0.96197635
2.23,314.59097043169993,0.95659703
2.24,314.5447302962594,0.95320326
2.25,314.59399593349775,0.9535373
2.26,314.34875392479694,0.94315827
2.27,314.552740254757,0.9542675
2.28,314.470263635882,0.94980353
2.29,314.4128554146204,0.9470689
2.3,314.44795091767907,0.9504054
2.31,314.39303536321114,0.9465553
2.32,314.32349836561775,0.94100744
2.33,314.51664126907525,0.95474756
2.34,314.4818712158739,0.95520866
2.35,314.50453799435144,0.95539457
2.36,314.3495039403489,0.94716686
2.37,314.3545225961272,0.94448054
2.38,314.52587643704214,0.94932544
2.39,314.3199057349516,0.94013166
2.4,314.4152596419817,0.9417871
2.41,314.2873326742611,0.93569314
2.42,314.2062727772078,0.932836
2.43,314.261169892071,0.9342279
2.44,314.249063509759,0.9312871
2.45,314.3211791063986,0.93864495
2.46,314.24661846484594,0.93331134
2.47,314.0410737966922,0.92132896
2.48,313.9160203261467,0.9123087
2.49,313.957974795574,0.9148555
2.5,314.00536926548006,0.91827726
2.51,313.9705437093412,0.91686684
2.52,314.28440155448214,0.93785065
2.53,314.3812000537104,0.9461171
2.54,314.085088507543,0.9239677
2.55,313.9683152363258,0.9129746
2.56,314.1337673620658,0.9292096
2.57,314.0908159374784,0.9245409
2.58,314.0409123713654,0.9183954
2.59,314.0365267575653,0.9197294
2.6,313.9855741223486,0.9166332
2.61,313.9987732887972,0.9174397
2.62,314.12638910741214,0.9271973
2.63,313.83282688421053,0.9002517
2.64,313.8754292214951,0.90051717
2.65,314.1678384736265,0.9242755
2.66,314.14873463830406,0.92516094
2.67,314.1477489552048,0.92778975
2.68,314.1104453570016,0.92546386
2.69,314.12399135046763,0.92842656
2.7,314.13011546525456,0.9281995
2.71,314.29813316828626,0.9393371
2.72,314.1897995321554,0.9338009
2.73,314.2505787694872,0.93636686
2.74,314.292291170609,0.9399008
2.75,314.3478856973531,0.9435059
2.76,313.9820014222545,0.91646963
2.77,313.89446733294193,0.90924007
2.78,314.1677355946733,0.9340053
2.79,313.9061263388657,0.910129
2.8,313.92795465228147,0.91060084
2.81,314.09319140793673,0.92556506
2.82,314.10019933757354,0.9275586
2.83,314.1911854777977,0.9347581
2.84,314.1469129007904,0.9336063
2.85,314.2065599627373,0.936287
2.86,314.31960509991546,0.94126415
2.87,314.40175777337174,0.946719
2.88,314.1758997901847,0.92959774
2.89,314.0813637410511,0.9272589
2.9,314.04952100219947,0.9300471
2.91,313.7107964498474,0.9541529
2.92,313.6848117505013,0.95492727
2.93,313.65959203134184,0.95041394
2.94,313.83216731864445,0.94561243
2.95,313.8881394431193,0.93685865
2.96,313.83468967681654,0.94136226
2.97,314.0056322911496,0.93261105
2.98,313.92523839401224,0.93979836
2.99,313.8971037883671,0.94566506
3.0,313.71812317843205,0.9533732
3.01,313.87796315649666,0.94594896
3.02,313.8187793977352,0.94672334
3.03,313.74055550152855,0.9528056
3.04,313.76553657518775,0.953347
3.05,313.572025621795,0.9581261
3.06,313.8630934990204,0.9478715
3.07,313.86831233538635,0.94228536
3.08,313.870733745984,0.9426865
3.09,313.85115462073986,0.94502854
3.1,313.7738108916561,0.9466475
3.11,313.92171825411185,0.94391525
3.12,313.9360690607832,0.93700475
3.13,313.83899547708,0.9473838
3.14,313.6377226614601,0.95627886
3.15,313.5179917304544,0.95646256
3.16,313.50331275047483,0.958279
3.17,313.64975982680676,0.9446415
3.18,313.85048301851907,0.9341895
3.19,313.8898088868501,0.93239367
3.2,314.0622944039357,0.9223434
3.21,314.1767678469274,0.919073
3.22,313.9582748201177,0.9323936
3.23,313.8731417505981,0.9410125
3.24,313.7979950169316,0.9472063
3.25,313.6983770416384,0.9516122
3.26,313.66668701294185,0.9558336
3.27,313.6165579311183,0.9565656
3.28,313.7055370826838,0.95527726
3.29,313.6768776484024,0.95581555
3.3,313.6200921821395,0.9572224
3.31,313.76136672792643,0.95357066
3.32,313.675426628376,0.9519204
3.33,313.63853021045094,0.95969033
3.34,313.6582513877372,0.95385313
3.35,313.8128721186543,0.9470022
3.36,313.93792955784755,0.93883634
3.37,313.868476086843,0.9388021
3.38,313.7428322635093,0.95144707
3.39,313.52818055891,0.9628981
3.4,313.4154812304512,0.9669553
3.41,313.40823765349677,0.9685657
3.42,313.3808283384992,0.9691607
3.43,313.42741088486736,0.96961427
3.44,313.30790251723283,0.97216254
3.45,313.21929046352494,0.97264737
3.46,313.582459028221,0.9608995
3.47,313.77556385127673,0.94382477
3.48,313.7966284634474,0.946898
3.49,313.83393747896514,0.94201356
3.5,313.8457751712074,0.9434745
3.51,313.94452891379035,0.9381326
3.52,313.94686653935713,0.93445605
3.53,313.7700994624902,0.95040715
3.54,313.5709794403088,0.9597137
3.55,313.59351644488385,0.95901746
3.56,313.814146978378,0.9496893
3.57,313.6996191473564,0.95287615
3.58,313.6544174824783,0.95749164
3.59,313.6802633425161,0.95549524
3.6,313.72248319126953,0.9513448
3.61,313.7727267826344,0.9505005
3.62,313.7896428332424,0.94521105
3.63,313.80323178702594,0.9484837
3.64,313.7780356806865,0.94870865
3.65,313.6131226751076,0.95920146
3.66,313.67526194775394,0.9580579
3.67,313.553019419065,0.96106845
3.68,313.49849885072894,0.9625847
3.69,313.7149956233943,0.94795424
3.7,313.9172515935629,0.93508995
3.71,314.01107242292284,0.9324231
3.72,314.01630680977246,0.93257695
3.73,314.20681531056675,0.918553
3.74,314.1791311496589,0.91905546
3.75,313.95827380929984,0.9357972
3.76,313.8777432253422,0.94549507
3.77,313.76578133383515,0.94697803
3.78,313.94215291845325,0.94300556
3.79,313.98911751879314,0.9340419
3.8,314.00030409350575,0.9381518
3.81,313.8928505514105,0.94428575
3.82,313.6639344352573,0.9529939
3.83,313.8653918875773,0.94640493
3.84,313.9579800428055,0.93235326
3.85,313.89633738039936,0.9412542
3.86,313.9475279224978,0.9368228
3.87,313.6817240433172,0.95019764
3.88,313.6542332310903,0.95186996
3.89,313.808188933443,0.93397725
3.9,313.9747796989121,0.92258257
3.91,314.13629024603,0.9132902
3.92,314.1762739950467,0.915223
3.93,314.1950801550148,0.91929466
3.94,314.10440667257774,0.9268981
3.95,314.15007533572054,0.9290281
3.96,313.8673295270843,0.9440171
3.97,313.69859641750304,0.9523096
3.98,313.877020522228,0.9426809
3.99,313.9900918524141,0.92787457
4.0,314.21525498552506,0.93185633
4.01,314.1571689481243,0.931012
4.02,314.1844249086828,0.93192744
4.03,314.0818379804659,0.92709833
4.04,314.0855956599254,0.92681015
4.05,314.21017864196904,0.9326022
4.06,314.22404200147685,0.9314115
4.07,314.32604550631265,0.9407794
4.08,314.41192590829223,0.9479482
4.09,314.39401989797835,0.94570494
4.1,314.26954342834443,0.93717265
4.11,314.2131600756803,0.93384457
4.12,314.27480359185046,0.93680435
4.13,314.2552219338604,0.9356964
4.14,314.2158904828337,0.9335514
4.15,314.3412293993042,0.9415671
4.16,314.49681497691574,0.9510537
4.17,314.5879231233829,0.95715874
4.18,314.4656310173163,0.9511326
4.19,314.49232963726257,0.9523606
4.2,314.71950729553225,0.96361744
4.21,314.54287645952405,0.9539414
4.22,314.6971184133053,0.96459687
4.23,314.710690522885,0.966345
4.24,314.9093730573529,0.9706119
4.25,314.8282743525925,0.96759194
4.26,314.6787455789238,0.9598568
4.27,314.6223536257193,0.95372397
4.28,314.522200082486,0.94773287
4.29,314.41658141660116,0.94062746
4.3,314.150602609909,0.92870367
4.31,314.35270963940906,0.9377781
4.32,314.2688379629218,0.93437463
4.33,314.4512401091391,0.94326663
4.34,314.3454542600106,0.9395685
4.35,314.5706362748959,0.9502751
4.36,314.6104258086302,0.95346045
4.37,314.4019436880107,0.9436136
4.38,314.3881859463809,0.9417247
4.39,314.4157962404465,0.94479555
4.4,314.91262808877093,0.968701
4.41,314.9684187676457,0.97119766
4.42,315.1861766533241,0.9780433
4.43,315.3291259752765,0.9828264
4.44,315.34940102964174,0.9817831
4.45,315.0821758644901,0.97679645
4.46,314.9503493141846,0.97267014
4.47,314.9611362626324,0.97453827
4.48,314.8762260057179,0.972415
4.49,314.9171510573078,0.97358465
4.5,314.8406375225842,0.97161084
4.51,314.86577427874545,0.9717434
4.52,314.9018646000954,0.9723613
4.53,314.95540088539434,0.97388804
4.54,315.15327580675137,0.97935563
4.55,314.97582205495394,0.9749042
4.56,315.0458889482659,0.97769463
4.57,315.11783406433216,0.9786281
4.58,314.91752097934943,0.9708593
4.59,314.3631021887843,0.9435527
4.6,314.5325086253457,0.9468647
4.61,314.5899076701942,0.95072705
4.62,314.6524105538603,0.9565339
4.63,314.75729461854536,0.9597726
4.64,314.95203065061514,0.9674442
4.65,315.03549801971303,0.9700071
4.66,314.72633960691564,0.9606698
4.67,314.61269737835676,0.9565172
4.68,314.2000711760872,0.9311867
4.69,313.94534271915,0.90430385
4.7,313.70375469671615,0.897395
4.71,313.505848543417,0.9153871
4.72,313.02651125270853,0.9408902
4.73,312.56971997778584,0.9513194
4.74,312.3512845217199,0.95556784
4.75,312.1924241082332,0.9526026
4.76,312.50111945500396,0.955475
4.77,313.0653741047252,0.9505002
4.78,313.44669309210065,0.93123597
4.79,313.48647507881196,0.9199457
4.8,313.48509861236414,0.9246196
4.81,313.56863868987614,0.9222276
4.82,313.8541519669258,0.9106833
4.83,313.90828342579874,0.9070828
4.84,314.1654665344246,0.88642347
4.85,314.18603468636223,0.8852925
4.86,313.90017715317174,0.90554446
4.87,313.9265292390484,0.9079721
4.88,313.9388099097466,0.90313375
4.89,313.86134417529064,0.91005117
4.9,313.75367294804926,0.91742885
4.91,313.61044472484326,0.9313017
4.92,313.6107333495127,0.93367046
4.93,313.511954638359,0.94076484
4.94,313.43968375602634,0.9506234
4.95,313.7264649976866,0.93361527
4.96,314.2020305450042,0.9439928
4.97,314.5119147999477,0.96074253
4.98,314.3305410184144,0.95204073
4.99,314.32144695517945,0.9472645
5.0,314.23741101926686,0.94087696
5.01,314.7689444504004,0.9658422
5.02,314.92897061037615,0.9698501
5.03,314.7346842674638,0.96459377
5.04,314.8862378609264,0.96691215
5.05,314.937799302218,0.96872216
5.06,314.92800974951325,0.9669319
5.07,315.0616291409334,0.97042996
5.08,315.0572604337491,0.97185916
5.09,314.93955052554077,0.9686641
5.1,314.8316430396344,0.9658508
5.11,314.85488849615433,0.9677856
5.12,314.67771937372277,0.9622633
5.13,314.6105772940122,0.95621586
5.14,314.76398637621367,0.96372175
5.15,314.7195785678847,0.96024895
5.16,314.6823212919583,0.95884883
5.17,314.5766940683634,0.95144165
5.18,314.47756034152314,0.9503424
5.19,314.31332194438926,0.939323
5.2,314.07607263199156,0.9235485
5.21,314.34127006468333,0.94254935
5.22,314.03043718808317,0.91729444
5.23,314.2546395357467,0.93213946
5.24,314.34709295374785,0.9369729
5.25,314.48108617195265,0.9416483
5.26,314.59301550244965,0.94685084
5.27,314.32606226981244,0.9372894
5.28,313.6865103565142,0.9365226
5.29,313.469025218815,0.9511822
5.3,313.48159452911796,0.9429652
5.31,312.92034712931934,0.9652286
5.32,312.9150747527279,0.9770508
5.33,313.28324936584914,0.9681662
5.34,312.8927980912224,0.97669876
5.35,312.520956115613,0.97974074
5.36,312.99227869605113,0.9698462
5.37,312.82324257803384,0.96645355
5.38,313.38428664976607,0.9547668
5.39,313.67255741360617,0.9307014
5.4,314.2150231075707,0.9437299
5.41,314.01962180912557,0.9346322
5.42,314.09451090563766,0.9387506
5.43,313.9293728593875,0.92575157
5.44,313.8718989763111,0.9152636
5.45,314.08288929599075,0.9357087
5.46,313.9937926174779,0.92888147
5.47,313.98540162551063,0.9266386
5.48,314.53967354283884,0.96134555
5.49,314.48595385902644,0.9586584
5.5,314.47423320659504,0.95657325
5.51,313.7599350577122,0.9012956
5.52,314.3068353379547,0.9461553
5.53,313.7487350679454,0.8959225
5.54,313.75163600775306,0.89281666
5.55,314.06068676376003,0.9146065
5.56,313.7703786046023,0.9012868
5.57,314.30242434402817,0.93407303
5.58,314.8675958301483,0.9649131
5.59,315.00547009059585,0.9656631
5.6,314.2079959272912,0.933367
5.61,314.9899681720735,0.96755546
5.62,314.3689356169745,0.9460676
5.63,313.86860267356616,0.88316995
5.64,1251.5087420598147,0.07475949
5.65,1291.3803218793537,0.04471151
5.66,1314.7638402398234,0.12807755
5.67,1313.084410905058,0.28210488
5.68,1317.04046984215,0.22068737
5.69,1305.1898019217494,0.09629742
5.7,1309.3459453050027,0.26242897
5.71,919.7970405387845,0.1231438
5.72,915.0003104822757,0.060577065
5.73,312.63756267706975,0.9037983
5.74,313.5947427110095,0.8316488
5.75,308.56601641034894,0.76458377
5.76,308.02088326463144,0.041834466
5.77,311.2652868337073,0.00046311622
5.78,314.67082058685475,0.0019016323
5.79,308.3489515578375,0.06052066
5.8,308.13128559102495,0.7171986
5.81,311.799013910699,0.8167665
5.82,314.4072659442221,0.903264
5.83,312.4763795683365,0.8478515
5.84,308.55837486486354,0.6839675
5.85,307.6586528361137,0.6018634
5.86,314.2219751038229,0.0071210377
5.87,314.143044262531,0.05695491
5.88,314.87466082138906,0.25999174
5.89,312.9265567411612,0.91106725
5.9,310.72034890804275,0.55433017
5.91,1253.652289796544,0.11529668
5.92,1274.6382992919869,0.08789119
5.93,1276.7758706154923,0.049245194
5.94,1252.9856329086138,0.0013352598
5.95,1267.9910481650177,0.062164318
5.96,1283.2842920031526,0.02735093
5.97,1311.0784201666727,0.047896918
5.98,1304.6191221110987,0.26936227
5.99,1294.6352071947242,0.13982628
6.0,313.53135352805134,0.2642145
6.01,313.7860484472519,0.8462743
6.02,313.0406615177535,0.9036425
6.03,313.8124012919148,0.9252226
6.04,312.93025257786064,0.9043847
6.05,315.88356047582744,0.833984
6.06,313.9259807409616,0.4171026
6.07,315.1714021743214,0.91085464
6.08,314.23818402913514,0.8502257
6.09,313.3729710834425,0.87190497
6.1,313.70957148617555,0.39906192
6.11,932.2227016676354,0.26311323
6.12,952.9159323446476,0.29031456
6.13,924.0970205167196,0.1235206
6.14,935.8298803205489,0.43758428
6.15,935.6247358369125,0.4639409
6.16,935.8406177499132,0.80587935
6.17,936.7712934718027,0.64165545
6.18,933.3491062210662,0.6429882
6.19,933.3301172590416,0.860215
6.2,933.2838349623369,0.7037568
6.21,314.36636275170747,0.3204016
6.22,310.78718745532655,0.27506667
6.23,313.99888245787486,0.67702293
6.24,309.6825741036539,0.5243209
6.25,312.48813788297946,0.29211053
6.26,304.8294520007149,0.05273812
6.27,311.5625190544929,0.61718565
6.28,312.82311629380155,0.41922972
6.29,314.491202937618,0.15741123
6.3,312.5354369846118,0.3053981
6.31,310.7747316867496,0.6082914
6.32,314.2291004584214,0.7847666
6.33,312.18365196358593,0.824803
6.34,309.05342697602987,0.4375327
6.35,309.11920352172433,0.27691668
6.36,306.07108606988294,0.032610454
6.37,322.53236159477956,0.0042443736
6.38,309.468557872214,0.018187054
6.39,309.63961419475277,0.11561186
6.4,310.19911048285996,0.10991227
6.41,325.13820951773926,0.078847215
6.42,327.84771179707974,6.4646e-05
6.43,328.0347879899848,0.004928809
6.44,335.71715822121337,0.0015794897
6.45,332.33492564010476,0.28536904
6.46,333.96138968014446,0.36573547
6.47,335.2426944380955,0.1747667
6.48,327.4017967279333,0.19957158
6.49,308.4218000202656,0.2785715
6.5,313.430885985517,0.8132652
6.51,313.56765622989207,0.92477894
6.52,311.4174407753358,0.93874073
6.53,311.68867071044724,0.9464023
6.54,311.7476705253812,0.952117
6.55,311.8684537072786,0.9590168
6.56,312.1455743863912,0.95561343
6.57,312.41714694225004,0.9607731
6.58,312.92355532948596,0.95300657
6.59,312.55095106212127,0.94760716
6.6,312.6554358894791,0.95259327
6.61,312.2601731604069,0.9606665
6.62,312.2559072324433,0.9632001
6.63,312.4100639906366,0.96358746
6.64,312.2341433240565,0.96443504
6.65,311.80257881865487,0.9564021
6.66,312.1489994938156,0.95680773
6.67,312.2974631786444,0.9504441
6.68,312.5605296962342,0.95735765
6.69,312.7686830809467,0.96051216
6.7,312.80851754293144,0.94085705
6.71,312.65212761135734,0.9507768
6.72,312.24893712807756,0.95383275
6.73,311.50770466072834,0.9491006
6.74,310.7987102725929,0.90700734
6.75,309.8886672755865,0.65120643
6.76,309.7163560839902,0.7266746
6.77,311.5318736919586,0.91688657
6.78,312.8453259968445,0.92822605
6.79,312.3407088257594,0.9533728
6.8,312.7163334712983,0.95936877
6.81,312.2913105098936,0.95067793
6.82,312.596633252168,0.96047753
6.83,312.41194437823,0.95445025
6.84,312.1499845599577,0.94560844
6.85,312.1025253948625,0.95442367
6.86,311.9897724528199,0.94657326
6.87,311.9200695099579,0.9404215
6.88,312.0983510993359,0.95625913
6.89,312.0383428597704,0.95396376
6.9,312.13095582027114,0.96079963
6.91,312.1459109172432,0.9709942
6.92,312.3699756231617,0.968386
6.93,312.5922674879354,0.96715486
6.94,312.376890337323,0.9755406
6.95,312.61517386012684,0.971482
6.96,312.5589000552278,0.9712613
6.97,312.88144041667283,0.9717538
6.98,312.5429593752329,0.9675574
6.99,312.3369005325408,0.97168577
7.0,312.33366614652454,0.9693003
7.01,312.05420479243844,0.96809846
7.02,312.1439610286502,0.9721015
7.03,312.0163256227612,0.9682397
7.04,312.0675491193588,0.96114004
7.05,312.15834715428434,0.9687381
7.06,311.97704055669766,0.959562
7.07,311.74193223101975,0.96661466
7.08,312.03727629756867,0.971162
7.09,312.0327227034092,0.9719121
7.1,312.1540621097014,0.9794931
7.11,312.13765565068314,0.9778646
7.12,311.9721753599149,0.96958005
7.13,312.09123575926196,0.97005254
7.14,311.8901907292933,0.9521434
7.15,311.77900322129085,0.9511005
7.16,312.0265828119239,0.9482087
7.17,311.996603962207,0.9345251
7.18,312.02813442120964,0.913881
7.19,311.8044605131902,0.90600765
7.2,311.8176607003116,0.9254043
7.21,312.2409571327102,0.91145325
7.22,312.0555977175875,0.8918776
7.23,311.2075291719391,0.8756679
7.24,311.67099933524423,0.84574306
7.25,311.57266938949823,0.8697394
7.26,311.8026292462867,0.89027137
7.27,311.66796019107005,0.82351565
7.28,311.23514065249174,0.8435436
7.29,311.59764378529104,0.8319094
7.3,311.4484259655634,0.8520778
7.31,311.64316336196356,0.90319777
7.32,311.7908261607626,0.84675366
7.33,311.6581951997295,0.90074176
7.34,311.6416976817201,0.90072703
7.35,311.3250453850054,0.8982336
7.36,311.48197649505664,0.8654525
7.37,312.3323080768919,0.80890536
7.38,312.48144732394053,0.7662751
7.39,311.8890840336636,0.7519644
7.4,311.9317518926109,0.7108704
7.41,311.8699506201615,0.6649646
7.42,312.6424624122654,0.69728726
7.43,312.51642309536817,0.85351634
7.44,312.2164050330792,0.9269714
7.45,312.31973416600556,0.9470035
7.46,311.91357836533496,0.9579546
7.47,311.76147188244835,0.94863856
7.48,311.64199108498616,0.9240616
7.49,311.43187210176563,0.9398456
7.5,311.8499695324184,0.9478486
7.51,311.50968542765713,0.9442876
7.52,311.89071461918365,0.9642451
7.53,312.2200594448739,0.9654479
7.54,312.13691785019455,0.967088
7.55,312.4421897786841,0.9641749
7.56,312.47379454674854,0.95750725
7.57,312.3229978825181,0.96340895
7.58,312.57622460800917,0.95926285
7.59,312.3375876933807,0.9654245
7.6,312.2540907542001,0.9725011
7.61,312.00006326812354,0.9688946
7.62,311.52317473138265,0.9620837
7.63,311.4429541242289,0.95935756
7.64,311.4422767066603,0.9552403
7.65,311.3425119596166,0.95735306
7.66,311.52109231568573,0.95900404
7.67,311.78593493107303,0.9628113
7.68,312.17056387358593,0.9669009
7.69,312.3831243561399,0.9650342
7.7,312.3036393822807,0.9607084
7.71,312.42918606231973,0.9665755
7.72,312.6883315566728,0.95429695
7.73,312.41676158439293,0.9673903
7.74,312.5693671986461,0.9675058
7.75,312.06178502645554,0.964214
7.76,312.1529270636301,0.96889
7.77,311.73488127862987,0.9373667
