time,frequency,confidence
1.53,1340.5880510447232,0.15610899
1.54,1368.8347450527044,0.012865928
1.55,1400.6859515797848,0.02250642
1.56,1371.6639093074482,0.028645184
1.57,1361.3079965676664,0.021593278
1.58,1400.5781138095822,0.34050107
1.59,1386.6111509108216,0.021739503
1.6,1399.4688736545709,0.19242446
1.61,1403.245583617569,0.03188765
1.62,1393.8192444092203,0.11941951
1.63,1357.3761661806534,0.055798315
1.64,1401.752869500591,0.13445574
1.65,1389.1387273493544,0.3202231
1.66,1400.2545246286468,0.06109851
1.67,1359.44391347954,0.016778937
1.68,1350.4917591840538,0.013010898
1.69,1322.053054540917,0.06310588
1.7,1327.2250860833906,0.07367251
1.71,1342.25494053083,0.19052543
1.72,1363.0252676957732,0.22052793
1.73,1392.9742395857447,0.20132734
1.74,1405.5923140307991,0.08790916
1.75,1399.0980212151494,0.08679173
1.76,1410.812436668548,0.12979732
1.77,1403.6260061513929,0.044000216
1.78,1393.740583213739,0.027318005
1.79,1352.986698600597,0.029519161
1.8,1387.8495084188455,0.025933389
1.81,1390.3319760279262,0.051135805
1.82,1399.3569613247257,0.12254716
1.83,1390.9429962125505,0.043140676
1.84,1404.9629929795722,0.2516415
1.85,1374.3210230159334,0.032552827
1.86,1344.9012245275762,0.06840767
1.87,1344.3488706602964,0.194131
1.88,1349.4493789085677,0.10464752
1.89,1347.231233581997,0.10208233
1.9,1359.6817848172018,0.15456754
1.91,1354.8565795346108,0.18383445
1.92,1335.0646209398392,0.030320654
1.93,1317.4783640142211,0.059860047
1.94,1315.2057455826844,0.2907287
1.95,1324.8785437548645,0.06980463
1.96,1315.7008581436498,0.008774164
1.97,1331.7925101574224,0.025720492
1.98,1306.0421863772026,0.09579938
1.99,1324.4520006915918,0.22954474
2.0,1313.5727355366685,0.28684995
2.01,1012.3383243915944,0.0047078026
2.02,1038.070247168406,0.16435595
2.03,1017.1898814761244,0.019250665
2.04,1049.2897643275771,0.31487694
2.05,1046.7766375297542,0.183171
2.06,1043.689771510752,0.11139336
2.07,1042.4727334530482,0.22027373
2.08,1012.5761245204612,0.016826302
2.09,1028.5753447423886,0.013400373
2.1,1035.0685866685058,0.01850319
2.11,1055.129105679251,0.016041817
2.12,1056.1156271856673,0.020371808
2.13,1042.374616134744,0.030982245
2.14,1022.4296611360808,0.06653065
2.15,1042.7326644367845,0.048421733
2.16,1049.1041826593928,0.15410942
2.17,1054.7543938184153,0.031576905
2.18,1042.3155192435552,0.050893918
2.19,1046.4365030601468,0.14243495
2.2,1043.9904592627652,0.4741878
2.21,1039.4768082758608,0.06647681
2.22,1046.0972449324586,0.18247819
2.23,1046.7216186426613,0.27474946
2.24,1046.1399685525246,0.1941222
2.25,1044.6106523013282,0.07499768
2.26,1045.4780978452102,0.22973646
2.27,1042.603553914943,0.1105664
2.28,1051.3251173593621,0.39074022
2.29,1047.5612788973774,0.040559765
2.3,1045.7087009050806,0.06448294
2.31,1037.9308860571982,0.066758536
2.32,1041.4166597588746,0.057870034
2.33,1020.8882112547002,0.0030120756
2.34,1013.0900922409276,0.0042836783
2.35,1061.8828443368438,0.028951392
2.36,1048.215089824864,0.18708134
2.37,1042.8481085509584,0.032988533
2.38,1048.2784182125438,0.16699816
2.39,1293.8994793913719,0.032132734
2.4,1317.0253508698054,0.1740523
2.41,1324.2949825752623,0.19453737
2.42,1349.2551799423363,0.26723325
2.43,1359.8059589914371,0.26731378
2.44,1045.4557879100068,0.2191184
2.45,1042.2598274961244,0.06239597
2.46,1043.188580661259,0.041833635
2.47,1045.4381007438394,0.10695354
2.48,1041.5348684390422,0.019641172
2.49,1043.3351805974405,0.38996825
2.5,1041.7951097179007,0.11473194
2.51,1044.7760398061478,0.026272554
2.52,1050.093234486517,0.436385
2.53,1050.4921213339862,0.06292426
2.54,1045.054888351662,0.11017875
2.55,1042.6275597104416,0.300462
2.56,1034.5919545281668,0.031880632
2.57,1056.5280217286918,0.08435314
2.58,1048.8378690260104,0.39067698
2.59,1046.1253211838693,0.3315783
2.6,1043.2996270727779,0.42861328
2.61,1035.8525624893834,0.12162595
2.62,1047.336762764687,0.08351356
2.63,1047.3261424277903,0.24595344
2.64,1046.158623849913,0.20861687
2.65,1046.6934213235636,0.45177332
2.66,1030.1035331214462,0.06446549
2.67,1062.3795482681167,0.039723948
2.68,1055.6872779056157,0.11766953
2.69,1047.9056360922427,0.28473085
2.7,1046.9772404964995,0.5172799
2.71,1044.3935082828064,0.12453329
2.72,1052.149001085398,0.055309903
2.73,1045.153782105322,0.39879644
2.74,1019.8217040614117,0.017912336
2.75,1051.1183742587345,0.17679834
2.76,1048.1711215670784,0.088599585
2.77,1047.5967517422205,0.031340573
2.78,1043.9825438004405,0.099668734
2.79,1020.4279624644796,0.017536508
2.8,1043.3110001791447,0.05450254
2.81,1051.0283394324854,0.5760077
2.82,1042.8256695427388,0.16167839
2.83,1046.9858956605667,0.71503484
2.84,1045.9803037633005,0.08903615
2.85,1070.321368178602,0.050457194
2.86,1048.1709774007304,0.053874295
2.87,1051.1201617898337,0.0041043316
2.88,1043.003268661515,0.057694647
2.89,1045.9826443856455,0.3152743
2.9,1025.6844758091122,0.018552665
2.91,1044.6615871920717,0.47529247
2.92,1040.2143761099048,0.028481979
2.93,1173.7379680338568,0.080039784
2.94,1199.5428592673975,0.07700839
2.95,1216.9093987060871,0.16364478
2.96,1269.5202024209057,0.03757028
2.97,1312.9528403887907,0.019527774
2.98,1326.4793319248406,0.23468518
2.99,1346.5723114839125,0.19169374
3.0,1351.5927273441582,0.03518898
3.01,1405.4672317793616,0.062431492
3.02,1396.7323837716945,0.09625697
3.03,1389.1937105518084,0.036782134
3.04,1403.3274993074547,0.014729472
3.05,1424.3422283138575,0.016249334
3.06,1409.0522225662312,0.24473268
3.07,1403.3545488180366,0.1712002
3.08,1408.8615852938415,0.15982443
3.09,1404.3841871311824,0.026189212
3.1,1046.370349485429,0.49612984
3.11,1047.433246098516,0.12208712
3.12,1045.1194395017635,0.24904546
3.13,1047.1938235110624,0.14793149
3.14,1040.5297022793836,0.024082376
3.15,1049.075637281653,0.53412974
3.16,1398.6169756059744,0.5338804
3.17,1356.3482336016139,0.0798292
3.18,1325.096791253463,0.028261319
3.19,1302.892567716691,0.0449738
3.2,1317.271753795646,0.18109977
3.21,1315.8617873641101,0.24693172
3.22,1323.7056041496069,0.34066832
3.23,1373.544845764171,0.06807215
3.24,1350.447380345953,0.027171312
3.25,1351.2269596118983,0.17499277
3.26,1405.460023026415,0.0402627
3.27,1402.782905353301,0.14289226
3.28,1382.384475143188,0.012100358
3.29,1319.9310890577544,0.021850498
3.3,1338.5058711613128,0.0027159255
3.31,1338.1266529573193,0.08762071
3.32,1404.7291626827757,0.34031367
3.33,1404.1803908089173,0.3634003
3.34,1408.9970261926194,0.032004308
3.35,1398.353744377804,0.018733444
3.36,1383.4248811960397,0.02733353
3.37,1387.6462870313685,0.022414248
3.38,1393.6128669928448,0.05034082
3.39,1400.7381516435214,0.16835389
3.4,1397.9360754152108,0.22899768
3.41,1384.4495001507926,0.040808182
3.42,1355.1072563893963,0.04762664
3.43,1351.3221473065155,0.123759866
3.44,1363.9396446283467,0.09914594
3.45,1394.531891019109,0.15539987
3.46,1406.3690944680886,0.028404
3.47,1405.6664792547829,0.19395132
3.48,1414.0506929305227,0.11942933
3.49,1395.452150638314,0.06386846
3.5,1359.5243209439034,0.034714438
3.51,1355.4297547193405,0.08151354
