time,frequency,confidence
5.02,592.1768055473276,0.8873423
5.03,592.4591286104323,0.8998587
5.04,592.6539955110743,0.9062931
5.05,592.6500150075167,0.9070446
5.06,592.8984873213021,0.9173451
5.07,592.8285082622929,0.9150234
5.08,592.8163675641216,0.91511565
5.09,593.3179548219493,0.9388395
5.1,593.3248045589253,0.9386196
5.11,593.4539663606009,0.94463116
5.12,593.6668552573752,0.9544208
5.13,593.6194867121501,0.95226717
5.14,593.881518466058,0.9628545
5.15,593.9273452146423,0.96473575
5.16,594.0955840814385,0.9676834
5.17,594.1772343067257,0.9726088
5.18,594.0511447975431,0.96788424
5.19,594.2174856218684,0.9725748
5.2,594.1942469469554,0.9733542
5.21,594.1168708643402,0.96987075
5.22,594.163662673647,0.97185487
5.23,594.2636650718856,0.9755288
5.24,594.0570017521374,0.96822697
5.25,593.9867745692887,0.96539336
5.26,593.9116746818436,0.9637463
5.27,593.8291075935366,0.9605787
5.28,593.7568031133928,0.9581582
5.29,593.8428161977175,0.96162
5.3,593.9760605750872,0.96529907
5.31,593.8175659954186,0.9602086
5.32,593.5078015130207,0.94691414
5.33,593.388415564399,0.93822914
5.34,593.521024472345,0.9392665
5.35,593.7380793060651,0.9477442
5.36,593.6951832616436,0.9470706
5.37,594.0598730827364,0.96139973
5.38,594.1739934032678,0.96319765
5.39,593.8840730403298,0.9444712
5.4,595.3235856149581,0.9519942
5.41,598.3115319254181,0.834237
5.42,523.9440361710333,0.86993814
5.43,526.4226901109986,0.014837356
5.44,522.5009450138325,0.8361386
5.45,522.7003289792387,0.88100576
5.46,524.1282085335458,0.25588623
5.47,521.5739992802797,0.93016446
5.48,521.671222526667,0.93136674
5.49,522.775206139157,0.7497759
5.5,521.8910642654607,0.91650367
5.51,521.6365402718658,0.9321229
5.52,522.5633785151076,0.7565603
5.53,521.6899844775801,0.6594808
5.54,520.868275093164,0.6456766
5.55,626.0448353490126,0.7376743
5.56,625.3472757893137,0.855215
5.57,628.7503783459406,0.73261815
5.58,628.046757753013,0.83872694
5.59,626.9161181520411,0.8585676
5.6,627.6437552779337,0.84861076
5.61,627.4879356248188,0.8549462
5.62,625.0094558839573,0.92193466
5.63,627.5211047286175,0.8911592
5.64,626.9247807552537,0.9131209
5.65,625.9100088814167,0.9475547
5.66,626.8061795986011,0.9037364
5.67,626.8559037492466,0.897973
5.68,627.273805932847,0.87098324
5.69,628.8234183276376,0.83093953
5.7,629.1320368459716,0.88920933
5.71,627.2121625701491,0.86712825
5.72,628.6154223441314,0.91425323
5.73,629.1023295855184,0.89843756
5.74,628.2626023485942,0.90470934
5.75,628.9491551846478,0.9069344
5.76,628.9926932974045,0.90778935
5.77,627.9451945870946,0.83171225
5.78,628.7808045370109,0.772669
5.79,628.3954095286604,0.7497894
5.8,627.5436150261305,0.70531803
5.81,627.690181560481,0.699315
5.82,628.05047189273,0.6701047
5.83,628.4796273916988,0.68878275
5.84,628.896057058557,0.63677067
5.85,629.1684062659788,0.617965
5.86,629.3096242291716,0.526255
5.87,630.3800729454231,0.6492538
5.88,630.1703342609891,0.7288388
5.89,630.2629140111756,0.8671232
5.9,630.4441733899089,0.9206953
5.91,629.734701918645,0.93252885
5.92,629.1883922436316,0.8539004
5.93,628.5311783473187,0.55335504
5.94,626.3349568901249,0.23149045
5.95,623.6759989655086,0.069422714
5.96,623.7583563438494,0.08258333
5.97,624.7897946568919,0.5759509
5.98,627.0457204915123,0.8523824
5.99,628.7225053753768,0.83780426
6.0,628.834681366912,0.910904
6.01,629.5670150704447,0.91469115
6.02,629.3466806205753,0.85430217
6.03,630.4196326531303,0.67862135
6.04,630.9818522473497,0.73057586
6.05,630.4895952290606,0.7741239
6.06,630.5030895683199,0.8964017
6.07,630.6547708813251,0.93794775
6.08,630.7758112548275,0.89030874
6.09,629.3488431283937,0.7783455
6.1,628.7311580710192,0.5557029
6.11,625.9542520488615,0.32649097
6.12,623.9644014926947,0.2641724
6.13,624.6895182234268,0.43197992
6.14,625.4870303035951,0.74454695
6.15,626.7621588013859,0.7070769
6.16,628.3144240468462,0.5791199
6.17,628.5866767170485,0.31681532
6.18,628.2764706850235,0.08378718
6.19,629.9153789720897,0.04171069
6.2,630.0982718896081,0.11820886
6.21,630.5110734469571,0.7202063
6.22,630.5643554492018,0.9564077
6.23,630.5508720459061,0.97459567
6.24,631.0267966629492,0.9721247
6.25,629.9765674344783,0.95520484
6.26,627.8655357185158,0.8239906
6.27,628.1324994169054,0.57525706
6.28,526.6619103388006,0.4696411
6.29,525.8420985019699,0.64880854
6.3,524.4353737260736,0.8407579
6.31,524.1840340276183,0.8521705
6.32,525.5450045593666,0.7654264
6.33,526.3953605326445,0.34129232
6.34,526.8251511244172,0.29583272
6.35,631.3036900234797,0.40310264
6.36,631.3754792727971,0.56342256
6.37,631.3106884485003,0.8009899
6.38,631.4442215732016,0.9747912
6.39,632.2531355965732,0.97447646
6.4,631.4133421468013,0.9789249
6.41,631.1376517058291,0.96195585
6.42,631.3998626971718,0.86699843
6.43,630.8229253190631,0.54652303
6.44,629.2383985125933,0.029705137
6.45,625.2959361509315,0.007984175
6.46,626.5786939614387,0.10580442
6.47,627.5282474750061,0.32500193
6.48,626.2975956409068,0.25328583
6.49,623.753620871508,0.11838539
6.5,627.8467646580045,0.21446873
6.51,630.1462858635213,0.34443837
6.52,630.5305992483209,0.28934067
6.53,631.3258623626193,0.91066045
6.54,631.9964428884889,0.98402077
6.55,631.989002468846,0.9842255
6.56,632.3576918076051,0.9825738
6.57,632.0393286573672,0.9787219
6.58,631.3386658999177,0.9452203
6.59,631.0747049587455,0.7549859
6.6,630.1433763301757,0.5005705
6.61,629.5410804351015,0.27707514
6.62,625.1541685078296,0.0034946052
6.63,625.7557388095418,0.058280952
6.64,626.7445124338404,0.36712372
6.65,627.3954335010484,0.4191644
6.66,626.734616613049,0.12615171
6.67,628.7925972334483,0.818697
6.68,630.1232258454631,0.943525
6.69,630.6055112071041,0.9622739
6.7,630.9808404545703,0.9578464
6.71,631.2229027817025,0.9736876
6.72,631.6406201770897,0.9817453
6.73,632.1083753579298,0.97934693
6.74,632.1538123831614,0.9652774
6.75,631.6556990020946,0.90054506
6.76,631.3058176303399,0.8248562
6.77,630.9894358225914,0.7815759
6.78,630.8838350218709,0.6773846
6.79,529.5205818128121,0.81854755
6.8,528.6295666548641,0.88494873
6.81,527.9507846042575,0.58785963
6.82,527.9174546908914,0.21929602
6.83,528.70243294129,0.75791514
6.84,528.8806939789571,0.89845383
6.85,529.5351978063796,0.8005594
6.86,630.2440646597198,0.5487158
6.87,631.5949713324535,0.89408773
6.88,632.0342962862769,0.90838337
6.89,631.2341932943771,0.69267803
6.9,630.824272901322,0.60225177
6.91,631.4166830193234,0.9530969
6.92,631.0486408536945,0.9575622
6.93,631.246612874095,0.94692194
6.94,631.1443684250945,0.6809177
6.95,529.983471726974,0.81677043
6.96,529.2212019451989,0.8735701
6.97,528.423471764209,0.7409156
6.98,626.8829747302583,0.20412746
6.99,626.5023951046804,0.38059047
7.0,623.9960832025351,0.10702554
7.01,628.3984320972816,0.16744001
7.02,630.0967113496713,0.18846045
7.03,630.2440981246837,0.24945468
7.04,631.6886072215693,0.78899
7.05,632.1695970942793,0.9071286
7.06,631.3341885638179,0.9772599
7.07,631.5168383401502,0.98345494
7.08,631.5823111932441,0.980249
7.09,630.6310609514786,0.9361635
7.1,630.6805829695797,0.9621222
7.11,630.6962381896107,0.96068573
7.12,630.4205163381746,0.7706196
7.13,528.8842595629102,0.72375196
7.14,526.8526232062017,0.5944602
7.15,527.199155377858,0.60407335
7.16,528.065747714656,0.8147354
7.17,526.6429206364568,0.33907613
7.18,527.7530285584193,0.6881651
7.19,528.7388137275248,0.7271708
7.2,530.0231664533039,0.59469634
7.21,530.7083390246962,0.8734665
7.22,531.1719560958164,0.313348
7.23,530.9987339940433,0.43008393
7.24,531.4224691206506,0.74983644
7.25,529.935752745927,0.17611222
7.26,530.3852149858332,0.5465845
7.27,529.5683179845321,0.6562642
7.28,528.4717193389931,0.67520314
7.29,529.0701504328036,0.90925455
7.3,528.2958478697267,0.8784373
7.31,528.8661148148567,0.80920935
7.32,528.2029699168088,0.79820186
7.33,528.6337678637606,0.7612329
7.34,527.8679374779528,0.52506065
7.35,529.0933952494398,0.8787243
7.36,529.5830685655417,0.9298314
7.37,530.7382009566708,0.94617385
7.38,530.7806671633318,0.9179022
7.39,531.2289069299189,0.91140103
7.4,531.2920909325239,0.95318204
7.41,530.343075097348,0.971025
7.42,529.7115425952948,0.94881403
7.43,528.9069712688488,0.94267476
7.44,528.8840866943191,0.93856084
7.45,528.3086756436462,0.9030148
7.46,527.6591551464234,0.8557503
7.47,527.9607606296704,0.8632576
7.48,528.7164982965701,0.8952669
7.49,529.2075665142452,0.79664725
7.5,528.3852979663515,0.34520516
7.51,528.604137193327,0.20109783
7.52,528.9589095471893,0.38530347
7.53,529.6696064727151,0.7822975
7.54,529.370964229334,0.79644585
7.55,528.6588778533406,0.46667212
7.56,629.482717522018,0.4238832
7.57,629.3415854742509,0.7186012
7.58,629.5243907022646,0.79877806
7.59,630.0108711029517,0.81635195
7.6,630.6192518128624,0.7142443
7.61,630.929708978427,0.8271935
7.62,630.4039923057821,0.8898693
7.63,629.5957721144357,0.86183524
7.64,630.1813441739661,0.90060616
7.65,629.6034015004371,0.9082463
7.66,629.10469014552,0.89625424
7.67,629.0129475457966,0.89203817
7.68,628.8684151591563,0.8662277
7.69,629.8103630967184,0.89147514
7.7,629.6586437449588,0.9012421
7.71,630.2133258319227,0.88349944
7.72,630.3656958148638,0.8803231
7.73,629.9864728262689,0.76211494
7.74,629.4337803985794,0.65337884
7.75,629.6200112321044,0.70731264
7.76,629.3990674494107,0.54028296
7.77,630.7591409514683,0.78880143
7.78,630.303538736932,0.7739837
7.79,631.3280204899829,0.83733916
7.8,631.6466179694057,0.87500143
