time,frequency,confidence
2.44,440.0694359647892,0.92000294
2.45,439.25542620556365,0.27551636
2.46,398.12593816332736,0.7277669
2.47,394.80160787785195,0.7975963
2.48,397.83875271934164,0.96043056
2.49,396.4748060743215,0.9315275
2.5,396.8611923569231,0.94502264
2.51,398.45731656739486,0.922947
2.52,396.41704600863017,0.7024001
2.53,394.6395322610851,0.5263742
2.54,395.37084782785405,0.006062387
2.55,379.8672262995489,0.008027501
2.56,362.4082948512342,0.38651246
2.57,373.0506275626701,0.78940994
2.58,374.87605243834076,0.9640744
2.59,374.914297128723,0.98346287
2.6,374.6977059091108,0.9856148
2.61,374.2289195511217,0.97935075
2.62,374.0658915927594,0.9700057
2.63,373.85908235712344,0.9616916
2.64,373.8031087947087,0.95036817
2.65,373.5603703014475,0.94324636
2.66,373.4668371943416,0.93487173
2.67,375.4498676595264,0.8440911
2.68,374.4665321642582,0.7127472
2.69,380.1928351004995,0.111191876
2.7,391.8414219650349,0.61901504
2.71,392.32789991150923,0.78467727
2.72,394.2597848113229,0.5271174
2.73,392.2084803732003,0.9480231
2.74,388.50620161574165,0.9463921
2.75,387.40220849279643,0.92482895
2.76,386.77380686284636,0.91550106
2.77,386.7544964950854,0.93257093
2.78,388.20852782139474,0.9858584
2.79,389.4355376568035,0.97960246
2.8,393.0948842432813,0.94055533
2.81,395.66611429448074,0.89227414
2.82,396.9385440185754,0.96515036
2.83,396.35736943956465,0.9431772
2.84,394.54040034730065,0.94588804
2.85,392.4602176042903,0.9573439
2.86,390.71693417436234,0.9074694
2.87,389.4181570215958,0.97364974
2.88,389.31587327388524,0.97498065
2.89,390.27667382677834,0.95178604
2.9,391.4072565168107,0.91452783
2.91,392.585791955656,0.96711516
2.92,393.10500043735397,0.97371566
2.93,393.1713494343803,0.9768042
2.94,393.6467115274956,0.9783595
2.95,393.5606066430456,0.96505374
2.96,392.82912797214465,0.97753656
2.97,393.46231726833787,0.9592872
2.98,392.1613960188356,0.9362931
2.99,391.2959831125423,0.87721014
3.0,391.24084852175656,0.78425956
3.01,390.8397620992572,0.7962546
3.02,390.33836107139336,0.5054975
3.03,196.10695264244163,0.700051
3.04,196.27889115207267,0.8575889
3.05,196.30379595321162,0.9318278
3.06,196.643054622289,0.9097621
3.07,197.22603444080832,0.5446205
3.08,296.1099707602267,0.705814
3.09,395.0720132530927,0.7588341
3.1,396.92069736952874,0.8142063
3.11,404.709162361022,0.10771998
3.12,399.6171671009313,0.34420598
3.13,222.55849052159064,0.92947155
3.14,223.53961226613276,0.9682303
3.15,222.98629402408176,0.967281
3.16,223.74087111285647,0.95982164
3.17,224.03423355324156,0.9525432
3.18,223.54287054931325,0.9550026
3.19,223.53704619204694,0.972684
3.2,222.88612280887799,0.94597274
3.21,223.80703872756698,0.3619716
3.22,223.40455942239427,0.58819425
3.23,223.1965557576584,0.3605942
3.24,221.78755096361567,0.0073153395
3.25,240.7480352328413,0.026963074
3.26,241.9285239729985,0.054739304
3.27,238.96971161719833,0.9182222
3.28,237.842554794841,0.9079859
3.29,235.38179006232184,0.89668745
3.3,234.54124858194575,0.95083904
3.31,233.17539619561214,0.930803
3.32,233.23893728371417,0.91372377
3.33,234.1610477820433,0.89747846
3.34,234.547767108329,0.43983006
3.35,264.70980750451406,0.51859915
3.36,266.25818097546903,0.7281825
3.37,260.54666365390784,0.8382928
3.38,261.1063402464554,0.92068624
3.39,261.4553606024648,0.9586251
3.4,261.4513244986872,0.9571133
3.41,261.2656380413283,0.9437873
3.42,261.9035089403305,0.97356963
3.43,262.0297258069137,0.9686952
3.44,262.5150138491659,0.95656693
3.45,261.55615697858474,0.9471732
3.46,261.3222951916574,0.94648343
3.47,261.60111340980916,0.9486774
3.48,263.17212599759023,0.6879257
3.49,267.83446243579414,0.38975984
3.5,282.0623742298829,0.48497316
3.51,293.4358060587864,0.7797446
3.52,296.03720331143154,0.91591626
3.53,296.8064716053187,0.94907176
3.54,296.67177836347435,0.9443392
3.55,297.32053340491746,0.98034346
3.56,297.6063315746434,0.9850578
3.57,297.53890512247307,0.97415054
3.58,302.06533234547385,0.88879657
3.59,310.30869749975614,0.84043527
3.6,311.1800626233833,0.83953446
3.61,312.2597150942505,0.8933362
3.62,313.3690172829902,0.89353096
3.63,312.5878064947735,0.8876786
3.64,311.07585115480686,0.91374344
3.65,309.5096545913773,0.9524073
3.66,304.4680746961717,0.6755534
3.67,292.33007822026264,0.82916045
3.68,291.27368128060215,0.98407793
3.69,292.01437957157697,0.97726375
3.7,292.86819097542747,0.9306169
3.71,293.0888394554119,0.89269465
3.72,288.7637193631492,0.8853699
3.73,280.30263888783685,0.8939929
3.74,278.48041790998946,0.95499617
3.75,279.054909101961,0.96455127
3.76,279.5761772272047,0.9487178
3.77,279.33654405100685,0.9489778
3.78,278.88540816642,0.9555906
3.79,278.60077041358966,0.924562
3.8,280.78380070749535,0.87413365
3.81,289.9997866696274,0.7770437
3.82,295.3727929914421,0.91069686
3.83,298.0332802397422,0.9627398
3.84,298.3679310387702,0.95489943
3.85,297.94371145304007,0.9675216
3.86,296.7406082525309,0.9257778
3.87,294.63882445542026,0.91973263
3.88,293.84196541135395,0.930632
3.89,292.0949850542978,0.8501898
3.9,286.479594346371,0.62461245
3.91,282.91049037829515,0.63955843
3.92,282.8141553670589,0.6204977
3.93,281.7619439363294,0.5028567
3.94,262.6268575671907,0.26126227
3.95,262.8445104465402,0.67707664
3.96,264.56161154398285,0.92748374
3.97,264.431719690646,0.9368165
3.98,263.74370048332526,0.939559
3.99,263.84108331184285,0.92044944
4.0,263.9481925144984,0.90791756
4.01,264.05974960134927,0.9051136
4.02,265.6108321470488,0.9039182
4.03,265.78678089275826,0.8738924
4.04,264.7820293370358,0.90719247
4.05,264.2156398386348,0.8908141
4.06,263.53170572416195,0.8977746
4.07,263.0532856883594,0.8841237
4.08,237.08364412805847,0.78187525
4.09,234.41857293910766,0.8928154
4.1,233.286533928693,0.9217235
4.11,232.3466675614952,0.92525125
4.12,231.93606016438514,0.92096967
4.13,232.1800624348287,0.9107106
4.14,231.97256922632874,0.8961069
4.15,232.9591279024844,0.45395342
4.16,261.80015407025707,0.8553322
4.17,262.5709897028985,0.8889707
4.18,262.82873764136184,0.94126886
4.19,263.0022873435732,0.82238746
4.2,221.5683856515747,0.25717664
4.21,220.2567094833668,0.88264096
4.22,223.07178322053272,0.9520947
4.23,223.32190426123887,0.9752425
4.24,222.44031312379042,0.9525442
4.25,221.8618071880465,0.95613843
4.26,222.23958296121964,0.91571873
4.27,221.77565771333497,0.94706434
4.28,221.77405811885006,0.92035854
4.29,221.80736133857783,0.92501104
4.3,221.57540020083476,0.95818084
4.31,222.18537686107135,0.92574626
4.32,221.8353027218182,0.94050103
4.33,221.53489772866553,0.93074065
