time,frequency,confidence
0.91,298.06051466054487,0.897142
0.92,298.2609516962236,0.8840547
0.93,301.38459822395885,0.7243314
0.94,311.7788995533629,0.3293724
0.95,313.00896360513383,0.34370562
0.96,309.88849229793686,0.2656778
0.97,311.6136890205245,0.3666317
0.98,314.4677924816114,0.7386389
0.99,313.92430378897296,0.7922325
1.0,312.34105610597237,0.81635505
1.01,311.34872271934546,0.81500965
1.02,312.10424180520295,0.8540539
1.03,312.4088225767247,0.732064
1.04,312.8623516660621,0.73701125
1.05,314.28284509302676,0.714281
1.06,315.21878101580063,0.6107152
1.07,312.37453792941346,0.43475696
1.08,308.3746190217696,0.12949221
1.09,297.6334685922365,0.30174783
1.1,300.3202475060484,0.6500638
1.11,309.6522061136742,0.20915572
1.12,308.20324302562346,0.2243572
1.13,311.4205766420281,0.37256953
1.14,311.3881672383054,0.58872104
1.15,310.2264565772094,0.44673878
1.16,298.0666720651555,0.73359823
1.17,299.3896036336653,0.8549422
1.18,301.57579522741577,0.90133417
1.19,301.40885393539713,0.9623296
1.2,301.3076499178788,0.94945645
1.21,303.72729439139135,0.8282467
1.22,304.67640957926,0.6829124
1.23,299.3098172355554,0.8570809
1.24,300.5618495911792,0.8821356
1.25,305.3360470759375,0.44729033
1.26,297.8622081451954,0.70086557
1.27,300.6945899558435,0.9259418
1.28,297.52730014917074,0.76194227
1.29,298.936704897176,0.35182905
1.3,399.08584911935816,0.052650888
1.31,399.4187815202771,0.050537776
1.32,400.46329705841777,0.17849517
1.33,400.91636229629955,0.5052539
1.34,401.1545807468541,0.7238366
1.35,401.620584984673,0.6083275
1.36,401.0845709165402,0.72450614
1.37,401.72725429080566,0.5378216
1.38,301.9878058045618,0.4465172
1.39,301.86722469870034,0.75845253
1.4,302.2858854435825,0.83382374
1.41,301.4802253730932,0.7240022
1.42,301.0156912230007,0.20977864
1.43,706.6006404478604,0.43584955
1.44,709.404367193419,0.94648397
1.45,710.4009713154774,0.9501125
1.46,710.8989293621436,0.95171505
1.47,711.0705728790406,0.9525481
1.48,710.8932183319562,0.94786274
1.49,710.424858347398,0.8123666
1.5,714.1774537644187,0.6257092
1.51,301.7324638550876,0.624012
1.52,302.5408490660991,0.78027916
1.53,299.9751662003025,0.7326259
1.54,298.09173996374193,0.64569724
1.55,311.60005089562253,0.588642
1.56,314.9424981388089,0.940607
1.57,314.92635893420436,0.9470782
1.58,313.9167855856978,0.90972835
1.59,313.27323399798814,0.796403
1.6,313.63701923208293,0.83424616
1.61,313.6857195802078,0.8610122
1.62,313.10786600561374,0.7801062
1.63,307.8608352523316,0.54862535
1.64,300.67048500644745,0.8651121
1.65,302.8030825649822,0.94443154
1.66,302.3721412287031,0.970696
1.67,302.37033698684735,0.97893274
1.68,302.08729703561335,0.9846341
1.69,300.194054375071,0.941232
1.7,300.1395328215609,0.9305004
1.71,302.79561750397164,0.9460381
1.72,308.6329986611835,0.4084783
1.73,307.89961774234996,0.40779272
1.74,305.3615766157666,0.68363696
1.75,305.74335840638986,0.14510974
1.76,524.0417198889925,0.9072723
1.77,527.5829088050613,0.93748266
1.78,529.7948598035039,0.97811985
1.79,530.1310862086832,0.9862251
1.8,529.2745440312416,0.96817845
1.81,528.7170050542401,0.94837356
1.82,528.7316445029307,0.94227874
1.83,529.2340420381188,0.91517496
1.84,265.0627784467164,0.4339114
1.85,265.4062566242912,0.68390656
1.86,265.56089779147936,0.7119995
1.87,268.9583556718934,0.08686042
1.88,266.70770762741586,0.24331455
1.89,268.62811233500213,0.24103096
1.9,470.35251032671556,0.5616449
1.91,472.2620870938956,0.8773386
1.92,472.39184375250426,0.9215101
1.93,472.62301206389714,0.917716
1.94,473.747117331073,0.8370891
1.95,472.1002569475214,0.7522218
1.96,474.7703572046298,0.6230768
1.97,397.73568986889745,0.3822082
1.98,390.5129413854866,0.26805952
1.99,434.0896908684413,0.26611742
2.0,441.3303485306824,0.8299508
2.01,445.4410168624937,0.7123759
2.02,445.6580406651751,0.7813862
2.03,446.488447379918,0.9455897
2.04,447.8365718384928,0.95974433
2.05,446.4515352266402,0.97494066
2.06,448.00743862718946,0.9240586
2.07,446.5727501098329,0.9486852
2.08,447.4972237646304,0.91108465
2.09,387.646279048526,0.46879256
2.1,386.75497539953346,0.9047112
2.11,385.94105366370235,0.9531558
2.12,388.9571181528357,0.9689066
2.13,391.8062132738353,0.9451736
2.14,393.88012218550307,0.9773417
2.15,395.7653547634283,0.8777276
2.16,395.6869869236098,0.8426778
2.17,395.0988532408511,0.8570461
2.18,392.75896789811185,0.8575594
2.19,392.97182518970396,0.69751716
2.2,384.62198594375656,0.74077755
2.21,377.80287865703644,0.86505216
2.22,378.40800551797065,0.90962136
2.23,378.1548082332938,0.9294423
2.24,377.9366318523673,0.921738
2.25,378.3443476675967,0.9465336
2.26,378.2537863573825,0.94652915
2.27,378.9957299659578,0.96780425
2.28,379.13961689044686,0.9663992
2.29,381.4934970034192,0.8076185
2.3,388.86474210396807,0.87775296
2.31,385.50406230178083,0.6790362
2.32,390.61301427891016,0.8154293
2.33,397.04621659264956,0.95642376
2.34,397.25544426916906,0.9636572
2.35,395.5707198819722,0.9007285
2.36,394.4948028930549,0.967282
2.37,393.1198190491534,0.98647875
2.38,391.5685729576601,0.93244314
2.39,390.29156828710245,0.839324
2.4,392.08035883793406,0.9544771
2.41,393.3102311128648,0.974158
2.42,393.3363667071525,0.9649103
2.43,397.0670163890773,0.95950216
2.44,399.8746972021513,0.9182025
2.45,398.9334077274527,0.96389705
2.46,398.2645478258601,0.96634734
2.47,394.5363257964297,0.8932674
2.48,391.6119205079443,0.9023632
2.49,394.54480687757825,0.94122344
2.5,395.6666586895103,0.88397163
2.51,395.5248831136854,0.85749924
2.52,394.6160887923066,0.88889945
2.53,393.3969972713135,0.9255993
2.54,392.5023276535879,0.905894
2.55,394.30488316168123,0.87748957
2.56,393.23803785297207,0.88710445
2.57,392.91065588931536,0.9268841
2.58,392.4751921160391,0.1742372
2.59,391.8421523507858,0.7528994
2.6,402.72059557759223,2.7886153e-05
2.61,395.5935563907249,0.829772
2.62,399.71142523262364,0.8174441
2.63,397.98579460254086,0.9287059
2.64,397.94921589544975,0.7392346
2.65,397.6758537790419,0.8918533
2.66,397.5349066522665,0.9629046
2.67,397.3743537711093,0.9735643
2.68,397.46589085767255,0.9641319
2.69,402.9914001723227,0.046644058
2.7,392.6131001516574,0.12640278
2.71,219.9812555331606,0.86239636
2.72,222.01116136004754,0.89425117
2.73,223.94396748298482,0.94558585
2.74,224.56236891866442,0.9189089
2.75,224.2575161079697,0.9502251
2.76,224.19434421446343,0.967159
2.77,223.71675192458906,0.9838696
2.78,223.44431053243082,0.9849123
2.79,223.1524504324953,0.9832018
2.8,222.74190565472855,0.96582776
2.81,223.78509334289072,0.4320336
2.82,223.127683936636,0.70056516
2.83,219.72453232328715,0.3103711
2.84,335.14770591713074,0.37806374
2.85,333.5771015339345,0.5447738
2.86,332.7644554924101,0.7387351
2.87,335.56708081948705,0.77350205
2.88,243.1478256963664,0.32909912
2.89,246.5601791149683,0.8481731
2.9,250.56650471929032,0.71885
2.91,250.78891481485704,0.25088516
2.92,262.8355841393954,0.71681416
2.93,261.66600408997954,0.7859353
2.94,261.6543912021563,0.85161096
2.95,265.87415860958697,0.8763573
2.96,270.36272083181325,0.88642955
2.97,270.64987846215877,0.8650583
2.98,270.7576564113339,0.85683876
2.99,270.1705481228323,0.9194955
3.0,269.34028365618275,0.96089596
3.01,269.3892398767335,0.95581174
3.02,269.18037465633813,0.9556936
3.03,268.7668276937729,0.9534871
3.04,268.1484274856482,0.9267565
3.05,270.931037841487,0.88344723
3.06,272.4339228200055,0.90919524
3.07,274.0168596870949,0.850696
3.08,271.96379389140395,0.64102185
3.09,319.7415246261927,0.30510694
3.1,319.42963171018835,0.38627014
3.11,321.97768265816705,0.9170339
3.12,325.48193186016385,0.8455124
3.13,325.0833624150841,0.88744164
3.14,324.4294246636187,0.90890205
3.15,322.0196655842097,0.76872677
3.16,319.39732565740366,0.6149586
3.17,299.80469214144557,0.23207965
3.18,290.7836510839048,0.6321565
3.19,289.3820253681307,0.88042736
3.2,289.93369071098857,0.92544055
3.21,292.02078938485005,0.9056982
3.22,327.7409585752383,0.7994209
3.23,327.01949965978287,0.8648827
3.24,328.4386803422335,0.91495407
3.25,327.0532502783805,0.9303854
3.26,323.5620810879234,0.60219616
3.27,286.87902152293066,0.8080209
3.28,287.8764994616471,0.9564618
3.29,286.8385840927308,0.9323973
3.3,285.7513831420992,0.8440484
3.31,286.2830567161183,0.89387107
3.32,286.15399896592567,0.88981926
3.33,288.2728662403593,0.9401414
3.34,291.1660070206798,0.902145
3.35,293.6425479506993,0.71816194
3.36,301.41558767665765,0.47805244
3.37,302.5433020552666,0.700853
3.38,298.957359249643,0.7723507
3.39,297.7450729024929,0.80290824
3.4,297.7727434630779,0.8230072
3.41,293.50842604006596,0.8981225
3.42,292.1263204081901,0.930816
3.43,291.96601931935385,0.93214977
3.44,284.61502414472824,0.8206113
3.45,279.7552272572128,0.3289274
3.46,273.52057484795984,0.21961616
3.47,285.71545713143695,0.057349164
3.48,263.2630898951874,0.009385383
3.49,265.5972325387972,0.90326566
3.5,265.3617551756879,0.9602919
3.51,267.147829026779,0.88859785
3.52,268.14973816937356,0.9578112
3.53,267.98571561656144,0.95274097
3.54,267.0350906861755,0.8730417
3.55,265.4921834042343,0.94722867
3.56,265.6938650830181,0.9028793
3.57,267.44362831515195,0.89061856
3.58,269.3783597752599,0.89288926
3.59,266.5775373944864,0.58454126
3.6,240.1232038197632,0.94043964
3.61,240.77237263904692,0.9377252
3.62,240.58407595690113,0.94972235
3.63,241.08403896495452,0.87456745
3.64,240.23815804015837,0.7715245
3.65,239.09618650465796,0.49997878
3.66,238.11746743007532,0.17824663
3.67,237.396668838861,0.009861875
3.68,220.08423332578687,0.026263425
3.69,221.79489153428037,0.74072224
3.7,222.13132338680083,0.8949769
3.71,222.16325890772129,0.93928796
3.72,221.88063605780613,0.9636675
3.73,220.6721496470368,0.9560971
3.74,398.07541887040406,0.52499217
3.75,398.29116687296,0.8638975
3.76,398.2233575907798,0.91470206
3.77,397.95481483527686,0.8893205
3.78,398.2290313768672,0.91681
3.79,396.4287313640382,0.8814553
3.8,397.60443658190786,0.71510094
3.81,400.4083557145766,0.4283418
3.82,402.233275150401,0.300971
3.83,400.3412541790703,0.5547391
3.84,289.24272498862393,0.1631287
3.85,294.82700611251585,0.6322137
3.86,300.0392263134085,0.6811331
3.87,303.0374429836825,0.8436771
3.88,302.753899534295,0.76624316
3.89,304.68967990535214,0.7549877
3.9,300.88492978180545,0.8183087
3.91,297.1691394137665,0.81386536
3.92,296.58167325710485,0.84644735
3.93,297.34809708445187,0.90371364
3.94,298.2848254832509,0.93731326
3.95,299.7621036397759,0.87262213
3.96,299.93923845242875,0.85956997
3.97,298.12312510776536,0.9188791
3.98,299.3587056112326,0.8860277
3.99,301.2897302176047,0.9380217
4.0,300.81359783910233,0.89391357
4.01,298.24203232294445,0.76288104
4.02,303.28336381635137,0.2904402
4.03,311.39090030446494,0.4287654
4.04,313.2552664945225,0.7345652
4.05,308.04623793926555,0.44558933
4.06,303.5093116741414,0.2724561
4.07,304.38142388604837,0.46166173
4.08,307.9946770364568,0.5841331
4.09,308.5369741552096,0.5257254
4.1,311.95509292609364,0.70640707
4.11,313.4192301554647,0.7675279
4.12,314.03247184345616,0.73442805
4.13,311.99886290089415,0.7218438
4.14,303.19935837376397,0.606881
4.15,296.7330005346755,0.55539805
4.16,299.1592068474838,0.7238338
4.17,300.6529488068924,0.6386027
4.18,296.53292961946056,0.81421596
4.19,297.56316829039156,0.8027674
4.2,294.3751067313389,0.7377365
4.21,294.5478070051706,0.46446508
4.22,300.27279505278227,0.49082124
4.23,297.6366285460622,0.75935936
4.24,300.0518277043607,0.9192872
4.25,298.56702215216586,0.80095774
4.26,298.86132701541476,0.7880558
4.27,301.6761376858299,0.71784455
4.28,302.33958560306087,0.47594583
4.29,304.9577963547256,0.40436295
4.3,303.13062672682986,0.8081721
4.31,300.1262130380124,0.4384161
4.32,296.88033223891784,0.6779131
4.33,297.83404179843427,0.27694303
4.34,804.7644850689378,0.90883696
4.35,804.9377681033061,0.8188725
4.36,803.0848309892117,0.8065441
4.37,801.2393829328905,0.7341385
4.38,800.5457919466708,0.52527076
4.39,799.6953870924019,0.13609885
4.4,303.09231578595393,0.75242156
4.41,304.2136457173412,0.8494809
4.42,302.76269143378863,0.8406125
4.43,300.54192593541023,0.8598279
4.44,300.4083405992204,0.313778
4.45,710.152785236749,0.30141962
4.46,711.9193355746731,0.732383
4.47,712.6301121700862,0.92193305
4.48,713.7763064036292,0.8817359
4.49,712.5971259661617,0.8943493
4.5,710.8979389690177,0.8492353
4.51,300.6621069702569,0.5088739
4.52,305.497337849152,0.26514778
4.53,300.9423704943573,0.7746639
4.54,305.4889403193125,0.55292785
4.55,312.9551327178952,0.45660067
4.56,309.45070138450444,0.50242394
4.57,315.1221791537065,0.9376589
4.58,316.3997933418539,0.9340264
4.59,315.9465821349038,0.9293348
4.6,314.27139353881785,0.86532307
4.61,309.63359126151386,0.56860435
4.62,312.99642877361117,0.669521
4.63,307.37930442205317,0.48268467
4.64,303.7417284518601,0.3623205
4.65,301.3320789458917,0.22672708
4.66,292.27537689121965,0.75535065
4.67,299.37746730700843,0.80838025
4.68,302.26253250299357,0.9824247
4.69,302.3213872177035,0.9775228
4.7,301.6139902232961,0.9838298
4.71,303.27690432741935,0.946822
4.72,304.9839333568931,0.82127595
4.73,304.42540930632066,0.86116886
4.74,303.5287740530076,0.92973137
4.75,303.12202673762135,0.88668823
4.76,303.18228376231167,0.6905254
4.77,306.8062894567167,0.5590132
4.78,309.5829297119436,0.42331704
4.79,531.138270370874,0.25147608
4.8,532.5031483640594,0.70632523
4.81,532.3345848904514,0.80912536
4.82,532.6983866214559,0.9247766
4.83,532.8077813878339,0.95247376
4.84,532.126456280537,0.9600756
4.85,531.3607961261023,0.95375544
4.86,530.9731051836878,0.39572757
4.87,299.5471835187274,0.16424218
4.88,293.1902640099829,0.7471235
4.89,295.8839412979269,0.53010684
4.9,282.4778516664782,0.11529718
4.91,471.6233146228314,0.89809847
4.92,471.89431330013093,0.93321884
4.93,473.065242332074,0.9697149
4.94,473.1585901724305,0.95436037
4.95,473.76316800496966,0.9110348
4.96,475.85419131126974,0.19639607
4.97,475.07021757051984,0.27586418
4.98,442.68327054480983,0.02167385
4.99,442.40109348138014,0.3155973
5.0,445.7136459652077,0.91394794
5.01,445.632261390331,0.95533615
5.02,446.62959554128213,0.9729356
5.03,447.53070544371866,0.967518
5.04,447.5368636474139,0.9603608
5.05,447.3781698569621,0.97650605
5.06,446.9413076155161,0.9707071
5.07,446.9394011043338,0.9544823
5.08,450.72510520781225,0.7849309
5.09,390.38876817199844,0.6153875
5.1,386.62340526041544,0.87866807
5.11,386.3024518738275,0.8732758
5.12,391.6994141064368,0.91469616
5.13,396.0647683163196,0.9193794
5.14,397.43998264011344,0.97734594
5.15,397.52254391871696,0.9641631
5.16,396.9189592931386,0.9001789
5.17,394.74685915663986,0.8816491
5.18,395.2060071405446,0.89987946
5.19,395.21465457236684,0.78028405
5.2,389.699041510845,0.8215533
5.21,386.3787379912862,0.7097833
5.22,383.14557048510324,0.79842746
5.23,380.61631127071666,0.969361
5.24,381.55762351544195,0.95326823
5.25,380.03530377480286,0.98755777
5.26,380.0895873487056,0.986655
5.27,380.122715465431,0.984807
5.28,380.99206202347426,0.9692984
5.29,382.1147295423885,0.9061284
5.3,384.9170635678555,0.92519
5.31,384.73567993508254,0.83162534
5.32,389.16665123691956,0.6891944
5.33,394.3169381290247,0.9511098
5.34,395.28520191539565,0.92252415
5.35,394.05570721325256,0.97284365
5.36,393.6313961743332,0.98455286
5.37,392.8695865748062,0.9839483
5.38,391.8641263573413,0.9553636
5.39,391.9257213077277,0.95513403
5.4,391.5519316554022,0.9217781
5.41,393.3292521212729,0.97320265
5.42,396.1196515308883,0.93021387
5.43,397.2801975896104,0.9757243
5.44,398.3040351989461,0.9854649
5.45,397.8153405699075,0.9820348
5.46,397.07551873295705,0.9704223
5.47,394.9838504915522,0.9345498
5.48,395.14283286213754,0.9282699
5.49,394.2115365436775,0.9504822
5.5,394.47072344038975,0.8992952
5.51,393.8493658244676,0.8985107
5.52,396.2975779617111,0.75351447
5.53,393.44659478081655,0.93588203
5.54,396.35375123362684,0.840739
5.55,394.64520702086253,0.9380135
5.56,394.2432472075826,0.8587121
5.57,389.61956683773235,0.7412699
5.58,393.23228211303416,0.87002647
5.59,392.45175584971537,0.7782922
5.6,403.30803584392515,0.0002001161
5.61,399.38772700010617,0.37950084
5.62,395.41155297871774,0.64610326
5.63,396.45598426717044,0.8623261
5.64,396.82778608207053,0.8886201
5.65,395.2924935296048,0.8809341
5.66,394.6653617425796,0.92920697
5.67,395.39119712002355,0.874428
5.68,395.60436695621956,0.868547
5.69,400.89889495857335,0.49381062
5.7,401.9115917449755,0.464045
5.71,222.08809194853697,0.8379033
5.72,223.4750520724884,0.9676379
5.73,223.97244079264067,0.95631546
5.74,224.64586626841026,0.87959075
5.75,224.77870699113683,0.894261
5.76,224.77533943845575,0.90292746
5.77,224.34003760052374,0.9580732
5.78,224.20314404037515,0.97214454
5.79,224.2680474683456,0.96396506
5.8,225.55755304359226,0.9444866
5.81,226.86778342176453,0.8898494
5.82,226.2531273863276,0.7076381
5.83,226.6782022092684,0.80285287
5.84,231.59879494975073,0.34282514
5.85,232.395150784201,0.8930023
5.86,233.2087619722809,0.9222927
5.87,233.98632113052528,0.95133054
5.88,235.42880487601468,0.8838463
5.89,233.3473968753921,0.7845331
5.9,232.18735036793757,0.32971257
5.91,394.9531349234223,0.80316365
5.92,394.43580223961976,0.7744534
5.93,394.77410014338403,0.8503072
5.94,263.7304825888044,0.67159045
5.95,264.90257385374065,0.95606077
5.96,266.3991200957399,0.93417144
5.97,267.56428307467837,0.9255887
5.98,267.31065010370696,0.9071649
5.99,267.57409825941033,0.9354441
6.0,267.4885124350368,0.9251292
6.01,267.023997213164,0.881745
6.02,266.6431884014819,0.9091556
6.03,266.51524666389594,0.92184144
6.04,266.50881692748794,0.9119895
6.05,269.494020293517,0.8461003
6.06,274.41329964210087,0.6195539
6.07,270.57669657790564,0.737713
6.08,268.16560590693024,0.41121957
6.09,307.69351518901954,0.42712614
6.1,316.0263026535934,0.80026245
6.11,321.75806759829686,0.8561265
6.12,323.2999893519109,0.9737631
6.13,323.2559499535722,0.97732043
6.14,321.36708812262475,0.9083973
6.15,318.0185590924555,0.82268226
6.16,310.97684819540655,0.6380762
6.17,293.2384935034269,0.27977058
6.18,285.4595222827235,0.7901647
6.19,280.38022223884457,0.8735967
6.2,274.926010844265,0.70180297
6.21,276.31079516123054,0.8152309
6.22,279.5801710489012,0.5842882
6.23,282.717525334897,0.13490695
6.24,288.90661663178764,0.020704178
6.25,280.91117770153164,0.083640546
6.26,287.4131131178788,0.5013034
6.27,283.43315946393113,0.708578
6.28,282.47187021021824,0.81944054
6.29,284.3404345534283,0.95553744
6.3,284.3362648205102,0.96617836
6.31,283.7605074291338,0.959003
6.32,284.34453426880725,0.9725118
6.33,285.83715210320054,0.950073
6.34,287.17044524469935,0.940802
6.35,290.0948853196774,0.80606234
6.36,296.72604028491156,0.7889722
6.37,293.70559034856274,0.78293276
6.38,296.3171944963126,0.5668912
6.39,299.36584695703357,0.7322281
6.4,293.1836930546396,0.84457505
6.41,289.89222117607704,0.8964211
6.42,288.22260928450424,0.9112352
6.43,283.7612297063684,0.7429866
6.44,281.5051765318889,0.4805183
6.45,285.59056168608566,0.53924125
6.46,287.49853580001314,0.23637617
6.47,266.67188135888864,0.16544394
6.48,265.62943817033363,0.8757923
6.49,264.69459067201404,0.93141794
6.5,267.74838999561763,0.93089646
6.51,269.0493194482183,0.9640573
6.52,268.82365833061283,0.9653246
6.53,268.37535726994497,0.95726913
6.54,267.39438497448504,0.8952542
6.55,267.83983114244586,0.89733577
6.56,269.94892870869114,0.84668493
6.57,268.89399480231265,0.8931333
6.58,267.532325805418,0.85200894
6.59,266.63900341674884,0.756099
6.6,239.87908480776755,0.878742
6.61,240.14862837744957,0.96047795
6.62,239.43327066770019,0.9655736
6.63,236.924833194877,0.66942453
6.64,267.97887685349343,0.6488308
6.65,269.2080675138055,0.42215005
6.66,273.65483756220453,0.7008099
6.67,271.7388554836381,0.8132536
6.68,268.93812902710346,0.80209565
6.69,267.44102463301084,0.48862883
6.7,223.50795519955656,0.95330375
6.71,223.78263893491027,0.9699771
6.72,223.81330160192417,0.9718782
6.73,224.0591377255956,0.958646
6.74,223.5604722681056,0.78938335
6.75,223.7899007370663,0.5832179
6.76,266.1496557296629,0.32237253
6.77,268.69660825889906,0.8856645
6.78,268.6921112783218,0.9196436
6.79,267.93467557844036,0.914027
6.8,267.3382505902041,0.89116687
6.81,267.6560261319962,0.87129295
6.82,266.5689774577033,0.6949447
6.83,392.71207730782436,0.18338436
6.84,394.8240486580576,0.55192536
6.85,392.78536781090537,0.6629638
6.86,397.7268483742523,0.56328267
6.87,397.2679499615914,0.4990567
6.88,398.975187521824,0.4294753
6.89,396.0438199010148,0.22278194
6.9,398.59606194407775,0.4469971
6.91,399.35213049927233,0.06045931
6.92,411.2709042306332,0.06962596
6.93,395.45308537954236,0.2733143
6.94,394.20188389961396,0.31127995
6.95,394.60747688887346,0.6665767
6.96,398.3689825629054,0.021369996
6.97,394.0619169864942,0.8017456
6.98,394.0511451765616,0.19627665
6.99,395.7124498123418,0.2280522
7.0,394.9511509936514,0.3717278
7.01,399.64629578278306,0.068787284
7.02,384.48571031229915,0.61555856
7.03,383.80030249110985,0.8779227
7.04,381.45212929064667,0.8578361
7.05,381.7388616072093,0.9191653
7.06,381.0900939470205,0.9184331
7.07,381.2468984685238,0.92323357
7.08,381.5751993284066,0.9217752
7.09,386.1828211125277,0.92084676
7.1,391.18549861591316,0.8590791
7.11,394.39551244998427,0.9603637
7.12,396.2594577037481,0.9164802
7.13,396.03646431766674,0.91949165
7.14,397.5491920909582,0.9519575
7.15,397.8577506799435,0.9462393
7.16,395.2049239135267,0.83732146
7.17,401.369890695687,0.19502309
7.18,400.06089216376245,0.8267561
7.19,406.59662392845826,0.14355017
7.2,393.90637275441156,0.46684858
7.21,387.6108816189546,0.45981714
7.22,394.13994579493675,0.45038927
7.23,354.0305131753754,0.53358847
7.24,356.50902487533415,0.9251101
7.25,356.60950584146894,0.9433103
7.26,357.3698642803499,0.90302974
7.27,356.99796204881613,0.9255292
7.28,356.6380344726003,0.9427063
7.29,356.46185710405916,0.9495701
7.3,355.2556639177417,0.96601295
7.31,353.7242045919407,0.9112651
7.32,355.3019770556156,0.88688004
7.33,357.21645373907984,0.7119554
7.34,359.49364580205093,0.46627858
7.35,313.946778742205,0.63833386
7.36,312.4854361774691,0.83863544
7.37,310.15995033520875,0.80936295
7.38,311.72434832889917,0.93285155
7.39,312.35049729407604,0.9453268
7.4,312.6927727333945,0.9337922
7.41,313.3689025837198,0.8183579
7.42,309.59454114212775,0.43899104
7.43,302.68115369198074,0.44679555
7.44,299.0022525517297,0.8068448
7.45,296.6879345141515,0.91078407
7.46,297.1700950506906,0.96353203
7.47,297.4870184075595,0.9812386
7.48,297.50933839464705,0.9835218
7.49,297.68139131951716,0.98642945
7.5,297.8736993996584,0.9861816
7.51,297.3890657011133,0.9778072
7.52,296.6352160947771,0.9312602
7.53,295.8018708626981,0.84511465
7.54,296.1972231090255,0.83734465
7.55,296.9820364136134,0.90439296
7.56,295.8866500720145,0.85779625
7.57,297.26882002602076,0.8866594
7.58,299.19237583149237,0.803224
7.59,300.32143605709615,0.29115093
7.6,529.7115154983462,0.2433462
7.61,536.6765012433679,0.8483663
7.62,541.2521332178823,0.9501207
7.63,543.914792583216,0.9768767
7.64,548.2181227699025,0.8166611
7.65,289.9674853953333,0.44580033
7.66,294.0992627268017,0.85069895
7.67,292.8565717819798,0.8549768
7.68,292.38177692449176,0.9048416
7.69,285.93878411289614,0.71220374
7.7,558.7764671925568,0.4111756
7.71,548.9776259257785,0.94614065
7.72,546.0908000949997,0.9062917
7.73,544.3108717618644,0.97336495
7.74,543.3229734854574,0.9823303
7.75,540.678209993442,0.8534719
7.76,526.7577642541762,0.44420007
7.77,514.885163235128,0.5892347
7.78,515.4433994182433,0.85320556
7.79,518.668471747207,0.6524137
7.8,510.13290538906654,0.8241431
7.81,513.4959278309806,0.8929414
7.82,512.6652623775024,0.92278415
7.83,522.8529548606518,0.7375026
7.84,535.3464121530806,0.8064936
7.85,541.0269115614856,0.8643302
7.86,543.6320584913301,0.97879297
7.87,543.8684268231086,0.9795712
7.88,544.1604560610043,0.97897834
7.89,544.3080451542864,0.9754812
7.9,542.5137648986423,0.9773685
7.91,541.5488980569571,0.9351983
7.92,538.5929088653028,0.68183225
7.93,537.5301307421522,0.8527816
7.94,541.6745308444513,0.7497527
7.95,540.8286696260562,0.2539585
7.96,535.9790063089704,0.021742957
