time,frequency,confidence
1.39,671.6102536051493,0.95883733
1.4,670.6966050915594,0.9705044
1.41,669.4584915434222,0.65755606
1.42,446.53480630106424,0.7288594
1.43,446.1210673782515,0.8903006
1.44,446.93136990414274,0.85669
1.45,332.08770733445755,0.38104507
1.46,333.77470729557604,0.92237574
1.47,334.1509858683611,0.929539
1.48,334.0017245626277,0.9724672
1.49,333.5735666367196,0.96962905
1.5,333.09830930732755,0.9497195
1.51,332.9482071357626,0.9432699
1.52,333.1784245845767,0.95386386
1.53,334.48575597780666,0.9791309
1.54,333.8598922312342,0.9631414
1.55,332.8557889292108,0.944226
1.56,333.80125491582044,0.9799098
1.57,333.8622530243376,0.98340815
1.58,333.9060692217321,0.98362595
1.59,333.9009057703819,0.98395675
1.6,334.1006988215824,0.9874237
1.61,334.06025988170256,0.9867013
1.62,333.7502962956426,0.98198444
1.63,333.45803814797034,0.97459203
1.64,332.0714647244676,0.55830413
1.65,416.94391482999674,0.95812154
1.66,418.7517078430984,0.9429809
1.67,419.9568321387181,0.96403354
1.68,420.69628611199784,0.9754022
1.69,420.95016250294947,0.97738576
1.7,420.61259819051554,0.97676647
1.71,420.31602809416995,0.9729599
1.72,420.5614547522563,0.97574437
1.73,420.3045423231223,0.958387
1.74,419.2137012984482,0.38914353
1.75,370.02044492515336,0.9749834
1.76,369.83306277682425,0.9469313
1.77,370.13517527212906,0.9717585
1.78,370.8244947781912,0.96765614
1.79,371.6030189047632,0.9856719
1.8,371.93019560134826,0.9718965
1.81,372.1671116244752,0.9821451
1.82,371.59802106580105,0.990316
1.83,370.40136185290976,0.97787696
1.84,332.8260340710797,0.80688304
1.85,332.71146196436,0.90932846
1.86,332.0921962096557,0.9580197
1.87,331.7274919886979,0.97463405
1.88,332.386330466803,0.9355501
1.89,332.28389244506025,0.9419528
1.9,332.2426153568424,0.9426986
1.91,332.12984164530576,0.9516204
1.92,331.4348026541659,0.97924507
1.93,331.4445251825947,0.96904224
1.94,331.2168720360149,0.92051965
1.95,448.0060442270914,0.68018675
1.96,445.6959410705913,0.89948434
1.97,447.8227353083822,0.9762908
1.98,446.1904462648741,0.9888648
1.99,444.0920986435232,0.91759306
2.0,442.03003965018974,0.9930408
2.01,440.25774934131744,0.9671748
2.02,439.0701805563402,0.9057214
2.03,438.834263766073,0.89364195
2.04,439.0938385329528,0.90575075
2.05,439.0955330864115,0.9033759
2.06,439.4625130544749,0.9268871
2.07,439.40788537782794,0.92372364
2.08,440.04177645472726,0.95419914
2.09,441.6527752599911,0.994457
2.1,443.357409692546,0.95129997
2.11,445.3027088933305,0.97027034
2.12,446.04808483982345,0.98908114
2.13,445.0318349340163,0.96118253
2.14,444.6703054582409,0.93653023
2.15,444.9597034941823,0.9521023
2.16,446.23611728508683,0.98696226
2.17,445.4431010361961,0.9779323
2.18,444.9530546237828,0.9586665
2.19,444.02201798020064,0.9004578
2.2,442.5871744548999,0.95979553
2.21,442.8322602053046,0.95409733
2.22,443.4150546118469,0.9316951
2.23,443.07875964745216,0.95607066
2.24,442.468178914413,0.9658527
2.25,442.1528041528344,0.9776093
2.26,443.14727248143936,0.9409935
2.27,443.030218423616,0.95453876
2.28,442.1948533552155,0.9709283
2.29,442.12437999727115,0.92070657
2.3,439.8639122531448,0.70946443
2.31,443.38580888587904,0.8429685
2.32,446.2969841555855,0.98642516
2.33,446.5654780344863,0.99258727
2.34,446.6636024348966,0.9934871
2.35,446.3051370827701,0.9925991
2.36,446.2312769475233,0.9789989
2.37,445.918304337604,0.94113636
2.38,443.29742326104247,0.75607234
2.39,443.7759091360809,0.8847963
2.4,446.17385267212006,0.99032354
2.41,446.48979216094733,0.9928087
2.42,446.6848135353154,0.99338585
2.43,447.25149961802776,0.9916181
2.44,447.6317600683136,0.9875915
2.45,447.7691757495221,0.9836178
2.46,447.98427429948816,0.9762915
2.47,448.4042799383505,0.9584159
2.48,447.96834181848766,0.9440684
2.49,529.5751657826465,0.8957666
2.5,529.3215042679768,0.9466335
2.51,530.233002433685,0.9599435
2.52,530.1242371265944,0.9673045
2.53,530.2944072937684,0.9815801
2.54,531.044097955946,0.9872758
2.55,531.9738247899293,0.9816591
2.56,532.7179578263858,0.9670957
2.57,532.5617775196054,0.9667897
2.58,531.8923164380922,0.9740622
2.59,526.8726904696753,0.8947195
2.6,517.5281872389099,0.66681004
2.61,514.9778649689795,0.45087194
2.62,509.55019256045426,0.6822231
2.63,509.8212146168456,0.69061834
2.64,504.0169332707138,0.90041023
2.65,504.44477686453877,0.8949627
2.66,502.26992129829557,0.95834154
2.67,499.80242440489326,0.9177668
2.68,497.2390804997496,0.85746294
2.69,492.70454543295284,0.65959907
2.7,448.0417508446559,0.93307644
2.71,447.29951808455945,0.9871207
2.72,446.98600182065536,0.99137443
2.73,447.10588489402033,0.99055684
2.74,447.5010056922793,0.98786443
2.75,447.71468932886694,0.98242825
2.76,447.74923264016684,0.98191905
2.77,447.6172848781556,0.98109025
2.78,447.5069220733325,0.9772649
2.79,447.62584955442344,0.96890867
2.8,446.5523805662092,0.19856867
2.81,669.9139427051524,0.5652748
2.82,670.9007953470878,0.84639055
2.83,671.1593774811307,0.91985846
2.84,670.6903855971073,0.6150662
2.85,669.1074722414014,0.9496442
2.86,666.617007157264,0.9251793
2.87,664.2836978536384,0.9120907
2.88,662.4583948095435,0.9773377
2.89,660.4247659599964,0.98290354
2.9,660.3300247694436,0.9829047
2.91,661.3982176372143,0.9898344
2.92,662.8813718251313,0.98428565
2.93,665.5896939987874,0.92744416
2.94,667.9938369513197,0.98551184
2.95,670.2415099903717,0.97752017
2.96,671.4811832429855,0.94263446
2.97,672.2315289472758,0.90380895
2.98,673.373004937494,0.8839135
2.99,672.4613990282035,0.90907776
3.0,670.3671984058968,0.9765186
3.01,667.6685696340963,0.98312205
3.02,666.4659672153491,0.95964533
3.03,664.4800137344532,0.9474008
3.04,663.3217023909942,0.9768883
3.05,663.4223903914921,0.97406036
3.06,662.711814065555,0.98493457
3.07,664.4256743468263,0.9499042
3.08,665.9280467640574,0.94200706
3.09,665.9271109794605,0.93926704
3.1,667.7516169193459,0.9808569
3.11,670.0202970547322,0.9824484
3.12,670.8714002005545,0.9114576
3.13,670.5220306838861,0.77181447
3.14,669.94528369033,0.39409724
3.15,669.9141725847585,0.90765387
3.16,668.8579564769941,0.9431037
