time,frequency,confidence
1.97,1370.919770772675,0.05845287
1.98,1344.9577840360348,0.06205614
1.99,1349.2877650132502,0.19930653
2.0,1350.0272398328596,0.15089895
2.01,1362.6443404743036,0.09893509
2.02,1405.6253659571466,0.047715545
2.03,1416.467706483313,0.036689904
2.04,1406.492693891788,0.16831717
2.05,1390.9139496598325,0.19830865
2.06,1387.6823257826652,0.23133557
2.07,1355.815997489634,0.2804744
2.08,1340.2417190029919,0.025274454
2.09,1364.8763986105305,0.017447626
2.1,1394.9178229300423,0.12828211
2.11,1388.688083635715,0.5651854
2.12,1416.4670006297183,0.07993043
2.13,1344.337075564687,0.16086845
2.14,1309.653992134307,0.05589817
2.15,1327.6849994449697,0.2305894
2.16,1332.186449189352,0.19659236
2.17,1368.8406026634739,0.07814739
2.18,1380.3987445512835,0.023987386
2.19,1387.5368862299906,0.048703805
2.2,1384.7330362062335,0.0055042994
2.21,1398.810948387772,0.012771458
2.22,1401.530994559844,0.058304463
2.23,1401.452816798449,0.4096358
2.24,1047.1823030978892,0.25133976
2.25,1041.9742517163022,0.018298898
2.26,1047.0019754614348,0.05845027
2.27,1027.5656244897116,0.06556207
2.28,1028.680357464565,0.027837582
2.29,1046.2011287660828,0.07969083
2.3,1042.1233028675576,0.015728781
2.31,1042.7981429174945,0.100716054
2.32,1045.8105691996575,0.09154783
2.33,1032.9490696653627,0.008074119
2.34,1047.921116467166,0.19635561
2.35,1034.615916346801,0.04548841
2.36,1049.4475264636858,0.054019522
2.37,1052.3322302174993,0.33598396
2.38,1048.3940463802653,0.096141905
2.39,1046.7210052023866,0.22601153
2.4,1047.4460670212134,0.48823366
2.41,1049.2555159007375,0.22025067
2.42,1046.5022169224717,0.24895771
2.43,1042.5626439338773,0.27773908
2.44,1319.8574558504656,0.10790398
2.45,1312.7265155622829,0.106995255
2.46,1313.5576997718754,0.08755548
2.47,1316.5549836204555,0.1723943
2.48,1318.4632279602713,0.28467798
2.49,1314.8516433725183,0.34132054
2.5,1040.3204324021337,0.025779167
2.51,1045.3817981585325,0.057094008
2.52,1019.7007594455226,0.028094832
2.53,1051.8547686928853,0.5343181
2.54,1052.3659379892124,0.21495917
2.55,1048.1519211162288,0.058794763
2.56,1044.6065570018795,0.5659994
2.57,1035.8522087856325,0.1880559
2.58,1046.9888035746553,0.027051922
2.59,1024.7441798384002,0.08267695
2.6,1026.506769677675,0.09949217
2.61,1045.248168811954,0.5463624
2.62,1048.2012550668314,0.26905325
2.63,1046.7229040161467,0.1526977
2.64,694.7176840878915,0.5346973
2.65,674.3162807720809,0.14126354
2.66,701.417413490703,0.042725425
2.67,703.7501054420396,0.38192892
2.68,699.8343413628412,0.59343696
2.69,1040.9443143671003,0.1994232
2.7,1029.0083568428752,0.004509814
2.71,1058.8466873089942,0.23200719
2.72,1050.3230737401757,0.5182953
2.73,1051.6532592962685,0.12896411
2.74,1154.560873589171,0.12852906
2.75,1186.3563953447992,0.04145563
2.76,1213.2574628829327,0.33998308
2.77,1244.7813938972056,0.07665166
2.78,1313.3921338137193,0.15240555
2.79,1311.2416270931558,0.28543392
2.8,1337.3657089038036,0.18986337
2.81,1055.5160209773744,0.11265105
2.82,1042.6988689264574,0.22227898
2.83,1041.8899664838918,0.11708063
2.84,1045.0708282564074,0.3590607
2.85,1057.8641224778128,0.020922916
2.86,1042.3081985657066,0.029321378
2.87,1050.0007521200923,0.0074354005
2.88,1063.2881092311513,0.05470843
2.89,1047.161222001932,0.030808644
2.9,1401.0083939057952,0.20022406
2.91,1400.1607457261011,0.08446643
2.92,1420.7839680181742,0.021295907
2.93,1386.4724824394239,0.18480894
2.94,1392.1624903991071,0.15947801
2.95,1348.4438066826535,0.02235006
2.96,1340.1775336403475,0.2031415
2.97,538.7104732241881,0.069406
2.98,527.6594663734794,0.051164884
2.99,520.9215362555249,0.05328427
3.0,529.4910295201497,0.6401184
3.01,526.6801057312613,0.5767368
3.02,525.8915502863464,0.79370016
3.03,528.9013529471355,0.4583603
3.04,266.54176429932545,0.11729177
3.05,263.25870553764514,0.37440097
3.06,262.17122330899815,0.6048358
3.07,266.22641358437386,0.33986983
3.08,266.66876117446077,0.55949974
3.09,274.03979626389776,0.33413094
3.1,279.42343330462234,0.36404476
3.11,453.05232007491725,0.3027133
3.12,442.607376747925,0.6637093
3.13,438.87991803873405,0.21498425
3.14,434.67307523907994,0.85061336
3.15,434.93612757542854,0.92912585
3.16,436.48783730366927,0.9814612
3.17,436.8630022059448,0.988996
3.18,436.9068599353039,0.9913946
3.19,437.04538493196134,0.9905833
3.2,437.6682154618511,0.9849899
3.21,439.1418689727602,0.9212222
3.22,440.3116450639198,0.9620212
3.23,442.2670367939753,0.98326313
3.24,444.0402800045549,0.8985608
3.25,442.5247535764024,0.98232055
3.26,440.627302384795,0.9788835
3.27,438.53688428140055,0.9489327
3.28,437.0520829672091,0.98718923
3.29,435.83823445438946,0.9874538
3.3,436.5149274477993,0.9912924
3.31,436.81784717183814,0.9914757
3.32,437.08450304729763,0.9912321
3.33,437.53029707312976,0.9872126
3.34,438.7019424656205,0.9486702
3.35,439.7597025254128,0.9338222
3.36,440.80837287541397,0.9694751
3.37,441.86590604840126,0.96390647
3.38,441.75588032209146,0.9581743
3.39,440.74408947576717,0.98168564
3.4,440.78550064749425,0.98536587
3.41,440.21396092378495,0.956676
3.42,439.34017476373424,0.91279304
3.43,439.9270696988146,0.94826496
3.44,440.3763912145138,0.96260315
3.45,441.26409150995784,0.9772563
3.46,440.034779933,0.9461556
3.47,438.078121390539,0.9595868
3.48,437.31231137165855,0.9737933
3.49,438.28509424443087,0.95850945
3.5,438.85554063243256,0.9313062
3.51,439.5045285706265,0.9254043
3.52,439.75806564461465,0.9348639
3.53,440.2137695843882,0.94910634
3.54,439.6087049586226,0.929804
3.55,438.7614553693993,0.934615
3.56,438.04003619605066,0.961602
3.57,437.35861588065666,0.977945
3.58,437.37587108461514,0.97705346
3.59,436.6932208857336,0.96349406
3.6,434.34986976652715,0.9310728
3.61,437.36923746382524,0.9776423
3.62,439.59404591667897,0.92979306
3.63,440.0586435572535,0.96004814
3.64,440.53257915303516,0.98003906
3.65,440.5961681399955,0.9815072
3.66,440.75214188181695,0.985036
3.67,440.2478068886854,0.9664924
3.68,439.5986050985993,0.92650205
3.69,440.31683725243533,0.9616004
3.7,441.8113640530503,0.97479963
3.71,440.99596474250916,0.94917893
3.72,440.6412890077052,0.96500677
3.73,441.2194624218639,0.987496
3.74,440.7038007650795,0.98216784
3.75,440.54109232267643,0.9776765
3.76,440.5474909117694,0.978967
3.77,440.67701535449936,0.9838648
3.78,440.6771169567146,0.9838398
3.79,441.01254484825677,0.99130976
3.8,440.7403738874137,0.97290355
3.81,440.33821417002366,0.8613166
3.82,524.3382460523252,0.9730111
3.83,525.2726971700555,0.9889591
3.84,524.719183801327,0.99011266
3.85,525.3793919254117,0.9936859
3.86,526.31382888254,0.9869828
3.87,527.1072180596981,0.9659411
3.88,527.0751106596684,0.96748316
3.89,526.848548632057,0.9735695
3.9,525.7302913578995,0.9921634
3.91,523.9658167081959,0.97975814
3.92,520.5627924628016,0.93911815
3.93,510.13090451959874,0.7146143
3.94,498.7759299374789,0.8136901
3.95,499.2080523680101,0.8178057
3.96,500.15123923783483,0.83673984
3.97,506.5288333571908,0.49091545
3.98,511.4184527892463,0.71965444
3.99,511.8233078055048,0.736036
4.0,512.1566803659947,0.50197476
4.01,508.14747070373005,0.37063757
4.02,501.0405521811236,0.49083754
4.03,437.6207844749996,0.8080132
4.04,439.19797065194075,0.82494724
4.05,439.75029986596775,0.9316982
4.06,440.41432201505296,0.9686803
4.07,439.90015642728196,0.9514214
4.08,441.0583844919199,0.98664945
4.09,440.6049710058209,0.9758326
4.1,440.68800739900445,0.9730415
4.11,440.04931497725556,0.94098705
4.12,440.2898436271231,0.938169
4.13,439.92678286706,0.83670336
4.14,443.42904629283623,0.25944772
4.15,669.3691095343729,0.8267865
4.16,669.7785505792045,0.9792853
4.17,670.7692273752016,0.98219705
4.18,670.5431280217261,0.985747
4.19,668.1995965771503,0.98757035
4.2,665.2406519759129,0.92806935
4.21,663.0707447366992,0.98664457
4.22,662.1100009296448,0.99311125
4.23,662.5549558266052,0.990537
4.24,663.7434833093973,0.9741643
4.25,664.6543989171714,0.93948376
4.26,664.8502836000704,0.9369476
4.27,665.3486662780874,0.92139006
4.28,665.8354959041726,0.90043384
4.29,664.9610547936755,0.9251243
4.3,664.0515111482828,0.9579377
4.31,664.4453019253601,0.94434965
4.32,664.32754543628,0.9475775
4.33,665.1377204155705,0.91227174
4.34,665.1341908788753,0.92402273
4.35,665.6521015071859,0.9098019
4.36,665.6778457222927,0.9028189
4.37,664.5886454580556,0.938125
4.38,665.4412504466259,0.82087624
4.39,666.824027607378,0.43127015
4.4,668.6124479791738,0.30930358
4.41,665.0856524275088,0.90967196
4.42,665.3919790435889,0.8975717
4.43,665.175828344905,0.9155928
4.44,663.9095174220545,0.94600695
4.45,663.7991626073284,0.94932383
4.46,665.4070850986399,0.87162554
4.47,663.5153304073062,0.96639854
4.48,666.0043124702044,0.8645341
4.49,666.0487071328298,0.7567348
4.5,332.0251983832379,0.8266968
4.51,330.06073076817785,0.89219916
4.52,329.34743083826675,0.9313444
4.53,329.0710361799579,0.92546326
4.54,329.0787039131617,0.9312551
4.55,329.5359603277297,0.96150345
4.56,329.9362158903739,0.9786405
4.57,329.74477743112357,0.96934503
4.58,329.68973942967267,0.96661377
4.59,330.1207577621751,0.9687159
4.6,330.0344278276145,0.95450044
4.61,327.6043425635223,0.93148994
4.62,326.7309532728964,0.9819895
4.63,326.9074961053252,0.9867272
4.64,326.7587392034184,0.9888699
4.65,326.7621509015728,0.98957205
4.66,326.7735188323635,0.9875679
4.67,326.47957876166197,0.97771055
4.68,326.5209063625092,0.9835423
4.69,326.59146770428157,0.9862888
4.7,327.3455009688329,0.98444515
4.71,326.4171414207874,0.960263
4.72,327.2382068739382,0.7955441
4.73,418.3207210886044,0.8772316
4.74,417.5079766626618,0.9461366
4.75,420.0570276789006,0.94711435
4.76,422.88893788416146,0.9317109
4.77,423.3019623760431,0.90115124
4.78,422.9557088589035,0.9392091
4.79,422.488907981313,0.97321826
4.8,422.3922873817381,0.97993463
4.81,421.7001148273678,0.98609734
4.82,420.66183839296673,0.9769895
4.83,420.7342755751194,0.9641142
4.84,423.3060519302427,0.63233185
4.85,371.69744101422407,0.51678854
4.86,371.5400228680463,0.9404659
4.87,370.5267723897211,0.9710588
4.88,369.9849693406877,0.97451234
4.89,369.9933224570764,0.9755106
4.9,369.3119264091739,0.94681376
4.91,370.00589541836547,0.95373625
4.92,368.96391310048614,0.8092775
4.93,327.723084114653,0.86208475
4.94,327.6270450983907,0.9610396
4.95,327.4532084185835,0.9833167
4.96,327.3848553410795,0.9784103
4.97,328.6859769649259,0.9323225
4.98,329.041188453214,0.92120016
4.99,329.400191707659,0.94397444
5.0,328.74451827084954,0.90491545
5.01,329.4578126152247,0.7195401
5.02,333.5063789045251,0.21802755
5.03,327.2793760076985,0.752214
5.04,325.4030520137169,0.4049867
5.05,435.6443017043797,0.48704782
5.06,435.11994300257385,0.959725
5.07,436.1284084777736,0.988536
5.08,436.9998583223758,0.9889944
5.09,437.20544202689734,0.9889024
5.1,438.001244197566,0.9745677
5.11,438.06098762442895,0.9722892
5.12,437.418014530131,0.9840216
5.13,435.0134972161894,0.9663277
5.14,432.99943889204064,0.9763984
5.15,432.1781875259088,0.99161196
5.16,432.240283218087,0.99134856
5.17,432.677517676644,0.9866723
5.18,433.42055599879984,0.9607206
5.19,435.3096298837966,0.9770741
5.2,438.06924336939494,0.9660393
5.21,440.00198963059904,0.9358012
5.22,440.66142515408535,0.97353935
5.23,441.08025390129404,0.9806818
5.24,442.2846140754584,0.9808874
5.25,441.1272403076989,0.9814587
5.26,439.7166552663608,0.9340154
5.27,438.08698013366217,0.9603665
5.28,438.8779158673782,0.9192998
5.29,439.5253040154839,0.8771342
5.3,438.9219796950502,0.9057794
5.31,436.1199868933488,0.9785226
5.32,436.0705945449965,0.9878605
5.33,437.8672702336212,0.96558714
5.34,438.6027689393197,0.9344044
5.35,440.1497282392975,0.8186019
5.36,435.84539952123185,0.978026
5.37,435.62641243392534,0.9783391
5.38,435.1199117874462,0.96761316
5.39,433.8902879738658,0.8936437
5.4,433.02510305930014,0.8030687
5.41,435.1726676808741,0.90691304
5.42,434.7066237060821,0.94967645
5.43,437.9450971629665,0.97067606
5.44,439.0548718351186,0.9199434
5.45,439.75780884959306,0.94369256
5.46,439.9006674763644,0.9536908
5.47,439.8011629535108,0.9485013
5.48,439.80251537877234,0.9479477
5.49,439.7621924429873,0.94571656
5.5,440.18853952191046,0.9599294
5.51,440.18161154290124,0.9583991
5.52,440.1612139709662,0.94938356
5.53,438.4528286795018,0.8630655
5.54,439.20413398261246,0.9060556
5.55,439.2775207991639,0.91206735
5.56,439.70673814773676,0.9380492
5.57,439.83685483294636,0.94757825
5.58,439.94247606159547,0.9537381
5.59,439.92919939799714,0.9542245
5.6,440.0972449705072,0.96068335
5.61,440.1601195875977,0.9627986
5.62,439.8601774528734,0.9469701
5.63,440.0856987807674,0.9410332
5.64,439.4219272256876,0.77670115
5.65,507.64248855127784,0.7110802
5.66,508.31979804555453,0.89787817
5.67,509.4143319789478,0.88374704
5.68,510.01259054819707,0.90381986
5.69,511.11099491301303,0.954314
5.7,513.1210277738841,0.9820822
5.71,514.211210829383,0.97880155
5.72,514.7355723062662,0.9693969
5.73,513.9448308533144,0.9780874
5.74,512.7264472273201,0.9845776
5.75,510.0393569474616,0.8882465
5.76,499.40025713467935,0.7897864
5.77,492.97473852799436,0.9122215
5.78,493.41902535946724,0.9423223
5.79,493.5697326078773,0.95109767
5.8,493.8588969051666,0.9565975
5.81,494.1170767851691,0.96408767
5.82,494.02710490111696,0.96109
5.83,494.04243384749884,0.9674859
5.84,494.58171897434914,0.95100534
5.85,498.1397922673739,0.7760519
5.86,439.23369536729626,0.8508813
5.87,440.50597799451907,0.9317849
5.88,440.5609132564203,0.9549305
5.89,440.51119727359855,0.9750377
5.9,440.2630341914032,0.96772665
5.91,440.08400966554353,0.9612333
5.92,439.81823772581254,0.9470332
5.93,440.25158934975093,0.9655565
5.94,440.5839682705107,0.9687913
5.95,440.1776788754626,0.9323085
5.96,439.3703891399423,0.85169655
5.97,440.6583053871707,0.66876984
5.98,441.4596228441408,0.03561817
5.99,669.106296378616,0.21106671
6.0,668.1622192039948,0.8051591
6.01,667.2895900743994,0.90915614
6.02,664.3290713756329,0.94646615
6.03,659.9105658147007,0.954284
6.04,657.7723426020663,0.9058256
6.05,658.0021469456971,0.91458094
6.06,658.4928528000003,0.9289964
6.07,660.0354954831159,0.97655505
6.08,661.5376201773872,0.98951507
6.09,662.748411688802,0.98599386
6.1,663.7078810531375,0.9524513
6.11,664.3695444933444,0.8920672
6.12,664.968594937833,0.9174993
6.13,665.7441756964565,0.91640735
6.14,666.8501122923955,0.9618784
6.15,667.6679725384481,0.98394495
6.16,668.8782564522314,0.99126786
6.17,669.327724849293,0.99022853
6.18,669.2834556955804,0.98620623
6.19,667.7916491367253,0.98202974
6.2,664.0732095840137,0.9585529
6.21,663.0293967544309,0.9828941
6.22,662.7595254507789,0.98720133
6.23,661.193169703405,0.9862389
6.24,659.6584880298603,0.9602764
6.25,657.9336936836239,0.85780716
6.26,657.4884638521702,0.8777682
6.27,660.1355606037317,0.96182865
6.28,661.3526332835874,0.981128
6.29,662.5510422665129,0.9864624
6.3,663.8241439372503,0.9657389
6.31,662.7440391914777,0.97878575
6.32,663.3521591156616,0.9726638
6.33,665.5831005778603,0.89850444
6.34,666.3043542001674,0.8559483
6.35,664.5544856270049,0.938558
6.36,664.6917359522322,0.9271937
6.37,666.45867498696,0.8761274
6.38,663.5766093231501,0.97273254
6.39,662.6492841228228,0.98219633
6.4,662.1912592807812,0.9810532
6.41,661.501628568989,0.9770458
6.42,661.4027560768444,0.97994554
6.43,663.0956188624812,0.97262096
6.44,664.9308929217203,0.9342532
6.45,665.0197879784662,0.93516546
6.46,666.3748101221529,0.9549657
6.47,666.9040133965527,0.971998
6.48,666.968507452678,0.9711365
6.49,668.3468424945345,0.98290044
6.5,669.6637251323339,0.9850638
6.51,667.7986109428015,0.9661904
6.52,671.0182606145738,0.9199967
6.53,333.0563884222789,0.7883763
6.54,331.39372402025487,0.92632014
6.55,331.14195347232686,0.9338689
6.56,330.15549392182027,0.92251605
6.57,329.39458171705667,0.9406858
6.58,330.7455715391229,0.9849775
6.59,331.78551515930417,0.97408515
6.6,332.27066711993825,0.93763095
6.61,332.8267200522211,0.9310159
6.62,333.37401582850896,0.9714395
6.63,333.99269489164595,0.9884024
6.64,334.18965076072135,0.9903908
6.65,334.1825129602795,0.9900845
6.66,334.3679251087372,0.99062145
6.67,334.9196702936239,0.9890661
6.68,334.1138212272221,0.98573697
6.69,332.487539856966,0.9200987
6.7,331.63073422466886,0.9759361
6.71,331.0615133234473,0.9874701
6.72,331.099684223725,0.98562
6.73,331.2084374865561,0.9857626
6.74,331.278784215475,0.98763484
6.75,331.80464517267603,0.9707644
6.76,332.41870774312304,0.93001014
6.77,333.0003700105238,0.9475351
6.78,333.78903330994007,0.9823026
6.79,334.34642739355695,0.9891888
6.8,333.8788779037287,0.9838425
6.81,334.3515938620812,0.98954064
6.82,333.7616062428533,0.9780522
6.83,333.768247500759,0.9718527
6.84,332.9200344273574,0.92954016
6.85,331.935179047042,0.9609438
6.86,332.0453256183181,0.9562485
6.87,332.28731953184297,0.944149
6.88,331.7476964926772,0.97471946
6.89,332.3679296297059,0.93529534
6.9,332.10255875857354,0.9537496
6.91,331.89870793850525,0.9522995
6.92,333.4974963413764,0.8424003
6.93,331.3447770553373,0.95765775
6.94,331.7011229755912,0.9025028
6.95,333.28075006407147,0.9431233
6.96,331.94916186548585,0.8648111
6.97,332.4458727387492,0.90159446
6.98,332.90429157975757,0.9387976
6.99,333.1035454457253,0.94458884
7.0,334.5632243918234,0.92710394
7.01,333.75840375250255,0.46022815
7.02,332.99896887792073,0.6790492
7.03,334.867765285279,0.13762876
7.04,334.0162416952797,0.76920134
7.05,332.01510302360055,0.8270272
7.06,327.51831706495756,0.017573351
7.07,328.8421546794182,0.069150455
7.08,329.26277043111133,0.10146168
7.09,331.44307505730245,0.66800064
7.1,332.0599550800143,0.3755129
7.11,332.9625130715322,0.7899058
7.12,329.8804699231511,0.877352
7.13,439.9829700799858,0.10754608
7.14,437.1918848630181,0.08399149
7.15,436.4934184698496,0.77872545
7.16,439.12180073999696,0.6322722
7.17,435.5881106343583,0.90496194
7.18,433.699066477963,0.9016657
7.19,434.33248776257807,0.9406702
7.2,434.91040144080245,0.96674806
7.21,434.6853173091591,0.9612045
7.22,434.99703139687136,0.9719081
7.23,435.7183410058292,0.98853403
7.24,437.5157648580378,0.9846801
7.25,439.1988614900937,0.9116422
7.26,441.2543706991913,0.98981106
7.27,442.71331465699063,0.9722891
7.28,443.92929033795235,0.9122884
7.29,442.8419942313221,0.96635324
7.3,442.10218761736314,0.9910403
7.31,441.47217702194837,0.992021
7.32,440.7753995938351,0.98262167
7.33,439.87565194888157,0.94483584
7.34,438.03457060289634,0.9700151
7.35,437.50562531402807,0.98269826
7.36,437.47090965136067,0.9848113
7.37,438.0843966671771,0.9693328
7.38,439.84632859192266,0.9397562
7.39,441.9282525688505,0.98936427
7.4,442.67423909393915,0.9727664
7.41,443.01681706677084,0.9580806
7.42,444.00187317134703,0.9042922
7.43,442.92148845926823,0.9656371
7.44,441.65294608551824,0.9913272
7.45,441.3504009045676,0.9834632
7.46,440.48551661121337,0.959359
7.47,438.7399310390207,0.9135453
7.48,436.91178047082406,0.9542746
7.49,435.8944354555271,0.9582642
7.5,436.2957507132591,0.96760577
7.51,436.23109980900813,0.98783106
7.52,437.51948113589003,0.98401374
7.53,437.17312676522346,0.9876824
7.54,437.3105712347569,0.9721068
7.55,434.009391979289,0.87936276
7.56,435.29091482396274,0.9515332
7.57,434.8491274382311,0.9257487
7.58,432.59902458607996,0.8282115
7.59,436.0743083924011,0.97681946
7.6,438.3985189401611,0.94720644
7.61,439.46738158674606,0.9299438
7.62,440.4318970137467,0.9756766
7.63,440.60674317755394,0.9805448
7.64,440.6856086837089,0.98079395
7.65,440.6911179290437,0.978304
