time,frequency,confidence
2.35,1047.6130675453337,0.1440582
2.36,1046.131717380157,0.61833644
2.37,1044.77164572463,0.11750049
2.38,1047.4605551273253,0.022905096
2.39,1039.4513701585915,0.070946194
2.4,1046.4953788388514,0.012243328
2.41,1030.216074120344,0.01832479
2.42,1044.412640975074,0.3387668
2.43,1012.1491396620247,0.028924499
2.44,1048.2662883345424,0.6536485
2.45,1046.167220171599,0.105106294
2.46,1047.7207081527447,0.11598858
2.47,1046.8818865834746,0.6671851
2.48,1063.0653858186129,0.037098747
2.49,1036.224999421158,0.006964587
2.5,1046.5214862541773,0.15859833
2.51,1044.23006226085,0.062475335
2.52,1047.4968477994066,0.026252752
2.53,1055.7876597864297,0.08008899
2.54,1052.6960344928348,0.06327826
2.55,1052.65289430556,0.043501224
2.56,1044.2447020188406,0.09882436
2.57,1043.2340656204883,0.24913368
2.58,1040.749114578471,0.20451482
2.59,670.897418572707,0.2872529
2.6,672.8414146599424,0.04715043
2.61,661.6148554512654,0.046289563
2.62,670.6855154479629,0.08403338
2.63,704.8583674121221,0.07694412
2.64,703.2873931215864,0.15887155
2.65,701.0615885483702,0.6674944
2.66,698.5317337731299,0.18474917
2.67,671.8162200676541,0.122862235
2.68,1324.2954623761696,0.14380649
2.69,1330.0658899574378,0.027818134
2.7,1333.4964321618575,0.060317803
2.71,1312.7342730918617,0.39131072
2.72,1309.5016530086045,0.21793383
2.73,1316.605715437065,0.19556291
2.74,1324.7526841249976,0.14187798
2.75,1316.766623777735,0.31877777
2.76,1317.0527582622444,0.23280773
2.77,1311.6236886442332,0.21438944
2.78,1334.2960574298925,0.047150746
2.79,1332.3211637537574,0.008931317
2.8,1300.8259483840752,0.001091174
2.81,1297.803944177937,0.03295925
2.82,1311.3514183511427,0.1292121
2.83,1320.5775219598968,0.19345261
2.84,1341.89235250074,0.21287481
2.85,1338.6415471388593,0.053878974
2.86,1342.1902820379469,0.042009592
2.87,1375.7328129483833,0.08390338
2.88,1394.6141998348796,0.14568758
2.89,1396.1641613080828,0.32099697
2.9,1362.1947543015049,0.16173264
2.91,1402.2276216626487,0.052750356
2.92,1343.2866482892894,0.03823496
2.93,1387.2596472208097,0.09351504
2.94,1400.040425817051,0.0380362
2.95,1397.1911036589177,0.01910956
2.96,1400.1114420550143,0.14705858
2.97,1404.60798960073,0.08475881
2.98,1377.9250471342677,0.032338988
2.99,1407.3193709831612,0.25473842
3.0,1405.6123536017953,0.010923868
3.01,1392.4953079228137,0.017747924
3.02,1388.1225504426898,0.011207062
3.03,1382.3976317035463,0.0013407673
3.04,1413.9106544942188,0.0010869607
3.05,1393.9518192643577,0.030443586
3.06,1394.2121470957572,0.14937411
3.07,1387.643883784794,0.056408606
3.08,1402.5574577616032,0.09569161
3.09,1379.5605003042679,0.06622601
3.1,1336.3135239013072,0.0899092
3.11,1321.3673952929762,0.062291693
3.12,1328.9100559708525,0.12641396
3.13,1345.5496736978919,0.18598096
3.14,1346.0748320113112,0.13682044
3.15,1382.960866372087,0.04226709
3.16,1410.4661564451508,0.06401073
3.17,1395.101565434418,0.17497127
3.18,1378.1377022835018,0.019984245
3.19,1322.8559117325362,0.31328088
3.2,1322.0603509061893,0.16861524
3.21,1321.6676120756517,0.26502487
3.22,1313.3368184699996,0.22331983
3.23,1318.7178747136863,0.25009096
3.24,1343.0880547898278,0.232174
3.25,1377.1919184181147,0.033576567
3.26,1406.1058071545986,0.02771659
3.27,1387.7750179185593,0.010042831
3.28,1392.967779385122,0.04722393
3.29,1396.6020337847335,0.0021229903
3.3,1398.525266166976,0.18200634
3.31,1381.9159370447028,0.0078837825
3.32,1392.4620710698346,0.09309879
3.33,1373.2244043792862,0.008653797
3.34,1417.28276912891,0.105567135
3.35,1430.8109009879176,0.005427221
3.36,1432.4420115643652,0.07176787
3.37,1362.114127793968,0.14345442
3.38,1409.5241414506709,0.0154072475
3.39,1392.9823096001464,0.10588116
3.4,1384.9765015783717,0.09475104
3.41,1392.8444094843135,0.0026966173
3.42,1388.3973454326454,0.08632329
3.43,1394.798291603288,0.35636324
3.44,688.474279234837,0.06431146
3.45,722.6228239949904,0.0074508195
3.46,700.3750859616273,0.54069823
3.47,698.2018403860177,0.6610889
3.48,685.7923421295766,0.21820556
3.49,713.3616168946497,0.014629659
3.5,703.148950580751,0.59246105
3.51,698.2272261865569,0.6583791
3.52,685.8659887311715,0.07922507
3.53,694.2093347380007,0.048869703
3.54,706.6288637598789,0.037848163
3.55,699.7113443352168,0.09166855
3.56,525.4493364869357,0.023961578
3.57,523.8607255806552,0.011866465
3.58,526.8002995578529,0.027886922
3.59,529.8227721666779,0.17398182
3.6,502.6613238709242,0.23519835
3.61,517.1805325603023,0.06801373
3.62,220.3056489680115,0.10310295
3.63,215.2054072845161,0.4106594
3.64,218.34276196233873,0.95262134
3.65,220.26081749816672,0.9729426
3.66,220.6472075562816,0.985603
3.67,220.92574666515742,0.98836875
3.68,221.3247280469717,0.98451704
3.69,221.33073590910686,0.98315096
3.7,220.93867757054556,0.9885705
3.71,220.42681765883577,0.9734481
3.72,221.5088248302095,0.9585403
3.73,221.43987142344133,0.9593445
3.74,220.30740143147884,0.96535295
3.75,220.54393873743737,0.98463815
3.76,220.5363974630201,0.9862055
3.77,220.40781703823035,0.9806161
3.78,220.5091382301124,0.9807108
3.79,220.59901916603368,0.9826734
3.8,220.4075615765149,0.98013216
3.81,220.12300858251245,0.9689867
3.82,220.29688073969766,0.9767934
3.83,220.2968797388728,0.9751365
3.84,220.14682431716963,0.9701157
3.85,219.88619736583232,0.9501829
3.86,219.50992414793146,0.90789896
3.87,219.3165845986506,0.8813681
3.88,219.1672535206682,0.85923266
3.89,219.45050071338244,0.90660596
3.9,219.70310199300727,0.935323
3.91,219.71344011328745,0.93971497
3.92,220.29473555643483,0.97752917
3.93,221.16979497947614,0.9869279
3.94,221.56490841775582,0.9745833
3.95,221.70547451702538,0.9660848
3.96,221.80998230983593,0.9583295
3.97,221.74870094337632,0.9613926
3.98,221.20449367517284,0.9853216
3.99,220.79903881327942,0.98894835
4.0,220.24799375726167,0.9773661
4.01,219.53086335677756,0.9181794
4.02,219.1379506132701,0.9579804
4.03,218.74411059479803,0.97596097
4.04,218.64666370526874,0.9809817
4.05,218.9805106982084,0.9701222
4.06,219.45542512818594,0.93123794
4.07,220.0377425754377,0.9675615
4.08,220.36960690908967,0.9812308
4.09,221.0206313664332,0.9867084
4.1,221.64847102762266,0.9649142
4.11,221.9439747999635,0.94876754
4.12,221.59164409779424,0.970248
4.13,220.70607778817015,0.9878549
4.14,220.21308107808534,0.975947
4.15,219.67073164760762,0.92318344
4.16,218.79194227685173,0.97779435
4.17,218.05355427638145,0.97824883
4.18,218.06520340548118,0.9812602
4.19,218.2169559520796,0.9862299
4.2,218.26490057205143,0.9886125
4.21,218.66340100188773,0.9838103
4.22,218.55352385893298,0.9867975
4.23,218.85991565003536,0.9788684
4.24,219.78381607427917,0.93664277
4.25,220.27289507460682,0.9730046
4.26,220.31264360107085,0.97652173
4.27,220.42675345933725,0.97824156
4.28,220.2725382845626,0.9719562
4.29,219.76483125834898,0.93981117
4.3,219.21084494788576,0.9558905
4.31,218.21446717939492,0.98356366
4.32,216.94936603532506,0.90341544
4.33,216.97410698477952,0.91875875
4.34,217.45449915735747,0.96166956
4.35,217.74941949185228,0.97878486
4.36,218.20277238508294,0.99007297
4.37,218.6022524597127,0.98731065
4.38,218.8838477443656,0.97812736
4.39,219.34931579257375,0.94172704
4.4,219.9874148168654,0.95985216
4.41,219.93468098701445,0.9582864
4.42,220.03783578962032,0.9625606
4.43,220.2013473154929,0.971212
4.44,220.01119530500512,0.96081734
4.45,219.11565216278416,0.9606432
4.46,217.76250673369518,0.9715825
4.47,216.78138554466304,0.96483684
4.48,216.64602028729604,0.9715684
4.49,216.55276600458478,0.9772658
4.5,216.87953403046376,0.95858115
4.51,217.33513631846068,0.9393562
4.52,217.6906088101512,0.96579105
4.53,218.0223114986575,0.98313844
4.54,218.10398981282248,0.98680043
4.55,218.8032201280581,0.97980493
4.56,219.73887040669422,0.9313235
4.57,220.2289774844577,0.9758217
4.58,220.1525213862297,0.97178346
4.59,219.49472369422406,0.9324567
4.6,219.26562378611942,0.9570089
4.61,218.5267096681573,0.9837924
4.62,217.25943565403486,0.9405804
4.63,216.49575655489443,0.9766842
4.64,216.49112166834027,0.97857213
4.65,216.68618900494792,0.97091115
4.66,217.02871305828563,0.93445927
4.67,216.94250980205598,0.9452513
4.68,217.09679338067116,0.93363327
4.69,217.08779772848914,0.93547434
4.7,217.4846551418639,0.9588411
4.71,218.59728412899602,0.9830747
4.72,219.2184498661837,0.9561243
4.73,220.39371323848457,0.9787707
4.74,220.58728017814528,0.98381066
4.75,220.15284664236592,0.96946734
4.76,219.51298873962259,0.9294138
4.77,218.98213689522407,0.97501254
4.78,217.96487061975887,0.98138005
4.79,216.9619363009295,0.94947386
4.8,216.84542042456076,0.95893687
4.81,216.90340985896754,0.9500469
4.82,216.74272635563597,0.96915185
4.83,216.8215962938656,0.96290326
4.84,217.01960253266404,0.9376907
4.85,217.37359743025965,0.95717585
4.86,217.97149080996843,0.98507243
4.87,219.0487801575894,0.96599835
4.88,219.84696695068703,0.945338
4.89,220.3288961676316,0.9803135
4.9,220.3762011781254,0.983225
4.91,220.21177731980745,0.97613186
4.92,220.00924949753943,0.96349573
4.93,219.75299815450452,0.9376329
4.94,218.9088255117082,0.9719434
4.95,217.70557233984078,0.96671605
4.96,217.21856766979383,0.9430385
4.97,217.33920196696576,0.95892406
4.98,217.23330083832292,0.95001376
4.99,217.17093310750894,0.9442439
5.0,217.50784329479546,0.9639098
5.01,217.9239598234109,0.9844348
5.02,218.5175771172368,0.98702127
5.03,218.82544938746378,0.97836417
5.04,219.96548912923262,0.9551943
5.05,220.55797361946944,0.987588
5.06,220.5077075737733,0.9865303
5.07,220.27923299823,0.9777334
5.08,219.83394949354926,0.9423931
5.09,219.30763716051788,0.9507137
5.1,218.39934745092106,0.986484
5.11,217.17520228267733,0.9433156
5.12,216.78419606842564,0.9636607
5.13,216.57817451515126,0.97655076
5.14,216.18405047226784,0.98304063
5.15,216.55613285316053,0.97843313
5.16,217.0274454723133,0.9381283
5.17,217.4540585210569,0.95975095
5.18,217.98007001509347,0.9863855
5.19,218.39551679074737,0.98756623
5.2,219.21216420877874,0.955096
5.21,219.59012978838678,0.9191923
5.22,220.00707444054967,0.862365
5.23,219.54069605457005,0.9259632
5.24,219.25748882882556,0.95339817
5.25,218.64609039677362,0.98441875
5.26,217.9146311772652,0.9827163
5.27,217.1422559081193,0.9420602
5.28,216.53795259048397,0.9776483
5.29,216.18303340476967,0.98198134
5.3,216.4303848373389,0.9802051
5.31,216.70461212966146,0.969799
5.32,217.06511591023425,0.93250555
5.33,217.25674460058315,0.9514217
5.34,217.45453071723145,0.96502566
5.35,218.34008112587978,0.98754185
5.36,218.90213628210805,0.9715881
5.37,220.00720866549466,0.95839137
5.38,220.7832001797588,0.98852354
5.39,220.13420140245103,0.97050977
5.4,219.71272390036762,0.9389104
5.41,219.1134827549516,0.9649128
5.42,217.81143652278905,0.97499686
5.43,216.98033643814904,0.94209003
5.44,216.55806136178245,0.97773874
5.45,215.85572656647602,0.98191833
5.46,215.87454880557658,0.9798068
5.47,216.84555451967117,0.9630655
5.48,217.15040082165575,0.94130754
5.49,217.18989531973182,0.94680405
5.5,217.5227299202682,0.96652246
5.51,218.17208992125867,0.9862709
5.52,219.0716336300713,0.96609694
5.53,219.75019617714938,0.90435034
5.54,219.9733357844908,0.8658466
5.55,219.58513842938532,0.9200428
5.56,218.65904578684248,0.98507416
5.57,217.82131573026902,0.97709876
5.58,216.716743945781,0.96645665
5.59,216.10612991552813,0.98295516
5.6,215.18340834747065,0.9636998
5.61,215.0036861018661,0.95615417
5.62,215.50090973594513,0.9789276
5.63,216.19865446746167,0.98646796
5.64,216.73246752237094,0.97151554
5.65,217.70898373001512,0.9716798
5.66,218.086686639591,0.9850064
5.67,218.46294394330826,0.98551846
5.68,219.03180866878643,0.9685373
5.69,220.0350289667727,0.8577607
5.7,219.664184124783,0.9067729
5.71,218.58449278453517,0.9846727
5.72,217.64172871055675,0.96447265
5.73,216.79677214171204,0.95889485
5.74,216.20665846293645,0.9843789
5.75,215.43397161725733,0.9734064
5.76,215.04162776800868,0.95486134
5.77,215.5559870282475,0.97880435
5.78,216.15787046728244,0.9855101
5.79,216.85309214680512,0.96284336
5.8,217.54905173309143,0.96367204
5.81,218.01720361628037,0.9839775
5.82,218.28499058634367,0.9872772
5.83,218.8036236051927,0.98030764
5.84,219.80918087455984,0.88651395
5.85,219.54446613621784,0.92192745
5.86,219.2765281189752,0.95227146
5.87,217.9956368270407,0.979661
5.88,216.91927196316084,0.9494804
5.89,216.80339596239432,0.96278423
5.9,216.9666572722839,0.9466897
5.91,216.79545515256888,0.9702383
5.92,217.36999567677245,0.95741755
5.93,217.66369167568809,0.9736535
5.94,218.13244552644375,0.9874778
5.95,218.61801007094823,0.98389184
5.96,219.43974354531127,0.9354059
5.97,220.2131155352755,0.9746583
5.98,220.77982849858,0.9880761
5.99,220.43901625452003,0.98075897
6.0,220.09183335249065,0.9676117
6.01,219.55198567700765,0.92241
6.02,218.50924669737117,0.98490113
6.03,217.329508722751,0.94745463
6.04,216.7993524153352,0.9586149
6.05,216.45523742149092,0.9781482
6.06,216.40824407363016,0.9814435
6.07,216.8969904535785,0.9577119
6.08,217.6467585658028,0.9687373
6.09,218.20130704315113,0.9889714
6.1,218.8501094472645,0.97642195
6.11,219.5141639091621,0.9234427
6.12,220.49482130581623,0.98096955
6.13,220.75580465219983,0.9867867
6.14,220.5398121582182,0.98451483
6.15,220.04714187741442,0.9627238
6.16,219.29401979261937,0.95174533
6.17,218.1455578263678,0.9855392
6.18,217.17549428954382,0.9374258
6.19,217.05453416772303,0.92809653
6.2,217.12292104807102,0.93841743
6.21,217.26057954262853,0.9508704
6.22,217.60252620693765,0.96699387
6.23,218.06906499270795,0.9874347
6.24,218.5120790747105,0.9860124
6.25,219.15979392815458,0.9614688
6.26,220.00023381860183,0.860532
6.27,219.6628517722217,0.90999204
6.28,218.7179763346199,0.9799318
6.29,218.0761615712566,0.9801107
6.3,217.28851199148124,0.9385064
6.31,216.96247176800324,0.94380695
6.32,216.9183171065437,0.9463488
6.33,216.6645860917863,0.97085214
6.34,216.86157287631957,0.9582104
6.35,217.0005591278938,0.94303375
6.36,217.14029064882826,0.9408298
6.37,217.32877306737169,0.95786893
6.38,217.39538229894933,0.96251845
6.39,217.52897157352595,0.9679143
6.4,217.72175332934881,0.98181814
6.41,218.05342607758985,0.98975134
6.42,218.38272726973966,0.99059486
6.43,218.70067017227856,0.98566717
6.44,218.8034150417459,0.9821154
6.45,219.1372673479513,0.96380115
6.46,219.2275973502726,0.95745677
6.47,219.88732660564114,0.87898684
6.48,219.6386211004563,0.90851647
6.49,219.69844275751876,0.9115349
6.5,219.43848113781897,0.9360236
6.51,219.45433468431318,0.93439776
6.52,219.1585954106328,0.9639369
6.53,219.4540946145441,0.92917943
6.54,220.2009600323652,0.94357157
6.55,328.3765560594981,0.5388676
6.56,328.3664930620128,0.9195412
6.57,329.00118194266076,0.90627694
6.58,329.38715830772423,0.9447297
6.59,329.4674741962172,0.9536313
6.6,330.07183955164095,0.98006105
6.61,330.0648596733396,0.9813463
6.62,330.05637401098005,0.9819848
6.63,330.0583447087464,0.98071015
6.64,330.2296609766284,0.9813518
6.65,330.10542402813405,0.97906727
6.66,330.32513336457674,0.97047454
6.67,330.55407966820235,0.9064908
6.68,553.3426023524261,0.6999762
6.69,554.2682948695631,0.94389254
6.7,554.7235794590156,0.94854385
6.71,554.3376842180592,0.8381349
6.72,554.4392610986322,0.86825037
6.73,555.7942091946542,0.79907334
6.74,558.2621739310165,0.39563903
6.75,859.2709124760266,0.086484335
6.76,869.3888711400257,0.6409202
6.77,875.6880803916288,0.8088801
6.78,877.2640783664121,0.8075503
6.79,875.6302390535473,0.97193515
6.8,874.3495705419302,0.9841315
6.81,875.0697098872531,0.9811887
6.82,872.982960229441,0.98296505
6.83,871.1674373570203,0.9744003
6.84,870.2717286337811,0.96228415
6.85,869.7089062984167,0.9475559
6.86,871.7101305965655,0.97629833
6.87,874.7248500348051,0.9820494
6.88,878.6417961013184,0.9057663
6.89,882.6689666314646,0.94848704
6.9,890.7365580385142,0.9578287
6.91,889.6050028329056,0.94440305
6.92,888.6094435254631,0.9214534
6.93,885.5510394120913,0.95239395
6.94,880.5990691718852,0.93216646
6.95,874.156211789296,0.98014426
6.96,867.6975531318221,0.8705663
6.97,866.9880042701594,0.8508554
6.98,874.1630307462317,0.9806209
6.99,881.0592184284714,0.9326958
7.0,881.3430491160918,0.93987477
7.01,886.9518526368406,0.9186839
7.02,888.8083495669437,0.8961788
7.03,884.1935003389511,0.9861255
7.04,883.993240008378,0.98686534
7.05,883.9464173114118,0.9829776
7.06,880.7918225117379,0.9586069
7.07,879.5929355556938,0.94069964
7.08,879.8235517582833,0.94413954
7.09,880.7523966175238,0.95802844
7.1,883.1683658810762,0.9798967
7.11,880.750728070597,0.9564213
7.12,879.0113113543014,0.9163443
7.13,872.5602163727206,0.98041546
7.14,873.665893705633,0.9779627
7.15,874.0662114636891,0.9747649
7.16,877.577498751762,0.93330085
7.17,881.040074490614,0.94699
7.18,882.7347573368053,0.9780042
7.19,880.8113418851578,0.95383143
7.2,878.7500519497344,0.9157199
7.21,876.2452257555499,0.97096336
7.22,877.7316262939422,0.93565214
7.23,878.3885878895724,0.90916437
7.24,878.2799872488864,0.90840983
7.25,874.6515715832589,0.9809229
7.26,872.84136311611,0.9828556
7.27,874.2196214910646,0.98341817
7.28,877.5845339143987,0.93545693
7.29,881.5488893484506,0.9605555
7.3,879.5806018852497,0.92494977
7.31,877.986221466921,0.879441
7.32,878.2149627712732,0.88427514
7.33,879.3177076663669,0.9198536
7.34,878.7620264716605,0.9132583
7.35,880.0663873134614,0.9358672
7.36,879.9237280158657,0.93308294
7.37,878.5074194962142,0.91104996
7.38,878.9360411248692,0.9235289
7.39,880.108147811449,0.9469815
7.4,882.6086816786085,0.9799501
7.41,884.133503893347,0.9797849
7.42,880.3360868128982,0.9433055
7.43,878.5683070063549,0.91192096
7.44,880.6083774969813,0.9521497
7.45,880.283006523652,0.9473328
7.46,879.3937494939426,0.93233216
7.47,878.5017252927797,0.9135138
7.48,877.5226793893199,0.880211
7.49,877.5660541806361,0.8743537
7.5,880.1133368777398,0.92916113
7.51,880.2367453656254,0.94171035
7.52,880.2087415711411,0.94602555
7.53,880.924139109251,0.9518207
7.54,880.7732010980822,0.9412634
7.55,879.3404498718271,0.92942286
7.56,879.448877315629,0.93395704
7.57,880.1743915485644,0.9490754
7.58,881.038429583301,0.94954133
7.59,879.4043965011826,0.89674765
7.6,874.7074025042065,0.97470236
7.61,877.0952243359957,0.94500464
7.62,879.7456634037028,0.8456264
7.63,876.9490724758508,0.9499967
