time,frequency,confidence
1.02,260.91327403705395,0.31240994
1.03,256.43736594850304,0.22515832
1.04,261.8284366936484,0.11673099
1.05,257.9974879394931,0.5526466
1.06,585.1629797012794,0.33021852
1.07,583.3061401842585,0.3348405
1.08,586.334205037084,0.42431778
1.09,603.7206001271257,0.012400229
1.1,577.4462291929351,0.012939619
1.11,571.4339536495156,0.018178595
1.12,590.4866427810011,0.35874307
1.13,604.4095328833135,0.1414603
1.14,494.14605802999694,0.012493959
1.15,489.868350994062,0.41596952
1.16,492.56440632799354,0.0993964
1.17,493.98250158935014,0.9113784
1.18,494.02345392578064,0.9594586
1.19,493.1363739358421,0.9144116
1.2,493.12543854117223,0.9218291
1.21,491.5773743757267,0.96141154
1.22,491.67357633552183,0.94727844
1.23,491.60719303663495,0.96390414
1.24,490.9797924300151,0.9813184
1.25,490.9771425823001,0.983355
1.26,490.617799171472,0.9872487
1.27,490.87688699532305,0.98506
1.28,491.5141269838174,0.9734876
1.29,491.6131804129594,0.96869
1.3,492.04241194709624,0.95135015
1.31,493.24229701890084,0.93124866
1.32,494.5674883765287,0.98777974
1.33,495.3474454425642,0.9960854
1.34,495.2027959567243,0.99552286
1.35,494.65664503565705,0.9918433
1.36,494.33356016160826,0.9848534
1.37,493.6511821490318,0.9538809
1.38,492.5458043864074,0.9208893
1.39,491.6617731124951,0.9699545
1.4,490.69363807248703,0.98887956
1.41,489.90278332451624,0.9898016
1.42,489.59953793219745,0.9865957
1.43,490.19874769081866,0.98958683
1.44,490.2232820693749,0.98931354
1.45,490.7637619641074,0.98680717
1.46,491.3483751089712,0.9773267
1.47,492.24090759606275,0.93797386
1.48,493.83312795696276,0.96483094
1.49,495.44127552806196,0.99497706
1.5,495.9469596033556,0.9921118
1.51,494.1687488454315,0.97525275
1.52,492.7922464729272,0.9110178
1.53,491.9453404504834,0.9562652
1.54,491.2083996647973,0.98033124
1.55,490.8469694221035,0.98491377
1.56,490.1070804464758,0.986342
1.57,489.54848370005203,0.98420584
1.58,490.49304654029214,0.98844516
1.59,491.2625635534416,0.97979057
1.6,490.9795609534682,0.9831336
1.61,490.79489700545525,0.98451626
1.62,492.2870608100044,0.93353623
1.63,493.77217452493414,0.9517101
1.64,496.1980487464923,0.97138804
1.65,495.69101395585824,0.9882598
1.66,495.50370142828,0.99444383
1.67,494.8449347604236,0.9922488
1.68,493.7183836330606,0.9549727
1.69,492.8961348489938,0.9110785
1.7,492.6945261068857,0.9017609
1.71,493.15369587023275,0.9297971
1.72,493.2297819291088,0.93500245
1.73,493.08148426615094,0.9230125
1.74,493.1976885590112,0.92855966
1.75,493.7272190277625,0.9561378
1.76,494.81745209463094,0.9729469
1.77,495.09314893458594,0.98776114
1.78,494.4752900577512,0.98164845
1.79,494.20377048793694,0.97432774
1.8,493.45813746711474,0.93856514
1.81,492.8463519638072,0.90372014
1.82,493.6045716365113,0.9452881
1.83,494.2029951564248,0.97179544
1.84,492.2090593541517,0.8611811
1.85,492.65104829345654,0.8812936
1.86,494.8516379001993,0.9848846
1.87,495.02482046878475,0.982535
1.88,494.4779576116256,0.8674895
1.89,986.3723711161275,0.9431658
1.9,986.8751442437533,0.9643202
1.91,986.8633944982689,0.9658567
1.92,988.8196395037876,0.9879579
1.93,990.0540921957233,0.99112767
1.94,990.7216932747598,0.9906384
1.95,991.8617487232223,0.9905031
1.96,992.7817787226015,0.9881458
1.97,993.588372079633,0.9788132
1.98,994.3837917483244,0.96623504
1.99,994.6647470480569,0.9613667
2.0,994.1673873446748,0.9737371
2.01,992.3986349964337,0.98973924
2.02,990.8185291149647,0.9907396
2.03,987.2650172732046,0.94281447
2.04,978.5103075483971,0.7590092
2.05,948.8607409757662,0.6519202
2.06,946.7012022166385,0.9659724
2.07,946.375826039233,0.9784993
2.08,945.1701468829513,0.98239106
2.09,946.731551734366,0.97838175
2.1,944.4318881751577,0.97995514
2.11,944.9806566884181,0.9850612
2.12,943.8937040659484,0.97880584
2.13,943.3742083724134,0.97487426
2.14,943.4144506957228,0.9759092
2.15,944.3283214024781,0.9848588
2.16,944.1441785642484,0.98222107
2.17,944.2240014858459,0.9843466
2.18,944.7023528990608,0.98673403
2.19,944.4136097519042,0.98554164
2.2,944.7341974698792,0.9866101
2.21,945.524447801507,0.98753333
2.22,948.2560011519594,0.9490076
2.23,947.057089645246,0.90753675
2.24,948.8656776711741,0.83924973
2.25,943.7904144820188,0.87431353
2.26,946.1123784314025,0.51995367
2.27,971.4304290896803,0.4255706
2.28,985.2650497190493,0.8217896
2.29,974.8363374151488,0.616113
2.3,969.8444624221943,0.6894783
2.31,981.6243096964458,0.81595457
2.32,980.0685066515314,0.91689706
2.33,988.0014737416274,0.9791511
2.34,989.6358477958405,0.98852134
2.35,989.1093272904093,0.98021096
2.36,992.3195317209322,0.9242435
2.37,987.642950391499,0.8447163
2.38,990.6295787863276,0.9658888
2.39,988.8327566479182,0.96462274
2.4,984.0902701417742,0.8815603
2.41,966.661062877716,0.4565867
2.42,962.6366715385789,0.3617914
2.43,975.8112870092084,0.7880015
2.44,994.5742005479918,0.9312423
2.45,993.4799751966589,0.9564188
2.46,989.1591866948933,0.95413035
2.47,984.8673062229421,0.85070837
2.48,988.4037379335666,0.8676619
2.49,993.0156017690479,0.904142
2.5,991.8284955983136,0.79355115
2.51,991.3043845696782,0.9095159
2.52,994.3764981302822,0.85722417
2.53,991.9089478780763,0.88248557
2.54,891.4727919043733,0.91562057
2.55,889.8856186613627,0.8718421
2.56,888.7988307929173,0.9187981
2.57,886.6283613143821,0.843294
2.58,885.9732432463447,0.8014163
2.59,891.2507982872041,0.8441364
2.6,903.5104982075165,0.575854
2.61,893.4242062061533,0.852496
2.62,891.1421192943233,0.9459391
2.63,889.223305654689,0.8677583
2.64,892.8083282036982,0.688615
2.65,922.3858195591702,0.19154438
2.66,935.8271810744304,0.2464145
2.67,908.17975168971,0.36954233
2.68,889.8686579780314,0.64163435
2.69,886.4047433649988,0.8878474
2.7,997.3128493719553,0.8913099
2.71,1002.0242985172586,0.98309374
2.72,1002.5568484499837,0.9884554
2.73,1002.0317437357296,0.99216765
2.74,1002.4651038307975,0.9932522
2.75,1002.7471892070133,0.9945608
2.76,1003.1612917889781,0.99239653
2.77,1002.4862258153626,0.99201035
2.78,1001.9585425082311,0.9925983
2.79,1001.8951166832014,0.993208
2.8,1001.590620892687,0.9930508
2.81,1001.0846621087271,0.99235946
2.82,1000.6026025810336,0.99174917
2.83,1000.5218000702946,0.9906001
2.84,1001.1925127280108,0.99236864
2.85,1002.1932132086092,0.99105084
2.86,1001.3686048771895,0.9916283
2.87,1001.1658416115054,0.99075097
2.88,1000.496763579656,0.98806995
2.89,1000.2825848767997,0.97989655
2.9,999.0829905052523,0.95825636
2.91,790.3280070255483,0.86262614
2.92,792.6137398632809,0.93620306
2.93,793.9894868149962,0.9673149
2.94,792.779183630601,0.9467349
2.95,791.5980108089581,0.90445375
2.96,791.9633571110575,0.9163715
2.97,792.2046804851389,0.9246516
2.98,792.0969556541531,0.9226439
2.99,792.0215575004847,0.92170936
3.0,792.072466364626,0.9191939
3.01,791.7608313333209,0.9127017
3.02,791.5310122439416,0.90611875
3.03,791.9930030623677,0.920372
3.04,792.0391224563981,0.927964
3.05,792.3574167843601,0.9321579
3.06,791.6566745554478,0.9182064
3.07,792.339520606247,0.91885525
3.08,793.1357934014766,0.8849236
3.09,794.3428078927808,0.7556346
3.1,991.061193436643,0.7639028
3.11,992.6464745642577,0.5551996
3.12,997.1638751567151,0.8861415
3.13,998.4491821283559,0.93359554
3.14,997.6913387196907,0.90718323
3.15,995.6784149061568,0.783814
3.16,992.880120494333,0.8224685
3.17,992.305895918697,0.72301656
3.18,993.9819652051476,0.8503847
3.19,997.4105676488525,0.85732573
3.2,997.5209434274967,0.8782535
3.21,995.7362333015233,0.9020959
3.22,995.3100084327534,0.9219885
3.23,994.7227024453819,0.9378726
3.24,995.7992464586029,0.9199197
3.25,995.0311485544244,0.9403653
3.26,994.4306288557086,0.95448416
3.27,996.2376564332212,0.75982136
3.28,749.702658277552,0.85747653
3.29,747.1929565387918,0.848371
3.3,745.9523721902026,0.9489406
3.31,745.6690615228247,0.96015763
3.32,746.2658589590394,0.94093937
3.33,746.4658124094635,0.9337508
3.34,746.2108515488685,0.9428377
3.35,746.0514529960186,0.9473655
3.36,745.692687271424,0.9594712
3.37,745.5237208096669,0.96509624
3.38,745.420645488995,0.9687678
3.39,745.2948972540555,0.97120315
3.4,744.6229093387226,0.98427886
3.41,744.454756423139,0.98442644
3.42,744.4375270246521,0.9842503
3.43,744.9475016078042,0.97354984
3.44,744.7764483852181,0.97246504
3.45,745.3923887988993,0.9577134
3.46,746.5647927843161,0.81146437
3.47,746.7734883483728,0.62806237
3.48,747.2721963355019,0.25959924
3.49,748.2653572296115,0.30278057
3.5,747.999605973399,0.41108963
3.51,747.9375745221056,0.51737165
3.52,995.2794034944786,0.4730611
3.53,994.4398046138313,0.64579946
3.54,993.5156700876206,0.7930652
3.55,994.1650347885413,0.87740475
3.56,994.3514701862113,0.858897
3.57,994.8537501313981,0.780095
3.58,992.9751106393308,0.23209824
3.59,496.96460956006024,0.840596
3.6,496.5872579447736,0.9669173
3.61,496.7878107952895,0.9697739
3.62,496.81591432006854,0.95463014
3.63,497.3956358127732,0.31407434
3.64,661.9978581680066,0.31262648
3.65,663.4428785780622,0.91254556
3.66,662.5250554003732,0.9858445
3.67,662.0027258025643,0.9889619
3.68,661.9865072461168,0.99012554
3.69,661.9596501020648,0.99231744
3.7,661.7155085606724,0.99235886
3.71,661.5429266550761,0.99405354
3.72,661.3640405448707,0.9934854
3.73,661.1112798579225,0.9909589
3.74,660.3509924973696,0.9830997
3.75,660.7426284751226,0.98831266
3.76,661.1017161819916,0.9900581
3.77,660.8616366324519,0.9899629
3.78,660.9677590486142,0.9861027
3.79,661.4637266223333,0.9753705
3.8,661.4986790991534,0.9694437
3.81,662.1070776336987,0.9810518
3.82,661.4315748701986,0.8921341
3.83,990.9422969549202,0.89830273
3.84,992.4238551496339,0.96051985
3.85,993.3450392997042,0.87959015
3.86,995.2210468315425,0.54804516
3.87,995.566458272687,0.669792
3.88,995.1785466049351,0.89838046
3.89,994.8704242533063,0.93501806
3.9,994.0230269373471,0.92486084
3.91,994.6936040759808,0.9345035
3.92,994.4693412216901,0.96019506
3.93,993.4823781236008,0.97633296
3.94,992.7607423411728,0.9748106
3.95,991.8504134840471,0.93267244
3.96,992.0656201303495,0.9483962
3.97,991.3389457175581,0.9587065
3.98,991.2485050945252,0.7732123
3.99,991.8669498897378,0.4384645
4.0,993.3300107719485,0.6797563
4.01,993.0793041925234,0.8522391
4.02,992.1440761795088,0.40725502
4.03,590.7043801693324,0.7484897
4.04,591.6043971311262,0.89517903
4.05,591.8780908779738,0.9268777
4.06,591.6328803576268,0.9399288
4.07,591.7896020679912,0.9390792
4.08,591.9565450926146,0.9353903
4.09,592.0064399114832,0.9327766
4.1,592.1742562167645,0.9276826
4.11,592.0234755297066,0.9318749
4.12,591.5369763677866,0.94557106
4.13,591.7762130221565,0.9377802
4.14,591.8139577427949,0.93511957
4.15,592.0660145014253,0.92846966
4.16,591.9365559797816,0.9326655
4.17,591.8342783157852,0.9333315
4.18,592.4820517832175,0.9122035
4.19,592.527269283692,0.91138506
4.2,592.1689306692382,0.9247119
4.21,592.2225657331524,0.91899455
4.22,592.7341743325395,0.90938455
4.23,593.1627036738797,0.921918
4.24,593.352453806527,0.9273394
4.25,593.6343387032623,0.9160369
4.26,594.0979511304464,0.9205473
4.27,594.4753591827767,0.7483017
4.28,594.2603035749424,0.6189149
4.29,990.975052636368,0.5735762
4.3,990.794703661516,0.43237564
4.31,990.5407390355696,0.54662263
4.32,990.7410302227668,0.8928084
4.33,991.1106972340609,0.92415017
4.34,990.7394816300933,0.8600749
4.35,990.1167051439871,0.9447986
4.36,991.0853350826033,0.9494616
4.37,991.4060187454038,0.92378277
4.38,991.1894194463156,0.79950494
4.39,991.1627232536362,0.904306
4.4,991.4873904073768,0.27499294
4.41,563.7789826010147,0.89636713
4.42,563.6097642158485,0.959662
4.43,565.866713200072,0.92870563
4.44,566.7676522850305,0.9461558
4.45,566.7684350624497,0.9453467
4.46,567.2995129185374,0.9669411
4.47,567.8936000524717,0.9806306
4.48,567.1768788592407,0.96221966
4.49,566.7480614958464,0.94356585
4.5,566.9273363978199,0.949994
4.51,566.9148295856277,0.9507996
4.52,566.3982339686353,0.9265342
4.53,565.6203380967587,0.8880284
4.54,565.5831846006323,0.87431496
4.55,566.8231349952783,0.9196105
4.56,567.2696606480052,0.9394296
4.57,566.7245592907569,0.9283239
4.58,566.8826821177722,0.8700681
4.59,571.3246772183404,0.6739852
4.6,573.5675919422043,0.40165552
4.61,989.7136270233001,0.8799619
4.62,989.2592763186776,0.89130116
4.63,988.5421858883153,0.85545945
4.64,987.2190879123455,0.6237236
4.65,985.1353759254694,0.6150636
4.66,981.5872324962469,0.7325504
4.67,981.0721245866671,0.3805897
4.68,983.401402159893,0.34938523
4.69,983.8756383488761,0.7548092
4.7,981.9935728956689,0.3598024
4.71,981.4421100642087,0.1523488
4.72,983.2088880783792,0.37728006
4.73,984.1913878423464,0.7895156
4.74,985.294522136278,0.8004414
4.75,985.1687672511513,0.82647413
4.76,492.4991239408464,0.6757766
4.77,492.5573799517001,0.8587743
4.78,494.2700515652273,0.9609046
4.79,494.39928004343807,0.9804151
4.8,494.150996901703,0.9761737
4.81,494.1308125726523,0.9776429
4.82,494.7488046812923,0.99211216
4.83,495.01757326245786,0.99405116
4.84,494.9428857800419,0.9938398
4.85,494.94318721144293,0.99509794
4.86,494.9512589284376,0.9951383
4.87,494.87336267059624,0.99398077
4.88,494.8898938048223,0.9929028
4.89,495.12220875260255,0.9944705
4.9,494.9617933598719,0.9944666
4.91,494.99602352821,0.9946549
4.92,494.97262316664325,0.99385
4.93,494.66927181746485,0.98764825
4.94,494.56905307886666,0.9854629
4.95,494.6080990472558,0.98862886
4.96,494.49979312319465,0.98810846
4.97,494.60704111298594,0.9888704
4.98,494.76858639352986,0.9894852
4.99,494.27959599567436,0.98137075
5.0,493.70652635838997,0.96090317
5.01,493.8766972971804,0.9722009
5.02,494.32525359586646,0.9865348
5.03,494.7077229957648,0.9898155
5.04,495.00905830892003,0.99245375
5.05,494.82359116055943,0.9907838
5.06,495.2225082330452,0.9940025
5.07,495.9664780485083,0.9919761
5.08,496.2018826156526,0.988101
5.09,495.7075829712269,0.99147147
5.1,495.06958416034536,0.9911004
5.11,494.9254086985007,0.9905379
5.12,495.4154309109807,0.99197114
5.13,495.94655234515636,0.9821946
5.14,496.65679628924005,0.90640473
5.15,489.55303637740155,0.32391176
5.16,468.8543811879606,0.704405
5.17,469.2837322386368,0.97289985
5.18,470.0563419691481,0.946338
5.19,470.47472625202727,0.92816967
5.2,469.887877901701,0.9562606
5.21,470.5231359217839,0.9220196
5.22,470.6773763026055,0.91235846
5.23,470.69292436342414,0.9103034
5.24,469.9180219959321,0.95526654
5.25,469.13810096516886,0.98007995
5.26,469.19829581951274,0.97916806
5.27,469.1490760821117,0.9777079
5.28,469.58169387933356,0.9649223
5.29,469.8334953363105,0.9556071
5.3,470.4802675295357,0.918282
5.31,472.3989768412003,0.929234
5.32,472.5530944224935,0.7329138
5.33,485.60727045363376,0.6734405
5.34,490.08102973337407,0.8990144
5.35,487.3683017076288,0.7830658
5.36,489.23509564949535,0.75627667
5.37,490.32306516684866,0.79378206
5.38,490.54859695834955,0.66349494
5.39,490.34242366359695,0.70233065
5.4,489.7542487059394,0.7641817
5.41,490.8633189099941,0.32588917
5.42,490.0635335611432,0.7926766
5.43,490.962162982596,0.9134552
5.44,491.36617044031505,0.9056833
5.45,491.0805019452354,0.8921394
5.46,491.43217497012506,0.33895317
5.47,489.4116222729189,0.5702525
5.48,489.99564326446625,0.7575943
5.49,488.6489910479046,0.8394417
5.5,487.1849058029533,0.81122726
5.51,490.35153157298555,0.9330319
5.52,490.90347037184193,0.97658664
5.53,490.89566760715394,0.98074037
5.54,491.54787970052865,0.96719044
5.55,491.8997606371201,0.9559596
5.56,492.21663779636367,0.94239026
5.57,492.21413996413366,0.94452924
5.58,492.02898094033907,0.94918215
5.59,492.29485001096214,0.9343269
5.6,492.2519552206628,0.9347728
5.61,492.0237199092704,0.949668
5.62,492.33288999571664,0.9329004
5.63,492.5805319419018,0.91791797
5.64,492.5940995289526,0.91818297
5.65,493.0241705510508,0.92823106
5.66,493.2528119969204,0.9348692
5.67,492.8513355447962,0.9120684
5.68,492.3336068976454,0.88006055
5.69,493.0163689078747,0.91524446
5.7,494.2719988743522,0.97933674
5.71,495.07215834249394,0.99179685
5.72,495.9926324705705,0.9882125
5.73,495.80586811115154,0.9861434
5.74,496.40506948003,0.98289365
5.75,495.9296076597635,0.9925218
5.76,495.47831624802285,0.9951443
5.77,494.6857127135147,0.9890428
5.78,494.411264689902,0.97912234
5.79,494.2789483821875,0.96929157
5.8,493.6543030798526,0.94007
5.81,493.6177247422632,0.942706
5.82,494.25749778645985,0.97401255
5.83,494.2334595515246,0.97325325
5.84,494.2564837729084,0.9745822
5.85,494.5552405118869,0.98329663
5.86,494.2523388004318,0.97373533
5.87,492.9773238410473,0.7740907
5.88,589.1773716796142,0.98445606
5.89,590.9747001246769,0.96682703
5.9,591.6681342742136,0.9471232
5.91,592.1008069867863,0.9311905
5.92,592.4772809241156,0.9166853
5.93,592.2055216556543,0.9247298
5.94,591.9084893453862,0.9392624
5.95,591.398051885998,0.9535346
5.96,591.3163424920585,0.956092
5.97,591.4241368011216,0.95185137
5.98,591.6018935059735,0.9464053
5.99,592.0460885739867,0.93153584
6.0,592.3696522596679,0.92200166
6.01,592.2561684119033,0.92456555
6.02,591.7180848027286,0.94361097
6.03,591.4923476816299,0.94854784
6.04,591.8810756948637,0.93436503
6.05,591.8403818489584,0.9351921
6.06,592.2391969875405,0.91957915
6.07,592.4381821056188,0.8908623
6.08,592.7273593554092,0.8084168
6.09,593.3390259532227,0.5348337
6.1,593.9996178488016,0.37950495
6.11,594.4027829687668,0.48820627
6.12,594.5540547264357,0.5600126
6.13,594.3148212041475,0.29308528
6.14,594.078455501063,0.18858144
6.15,594.2306247204733,0.03444516
6.16,594.4241189842344,0.08331218
6.17,594.4573796651018,0.44368225
6.18,594.0731290639299,0.37201428
6.19,593.7872889936206,0.42920125
6.2,594.6883516892188,0.01629212
6.21,593.4272905367426,0.017361667
6.22,594.6335113715174,0.06171349
6.23,593.4491839956581,0.48506543
6.24,593.8404606378645,0.39547223
6.25,591.7778241443253,0.5596155
6.26,591.8884117626677,0.27430415
6.27,593.4786315161122,0.90070415
6.28,594.9103336090565,0.76206076
6.29,592.4806572456243,0.5403706
6.3,584.2854588541811,0.49061614
6.31,576.131354133446,0.4832768
6.32,556.9275096787155,0.5821926
6.33,556.7110412564301,0.9240382
6.34,554.4936024362806,0.9361979
6.35,553.2645946452936,0.91838855
6.36,554.1018565228176,0.9461237
6.37,552.7930634977429,0.90232396
6.38,555.9807470676903,0.9771286
6.39,556.6959926863673,0.9751437
6.4,557.9071965703486,0.95893234
6.41,560.3108628894563,0.9434821
6.42,560.7052254273857,0.95930266
6.43,560.8898369548123,0.96588814
6.44,561.2404752408099,0.9649034
6.45,561.1611833206838,0.9656155
6.46,559.3110513406548,0.9227888
6.47,557.9055004639988,0.9770057
6.48,557.1544970855152,0.98413694
6.49,556.143533645219,0.98722005
6.5,555.8758170018801,0.98263323
6.51,555.7794748369818,0.97952497
6.52,556.741524181601,0.9813641
6.53,558.006592938398,0.9684709
6.54,558.7562993089067,0.93525374
6.55,560.1245261383165,0.9405097
6.56,560.727221639251,0.964183
6.57,561.5120509766565,0.9786122
6.58,562.554215008053,0.98354006
6.59,564.0116564985595,0.95508546
6.6,563.5245830775223,0.9756967
6.61,562.8393395452413,0.98722154
6.62,563.203753233804,0.9899949
6.63,564.9726558402084,0.96578884
6.64,566.1520751835529,0.91661185
6.65,565.91044402449,0.9298654
6.66,565.1574567651513,0.961647
6.67,563.7812146089786,0.98403406
6.68,562.9306887171012,0.98325056
6.69,563.0896229331715,0.9843246
6.7,563.4631170021335,0.962668
6.71,564.4446324893845,0.9438992
6.72,564.7918970837127,0.91610396
6.73,565.4388337839742,0.6425578
6.74,565.1036360593654,0.7434484
6.75,564.3903886640885,0.72590894
6.76,563.8618176947407,0.8928793
6.77,562.6047429438222,0.94498336
6.78,562.762852428072,0.8089462
6.79,562.8897796573041,0.56965595
6.8,930.9921631539994,0.6198917
6.81,930.7767750084133,0.89382
6.82,931.038300781531,0.948005
6.83,932.222071489032,0.9496916
6.84,937.6784905793836,0.7863878
6.85,942.1287639098706,0.13547547
6.86,940.7284346334993,0.6886961
6.87,940.5799571279031,0.90559363
6.88,940.5023192040469,0.90731
6.89,938.0879245080672,0.96602213
6.9,935.150913488171,0.98258024
6.91,933.7853673907324,0.9604026
6.92,934.1991111308723,0.7269186
6.93,783.4100554702961,0.7236562
6.94,783.030382970751,0.867358
6.95,782.9363516898383,0.9196573
6.96,784.1708480609976,0.96105415
6.97,784.2711002319858,0.96277153
6.98,785.3867206039238,0.98346543
6.99,785.4401050626808,0.98677814
7.0,784.7670508787563,0.97955096
7.01,784.9760663903452,0.9809218
7.02,784.5930841009595,0.97230476
7.03,785.4782518156558,0.98505986
7.04,785.8970891030135,0.9876775
7.05,786.3603545851049,0.98740745
7.06,786.8455898413036,0.97867006
7.07,785.7827819923438,0.78635544
7.08,936.8529447763525,0.6125154
7.09,937.2709097457391,0.9010459
7.1,937.7266035152321,0.95966625
7.11,937.276251351469,0.97524714
7.12,937.0915929681873,0.9748243
7.13,934.692468347755,0.9810687
7.14,930.5924880439793,0.93455255
7.15,928.003301921712,0.94223595
7.16,926.7839730062642,0.9670915
7.17,927.6182422931362,0.9554241
7.18,930.0511950434204,0.9195967
7.19,932.9916370923531,0.9792588
7.2,934.0823454296827,0.9859803
7.21,934.5935899407631,0.9857281
7.22,934.065019369,0.9768772
7.23,934.259725619851,0.96591294
7.24,936.8020152077718,0.95707816
7.25,938.3481082715143,0.88239264
7.26,938.8267005534419,0.87237316
7.27,941.5942244868762,0.8234684
7.28,937.6159909319641,0.7554166
7.29,741.8268610738669,0.53592795
7.3,745.7866599091607,0.88709414
7.31,746.6213215289122,0.8914469
7.32,745.5352997877327,0.94409055
7.33,744.1363069116312,0.9797064
7.34,743.7748579879901,0.98785675
7.35,744.3346734956226,0.9867814
7.36,744.2955030898567,0.98811007
7.37,744.099579767515,0.9891087
7.38,744.549725652742,0.98162305
7.39,744.4011134248649,0.98125285
7.4,744.7949408714334,0.97510135
7.41,745.5310195303862,0.9608553
7.42,745.6277801528393,0.9571042
7.43,744.8794151192978,0.9775808
7.44,743.8189561302415,0.98672
7.45,742.8526428968278,0.978095
7.46,741.0809264905747,0.8569211
7.47,931.3143307542247,0.49871135
7.48,930.4961071928556,0.697584
7.49,932.7767533041351,0.78550786
7.5,934.1257665515202,0.8868586
7.51,933.8897101885908,0.9365336
7.52,934.6786115747648,0.95539284
7.53,934.8771368427522,0.95268697
7.54,935.6443131103919,0.96115446
7.55,934.6703314207068,0.93369573
7.56,932.7635396469999,0.58350754
7.57,932.9179764545062,0.66777223
7.58,935.8274613527936,0.74783444
7.59,937.2954758990811,0.86556584
7.6,937.1605114167924,0.84143263
7.61,934.759078580731,0.672316
7.62,934.2620518484734,0.91874915
7.63,933.9697581725482,0.9665612
7.64,932.3135636530201,0.8742917
7.65,930.3467810160917,0.40867245
7.66,660.9429555814695,0.7765059
7.67,661.8150879623141,0.96969795
7.68,661.5788257745193,0.96866524
7.69,660.4694751827923,0.9625835
7.7,659.8688251775782,0.9711854
7.71,660.4136314612917,0.9854254
7.72,660.415956814748,0.9878434
7.73,660.1692885207599,0.9831314
7.74,659.9171652015493,0.9736941
7.75,660.5319439667187,0.98070383
7.76,661.3313147656653,0.98314625
7.77,660.9110808934277,0.9809435
7.78,660.8338057026608,0.9801952
7.79,660.7146108257077,0.9793255
7.8,662.1527803325587,0.9815268
7.81,663.3981962815151,0.9601721
