time,frequency,confidence
0.85,496.56081623989286,0.98219484
0.86,496.6026841678991,0.98159
0.87,496.6092341588244,0.9734115
0.88,495.60911669100847,0.9339534
0.89,494.82769214438133,0.8068693
0.9,482.2492261932504,0.69353867
0.91,476.2867212104595,0.82458824
0.92,475.40887843716587,0.6191448
0.93,474.6736842625865,0.43097192
0.94,474.5780671246562,0.852432
0.95,474.6665572316303,0.93436724
0.96,474.21134425357366,0.9428557
0.97,473.64339361789456,0.9376561
0.98,472.69111121701803,0.87645143
0.99,472.79658405417376,0.8871889
1.0,472.7671201945463,0.92126006
1.01,473.05204478154826,0.90894264
1.02,943.2168984553077,0.9435509
1.03,944.8694260722438,0.9712785
1.04,949.1238755126615,0.81167215
1.05,968.1998340257298,0.7397937
1.06,991.0735461099962,0.6706302
1.07,497.10089523606683,0.92088366
1.08,495.95565211927146,0.9624522
1.09,496.25162410776056,0.9759603
1.1,495.1272819455295,0.96452355
1.11,497.03892132031547,0.9295106
1.12,492.77383793431653,0.8074001
1.13,498.3791299216704,0.84910446
1.14,496.83813661576085,0.8864892
1.15,499.08567055627213,0.82084954
1.16,498.37100070747897,0.83624154
1.17,498.19461795909945,0.828092
1.18,497.92244512013906,0.8853546
1.19,495.8988056382984,0.972841
1.2,493.2874992875799,0.8678012
1.21,927.510711731818,0.08134673
1.22,892.8538543182995,0.53491724
1.23,890.0956412118297,0.92780524
1.24,888.9093622840084,0.9245116
1.25,886.9285871842599,0.95199937
1.26,884.6419255218193,0.9894739
1.27,884.3567309823094,0.9917665
1.28,884.9410459837616,0.98864263
1.29,885.1005015902268,0.9869632
1.3,886.1588387371831,0.96955454
1.31,886.9464716821888,0.9512184
1.32,887.4151411464536,0.9390489
1.33,888.4275452092653,0.9157994
1.34,890.0090773658195,0.9589177
1.35,891.786490926882,0.97171783
1.36,890.9409325799734,0.86369044
1.37,889.7390732096443,0.7395646
1.38,887.0186881862642,0.81985307
1.39,998.926346760052,0.87373763
1.4,1003.932832874642,0.82712895
1.41,1002.8722838738423,0.90968823
1.42,1001.8237046435381,0.9589621
1.43,1000.8111431052171,0.94098145
1.44,1001.0339632296336,0.88074976
1.45,1001.2415927058942,0.9350978
1.46,1000.5157650308762,0.9522676
1.47,1000.0823938910919,0.95848554
1.48,999.2871286724221,0.94299257
1.49,998.9062441843218,0.8036429
1.5,888.302216635803,0.8440406
1.51,888.272374890418,0.87107617
1.52,889.1287676112462,0.9123302
1.53,888.3822059668149,0.8845004
1.54,886.2131066544748,0.7752536
1.55,785.1188154698327,0.8687057
1.56,787.4992641209292,0.9653377
1.57,788.4487360479523,0.9807874
1.58,787.8751262444895,0.98781735
1.59,787.584467908688,0.9906109
1.6,787.4318929560553,0.9920339
1.61,787.2707432406687,0.99252594
1.62,787.2108933993266,0.9926736
1.63,786.8970018370629,0.99290633
1.64,786.939311905718,0.99243486
1.65,787.2614892808609,0.99071956
1.66,787.4378041911451,0.9889493
1.67,787.726660918873,0.9852047
1.68,789.2934009293365,0.9709453
1.69,790.3502903832323,0.9443203
1.7,790.6836757905276,0.92223793
1.71,789.6032859270191,0.47609547
1.72,789.7824854526616,0.33717138
1.73,790.9587954663334,0.30754635
1.74,790.9129517345855,0.32526582
1.75,986.1437144534806,0.48379663
1.76,984.8879572385586,0.64326817
1.77,984.3236931759807,0.7688193
1.78,985.321855210776,0.85030395
1.79,986.1007505921525,0.84634244
1.8,986.2484844969242,0.85382813
1.81,985.3987793983066,0.51112056
1.82,789.9281675060054,0.7923804
1.83,789.1631334895686,0.8201214
1.84,788.6603255119428,0.64575213
1.85,788.2967450785156,0.68435425
1.86,787.4251532249342,0.9179457
1.87,779.3554610136392,0.65968335
1.88,748.0477373786965,0.7771442
1.89,747.03677132778,0.9135115
1.9,747.0985870097225,0.91532046
1.91,746.5261882961516,0.9383885
1.92,746.2179529249786,0.94885933
1.93,746.1845167037046,0.94836766
1.94,746.4699085819309,0.93634593
1.95,746.3202415011158,0.9412262
1.96,746.0998685975209,0.9470653
1.97,746.3184289736217,0.9415105
1.98,746.4457749721599,0.93496335
1.99,746.4605072801892,0.9354494
2.0,748.0647579054188,0.7802455
2.01,745.3149787525628,0.66490775
2.02,983.1060114640454,0.56641513
2.03,983.5649347758911,0.8496714
2.04,985.8401339142483,0.5617779
2.05,985.0587654182851,0.80822206
2.06,983.626654171444,0.9074113
2.07,983.4056215041246,0.94568115
2.08,982.909324721092,0.9597274
2.09,981.6875520257298,0.9704142
2.1,981.8809967479034,0.946084
2.11,980.5698715371419,0.9584772
2.12,981.4631201600084,0.8460809
2.13,743.6931644217162,0.49380285
2.14,745.0277595752738,0.95342165
2.15,745.0078499114559,0.9676486
2.16,745.9232818804599,0.93782496
2.17,745.7401709820659,0.920681
2.18,745.9272066176619,0.921952
2.19,664.8652962498086,0.8386655
2.2,666.2300362028623,0.9182398
2.21,666.6853198357068,0.9584597
2.22,667.4209192354665,0.9808624
2.23,668.2188221327282,0.9897054
2.24,668.9058546035953,0.99315083
2.25,669.027685026234,0.9935905
2.26,669.2125885650423,0.9933469
2.27,669.2727635762826,0.99210864
2.28,669.2345345364272,0.99126136
2.29,669.7090279396513,0.9875074
2.3,671.459714527864,0.94804955
2.31,671.4633062666398,0.9573368
2.32,668.1127225481866,0.9738076
2.33,668.7127043790151,0.9809064
2.34,669.986524271132,0.9436391
2.35,672.6089458211333,0.75175256
2.36,669.6074306071159,0.42644125
2.37,668.2939005582898,0.12197697
2.38,669.786754239258,0.7188409
2.39,671.5328876164552,0.8914342
2.4,669.5205379363379,0.9534427
2.41,669.1552654533353,0.8165451
2.42,669.7538882106159,0.71344954
2.43,668.960536143618,0.39964178
2.44,668.4607126217985,0.3890719
2.45,666.7856180457425,0.43612134
2.46,667.6544799263421,0.9430879
2.47,668.8588044529205,0.96185005
2.48,668.9860838667055,0.6680933
2.49,670.7244037938716,0.2963505
2.5,671.2074611714121,0.081090175
2.51,590.1678782715466,0.79228413
2.52,590.5808872172723,0.95026696
2.53,590.950342238349,0.9521311
2.54,590.8928069760269,0.9642032
2.55,590.4619600229107,0.98010594
2.56,590.4110220708328,0.98129797
2.57,590.8136366496587,0.9670602
2.58,591.2579189600965,0.91372913
2.59,591.3167362458626,0.76442564
2.6,591.604194396814,0.89621824
2.61,592.124450995846,0.9154527
2.62,592.3059967423246,0.8856201
2.63,594.2363645970134,0.9367689
2.64,596.9340267212295,0.33324006
2.65,1000.2731194199283,0.33022836
2.66,1000.4015613918181,0.43184286
2.67,997.1773326854768,0.7189093
2.68,994.3770272661545,0.624884
2.69,994.1154427995541,0.5451771
2.7,995.4572196654301,0.62901217
2.71,996.0445604399218,0.7017555
2.72,997.4808531846936,0.72053605
2.73,998.1812368068735,0.8972282
2.74,999.3279662000568,0.9172401
2.75,1001.9387545969481,0.5450555
2.76,593.6675136204603,0.38463992
2.77,592.8107730652174,0.84176016
2.78,592.1159835416921,0.8724822
2.79,588.4623423030623,0.9424806
2.8,588.6082499863594,0.6259325
2.81,565.0493490461703,0.84871376
2.82,565.6055763107976,0.9301494
2.83,566.6241054044816,0.8893276
2.84,566.1478504421323,0.9168108
2.85,564.7856212320484,0.9691075
2.86,564.2532935892243,0.9807505
2.87,563.9789121726684,0.98418957
2.88,563.6909685508687,0.98640895
2.89,563.5917834891147,0.9834168
2.9,563.8992995715477,0.97954
2.91,564.0792678794581,0.9759138
2.92,564.2164981259641,0.9695337
2.93,564.4666046331726,0.79477155
2.94,574.8034240009974,0.09775389
2.95,574.281276824008,0.62517303
2.96,578.4821924063102,0.43865755
2.97,991.9986203745921,0.9656366
2.98,991.9333347492399,0.98581505
2.99,990.057985922486,0.98759556
3.0,986.8324877760695,0.95452356
3.01,984.8405298959015,0.92156243
3.02,984.4905630850752,0.9364422
3.03,984.5488603424873,0.93337333
3.04,984.22933671233,0.9351257
3.05,984.3654932844686,0.8804657
3.06,579.6772368878295,0.3588338
3.07,567.607010374278,0.7428107
3.08,564.4793677821408,0.918813
3.09,561.893470707754,0.67827064
3.1,496.82992328320756,0.69905335
3.11,496.1236746114147,0.76868576
3.12,494.929433776668,0.96979785
3.13,496.1362073095839,0.9879538
3.14,497.4476249506052,0.9564572
3.15,497.32354845746784,0.96337533
3.16,496.1664167167914,0.99110013
3.17,495.5834291683655,0.9947083
3.18,495.21229957315177,0.9941346
3.19,495.26309357411026,0.99376416
3.2,495.52912346859665,0.9918417
3.21,496.0725526600779,0.98713905
3.22,497.25330879638506,0.9636313
3.23,497.43742155986007,0.9570971
3.24,496.7948129630447,0.96646243
3.25,497.305746095742,0.9420548
3.26,494.39755478922655,0.9679414
3.27,494.91972147634675,0.98899174
3.28,495.9926643291443,0.9928525
3.29,496.59042493125133,0.98359203
3.3,496.82614761633346,0.978442
3.31,496.6894177941506,0.9796076
3.32,496.6417778394026,0.9743639
3.33,496.459388031277,0.97891515
3.34,495.58659957825057,0.99130017
3.35,495.60779758322434,0.99018097
3.36,496.63704959260775,0.97563994
3.37,497.3672900146954,0.94960994
3.38,496.86328362382307,0.97672313
3.39,496.14851528065276,0.98693186
3.4,495.3071533065455,0.97695816
3.41,495.98718179757316,0.95765054
3.42,489.67873560132114,0.62685895
3.43,475.44144926865414,0.82224166
3.44,475.52206234739793,0.8736561
3.45,476.797560050014,0.9375823
3.46,477.2518531970626,0.9591674
3.47,477.8166678395391,0.9723465
3.48,478.01445187721157,0.9761154
3.49,477.9557177116127,0.97670126
3.5,478.20378266308006,0.98039985
3.51,478.15654820249233,0.9791702
3.52,478.6549069168733,0.98379564
3.53,478.46724726750523,0.98200756
3.54,478.43303406131434,0.9788911
3.55,480.2909730745117,0.94675934
3.56,478.2877764003041,0.9341084
3.57,487.00337124329343,0.6809328
3.58,490.4695245170758,0.8501043
3.59,492.2153220242054,0.8365352
3.6,496.5522432597355,0.77936774
3.61,493.99393936055793,0.91668534
3.62,495.87381711573016,0.9775654
3.63,494.6996807528741,0.96207225
3.64,493.14108061148136,0.894956
3.65,494.7413675826322,0.940905
3.66,494.13791371514844,0.89536554
3.67,485.95226552346156,0.7169712
3.68,480.4903473697759,0.7242232
3.69,480.1325809389074,0.90408796
3.7,477.7988383670531,0.93609273
3.71,481.3489744342371,0.7526408
3.72,490.221032851349,0.78401417
3.73,491.97205148437973,0.8462352
3.74,490.43672193505694,0.9737275
3.75,492.73886850022893,0.9119749
3.76,494.1659777008078,0.9805393
3.77,494.09024702711235,0.97957236
3.78,494.70808290767457,0.9920804
3.79,494.99175922468373,0.994321
3.8,494.89152970197506,0.9939057
3.81,495.23556440794806,0.9952122
3.82,495.4896671611062,0.9958949
3.83,495.59499923236035,0.9954066
3.84,495.83535996333643,0.9946156
3.85,495.79008836214746,0.9942291
3.86,495.8443678987453,0.99334395
3.87,495.2490322272726,0.98999304
3.88,495.67371897413835,0.990225
3.89,497.35280243474074,0.9569351
3.9,497.67714497172364,0.929446
3.91,497.8253697309027,0.92207545
3.92,498.4200931309288,0.9143974
3.93,498.69861453814326,0.9339842
3.94,498.62090140480524,0.9273371
3.95,498.21162496887547,0.9025686
3.96,498.5278964965913,0.92086613
3.97,499.4844054612168,0.9719839
3.98,499.299848329781,0.9602927
3.99,498.83147474294424,0.93985933
4.0,500.22839289384297,0.9539317
4.01,500.5986019376635,0.8668346
4.02,500.1869731161242,0.9323737
4.03,584.5909835494673,0.54360104
4.04,586.9450865057446,0.9320458
4.05,589.6337483362903,0.9851445
4.06,590.4166491065149,0.98022217
4.07,590.5956656746939,0.97940516
4.08,590.7454441127293,0.9759878
4.09,590.3953636829912,0.9845493
4.1,589.8167125779426,0.99056643
4.11,589.0370753391976,0.9910115
4.12,588.6845286261869,0.9853115
4.13,587.7548659075492,0.96472234
4.14,587.5166951481912,0.9531037
4.15,588.0526589292044,0.95343226
4.16,588.0269868318754,0.7720231
4.17,589.7875088776461,0.92105097
4.18,590.2235682321291,0.63614744
4.19,499.90787380712044,0.44694334
4.2,500.49771159785445,0.6838918
4.21,500.1720090047477,0.77111
4.22,500.1299208280118,0.77146226
4.23,1002.9291403691785,0.6259786
4.24,1002.702765042381,0.7643122
4.25,1002.6423167113696,0.85540134
4.26,1003.0592183115707,0.8851906
4.27,1003.12386283472,0.92609423
4.28,1004.679962543879,0.9497127
4.29,1005.3621093205704,0.915594
4.3,1002.6734064530517,0.8221392
4.31,592.3164209039143,0.7027215
4.32,591.3946429013857,0.74294287
4.33,592.743533260829,0.028839152
4.34,589.2841268356066,0.34631312
4.35,589.5044357408539,0.12580328
4.36,564.4379020888197,0.52522093
4.37,560.0189309984331,0.91499406
4.38,559.6664932161739,0.9155614
4.39,557.9592585754411,0.84793025
4.4,558.0688588597324,0.8421338
4.41,556.803960047309,0.7571774
4.42,553.5305343331336,0.62699425
4.43,555.1245461670528,0.8890629
4.44,555.6024585139933,0.93406844
4.45,557.3063025315647,0.9598795
4.46,558.8296758995156,0.92141557
4.47,560.4894565292772,0.94895536
4.48,561.9775955077695,0.9852663
4.49,562.0193188586121,0.9882224
4.5,560.6905634305306,0.9677779
4.51,558.9618805442511,0.9441527
4.52,557.3445139428469,0.98759776
4.53,556.4734507427805,0.9907007
4.54,555.9234318389233,0.9897865
4.55,555.3178335318015,0.98592883
4.56,555.2956778893104,0.98599666
4.57,555.644057642341,0.9876369
4.58,555.9595874494262,0.9853216
4.59,556.9399605931993,0.9744678
4.6,557.6958375332647,0.86564803
4.61,560.637615848311,0.44039288
4.62,559.3443719043544,0.65218914
4.63,951.8963016714166,0.2603633
4.64,953.4466533767884,0.50261635
4.65,956.9699535039832,0.96198463
4.66,952.9351809517918,0.5338705
4.67,953.6948073774688,0.9133793
4.68,948.8904003926498,0.6388939
4.69,950.4541711914659,0.8861339
4.7,947.3218306214237,0.6251112
4.71,950.337502966454,0.88623565
4.72,948.6151758287707,0.81641406
4.73,952.2529001175407,0.9192035
4.74,953.2976147692988,0.9490477
4.75,953.7904775103061,0.9622913
4.76,952.2982772521575,0.9309208
4.77,952.4997250401394,0.94024867
4.78,563.9338554343725,0.23936708
4.79,550.8895572439634,0.038133737
4.8,544.9444986594999,0.028617175
4.81,542.0748592264373,0.13385466
4.82,544.8082688438894,0.35587364
4.83,547.4832348572836,0.5104736
4.84,546.9229933075281,0.5380916
4.85,546.9871502726063,0.44843447
4.86,543.6588560825609,0.17939465
4.87,799.3486802819843,0.33442092
4.88,798.1799102150901,0.7533156
4.89,800.1869095033426,0.82087195
4.9,800.2009881943916,0.83390355
4.91,804.9633095492464,0.8882069
4.92,908.4560640519766,0.20686167
4.93,935.8275725384492,0.75362927
4.94,943.4953067835415,0.9585403
4.95,947.0585370090124,0.96995854
4.96,946.7755909955902,0.97009933
4.97,947.4084188390252,0.9716043
4.98,944.9178619892543,0.9746585
4.99,945.4500955955838,0.9769916
5.0,944.3444695449202,0.973354
5.01,944.3671554414359,0.9759355
5.02,944.1594064832772,0.9762221
5.03,944.8369304118022,0.9779604
5.04,945.8071485287372,0.9625667
5.05,950.1452097169338,0.6360775
5.06,943.3832138743991,0.8146756
5.07,940.8322105571331,0.87376785
5.08,941.4840858366451,0.7798696
5.09,940.0261131403236,0.32193005
5.1,746.4052452517171,0.8095401
5.11,747.4279983822421,0.88914895
5.12,748.0100089623143,0.92567515
5.13,747.8767617644596,0.93440896
5.14,748.2470381409655,0.95165277
5.15,747.8409648907063,0.9476065
5.16,747.681769062235,0.94227827
5.17,747.6226591970128,0.9368336
5.18,747.6717044379865,0.9325147
5.19,747.1744307221691,0.91010994
5.2,745.1138105039303,0.9459228
5.21,746.686182091684,0.7974511
5.22,934.5603998108265,0.90720147
5.23,940.9992500513049,0.871916
5.24,940.5683359077093,0.89063126
5.25,939.7434447888049,0.9069818
5.26,938.1909560385418,0.9410963
5.27,938.1900365473377,0.95016354
5.28,937.9001154263785,0.9555199
5.29,938.2853633159993,0.9541655
5.3,938.5656443416397,0.9515962
5.31,938.8530324381121,0.94686514
5.32,939.4968182533155,0.93322223
5.33,939.37966736709,0.9326488
5.34,938.9656788014952,0.9408888
5.35,937.9011710331329,0.9323997
5.36,936.5620482013599,0.11155027
5.37,935.5877817818598,0.8957707
5.38,935.6364494994169,0.9418762
5.39,933.9860095964202,0.9317521
5.4,932.2848608023919,0.86959803
5.41,930.5992087551399,0.5970129
5.42,669.6133259294306,0.8636657
5.43,669.9948269679857,0.9061128
5.44,669.7010189384137,0.9407973
5.45,669.4193725241415,0.97065854
5.46,669.311712430045,0.97496575
5.47,669.1241270502464,0.9753552
5.48,669.4173076203037,0.9571324
5.49,671.451787452186,0.8189566
5.5,685.5642580864492,0.30058074
5.51,683.163134874577,0.2273794
5.52,676.8687641176531,0.25227314
5.53,668.8693601712204,0.85027945
5.54,667.77050131927,0.42625046
5.55,936.7736400269844,0.9457663
5.56,935.1049867094437,0.966212
5.57,935.5230529407623,0.9782453
5.58,936.3389595789273,0.97960186
5.59,936.1741600321063,0.98174447
5.6,936.6151357088713,0.98001397
5.61,936.142838871905,0.9826109
5.62,936.3995353761882,0.980877
5.63,936.7842265231399,0.975777
5.64,936.3348971583885,0.97234535
5.65,934.8631377663456,0.9586939
5.66,931.7205594254026,0.83851564
5.67,936.2820732399339,0.20704716
5.68,941.1672985154872,0.7871335
5.69,940.4731164029831,0.9012561
5.7,937.5634281780322,0.9105891
5.71,934.3590050979219,0.6286422
5.72,601.3225574804524,0.55965525
5.73,599.6983690755933,0.7292262
5.74,601.2524771747984,0.65594524
5.75,598.6215416427133,0.75822246
5.76,597.4159447089648,0.7154924
5.77,593.6576882259272,0.78523695
5.78,591.7116433245517,0.8778568
5.79,591.0978845265181,0.90649474
5.8,593.2936530786137,0.809912
5.81,595.2449770515697,0.69900167
5.82,598.2677490924382,0.4886199
5.83,605.9649452310368,0.09861031
5.84,598.0163535026841,0.6169425
5.85,598.3526198037777,0.7871375
5.86,945.3508949051204,0.88766974
5.87,948.321990742669,0.9228068
5.88,948.5910734133113,0.90863526
5.89,948.2737438475732,0.9310402
5.9,946.550563486818,0.94585687
5.91,945.1120614387653,0.9579529
5.92,942.4444821201691,0.9229937
5.93,942.3107795437625,0.91406405
5.94,940.8704489869574,0.82780397
5.95,938.8241316621245,0.72909373
5.96,933.1113763800146,0.03483378
5.97,944.8417020279985,0.22993499
5.98,948.6110124356842,0.0020445706
5.99,947.0230149379308,0.030506553
6.0,942.3625946691641,0.8920525
6.01,942.7397405959844,0.89558536
6.02,573.4278833005252,0.34767088
6.03,570.945123676973,0.9224859
6.04,570.6188310707021,0.96699744
6.05,570.2890780564938,0.97860867
6.06,569.0128335280232,0.98300743
6.07,567.0174005847541,0.9469194
6.08,566.9517510761841,0.9416733
6.09,567.3126840202951,0.9590581
6.1,567.4877703007198,0.96434015
6.11,568.2789042923803,0.96813846
6.12,570.5147828130719,0.9479672
6.13,936.9253643755169,0.5346068
6.14,939.155723918666,0.92489225
6.15,934.9615582279317,0.9330289
6.16,938.1769968752374,0.9200513
6.17,942.0341463076038,0.86008847
6.18,940.9240038770197,0.8878699
6.19,938.1505440491635,0.9467663
6.2,936.3353076656109,0.97217315
6.21,935.8461695210119,0.9796831
6.22,933.9761723877239,0.98272806
6.23,932.7508390123324,0.97852
6.24,933.3214470109942,0.9813694
6.25,934.6262069867391,0.9843753
6.26,934.1900961547603,0.97869027
6.27,933.2614953530581,0.9711997
6.28,934.3523542831863,0.97255534
6.29,936.2987925693585,0.9734249
6.3,935.9324672669812,0.9708172
6.31,936.4362537312215,0.94037515
6.32,935.4335654392751,0.38672557
6.33,492.2232399195549,0.26312533
6.34,495.81319789385014,0.88889295
6.35,497.07490934320265,0.9481836
6.36,497.14951467330195,0.9367877
6.37,497.7384771577249,0.92863786
6.38,497.00268379845375,0.9541953
6.39,498.0140687244387,0.91640127
6.4,497.8263000768475,0.9272313
6.41,498.56239105946395,0.89761704
6.42,499.5072466383331,0.9255679
6.43,499.22521329390156,0.91735
6.44,498.7960482484062,0.84468526
6.45,496.4792769201432,0.65940064
6.46,481.95249477298114,0.10124969
6.47,470.79854928788507,0.65979415
6.48,472.72368104583984,0.8228895
6.49,472.36359976773565,0.6105865
6.5,472.1932915404728,0.40709013
6.51,471.46490966967684,0.32847637
6.52,471.38883358655966,0.15596135
6.53,470.3117906129352,0.069000594
6.54,475.03895300968276,0.4760946
6.55,484.32250955852993,0.40280488
6.56,491.9984381731667,0.45592168
6.57,496.4779210258721,0.18829997
6.58,474.70292240952864,0.58484805
6.59,472.7960434218568,0.7808431
6.6,471.81263031042306,0.8895987
6.61,470.8947750951768,0.88038975
6.62,470.4148895655977,0.8906215
6.63,472.57862311250057,0.96934444
6.64,474.3375107657635,0.9734567
6.65,476.75320210556157,0.9248294
6.66,480.10904619900646,0.95915526
6.67,480.8050405120281,0.9495329
6.68,479.14088828390675,0.97326577
6.69,478.9065581365912,0.9796539
6.7,480.56656671014366,0.9733454
6.71,482.76879522482096,0.8707501
6.72,482.157876175553,0.89936745
6.73,480.58476691054574,0.9605931
6.74,480.77829786513973,0.95152193
6.75,482.6575243156089,0.85067326
6.76,481.58961004737284,0.79454947
6.77,475.50095305735726,0.9051336
6.78,473.68444912129263,0.9654704
6.79,472.2229291437,0.948253
6.8,470.8951598955339,0.9052342
6.81,470.16777612334977,0.8374431
6.82,469.7406866596794,0.66901237
6.83,470.26368324082483,0.73622876
6.84,470.44690067382754,0.56570244
6.85,469.04484100484854,0.36214218
6.86,468.4257628189497,0.29856655
6.87,468.5305151393663,0.24786048
6.88,469.45477637121564,0.90541565
6.89,470.61838075169106,0.8929812
6.9,469.7758456754746,0.9317706
6.91,469.58358627290073,0.9289629
6.92,468.91940784873606,0.9595311
6.93,469.2597957534091,0.94434136
6.94,470.19303296104107,0.8491526
6.95,474.99441996557357,0.6917384
6.96,483.75704609833696,0.1726058
6.97,493.2725836619582,0.60856694
6.98,497.5766486378472,0.9054068
6.99,496.3893916979129,0.9652021
7.0,496.79381091584264,0.9654518
7.01,496.16626814828453,0.98252237
7.02,497.1420586526187,0.96319956
7.03,497.2610119082434,0.9610398
7.04,497.41162886791346,0.9437371
7.05,498.5920892916382,0.87392896
7.06,497.9356409729707,0.85140365
7.07,497.6065179743319,0.47030836
7.08,469.571709038305,0.4467245
7.09,470.6819657817539,0.7428227
7.1,472.193077505041,0.8688025
7.11,472.55741188972024,0.84591496
7.12,472.8515003755427,0.77739966
7.13,471.8258035097356,0.593778
7.14,471.021673767151,0.7134304
7.15,470.56622058917173,0.8166155
7.16,470.65116589889135,0.86546576
7.17,469.9597219989593,0.8292155
7.18,470.91200853613884,0.858175
7.19,473.21034350491794,0.8005511
7.2,477.0832492561658,0.7163836
7.21,478.3049946330052,0.61552984
7.22,474.86845556923475,0.87693465
7.23,471.57203895816195,0.8479909
7.24,471.0031427345559,0.7972492
7.25,471.6011269024927,0.62344646
7.26,473.7825044734154,0.3919975
7.27,558.5164718802948,0.7403956
7.28,558.7297090327969,0.9039643
7.29,557.8366227694811,0.962787
7.3,558.2794145610511,0.96463925
7.31,558.0174802580623,0.97231257
7.32,558.5655096915366,0.9637543
7.33,558.6867144082677,0.9562581
7.34,559.3585490249188,0.92417574
7.35,559.7215225809825,0.9168474
7.36,559.8545459771724,0.92423403
7.37,560.9694381170767,0.95078146
7.38,561.6673299965905,0.9214996
7.39,562.0243250942759,0.84253985
7.4,560.3009491558244,0.6972934
7.41,938.6239256267446,0.3657535
7.42,936.0594827871552,0.8582509
7.43,935.2782771433239,0.96578115
7.44,935.1160286294712,0.9775824
7.45,934.7209201344301,0.9839776
7.46,935.7598470234645,0.98312163
7.47,936.7288915817851,0.977033
7.48,937.65634307328,0.9697832
7.49,938.1202572608105,0.9630453
7.5,938.77266672772,0.9499736
7.51,940.1585400819727,0.8363969
7.52,940.8719574972519,0.8476472
7.53,937.6847698113058,0.83896273
7.54,937.2577577912241,0.89121455
7.55,937.0093896707087,0.93688
7.56,935.7390250947764,0.8582849
7.57,584.2246330151755,0.53960484
7.58,587.9543070389168,0.60273415
7.59,587.7785083750728,0.77880687
7.6,588.002546997431,0.83129203
7.61,589.8147057611359,0.8307263
7.62,589.0025702838749,0.90823346
7.63,588.7392337506205,0.907277
7.64,591.6913692336836,0.55335534
7.65,589.94696777845,0.55881524
7.66,591.601574407765,0.3954791
7.67,591.5772488822804,0.48780632
7.68,591.5928082236256,0.60472023
7.69,932.5243309938652,0.600458
7.7,931.0900477464581,0.17908761
7.71,931.9552100611836,0.20526904
7.72,938.8835410280692,0.81715244
7.73,940.6752700408872,0.8728599
7.74,939.4445219441235,0.9099481
7.75,937.7163715638147,0.94678235
7.76,936.4804617439072,0.96585697
7.77,934.5051490677901,0.9780492
7.78,933.6129230981038,0.9773703
7.79,932.9015338032336,0.97852695
7.8,932.697525486394,0.97729415
