time,frequency,confidence
1.33,977.1946650165969,0.74017733
1.34,970.1743255467047,0.9729945
1.35,967.9475690820555,0.9790485
1.36,969.6397266741316,0.9229396
1.37,970.5275283355996,0.93561625
1.38,976.3061515674183,0.8459219
1.39,983.3531000117927,0.2671934
1.4,961.8255996329078,0.17042463
1.41,889.7881914551729,0.5016275
1.42,887.7542607830085,0.8574849
1.43,888.0978238292811,0.8979309
1.44,888.5439886521756,0.9058786
1.45,888.7978634792613,0.9248113
1.46,889.3544295266304,0.8910194
1.47,890.387693733789,0.90393597
1.48,898.0240077832912,0.27213764
1.49,908.4579710709908,0.09684602
1.5,897.5361065264791,0.3418926
1.51,910.0965491232984,0.088061124
1.52,898.0930687853336,0.7164322
1.53,894.4480255872674,0.40203935
1.54,895.2713656927982,0.87438524
1.55,989.0733344275823,0.76733404
1.56,995.3031990881947,0.80057245
1.57,1004.5501880523967,0.96238613
1.58,1005.2227125362431,0.96898377
1.59,1006.5664376179213,0.93063873
1.6,1005.1729041705123,0.967644
1.61,1002.2644203598283,0.9289003
1.62,1000.5564168498267,0.9418434
1.63,997.6293757843301,0.9281059
1.64,1001.230379482642,0.78004766
1.65,1001.277185101284,0.72086173
1.66,1001.6766444104885,0.83242196
1.67,1002.4567220566271,0.9431379
1.68,1001.494355994764,0.93621165
1.69,777.6795204335658,0.7977226
1.7,782.4438184412974,0.90178716
1.71,787.8395916311359,0.9840695
1.72,789.8575555501242,0.95860326
1.73,790.3863856052685,0.9469232
1.74,790.4237857113721,0.9477883
1.75,789.9103337796561,0.9617137
1.76,789.2062704881989,0.97284096
1.77,788.6208800377517,0.973841
1.78,788.4857632269005,0.9599841
1.79,788.9728327488855,0.9529011
1.8,784.441342877057,0.8037259
1.81,774.802666181268,0.11642944
1.82,785.2870532892069,0.8449301
1.83,790.724349029982,0.89586264
1.84,791.3700773119068,0.8937924
1.85,788.9038858990597,0.5928086
1.86,789.9124453399259,0.5696086
1.87,998.2886321398682,0.6701757
1.88,1002.094353413288,0.60668343
1.89,1001.6237159616389,0.92595196
1.9,1000.2847785694216,0.95387775
1.91,999.084831304989,0.95518667
1.92,997.0797283283832,0.8992491
1.93,999.6966698303316,0.41957667
1.94,789.7411770964358,0.6023638
1.95,790.1574076653465,0.47379
1.96,789.5302928405483,0.8273948
1.97,787.6215514956049,0.30378735
1.98,784.6803852433435,0.7621761
1.99,783.5781459452301,0.6812838
2.0,757.5830833596265,0.7617781
2.01,755.859112003993,0.9292959
2.02,755.8171630503505,0.9335947
2.03,755.2347252783095,0.9177684
2.04,755.8765260264557,0.9420237
2.05,756.1704749553071,0.9498441
2.06,755.8533351697372,0.9402772
2.07,755.7795101592263,0.9363799
2.08,756.9192341825701,0.95765275
2.09,757.3530403420738,0.96599656
2.1,756.5162181020196,0.95198447
2.11,758.4049733976883,0.9743181
2.12,758.1500696704937,0.95043904
2.13,756.5822308751012,0.9036391
2.14,759.2462456866338,0.94680625
2.15,756.6174730486097,0.9033864
2.16,753.8578227478114,0.91401196
2.17,754.7229148491838,0.9145066
2.18,754.1855675988716,0.88550943
2.19,753.3556198102599,0.83725166
2.2,753.5557088707078,0.8907956
2.21,753.7502386652869,0.8554431
2.22,754.3129386008035,0.8606995
2.23,756.0566664361852,0.8351419
2.24,756.6985532473868,0.7952653
2.25,755.348365621258,0.7354437
2.26,755.0032982726691,0.6882203
2.27,753.2992431000278,0.9092906
2.28,753.735937557324,0.89852214
2.29,755.9563969748374,0.48378715
2.3,660.3914819640569,0.93421113
2.31,659.1627656716489,0.9439292
2.32,661.0704804979812,0.9867726
2.33,663.893688923879,0.97067463
2.34,666.2690507125324,0.9517403
2.35,667.6742029663444,0.98653793
2.36,667.9532822954645,0.9903439
2.37,668.3398769769367,0.9926924
2.38,668.7210639623219,0.993519
2.39,668.9622246138592,0.99357283
2.4,669.4942016670967,0.9927065
2.41,668.9805044411892,0.9925672
2.42,669.4260955415724,0.97935116
2.43,667.7941789334092,0.96519554
2.44,666.8270697893898,0.94704413
2.45,667.0945899218606,0.9185505
2.46,666.4976335881112,0.9213439
2.47,667.6864298379866,0.9305392
2.48,668.8988155336926,0.87629354
2.49,1003.8874197683073,0.8327364
2.5,1002.8676849503387,0.9745774
2.51,1001.1229664743502,0.9806732
2.52,1000.2727133442198,0.9271321
2.53,1001.5998803710304,0.6188319
2.54,669.8121619526693,0.8298295
2.55,670.3688179505474,0.77417827
2.56,668.7913690201099,0.61168987
2.57,667.907726129587,0.965149
2.58,665.7982995161622,0.92048365
2.59,664.5807297477894,0.8678317
2.6,575.7633597716903,0.9081561
2.61,578.7567933621408,0.8617508
2.62,587.9139083591731,0.95719445
2.63,592.4999981563124,0.90179527
2.64,593.4834221086542,0.9464296
2.65,593.64570304992,0.9506734
2.66,593.3802987419033,0.9342872
2.67,593.618094995252,0.9382675
2.68,591.4032207087849,0.9319526
2.69,590.0232808862206,0.9145796
2.7,670.3360597098861,0.1964019
2.71,669.8528577342124,0.3660494
2.72,668.6962942124434,0.32113972
2.73,666.8080998218186,0.6649045
2.74,665.9505938237526,0.6549878
2.75,664.9595957933514,0.46711692
2.76,999.9060674640984,0.56622845
2.77,1002.1108369090521,0.96089536
2.78,1003.7683463968478,0.9752212
2.79,1006.0499331887245,0.9583363
2.8,1004.73285578868,0.9722624
2.81,1002.6716371613552,0.9763218
2.82,1002.3777804471429,0.886491
2.83,1004.5379378537223,0.11336005
2.84,665.9060794035956,0.036261626
2.85,669.8486360598042,0.12937075
2.86,668.7825945424203,0.29547703
2.87,668.1043181126591,0.34939116
2.88,668.486445627783,0.5937653
2.89,664.6903517853353,0.29339498
2.9,531.4603962908039,0.5812601
2.91,538.5924045906929,0.65430653
2.92,562.7561304389842,0.69788617
2.93,566.0257268489195,0.91493976
2.94,567.3817155578311,0.9685279
2.95,568.8054668075755,0.985037
2.96,568.4032739977561,0.97708887
2.97,566.9262366188557,0.9449641
2.98,566.5535194314022,0.9022435
2.99,564.9022147884589,0.9357555
3.0,565.1840107979269,0.8767017
3.01,566.0042240524592,0.90427905
3.02,568.0934726972906,0.8073117
3.03,567.1747974720457,0.6541746
3.04,567.320944006459,0.85269994
3.05,994.3071872547805,0.64869267
3.06,999.8512071209059,0.9636128
3.07,1001.6083599237109,0.9860574
3.08,1003.7175517531746,0.9858743
3.09,1005.0192758472775,0.97920555
3.1,1003.1824901959329,0.98937714
3.11,1001.6838942146524,0.98874205
3.12,1000.175928223163,0.9452891
3.13,565.7252414489906,0.62543637
3.14,565.4913783214299,0.91607285
3.15,565.3741216096545,0.9237676
3.16,564.6345022645094,0.82906336
3.17,563.0189190990288,0.78248775
3.18,502.17768048865986,0.82399625
3.19,500.35705820512,0.6581085
3.2,496.2248395446546,0.7708301
3.21,499.85379515687737,0.97888446
3.22,501.2088987792955,0.99303645
3.23,501.7122025102268,0.99329823
3.24,501.6937229436641,0.993174
3.25,500.98976182231985,0.991557
3.26,499.6803858209205,0.97282934
3.27,499.2167501244728,0.95542866
3.28,500.10696591289184,0.982157
3.29,501.67550227709006,0.987363
3.3,502.6049241285423,0.9841711
3.31,502.4406243924956,0.9863707
3.32,501.6168058120063,0.98887444
3.33,502.4024505330966,0.964523
3.34,499.34892151722323,0.897596
3.35,496.3053617808711,0.9606622
3.36,498.01582604889643,0.90861714
3.37,500.03988484863953,0.98280555
3.38,501.2648760614487,0.99298155
3.39,501.6401806991581,0.99297184
3.4,500.48528802960874,0.9897316
3.41,499.8364024815163,0.9801436
3.42,500.12162036054434,0.9837894
3.43,501.4588174171434,0.98907334
3.44,502.601266555485,0.9783119
3.45,503.3093910635605,0.95489335
3.46,501.6155405569211,0.98765695
3.47,500.2322232592524,0.97884035
3.48,500.10751315661224,0.9590171
3.49,499.9107355559656,0.7563179
3.5,480.8242930077096,0.5922406
3.51,483.80430083331754,0.954839
3.52,484.8542799919427,0.98097664
3.53,484.45666034644455,0.98483187
3.54,485.01410892874685,0.97882324
3.55,484.40476448768686,0.9838982
3.56,484.83244504400426,0.98069566
3.57,486.4164277584308,0.94000435
3.58,485.2727521357537,0.97255456
3.59,485.86556978548515,0.9497389
3.6,488.01655152648175,0.901552
3.61,492.6480120619303,0.7858432
3.62,497.53919933283703,0.74160534
3.63,491.6169607074278,0.7145044
3.64,493.55283515080066,0.90542626
3.65,495.65512626292104,0.98216575
3.66,496.95158926756426,0.954192
3.67,496.6244774326252,0.9531627
3.68,498.60999448407824,0.900299
3.69,499.8098257273331,0.95394707
3.7,499.2312933576014,0.9531688
3.71,498.07549129086345,0.89888793
3.72,498.8479460674751,0.94016016
3.73,498.47290652974067,0.919521
3.74,497.6073431554846,0.922372
3.75,496.07556981778765,0.96352804
3.76,497.22532537933785,0.94754136
3.77,493.74948769786283,0.91115505
3.78,490.0012429238327,0.91266024
3.79,486.15969663569706,0.43656987
3.8,492.77405424926263,0.13542844
3.81,500.5890441493236,0.971781
3.82,503.7455808080564,0.9504178
3.83,504.55557038324946,0.9101191
3.84,504.4261301974144,0.91252273
3.85,504.3531884621199,0.91611445
3.86,504.0163754778738,0.93489194
3.87,502.51718336346295,0.9768813
3.88,501.8924430569728,0.9774026
3.89,501.28378485515015,0.98285496
3.9,503.81948309568605,0.9286162
3.91,500.9436467256986,0.9395839
3.92,500.4942141093232,0.9169957
3.93,499.17231627562245,0.93855035
3.94,502.7384535695169,0.8576912
3.95,490.83033130764454,0.71900713
3.96,494.6051662404386,0.96497893
3.97,500.3699839533898,0.96866935
3.98,501.7844276198657,0.9870646
3.99,501.45377369720165,0.9921639
4.0,501.59498743436666,0.9883966
4.01,501.77079635196293,0.98443013
4.02,501.3011111076569,0.98481226
4.03,500.3219381031186,0.983518
4.04,500.13213687665757,0.9816996
4.05,501.1882050393521,0.9849622
4.06,501.63689495890645,0.98219234
4.07,501.7576314367268,0.9799764
4.08,501.38885927249464,0.97236294
4.09,573.29963234805,0.66038823
4.1,577.3868877944452,0.914825
4.11,582.4795723147711,0.9650258
4.12,588.2503232111981,0.9672541
4.13,591.456430315077,0.9341599
4.14,592.0518524971852,0.91692054
4.15,592.5761106858178,0.89925313
4.16,593.227396681481,0.8709827
4.17,591.6460812008664,0.91845787
4.18,590.6115984486911,0.95539415
4.19,590.7953923723908,0.91083664
4.2,592.6690559170208,0.88280386
4.21,594.135743143354,0.71436095
4.22,592.7855168564332,0.7912766
4.23,497.1130197490615,0.87839615
4.24,496.4915076447319,0.96929115
4.25,995.2394497896753,0.945732
4.26,996.8708266444646,0.92677814
4.27,999.1701845043169,0.9758002
4.28,1001.8877715969444,0.9898679
4.29,1002.9712723289862,0.9878422
4.3,1001.853650731444,0.98645496
4.31,999.7821109605759,0.9731311
4.32,998.5578859817331,0.90181583
4.33,498.0377574402717,0.44059795
4.34,499.2144597520546,0.6015229
4.35,500.2561309906019,0.16339114
4.36,498.8783408225761,0.70211256
4.37,592.592306674088,0.43723774
4.38,574.3570708529985,0.33802143
4.39,555.0442757389454,0.57746893
4.4,559.2723600359305,0.88648665
4.41,563.856022433235,0.9815586
4.42,565.765189014468,0.9358837
4.43,567.7689278945143,0.9785597
4.44,568.8988965030028,0.9898201
4.45,568.40065124953,0.9869223
4.46,568.1806337075237,0.98300767
4.47,568.4148818006727,0.98409307
4.48,568.2197807988885,0.9848625
4.49,568.1441367261941,0.98661566
4.5,569.0078331888194,0.99224126
4.51,569.2379326653078,0.9924233
4.52,568.8574837630921,0.991738
4.53,568.7424802884126,0.9896102
4.54,568.5732491334031,0.9862546
4.55,567.6218711140315,0.97569895
4.56,566.8879672045699,0.9481337
4.57,568.6765139529278,0.9477224
4.58,568.1057346021571,0.94721127
4.59,951.8997591631445,0.8190513
4.6,951.9957983237034,0.8928514
4.61,950.9698270694621,0.92634755
4.62,948.4344328265395,0.9582893
4.63,947.3949708374046,0.96794194
4.64,946.9887895013215,0.9725351
4.65,947.8471781979165,0.97232383
4.66,948.6463851666877,0.96089375
4.67,950.3892237228678,0.9371753
4.68,952.7449208433018,0.9512852
4.69,954.0285927045862,0.9681874
4.7,954.748052626204,0.96809435
4.71,954.1574933266264,0.9563846
4.72,948.4497495244439,0.846183
4.73,937.8307716763373,0.37124142
4.74,775.9385854140771,0.75575143
4.75,778.5808238932236,0.9570526
4.76,782.7989663241057,0.9090379
4.77,785.8614215585546,0.98579955
4.78,787.6030943192327,0.9917538
4.79,788.3441578508996,0.98934233
4.8,788.8777019057925,0.9864828
4.81,789.1920122006463,0.9825125
4.82,790.1643400099816,0.9575757
4.83,791.4714505607873,0.92016757
4.84,792.126929145692,0.89190406
4.85,792.3241885351924,0.8843582
4.86,791.0768175910443,0.9245452
4.87,789.5960492469237,0.9585427
4.88,951.7887875339918,0.6614992
4.89,951.5637597090125,0.8994662
4.9,951.390072282585,0.8457781
4.91,949.3623581157375,0.9488528
4.92,949.3815163952997,0.9602319
4.93,949.4960987477643,0.96050876
4.94,949.5061671833934,0.958311
4.95,949.1934724350757,0.9654109
4.96,949.2642308205545,0.96601784
4.97,949.8910467122209,0.9630104
4.98,950.6400515684765,0.9545682
4.99,951.0420665177088,0.94226074
5.0,951.4372965761357,0.9315575
5.01,950.98178154213,0.93223006
5.02,949.1242587082127,0.6566645
5.03,788.6889651082354,0.6466685
5.04,787.8964221136723,0.87608504
5.05,787.0394111560598,0.7471197
5.06,776.4952716775078,0.7126948
5.07,764.0429531137827,0.82749647
5.08,760.6230946863849,0.967747
5.09,759.785699264469,0.98619556
5.1,757.7119320659757,0.9759026
5.11,756.9322085202366,0.9668509
5.12,756.9232835415421,0.96907425
5.13,757.056023903645,0.97017664
5.14,757.4186443785359,0.97582555
5.15,759.0310393482116,0.98754174
5.16,760.8878084013771,0.9831608
5.17,761.0116349351918,0.97971237
5.18,760.231486558059,0.97783875
5.19,757.0391363842475,0.93371445
5.2,756.0548889441496,0.9150455
5.21,759.7175353733592,0.9657917
5.22,759.1397311983039,0.91903514
5.23,938.8183108806153,0.3026281
5.24,945.8094031238531,0.5504226
5.25,948.6724528525418,0.9030174
5.26,949.7964297138672,0.93485165
5.27,950.3335784850033,0.91972405
5.28,949.0296131963357,0.91836345
5.29,947.2020337379929,0.9208522
5.3,946.2966519278173,0.66342896
5.31,764.0649032762393,0.88631004
