time,frequency,confidence
0.9,1309.0384369940841,0.06739052
0.91,1315.7079123329331,0.022159858
0.92,1322.5211897277848,0.112708926
0.93,1319.4820367030445,0.28021833
0.94,1312.101566037488,0.23722741
0.95,1317.3288027711687,0.23708591
0.96,1320.06422195712,0.23729952
0.97,1300.8330437884135,0.13226788
0.98,1301.0170609858963,0.06756162
0.99,1313.539949152209,0.2674107
1.0,1320.5454184282635,0.18872441
1.01,1319.1190982787616,0.115867555
1.02,1314.102361856314,0.055815775
1.03,1311.2762354372637,0.2714715
1.04,1314.424946759947,0.41247118
1.05,1319.7950534547701,0.1799883
1.06,384.4632794920393,0.16982903
1.07,394.37279184625083,0.12141352
1.08,363.92071233923303,0.18795499
1.09,358.69301092212106,0.29130462
1.1,353.90279108884334,0.0045093754
1.11,349.62542866987036,0.009567046
1.12,339.381050904803,0.067610964
1.13,334.11253763849004,0.04922353
1.14,325.6481198001865,0.4662763
1.15,325.3859863314908,0.5649591
1.16,333.5727335034428,0.9365922
1.17,333.7713747022425,0.9643698
1.18,334.89966333059357,0.98330325
1.19,334.717109055686,0.98562163
1.2,335.08684495912604,0.9875331
1.21,335.39687073440354,0.9843114
1.22,335.4606511934699,0.98259926
1.23,335.6918607442656,0.97610295
1.24,336.02862736471593,0.96168905
1.25,336.3540849770893,0.9437581
1.26,336.582069649586,0.9271893
1.27,336.5973365992477,0.92191947
1.28,336.25537695659267,0.95152575
1.29,335.5555827894548,0.9802461
1.3,335.1718427876017,0.98511666
1.31,334.99848900989826,0.98813266
1.32,334.87316056900204,0.99116766
1.33,334.6700498479354,0.9912175
1.34,334.17575580807204,0.9886981
1.35,334.3707716348618,0.9914368
1.36,334.60455311819794,0.9928571
1.37,335.05573637313046,0.9913646
1.38,335.3022251687189,0.9885025
1.39,335.55963769214594,0.9836955
1.4,335.67332171845,0.9808044
1.41,336.03987308273275,0.96648806
1.42,336.5410150877343,0.9296552
1.43,336.802583944885,0.90483105
1.44,336.7239892193014,0.9095928
1.45,336.1272394625558,0.9603212
1.46,335.7499011348639,0.9768463
1.47,335.8255987637517,0.9732708
1.48,335.90036412105144,0.9721196
1.49,335.8121754179275,0.97591364
1.5,335.5992320364413,0.98373485
1.51,335.5224494891095,0.986521
1.52,335.40770380712615,0.9881213
1.53,335.45847722327755,0.9863296
1.54,335.50282954727487,0.98573273
1.55,335.6583768394984,0.98141474
1.56,336.39361076658554,0.9423927
1.57,336.793707807069,0.9049289
1.58,336.8012564079389,0.9019003
1.59,336.7608252076012,0.91065204
1.6,336.81289259585844,0.9073858
1.61,336.64318970628653,0.9263936
1.62,336.4632459315268,0.93852574
1.63,336.0631854923136,0.96322906
1.64,335.72554990919616,0.97850674
1.65,335.2388253304383,0.98608243
1.66,335.1034746810411,0.9886225
1.67,335.188010581009,0.9887656
1.68,335.13152699686157,0.98955244
1.69,335.00125244853643,0.9904952
1.7,335.0307275444644,0.99056995
1.71,335.29055836127304,0.98846066
1.72,335.55820594841964,0.9834509
1.73,335.47861780741806,0.98474944
1.74,335.5838110451834,0.9822436
1.75,335.8539055694643,0.97270906
1.76,335.9810288013164,0.96839964
1.77,336.0490627883911,0.962624
1.78,336.06135985610376,0.9616933
1.79,336.01356299710676,0.96525663
1.8,335.9208871367513,0.9701531
1.81,335.71733672235723,0.9781383
1.82,335.5856695195006,0.9821468
1.83,335.414539942256,0.98367184
1.84,335.1872858642623,0.98650396
1.85,335.09897223680935,0.9883676
1.86,335.115018238153,0.9887583
1.87,335.22508203319796,0.98851657
1.88,335.26568943446017,0.98832965
1.89,335.36893197972284,0.98665607
1.9,335.3776043565425,0.9863625
1.91,335.3613343144342,0.98511654
1.92,335.4040193409432,0.98371476
1.93,335.5054083458878,0.9830019
1.94,335.51053825456046,0.9837902
1.95,335.36346675681807,0.98631835
1.96,335.0927813965274,0.98883396
1.97,335.12883615665197,0.98876065
1.98,335.09649716194934,0.98818123
1.99,334.948624373852,0.9897684
2.0,334.9269743188581,0.9903121
2.01,334.9933369189321,0.99045384
2.02,334.98647787234677,0.99017733
2.03,335.3113138974783,0.9864342
2.04,336.09673440439644,0.96324205
2.05,337.82338950486434,0.9484365
2.06,338.16258326880177,0.90306515
2.07,335.4319157901577,0.9728184
2.08,334.74399334957474,0.97992975
2.09,334.509186412889,0.9733795
2.1,335.079008827556,0.90019387
2.11,334.03188998883536,0.030247629
2.12,333.81745591868963,0.41662613
2.13,334.8120588599567,0.88722956
2.14,337.4443831428729,0.8466463
2.15,338.4214550262344,0.614696
2.16,335.59915313428496,0.78239614
2.17,335.84032042411104,0.7019273
2.18,537.8795400189626,0.6852758
2.19,537.6318297848337,0.8939553
2.2,539.0850106271297,0.9420955
2.21,539.6382181891634,0.9112654
2.22,539.8173601697941,0.9336836
2.23,539.693719218013,0.938685
2.24,540.3614354532178,0.9203414
2.25,539.4515539774394,0.9568381
2.26,538.9487583027264,0.9654551
2.27,538.5203018748973,0.9729329
2.28,538.2885955344339,0.97482353
2.29,537.7572956579804,0.978884
2.3,537.6732044329129,0.979427
2.31,537.9095919063357,0.9813291
2.32,537.77271646048,0.98311645
2.33,538.4846213383601,0.9785862
2.34,538.7014559551119,0.9760675
2.35,539.1997322320286,0.96685344
2.36,540.0251266510328,0.941372
2.37,539.5283978150759,0.96060544
2.38,539.9059388920826,0.9508914
2.39,539.6268097148255,0.95657426
2.4,538.2655867925895,0.9794571
2.41,537.482055355541,0.98147845
2.42,534.5645207481404,0.9213287
2.43,531.8875693771824,0.97350264
2.44,529.6179363949561,0.9575593
2.45,529.7189976960204,0.9651653
2.46,527.7141230646204,0.8955608
2.47,528.9020776306835,0.950153
2.48,531.000146650242,0.983889
2.49,534.9008975000904,0.9405038
2.5,538.2967003286794,0.9733627
2.51,540.8391779471169,0.95191216
2.52,542.2863068437103,0.97487235
2.53,541.7533364888793,0.9621357
2.54,540.8230987988749,0.9518918
2.55,539.7336340598923,0.9414721
2.56,537.3256833363224,0.9823945
2.57,534.3374094103258,0.90697134
2.58,530.0675964676286,0.9820518
2.59,528.7273716034841,0.93987226
2.6,527.7825488455967,0.8939181
2.61,529.7207918979263,0.9623896
2.62,529.4005338655267,0.95784587
2.63,530.0751166561247,0.9733761
2.64,531.2928262725148,0.98310536
2.65,533.0128377617361,0.9485654
2.66,535.5098877942867,0.9517641
2.67,536.2117354344039,0.96251756
2.68,537.5196945744683,0.9681078
2.69,538.3453122669731,0.9591025
2.7,535.1887414751335,0.92530316
2.71,532.228146763833,0.96973926
2.72,531.1004912889946,0.98578066
2.73,531.4621523008129,0.9860436
2.74,530.5210897582322,0.9846236
2.75,530.2172823134943,0.9796142
2.76,528.9855211365688,0.9530972
2.77,529.5450646738204,0.9564763
2.78,528.7507681206766,0.9170542
2.79,533.0554141014071,0.94282615
2.8,532.2838789486331,0.9500691
2.81,533.8432712883223,0.9077068
2.82,537.0229600824281,0.9687385
2.83,538.9720437592774,0.9415459
2.84,538.9006083475383,0.9446066
2.85,536.8043181508833,0.9675299
2.86,535.334725320232,0.95755064
2.87,534.7585254654587,0.9414866
2.88,534.6344526928517,0.9250377
2.89,530.1075354776202,0.9218205
2.9,528.6506093168186,0.8863107
2.91,529.1783407836821,0.95368004
2.92,529.9719271143175,0.9844243
2.93,531.7365630091451,0.9760306
2.94,529.7399388004849,0.91880935
2.95,521.7175444993647,0.80713594
2.96,517.9174633895373,0.919708
2.97,515.4333748153828,0.9416803
2.98,516.2631873932387,0.9158877
2.99,512.9811043874946,0.98474216
3.0,511.97222483747817,0.98311317
3.01,511.9165246197297,0.9845994
3.02,511.99016024153,0.98506874
3.03,511.31634746760596,0.96624994
3.04,511.4824005783364,0.9747208
3.05,511.4262718774469,0.9743715
3.06,512.5867664530332,0.99025035
3.07,512.2046022604947,0.9866746
3.08,511.71871665292565,0.9598873
3.09,505.3717215245319,0.9166042
3.1,500.6560651818786,0.64992774
3.11,509.20367737798585,0.8899348
3.12,511.79867144602963,0.9645313
3.13,512.4458521252864,0.86424077
3.14,448.1269196357939,0.87115014
3.15,448.4533083358464,0.92976886
3.16,448.1790840235385,0.948869
3.17,448.40986355801215,0.8371994
3.18,447.9782819282153,0.9053813
3.19,446.9235970785362,0.955965
3.2,445.1057267441996,0.951431
3.21,444.50574520761324,0.9253901
3.22,444.1731706723794,0.91074777
3.23,444.2617636300332,0.9222702
3.24,444.59531420643873,0.94347095
3.25,444.4253283484864,0.9333881
3.26,444.33416454199585,0.92395014
3.27,444.46535344652426,0.9343085
3.28,444.5485029617281,0.93657696
3.29,444.4823104913471,0.931578
3.3,444.73176890905177,0.94771665
3.31,444.6716068955253,0.9498994
3.32,444.3598223582517,0.9314287
3.33,444.0072733170887,0.91370493
3.34,443.8895847843634,0.91617817
3.35,443.7919667154329,0.9246397
3.36,443.5970870737432,0.93596584
3.37,443.15515318587217,0.9629762
3.38,442.96973912863155,0.9710768
3.39,442.89833177745714,0.97561157
3.4,443.33135059541456,0.9550562
3.41,443.80958868059645,0.9300836
3.42,444.4751540589134,0.9393191
3.43,444.9355352967193,0.96444535
3.44,445.13340047448224,0.9710457
3.45,445.12956388671125,0.96997446
3.46,444.4400244970987,0.9367212
3.47,443.91124513747826,0.91817456
3.48,442.5958768842167,0.96306896
3.49,443.08376416276076,0.94257414
3.5,437.63879539422624,0.9157774
3.51,433.66157519804204,0.7503002
3.52,427.4917047413196,0.8497009
3.53,424.3965168736892,0.892856
3.54,424.6212904306874,0.91029817
3.55,426.10037148751843,0.9574643
3.56,431.56249909870746,0.97086126
3.57,433.6852454398245,0.87569124
3.58,433.50579243965143,0.8882191
3.59,433.03606101014765,0.95219374
3.6,431.87433850256707,0.980828
3.61,430.18514956624296,0.92370385
3.62,428.3948499763661,0.9422747
3.63,424.81453604866346,0.9704396
3.64,423.5051704466568,0.95961356
3.65,422.07968671058666,0.9835782
3.66,421.6475924696747,0.98465353
3.67,421.37616388809636,0.98437494
3.68,421.0726132107231,0.9841313
3.69,421.65720603918294,0.9858716
3.7,422.62064137440666,0.97643197
3.71,425.36196166729246,0.9717163
3.72,428.4714292793297,0.94761413
3.73,428.67664611494894,0.9394918
3.74,428.4784762038183,0.949242
3.75,427.25233776514534,0.9756688
3.76,425.30009779072805,0.9773407
3.77,423.9965684210369,0.933482
3.78,422.3237057950883,0.9781569
3.79,420.0414405559712,0.95537966
3.8,418.0034663203477,0.9645828
3.81,416.9186632462354,0.97491676
3.82,417.0506486907456,0.9758297
3.83,417.93173105391617,0.96498954
3.84,418.7967972318272,0.9392171
3.85,419.9686829481812,0.954872
3.86,422.7505947148814,0.96823746
3.87,425.269757530489,0.9719535
3.88,428.25955507923226,0.94887495
3.89,427.40086366078276,0.97041005
3.9,424.61778349591907,0.9654148
3.91,423.7853278035763,0.9394439
3.92,423.72388621091966,0.94546723
3.93,423.11233440562,0.96969324
3.94,420.5741974736628,0.9760533
3.95,418.98957156949007,0.9205829
3.96,418.9261861592059,0.91564256
3.97,420.7675460857499,0.97696656
3.98,422.07002651762264,0.98273796
3.99,423.80285409594995,0.9389691
4.0,425.8795491880738,0.9797422
4.01,428.92378802824385,0.91692555
4.02,429.18524263456436,0.9097667
4.03,428.18206999292335,0.9558041
4.04,426.4362003472743,0.983411
4.05,425.1796638700147,0.98159236
4.06,424.1677643224073,0.957878
4.07,423.2474619707465,0.96439403
4.08,422.28683676652327,0.98069084
4.09,421.61659017494,0.9849849
4.1,421.5707263868347,0.9853426
4.11,422.09385669868675,0.98365384
4.12,423.22926994908784,0.9656122
4.13,424.09907950804734,0.9559516
4.14,424.774952812941,0.97660613
4.15,425.12472311080984,0.98236704
4.16,425.8572229914693,0.98825794
4.17,426.53969392361034,0.98639584
4.18,427.52418655055004,0.9749107
4.19,427.7663312179357,0.9689984
4.2,426.53826170043135,0.98250395
4.21,425.29459592710765,0.9806997
4.22,425.22610751502225,0.98222774
4.23,425.33541542843517,0.98498523
4.24,425.66846725828145,0.9878385
4.25,426.07056071283984,0.9885511
4.26,426.1649009509666,0.9831839
4.27,426.53651826455746,0.963373
4.28,429.9277635404799,0.86204195
4.29,438.10034743077483,0.7709603
4.3,456.5125923579524,0.852296
4.31,471.8144835619086,0.81048447
4.32,485.50143090833905,0.8327197
4.33,495.8476796740505,0.82554173
4.34,504.8073180471995,0.42610568
4.35,430.4885413919405,0.57596457
4.36,428.3198714390468,0.45239264
4.37,426.0618502727059,0.9044927
4.38,432.4293748450165,0.007183901
4.39,426.3202457967891,0.81576306
4.4,424.01039259385607,0.83194935
4.41,424.5272453195498,0.69549954
4.42,424.68774133287934,0.4400535
4.43,506.1223800197994,0.8730829
4.44,506.72117830181554,0.6786451
4.45,505.76744793006344,0.38275388
4.46,506.6573016957401,0.02397339
4.47,507.8480523471006,0.65949315
4.48,508.1554672313699,0.8926997
4.49,507.4006376806597,0.97828215
4.5,506.2824337713718,0.9712181
4.51,505.8784233085683,0.9698018
4.52,507.25113512160027,0.9683497
4.53,508.18006975908673,0.95722085
4.54,507.8619087618116,0.9681211
4.55,507.05942369223266,0.95433736
4.56,507.4465204395676,0.93314576
4.57,507.1607417471111,0.9512918
4.58,508.4933170591286,0.921325
4.59,509.01113044187974,0.95362294
4.6,508.7980784142858,0.8417377
4.61,508.9523305442332,0.07759873
4.62,509.3190269040648,0.8226259
4.63,509.32360922978796,0.9520055
4.64,509.1402991873565,0.9563557
4.65,509.0452244989376,0.96293795
4.66,508.961926220694,0.96279806
4.67,507.2396371367515,0.9546996
4.68,504.64173598868774,0.85911906
4.69,508.2044252698511,0.24277262
4.7,426.63301744575017,0.8273174
4.71,424.3099314500238,0.60863197
4.72,427.77933755743356,0.6807214
4.73,443.8044215634336,0.9031177
4.74,446.309920280944,0.9850994
4.75,446.0586890948241,0.9894722
4.76,446.51310587522653,0.9900421
4.77,446.01217602855917,0.9889318
4.78,445.10968714244854,0.96730006
4.79,444.25978945860544,0.9228421
4.8,443.8274670121991,0.8947136
4.81,444.05406600010394,0.903533
4.82,443.5915162147833,0.8789821
4.83,443.6396439004562,0.8775608
4.84,443.8110208291125,0.8925482
4.85,443.65722212776916,0.8837337
4.86,444.26263671954223,0.9199319
4.87,443.99788487712806,0.9087967
4.88,444.1366350558499,0.909062
4.89,444.34632476152126,0.92801267
4.9,444.162634828672,0.91611636
4.91,444.74548629864046,0.9547026
4.92,445.18641337691525,0.9713955
4.93,445.25455074707105,0.97076267
4.94,444.36679455245326,0.9380488
4.95,444.54056396030154,0.9400315
4.96,445.35957005820813,0.9757985
4.97,445.34740474299747,0.9761268
4.98,445.8995001181546,0.9855263
4.99,446.00229102475896,0.9875709
5.0,445.17331675080277,0.9662216
5.01,444.3125807216976,0.91696745
5.02,441.75145881116146,0.9403409
5.03,443.22119606789545,0.890855
5.04,442.9107826530759,0.91962117
5.05,443.56528610332464,0.8770954
5.06,443.27737596110745,0.90449125
5.07,444.0908373816933,0.8489256
5.08,443.8497813063219,0.84864044
5.09,443.0437385681683,0.91009176
5.1,443.0537268919297,0.87416756
5.11,443.0511966962962,0.91011685
5.12,445.2809758478065,0.9609295
5.13,444.5843209619228,0.94652647
5.14,445.53537131928204,0.940017
5.15,444.36701149856606,0.8992325
5.16,445.47791236074215,0.8553825
5.17,331.16959916403033,0.34241205
5.18,333.2168645287814,0.95025426
5.19,334.9653115030862,0.9862997
5.2,335.70344238278096,0.98007137
5.21,336.0204293898056,0.96912587
5.22,336.3121426411623,0.95274854
5.23,336.6275791822641,0.9322907
5.24,336.9529721027425,0.9507772
5.25,337.0406470485154,0.95544136
5.26,336.8435740342369,0.9454419
5.27,336.7065212013122,0.9333782
5.28,336.64775865270803,0.9284355
5.29,336.9219068589305,0.9493954
5.3,337.20262237758595,0.96565664
5.31,337.17006910209585,0.96592206
5.32,336.456803492454,0.9334936
5.33,334.9752153341367,0.9848787
5.34,332.92749155386264,0.87812936
5.35,320.35140520299456,0.5546021
5.36,297.38890645381855,0.52384293
5.37,295.879402224514,0.85920805
5.38,295.6957226659005,0.9434236
5.39,294.84286867670176,0.978929
5.4,295.2310915866207,0.9776673
5.41,295.1796231231658,0.98048913
5.42,296.0149015617111,0.9264287
5.43,296.7857003539069,0.9532212
5.44,297.11230470651134,0.9729149
5.45,298.78320558407427,0.97583765
5.46,300.36370579698064,0.95254374
5.47,300.6783742996459,0.9672162
5.48,299.991630650788,0.9266516
5.49,298.10920694423123,0.9845099
5.5,296.89868137710704,0.96741706
5.51,296.2707334654901,0.9131102
5.52,296.56170352614686,0.93408006
5.53,296.41676768801835,0.90124595
5.54,297.0838345842308,0.8242976
5.55,295.9475728735341,0.71316427
5.56,296.89361875344963,0.5912138
5.57,258.4634300810425,0.8184719
5.58,259.7654250125995,0.93563867
5.59,261.43976750373093,0.94719124
5.6,263.38958230940653,0.95689875
5.61,264.6690589794936,0.9655295
5.62,265.06020698395196,0.9749951
5.63,265.1886443430183,0.9807633
5.64,265.1621275218714,0.9841495
5.65,265.26636728330146,0.98051745
5.66,265.41851804625094,0.980273
5.67,265.21590643373816,0.9810276
5.68,265.0072385163379,0.97204745
5.69,264.8332271202231,0.9680169
5.7,264.33790760386563,0.9433741
5.71,264.00861302497134,0.9013672
5.72,264.62528075348246,0.9311294
5.73,265.2617109171996,0.9118149
5.74,264.2806949289306,0.8441085
5.75,260.9813347527678,0.6939552
5.76,257.5187364073841,0.8629852
5.77,252.31078378258348,0.89570904
5.78,254.0855299848281,0.97254556
5.79,254.72240127399957,0.94592345
5.8,254.3619126259441,0.96831137
5.81,254.66060577523703,0.95179605
5.82,253.60054629123238,0.9805299
5.83,254.03747993970129,0.97374874
5.84,254.00537693284846,0.9722109
5.85,253.93491098902962,0.9739612
5.86,254.02261018033977,0.97428656
5.87,254.33550729836315,0.9642303
5.88,254.16664544391324,0.96409625
5.89,254.16720126987317,0.9614585
5.9,252.55051175835814,0.94265735
5.91,252.1791746255181,0.9098352
5.92,253.3697870769653,0.9551918
5.93,253.43364444532997,0.9655425
5.94,255.58170152282224,0.84857666
5.95,254.37481858175528,0.9221033
5.96,257.0171499608655,0.5848641
5.97,254.43475606680227,0.79715836
5.98,253.82454504735276,0.15083517
5.99,256.22967116881813,0.39160764
6.0,221.51256299978812,0.42952994
6.01,222.1569176408968,0.63764
6.02,222.56747546758737,0.84174836
6.03,222.48462405442297,0.9198831
6.04,222.5105478093319,0.96057135
6.05,222.2708151782573,0.9386408
6.06,222.4018053266704,0.91912425
6.07,222.28041979120758,0.8568243
6.08,222.67412559991482,0.89598304
6.09,222.5659144596997,0.95923764
6.1,222.3939506226733,0.92144096
6.11,222.17706573600023,0.8823989
6.12,222.140291434682,0.90886444
6.13,222.31248737092312,0.94103724
6.14,222.40454189194452,0.95238596
6.15,222.4061306568147,0.955079
6.16,222.61569590088885,0.9660479
6.17,222.82001909900035,0.97629637
6.18,222.73410460711744,0.9769647
6.19,223.00445896247723,0.9825058
6.2,222.98450961035252,0.98378146
6.21,222.65958543703977,0.96001774
6.22,222.69474195328053,0.9272839
6.23,222.2976499219397,0.7109696
6.24,222.14528284920814,0.41831976
6.25,222.16161016291335,0.76359946
6.26,221.60958848279074,0.95037204
6.27,221.71219505002793,0.9553072
6.28,222.4698535934429,0.9392928
6.29,222.448879174555,0.9541975
6.3,222.25609646986686,0.8563278
6.31,222.60846708116952,0.5482636
6.32,223.19496093212928,0.8253978
6.33,262.8512114887045,0.65179235
6.34,263.04224983696685,0.7671432
6.35,262.2269426513019,0.67635155
6.36,259.04566745370414,0.8433415
6.37,259.05294831105243,0.7192059
6.38,256.84110204851453,0.29211727
6.39,400.17221635012737,0.34571397
6.4,394.2618850499053,0.68712574
6.41,436.76674684939513,0.5013246
6.42,444.6368847760371,0.9469043
6.43,446.45343925154117,0.9877021
6.44,446.566291160686,0.9917698
6.45,446.41953736350115,0.9920626
6.46,446.49572975330193,0.9922036
6.47,446.1380664585273,0.99179745
6.48,446.496604523055,0.9936673
6.49,446.5420741574803,0.9945069
6.5,446.4568792660407,0.9941625
6.51,446.57896048648803,0.99454415
6.52,446.6105498234322,0.9946635
6.53,446.5937715698814,0.99444383
6.54,446.4073668071053,0.9936418
6.55,446.1307025728512,0.99152386
6.56,446.179992014006,0.9920397
6.57,446.2172442160434,0.9921468
6.58,446.2489124054889,0.9930797
6.59,446.2726171898746,0.99288005
6.6,446.11004449855847,0.9923018
6.61,446.208575889842,0.99259514
6.62,446.17271705418705,0.9929854
6.63,446.2674979733215,0.9930051
6.64,446.32797026465846,0.99318284
6.65,446.3503394939972,0.99330986
6.66,446.5093089912654,0.9940402
6.67,446.52601415338415,0.9942147
6.68,446.52100664337206,0.99423087
6.69,446.6317402199484,0.99425995
6.7,446.52351472650014,0.9942585
6.71,446.4758455559849,0.994505
6.72,446.54414609002,0.99452966
6.73,446.7385976556318,0.99328434
6.74,446.6918433441563,0.98742175
6.75,448.5286595930355,0.89723164
6.76,451.7763308017715,0.4039722
6.77,448.3428150914304,0.66238207
6.78,447.46126450836266,0.29689014
6.79,447.2489680124523,0.45121726
6.8,507.16095816466145,0.72041166
6.81,508.16976027126634,0.72849226
6.82,507.72245407474827,0.86383235
6.83,507.7542717756961,0.92333525
6.84,505.79545033266703,0.86372256
6.85,506.19300849664376,0.80024546
6.86,506.5398678022095,0.9171097
6.87,505.73591635099723,0.93250036
6.88,506.4150029868708,0.965675
6.89,505.86190094038625,0.96272254
6.9,505.90608149668765,0.9694715
6.91,505.5214002440241,0.96586156
6.92,505.72830431914156,0.976265
6.93,506.4809383150942,0.98623013
6.94,506.6857802915859,0.9895839
6.95,507.1090487869378,0.9917618
6.96,507.14009481570037,0.9916053
6.97,507.46759505779556,0.9925247
6.98,507.5686812899391,0.9921983
6.99,507.5117751277049,0.99198854
7.0,507.60508703902354,0.99202734
7.01,508.2061618853607,0.9911464
7.02,508.15478628663556,0.99184203
7.03,508.3612230250619,0.99050236
7.04,508.66620922179374,0.98419917
7.05,508.58015717158924,0.9830239
7.06,508.2913793003775,0.98657113
7.07,507.6638937762522,0.98885137
7.08,508.9585584363356,0.97692704
7.09,510.08853995147626,0.92848927
7.1,511.78171488472185,0.9770741
7.11,511.5279111727235,0.9691115
7.12,508.3973528852272,0.9654624
7.13,507.650335975261,0.9767329
7.14,507.8051305638126,0.97319084
7.15,510.2549074713842,0.54213786
7.16,513.0000718151346,0.9043627
7.17,520.4079111783649,0.70314896
7.18,526.4452347467327,0.7023909
7.19,522.4449855779108,0.7777835
7.2,521.1143798709113,0.90227497
7.21,520.8006073894613,0.906592
7.22,518.816390135783,0.9204869
7.23,518.8846033705555,0.90101177
7.24,524.3023301159459,0.95689595
7.25,524.5412452911605,0.960306
7.26,525.0248841358818,0.93507797
7.27,528.7303483896094,0.9143136
7.28,530.1041124726199,0.97638637
7.29,532.0370563652453,0.9762207
7.3,530.4268745099383,0.98329043
7.31,531.6415875976223,0.9793743
7.32,532.2677326587785,0.9624207
7.33,532.2596934038656,0.96184343
7.34,530.2024759761729,0.9787275
7.35,526.9542951992297,0.9581674
7.36,524.5625522884997,0.9914534
7.37,524.0754571762507,0.9891378
7.38,525.1564386249673,0.9954976
7.39,525.755796664023,0.9943363
7.4,526.8209029542872,0.9776289
7.41,527.3359525092574,0.95410204
7.42,528.2669002334011,0.9201756
7.43,531.3382329318141,0.98192227
7.44,532.7421793857708,0.9545793
7.45,533.8371822331947,0.9323322
7.46,533.4397849811877,0.9454324
7.47,531.762753940226,0.9801718
7.48,531.0835732656919,0.98581344
7.49,529.8847534108579,0.97874326
7.5,528.4612120336092,0.93438834
7.51,526.7564575553463,0.9705442
7.52,524.6624377810828,0.98754394
7.53,526.0441082973356,0.98938644
7.54,526.685491212255,0.97963107
7.55,527.244777615993,0.9560856
7.56,528.3083095109926,0.9176621
7.57,530.2207007810416,0.97625047
7.58,532.4028547501379,0.9654695
7.59,535.0248894390793,0.8630651
7.6,535.375314133043,0.8352515
7.61,533.7961199673649,0.9137913
7.62,531.8220480620629,0.96885455
7.63,532.0586948657938,0.9714929
7.64,530.0300070933118,0.9770807
7.65,529.8455114288006,0.97600687
7.66,529.1839555900767,0.95920616
7.67,528.3103892233048,0.92518806
7.68,528.1975300067812,0.9140336
7.69,526.983374958434,0.84714913
7.7,527.4394112358102,0.87341094
7.71,528.0690050178853,0.9125256
7.72,529.2785946008249,0.97070664
7.73,529.6015248199334,0.9791924
7.74,530.0826341275339,0.9886121
7.75,529.8789489533995,0.9863019
7.76,531.0620999426125,0.9896012
7.77,534.262254110686,0.9218317
7.78,538.1128736706928,0.9611042
7.79,543.8406397413585,0.67618585
7.8,533.9173853326351,0.8390014
7.81,532.2967626128483,0.8678065
7.82,593.0637872478608,0.880654
7.83,595.0798181310241,0.9766941
7.84,595.59923744659,0.9893082
7.85,594.5458307851512,0.9758925
7.86,593.21403538851,0.92568463
7.87,592.047512301449,0.93260574
7.88,590.7182141752687,0.97650015
7.89,589.9869809044383,0.9884975
7.9,589.6916355824537,0.99200577
7.91,590.3119204983423,0.98828167
7.92,591.0964807741572,0.97031444
7.93,591.4146098040216,0.9616405
7.94,591.5006800923376,0.95624405
