time,frequency,confidence
0.89,311.80951456492716,0.95827556
0.9,313.9876415542393,0.9196783
0.91,315.25354659220267,0.98011214
0.92,315.9458448325305,0.9869665
0.93,315.6524504844101,0.9814284
0.94,316.61964536481594,0.9770697
0.95,316.15409900647165,0.98450863
0.96,313.9859138773593,0.92838705
0.97,313.5205263722188,0.945585
0.98,312.4729855551072,0.96088284
0.99,310.35781140356727,0.9336249
1.0,309.33007073129266,0.97919446
1.01,307.7042706970278,0.9718559
1.02,308.3355214264603,0.9857625
1.03,310.014649324603,0.96719074
1.04,311.91754315045154,0.9708595
1.05,313.6771903857346,0.9375977
1.06,315.0408088120035,0.98169774
1.07,315.4057771671266,0.9851677
1.08,315.3256029681776,0.9818886
1.09,315.61111010735397,0.98567945
1.1,314.9499095435436,0.9769782
1.11,314.05383838635896,0.93004966
1.12,313.14752243918696,0.9649356
1.13,311.66613330223083,0.9667836
1.14,309.8839026840219,0.9646355
1.15,309.4317644037203,0.97925687
1.16,308.8015367540225,0.98402965
1.17,308.867972942457,0.98261523
1.18,311.18374385562834,0.94579107
1.19,313.28817044886625,0.9562882
1.2,314.0464305208988,0.93365467
1.21,314.8670409935337,0.9766541
1.22,315.8737459390211,0.98662937
1.23,316.04529598624146,0.9864001
1.24,315.9304685899481,0.98999476
1.25,315.404063441789,0.98779094
1.26,314.5096866714842,0.96385306
1.27,312.79959958384586,0.9669902
1.28,310.8241442710916,0.93942153
1.29,309.8082156023975,0.97446895
1.3,307.9979840689133,0.97816783
1.31,308.34881887257467,0.9851326
1.32,310.114218393712,0.9620059
1.33,312.1629467968115,0.9479009
1.34,313.98652098735755,0.9273254
1.35,315.78041268134575,0.988089
1.36,317.08660684996414,0.96749777
1.37,317.5099673988403,0.944159
1.38,317.67756575588885,0.9400744
1.39,316.51874046961126,0.9808967
1.4,315.26791392911326,0.9802238
1.41,313.8112378259088,0.92743295
1.42,311.8101678627077,0.96713024
1.43,310.0437759275178,0.96398586
1.44,309.35232337143265,0.9864153
1.45,308.63727683151063,0.9870576
1.46,309.9814279764481,0.9691525
1.47,312.3051733811169,0.9660295
1.48,314.08408682578636,0.93591654
1.49,315.5687685295218,0.98447096
1.5,316.42241762271965,0.9789797
1.51,316.9628080358511,0.96268564
1.52,317.0862060145682,0.9653832
1.53,316.1540178889006,0.9809295
1.54,314.5742994970058,0.962642
1.55,313.42350667178107,0.9393999
1.56,311.91700951234475,0.96813524
1.57,310.3085226518101,0.94646996
1.58,309.11768189420485,0.98782605
1.59,308.6556868894578,0.9889303
1.6,309.465109030565,0.9829858
1.61,311.4662070934893,0.96819156
1.62,312.73920189628393,0.96653116
1.63,314.96016768130266,0.9745316
1.64,316.23874727103646,0.98171127
1.65,317.40531114598946,0.9524822
1.66,317.23160048217585,0.96303934
1.67,316.4169635494469,0.986038
1.68,315.2684650616317,0.98206115
1.69,314.2509946311504,0.94963604
1.7,313.0785958407034,0.960636
1.71,311.830275989646,0.9740622
1.72,311.1236622112676,0.95707726
1.73,310.6967088417696,0.92958415
1.74,310.9071430341359,0.9374034
1.75,311.9276773402063,0.96888274
1.76,313.15400452814157,0.9559446
1.77,314.50552675991486,0.96258724
1.78,315.159715174667,0.98285055
1.79,314.9316786099305,0.9773368
1.8,314.0054130189652,0.9344781
1.81,312.9954277443567,0.9637874
1.82,311.8946481315532,0.97232616
1.83,311.1953474782624,0.95269436
1.84,310.037910169575,0.86332494
1.85,309.59588102935834,0.8055345
1.86,311.26892277878915,0.93720657
1.87,311.8538742161943,0.8970469
1.88,268.5568905662543,0.48971954
1.89,265.3100602267308,0.694329
1.9,258.8162658308143,0.64454675
1.91,255.0368331121237,0.8640907
1.92,251.15592804935767,0.79080766
1.93,247.08363301460804,0.7529055
1.94,245.0901118470894,0.93440884
1.95,245.3097723934128,0.9599917
1.96,245.86268528504718,0.94877934
1.97,245.91255003015306,0.9458363
1.98,245.78335811957834,0.9440455
1.99,246.42463790037425,0.9080498
2.0,245.86203805740053,0.94909793
2.01,245.78139623643438,0.95537627
2.02,245.88006284629316,0.9554429
2.03,245.8297620443685,0.95555454
2.04,245.89191456557327,0.9523687
2.05,246.1651879215375,0.93588984
2.06,246.26512749045378,0.9315291
2.07,246.52346128217312,0.91543084
2.08,246.58838891641113,0.9214641
2.09,246.888654011376,0.9545039
2.1,247.33980670880055,0.9822233
2.11,247.43974508613576,0.98397946
2.12,247.4660597714156,0.9845122
2.13,247.5988346220726,0.9870876
2.14,247.4840118922357,0.986368
2.15,247.6526076926134,0.9881343
2.16,247.62492055117409,0.9874007
2.17,247.81365143174946,0.988868
2.18,247.72045686326442,0.98844016
2.19,247.80384815088797,0.9889748
2.2,247.73418560190356,0.98822623
2.21,247.56814381510412,0.98728484
2.22,247.52594923466756,0.98634017
2.23,247.53560465400045,0.985933
2.24,247.3619831135433,0.9806731
2.25,247.25795139085085,0.97606206
2.26,247.37068866732898,0.97956836
2.27,247.7136111689579,0.9826066
2.28,250.63739862283774,0.8485578
2.29,257.74380008479886,0.911156
2.3,260.83352692437126,0.90605474
2.31,260.44322510479674,0.9486974
2.32,260.1175093394472,0.9675491
2.33,260.85361263963586,0.9147064
2.34,261.020261640332,0.9009346
2.35,260.7148286997957,0.92504597
2.36,259.57444837322225,0.9694248
2.37,257.78311836162754,0.85480464
2.38,254.53156156263435,0.7993812
2.39,250.23663095110493,0.9188142
2.4,249.03771000080255,0.9265874
2.41,248.2658950812185,0.96856165
2.42,248.10679135931224,0.9723585
2.43,248.7796064442425,0.95687443
2.44,250.1177421679964,0.9418369
2.45,257.9102526245304,0.71228206
2.46,263.026916039178,0.9516109
2.47,264.219571361696,0.91977566
2.48,265.4225166153467,0.9770059
2.49,265.39875028731706,0.97672063
2.5,264.7985561115398,0.9550508
2.51,261.8911669604589,0.9627392
2.52,261.41212501052433,0.83331907
2.53,259.1458247145311,0.62069315
2.54,248.85517469983313,0.5453199
2.55,248.01745753115006,0.8448716
2.56,247.67828567390606,0.88675076
2.57,248.22365311556442,0.9082377
2.58,248.85022786225204,0.92462105
2.59,250.4325698558607,0.891019
2.6,255.0900877446403,0.8433771
2.61,259.82054588645906,0.9584572
2.62,261.6541489299437,0.96846986
2.63,262.5749699196094,0.98108965
2.64,263.04885499712736,0.97419703
2.65,262.53769988747086,0.97930133
2.66,262.415269167899,0.9726089
2.67,260.783536164565,0.8840878
2.68,255.04228629426905,0.6428921
2.69,249.87714084173757,0.8452436
2.7,250.83660978054897,0.8104745
2.71,249.50742394587655,0.7862304
2.72,248.1539930816248,0.76225454
2.73,249.18727526992168,0.86290485
2.74,259.1960688557636,0.8069467
2.75,262.19527196021556,0.9663432
2.76,263.856545360887,0.91891474
2.77,265.54900451810386,0.9781782
2.78,266.55830647766084,0.9288792
2.79,265.90303449690106,0.96781576
2.8,264.66063055325003,0.94311184
2.81,263.9656641420229,0.88397324
2.82,261.7763696466272,0.6191448
2.83,248.35027989190263,0.52619374
2.84,248.76856767980672,0.7316471
2.85,249.23911140326115,0.8818034
2.86,251.04455123185625,0.72940207
2.87,255.58687322281565,0.81747067
2.88,259.3703663516528,0.87659717
2.89,259.2284291796587,0.9572269
2.9,256.7720996749806,0.92847764
2.91,253.20767013551958,0.90766567
2.92,249.60120793479547,0.8937027
2.93,249.37381184538307,0.88285726
2.94,249.46948261463461,0.93714625
2.95,249.93317591660244,0.9641128
2.96,250.1514549503235,0.96281326
2.97,249.47876046727632,0.9351268
2.98,249.3923978025032,0.93428034
2.99,250.0312048207304,0.9610735
3.0,249.94998560518633,0.9675369
3.01,249.9803236105506,0.96827906
3.02,249.94940991797802,0.97262913
3.03,249.8110768638526,0.9696657
3.04,249.78808034542215,0.9720078
3.05,249.88904060875925,0.9726926
3.06,249.76424684588747,0.9612827
3.07,249.63990128119968,0.94804794
3.08,249.93152146370207,0.96402246
3.09,249.8082321664309,0.96373194
3.1,249.64664065012985,0.9651359
3.11,249.7581465290719,0.9702851
3.12,249.84969546644044,0.97423303
3.13,249.8554517693279,0.96913534
3.14,249.87742942277154,0.971854
3.15,250.0290499486295,0.9774596
3.16,250.00868046763543,0.9773721
3.17,250.03644692506842,0.97596526
3.18,250.12277369380857,0.9792921
3.19,250.2124982168997,0.9784571
3.2,250.15844510027833,0.9762067
3.21,249.94355505208105,0.96998537
3.22,249.98789994820515,0.9691556
3.23,249.92886096583678,0.96787035
3.24,249.92820177666331,0.9660605
3.25,249.64017481971513,0.9587832
3.26,249.4543446003721,0.9509567
3.27,249.4563451448414,0.94918954
3.28,249.48245483917478,0.94103974
3.29,249.31990613401098,0.9226136
3.3,249.31245561966645,0.91241336
3.31,250.0629376399027,0.7763481
3.32,251.1902978605969,0.59210944
3.33,255.90950339397273,0.76513493
3.34,261.0211663845279,0.8450943
3.35,261.1564924053629,0.9277736
3.36,260.8937160977763,0.9123857
3.37,262.4896235861555,0.9830503
3.38,262.88185419722157,0.9825697
3.39,262.9351102754755,0.9816342
3.4,261.7051649253924,0.9772504
3.41,261.2940216245419,0.9546752
3.42,261.3774697865315,0.96062064
3.43,262.01189244648015,0.9878841
3.44,262.4848723232252,0.9904433
3.45,262.7274489007486,0.98878306
3.46,262.99303780470507,0.9846705
3.47,263.46113940283743,0.9648623
3.48,263.6747795556549,0.9468685
3.49,263.3897107166123,0.96902126
3.5,263.1195325963261,0.97982866
3.51,263.0068849223888,0.98139465
3.52,263.03911120428137,0.98029923
3.53,262.69352329726803,0.98846686
3.54,262.84031721897134,0.98441523
3.55,263.5410865046781,0.9578509
3.56,263.9024045393089,0.92370147
3.57,263.70464324769733,0.944054
3.58,263.18175955103874,0.9779654
3.59,263.15984747993144,0.97778237
3.6,263.0337191701325,0.9818652
3.61,262.7414374361045,0.9858845
3.62,262.8148286600234,0.9858155
3.63,263.3639379253668,0.97267604
3.64,263.17999821779165,0.9767314
3.65,263.25478684299463,0.9745833
3.66,263.19404587012934,0.9770039
3.67,263.2697292027387,0.97383296
3.68,263.39401633822547,0.9671743
3.69,263.51490973051466,0.95928615
3.7,263.7965213526866,0.93614584
3.71,263.4317032276747,0.966979
3.72,262.9693590953606,0.9803154
3.73,262.6429790775126,0.9862781
3.74,262.5330986798632,0.9889916
3.75,262.04235957188723,0.9850037
3.76,261.57735833394617,0.9660415
3.77,261.11407439694653,0.9312976
3.78,261.400555362552,0.9586125
3.79,261.2832025562668,0.9466974
3.8,261.7156083794662,0.9764421
3.81,262.0411167846771,0.9851736
3.82,262.4969432101525,0.9891283
3.83,262.8233333160799,0.983905
3.84,263.01432446159134,0.98127246
3.85,262.8597948393689,0.9838074
3.86,262.1700982597647,0.98274225
3.87,261.9740528815931,0.98162234
3.88,261.85248103132943,0.9816762
3.89,261.62149847447574,0.97215736
3.9,261.36405956323983,0.9496173
3.91,260.4699922943189,0.957864
3.92,259.39606363788175,0.981526
3.93,259.8780912594433,0.9810636
3.94,260.8954847339064,0.9115642
3.95,261.93627609310636,0.9845918
3.96,262.7372713985012,0.98837066
3.97,263.4485661123727,0.9668033
3.98,263.775235067196,0.9382009
3.99,264.12490444407933,0.900418
4.0,264.5059343351984,0.8573034
4.01,263.96506980056296,0.9201832
4.02,263.06405532277483,0.98273706
4.03,262.3860945673408,0.99043745
4.04,261.7414725836327,0.9800172
4.05,261.3323831152851,0.95113903
4.06,261.1955950089969,0.92541784
4.07,260.964548470149,0.9034367
4.08,260.59437222958593,0.86607033
4.09,261.2664041691122,0.9461269
4.1,262.49422794891154,0.98775834
4.11,263.9929302039932,0.9159986
4.12,264.9990595639109,0.9736067
4.13,264.6670915358219,0.9555307
4.14,264.7038736817057,0.9507337
4.15,264.5854871718931,0.94685394
4.16,264.13549828014953,0.9196582
4.17,263.3747812063644,0.964638
4.18,262.2727423051491,0.9836308
4.19,260.8880635376689,0.9033439
4.2,260.1146447651909,0.97130394
4.21,259.87172390692626,0.98092574
4.22,260.6488658531385,0.932142
4.23,261.5841781921447,0.96412206
4.24,262.47696513157786,0.99003875
4.25,263.6215386200847,0.9521783
4.26,265.14166518253364,0.9800345
4.27,266.14548740746477,0.96087533
4.28,265.89727865628436,0.9709281
4.29,265.86564480330316,0.9710098
4.3,265.1077949965493,0.96676064
4.31,263.95424719845573,0.9166744
4.32,262.6912457255367,0.98478705
4.33,260.8950728449427,0.90959567
4.34,259.42239206798706,0.9798106
4.35,259.41634747422074,0.9814073
4.36,260.32800403645274,0.9559812
4.37,260.7756939401778,0.9198261
4.38,261.05547481259583,0.92556924
