time,frequency,confidence
0.92,1025.131761880371,0.042258732
0.93,1025.2571592722577,0.72215444
0.94,1025.2621203304025,0.96999174
0.95,1025.0746920039805,0.98032653
0.96,1024.3606725872964,0.9857458
0.97,1023.1905217560709,0.97778463
0.98,1023.0147875726602,0.9791157
0.99,1023.4805771710904,0.982546
1.0,1023.2962226250943,0.98112303
1.01,1022.9507853175643,0.97886604
1.02,1022.9558695393085,0.9752446
1.03,1023.7907416621977,0.9661174
1.04,1024.3595371800861,0.9575419
1.05,1023.4665868153481,0.9761865
1.06,1023.4495158669308,0.97691685
1.07,1025.9827846921232,0.96842605
1.08,900.7465156630996,0.8639979
1.09,899.9120799914181,0.92357373
1.1,893.9835828174529,0.13722186
1.11,901.8646528208818,0.3506009
1.12,900.9668410427201,0.9107968
1.13,758.9275060488662,0.5622831
1.14,758.6245314798923,0.8520249
1.15,760.7087343047021,0.7550936
1.16,764.8125098229993,0.31410187
1.17,765.3257638795195,0.057064045
1.18,764.1525198697532,0.04833321
1.19,758.8475428995763,0.83596236
1.2,759.0472563802068,0.7908745
1.21,768.428649307088,0.091384165
1.22,762.7631810741059,0.26043555
1.23,761.6865035327311,0.6458428
1.24,657.9554213305164,0.26486194
1.25,662.9921715370658,0.72083765
1.26,665.6042222971578,0.5507012
1.27,667.1908384210815,0.6829172
1.28,667.1309972803526,0.68763244
1.29,668.2896034261196,0.919049
1.3,668.5651886960886,0.935948
1.31,667.9101283933255,0.9273464
1.32,667.8798153826485,0.9701545
1.33,667.500258801148,0.96968126
1.34,667.5260471454569,0.976552
1.35,667.0095783361846,0.9652654
1.36,666.8477764099254,0.9561295
1.37,666.3389275721643,0.91267914
1.38,666.4514255205744,0.7950023
1.39,665.6508493445319,0.6732326
1.4,666.024670384096,0.88489383
1.41,666.4308434223394,0.89928234
1.42,667.3577013272061,0.9501885
1.43,668.9407041522388,0.97452265
1.44,669.233400863287,0.9768614
1.45,669.137100305692,0.9743784
1.46,669.8789682250774,0.980876
1.47,669.6081256481749,0.9801364
1.48,670.1910068075323,0.96990526
1.49,668.8573197889095,0.9102185
1.5,668.7088970349872,0.942053
1.51,665.810208047168,0.8428078
1.52,667.260446555513,0.9198612
1.53,665.8672086236593,0.72846055
1.54,667.3087031830485,0.77412665
1.55,666.9920483256603,0.8132817
1.56,668.5990431667367,0.9472641
1.57,667.5281007703768,0.91488767
1.58,667.0112093143963,0.9285307
1.59,667.5096108595936,0.2643888
1.6,666.7482873985252,0.77795374
1.61,668.5801072453828,0.7411755
1.62,666.5331949531607,0.45957908
1.63,667.7823608011232,0.55091417
1.64,668.1715451248175,0.9136632
1.65,669.0559623458853,0.9790395
1.66,669.107051308737,0.98680043
1.67,669.7995124618237,0.9849975
1.68,670.6498061711266,0.9757391
1.69,671.7099423235358,0.95803916
1.7,671.8383858859147,0.94738656
1.71,667.3768371725741,0.8964293
1.72,665.027680964957,0.87492394
1.73,664.7187829967005,0.7840525
1.74,667.4758223426504,0.96713424
1.75,667.618362177189,0.9797076
1.76,667.0739906222739,0.9690782
1.77,665.637153954262,0.9241513
1.78,669.0794956178257,0.20694496
1.79,505.27746081219846,0.09958536
1.8,506.96945063135047,0.042088322
1.81,507.21060049122127,0.47487167
1.82,507.6799315241951,0.5948867
1.83,508.03650857186966,0.8774228
1.84,507.64638949129755,0.92808414
1.85,506.82977211497825,0.8856235
1.86,506.3001622268008,0.8248405
1.87,506.57740596741337,0.8087449
1.88,506.4990670518206,0.91745955
1.89,506.7347164581755,0.9205185
1.9,253.26297889852373,0.64915043
1.91,253.30757894224124,0.7824411
1.92,254.00162129754364,0.613609
1.93,253.7201703529232,0.2258256
1.94,253.64291052331095,0.73130906
1.95,252.8682709238699,0.9098962
1.96,252.74615551871034,0.7401091
1.97,253.5487290007043,0.4459221
1.98,414.2913858592299,0.4118166
1.99,419.17781779430584,0.79652804
2.0,420.62392574472256,0.900314
2.01,422.6378605063662,0.9089582
2.02,423.3452663865921,0.9268452
2.03,423.5752261845982,0.9382987
2.04,423.6704591916232,0.9307521
2.05,424.4723212479002,0.9462307
2.06,425.5725299789299,0.91394156
2.07,424.09212629322815,0.84244287
2.08,424.705757926847,0.8976974
2.09,427.65860136238746,0.6870148
2.1,430.55804580362417,0.01895208
2.11,425.3175280336134,0.3685879
2.12,424.51366934718965,0.14293623
2.13,421.95472204541545,0.8101817
2.14,418.6923208290033,0.80503047
2.15,420.44777510657275,0.741327
2.16,418.93413510798985,0.10452252
2.17,423.1659349562471,0.23110402
2.18,429.2146507533232,0.038022097
2.19,664.8653033754464,0.07027758
2.2,672.3013843678852,0.91122067
2.21,675.6892308867475,0.9597618
2.22,679.1363132190157,0.5959369
2.23,415.53283849754405,0.22337884
2.24,421.1514901450298,0.8070932
2.25,422.2808592951004,0.6234683
2.26,426.58230180019086,0.028145397
2.27,424.39621174783616,0.19325013
2.28,425.8758819224197,0.54379386
2.29,418.1784977228446,0.23965015
2.3,405.02228646688445,0.43125528
2.31,407.7835994216474,0.69366217
2.32,835.6728170144338,0.8868025
2.33,841.3784281038563,0.9473688
2.34,848.7117211340957,0.89066726
2.35,852.9273276794938,0.9413989
2.36,852.8601759730759,0.9543247
2.37,853.3123867833422,0.9237728
2.38,852.6006983110753,0.87396556
2.39,1016.7661718445247,0.9672638
2.4,1016.8190156268881,0.96514803
2.41,1016.344642467699,0.9714777
2.42,1018.6647523373045,0.6841479
2.43,1019.4933298903335,0.0005567274
2.44,1021.9396661238379,0.052865665
2.45,1018.1591379999456,0.85822403
2.46,1016.4932857638805,0.89552593
2.47,1018.9629221307589,0.33258876
2.48,1024.4530195515042,0.20774202
2.49,884.7820702144588,0.8246147
2.5,885.7972476378027,0.8222407
2.51,749.6325384920281,0.8227596
2.52,754.7498767384523,0.86478055
2.53,758.4311167622924,0.93609786
2.54,758.1491534989755,0.90191513
2.55,762.1512058019458,0.63620335
2.56,764.121513837644,0.42874742
2.57,761.0814044318579,0.38944346
2.58,763.9488566189373,0.030128447
2.59,759.534534584716,0.5288643
2.6,756.2527135611931,0.34012976
2.61,758.7752821645524,0.1171083
2.62,764.2736283931627,0.1288991
2.63,754.2187165819953,0.7681343
2.64,760.4072288505688,0.5169426
2.65,809.1035915795183,0.15794736
2.66,811.1836629837695,0.77385753
2.67,820.8433925900404,0.88662374
2.68,821.900442847251,0.3731736
2.69,825.6353088475731,0.58192056
2.7,828.4898429214068,0.6577448
2.71,830.2222149790396,0.7136856
2.72,833.3068188782643,0.7348699
2.73,669.0456215130876,0.44710103
2.74,668.6913457320125,0.8434604
2.75,667.2436601737234,0.92551744
2.76,666.3482923781758,0.9206143
2.77,666.4824299020604,0.9483027
2.78,666.6994808250554,0.9530341
2.79,666.7459264208106,0.9361709
2.8,667.3322478812356,0.97239786
2.81,666.7178844606877,0.95949626
2.82,666.752716121568,0.9568576
2.83,667.1683538153138,0.9687733
2.84,667.3544202198674,0.9722898
2.85,666.7281899885741,0.9401123
2.86,667.0950998736046,0.92160517
2.87,665.837204759712,0.67277014
2.88,666.3683929800052,0.8094569
2.89,665.7302296326193,0.87358254
2.9,667.0707534170451,0.886857
2.91,666.716833344944,0.8929581
2.92,666.7415767553995,0.91139865
2.93,666.7693912338718,0.8743906
2.94,667.2384677892194,0.8829462
2.95,666.7753979314967,0.7767086
2.96,668.4574358542727,0.96187574
2.97,666.4035382464972,0.8384058
2.98,668.4786302421287,0.77182716
2.99,664.317016612664,0.06357487
3.0,661.9574752982603,0.49516463
3.01,661.3602358215835,0.92519623
3.02,661.0627318753984,0.97558415
3.03,662.6005657795263,0.9874958
3.04,663.3113090580798,0.9816248
3.05,665.3570907723321,0.9268151
3.06,667.0178940778209,0.9744196
3.07,668.1011427361602,0.989865
3.08,669.1682101280835,0.9904717
3.09,667.6292424051632,0.972904
3.1,664.8408035103763,0.90998495
3.11,663.3191239655873,0.9732646
3.12,663.489819528834,0.96631247
3.13,665.3886069651111,0.9001737
3.14,665.9854392871908,0.93138456
3.15,666.829384008835,0.95666444
3.16,668.3507833689916,0.9814886
3.17,667.9987132538976,0.9780682
3.18,665.3780667427021,0.89231455
3.19,249.24803056241032,0.14862332
3.2,248.49142701801372,0.64133674
3.21,248.85287340446388,0.8560489
3.22,249.3962585374196,0.8263298
3.23,249.52906252411344,0.775409
3.24,249.6250232469336,0.4977574
3.25,249.52548199724816,0.28996867
3.26,249.60283726879413,0.37872654
3.27,249.87417942627627,0.27317053
3.28,248.845807771926,0.5130639
3.29,248.73310247575478,0.41663173
3.3,248.87799074278735,0.27102607
3.31,250.10195960820386,0.2726747
3.32,250.82629351561246,0.13472779
3.33,253.84305827298107,0.50906795
3.34,253.8508536805942,0.6738153
3.35,254.24407721151195,0.2734695
3.36,249.01573876119323,0.7522789
3.37,250.54489630409233,0.13919668
3.38,208.59317643352455,0.86493623
3.39,208.86526914430527,0.8796305
3.4,209.52954162747216,0.8781316
3.41,210.01999614602124,0.78530926
3.42,209.78757570862328,0.7391818
3.43,209.78512933217866,0.49544668
3.44,209.77005663135444,0.3901009
3.45,419.9092942714599,0.21859907
3.46,422.0278465392783,0.26402962
3.47,421.0537171745277,0.20724629
3.48,422.15396020952824,0.3496259
3.49,422.41417217404006,0.22216497
3.5,423.5989561515438,0.38847205
3.51,422.9329157099057,0.8839691
3.52,423.01150489232526,0.9357061
3.53,420.7855073886466,0.8814833
3.54,421.2166289705734,0.6663911
3.55,421.9166592780077,0.38179708
3.56,427.54652315061435,0.0155372955
3.57,418.530351402039,0.56330794
3.58,417.50415560933516,0.5105062
3.59,667.8470968772315,0.89666617
3.6,667.2611400322779,0.77765995
3.61,667.565211298945,0.48068285
3.62,669.7417381417284,0.6117281
3.63,667.0894598006304,0.47664496
3.64,665.657958929773,0.29698157
3.65,418.0238203493749,0.5214821
3.66,419.69931176019486,0.8668001
3.67,421.1685285417531,0.9514682
3.68,421.1743303336185,0.7562788
3.69,333.8990967715958,0.07127575
3.7,331.80588800055824,0.24240592
3.71,330.10491108765325,0.018421989
3.72,211.91556567497844,0.7167331
3.73,212.18930087138202,0.7720988
3.74,210.28125415629606,0.70158875
3.75,210.78626117711295,0.46618524
3.76,676.9295703556961,0.1225575
3.77,675.619574060117,0.4938368
3.78,672.6190828090847,0.83990186
3.79,671.2745629787804,0.9406259
3.8,671.3638705803098,0.9496925
3.81,671.5939158941977,0.87181807
3.82,675.8668250292941,0.34680054
3.83,668.8818783028806,0.27411035
3.84,669.4623573597644,0.012676284
3.85,669.0558387218226,0.055943448
3.86,668.7534035300623,0.25458723
3.87,666.8415397922413,0.6810643
3.88,660.2614306503842,0.031109499
3.89,249.06968736221305,0.08956979
3.9,248.79231999886397,0.6393368
3.91,249.11212250614665,0.76818687
3.92,249.66027826075765,0.85050964
3.93,249.55725796888547,0.7865598
3.94,249.45354198315155,0.6235803
3.95,249.3490912434754,0.5912414
3.96,249.30486048371796,0.40342876
3.97,249.06581770554834,0.28205594
3.98,248.8496148106087,0.46529052
3.99,248.83988564627626,0.7116694
4.0,248.88576125866274,0.7353076
4.01,249.42631378734484,0.5942028
4.02,249.24706188203058,0.7138716
4.03,249.6663360489225,0.8412501
4.04,249.06318439960828,0.76828825
4.05,249.72784667680455,0.5759799
4.06,248.88731187056203,0.20234089
4.07,825.5381537550135,0.1361092
4.08,836.3045542773785,0.7889455
4.09,840.6718414471674,0.8596904
4.1,842.1662640286452,0.8721417
4.11,844.1141709802445,0.84797615
4.12,842.5625912196693,0.89476097
4.13,840.7595940634634,0.8899512
4.14,840.7016608168395,0.8678522
4.15,841.0299335379625,0.8454807
4.16,839.7612266606948,0.72904944
4.17,842.0799474159305,0.8457049
4.18,839.5543210428054,0.8720622
4.19,840.4295629871217,0.837763
4.2,840.921224175594,0.8837111
4.21,840.5688873243259,0.72053355
4.22,843.4641113533814,0.66945326
4.23,844.1498720112461,0.42292905
4.24,842.355262771159,0.56729674
4.25,842.6285887761998,0.92660826
4.26,843.9850428201652,0.9593321
4.27,843.4829040318255,0.97097397
4.28,843.0261178973017,0.96968836
4.29,842.5043807252443,0.9712786
4.3,842.5154448482394,0.9670359
4.31,840.4597922797975,0.9615818
4.32,842.2112347852822,0.94807065
4.33,840.298147620286,0.89884186
4.34,844.7916470549461,0.83159846
4.35,841.6941861451442,0.19345704
4.36,838.6764203784569,0.10763287
4.37,841.7244276312407,0.15773706
4.38,841.348959153517,0.062935956
4.39,843.2620626260224,0.036712375
4.4,751.6026401635638,0.3059473
4.41,751.682573330172,0.534675
4.42,753.2590237157194,0.6671479
4.43,752.9869022534008,0.08122623
4.44,752.9456668372993,0.10675464
4.45,753.8645850770894,0.24886411
4.46,754.4716736012747,0.260828
4.47,754.924343303245,0.26094922
4.48,754.8128562639108,0.38095516
4.49,752.6119261581192,0.73792374
4.5,750.3939484963196,0.9327554
4.51,749.4312616971038,0.9142522
4.52,751.5126122865909,0.9693737
4.53,753.111536324674,0.9216054
4.54,753.1814439285164,0.9168754
4.55,754.138412924765,0.80567783
4.56,834.0495330576628,0.20270102
4.57,837.7834736389933,0.864932
4.58,846.1051726905629,0.87202793
4.59,849.2284280490538,0.8942222
4.6,852.0537315868552,0.9040817
4.61,851.5285442132141,0.85565317
4.62,848.5166582765034,0.8526996
4.63,845.3485525088037,0.5437645
4.64,676.5361977648226,0.9168832
4.65,676.4643184017812,0.97274685
4.66,676.9557331634422,0.97938985
4.67,677.5729857043586,0.9230242
4.68,844.4249490292674,0.86400044
4.69,846.6231896457522,0.89169675
4.7,850.4693272026398,0.6662061
4.71,675.1352376343253,0.86892456
4.72,674.8009093700584,0.94215065
4.73,674.1398123242516,0.9616863
4.74,674.1011279327759,0.8639932
4.75,675.6552598526146,0.8989274
4.76,673.4038646262832,0.92431533
4.77,873.1475209729103,0.27459353
4.78,891.3464347193677,0.45470515
4.79,893.5837936452222,0.8595656
4.8,893.5846391287943,0.79632103
4.81,891.873851438572,0.9432541
4.82,891.1770946258046,0.71349156
4.83,890.442141517474,0.5242394
4.84,892.4138277348521,0.7296431
4.85,893.7396405263598,0.78305227
4.86,894.3075256949082,0.84781474
4.87,894.8210579332317,0.8399369
4.88,895.0493873160657,0.80940586
4.89,759.649939541648,0.31851488
4.9,759.146664387004,0.37337962
4.91,763.1942274991684,0.26394138
4.92,759.7495069028618,0.6692089
4.93,759.8130870627978,0.6664949
4.94,758.814975738213,0.5030697
4.95,758.023914641513,0.4905356
4.96,768.9833622296015,0.04033644
4.97,771.3313409416469,0.029657245
4.98,763.9648756025751,0.15615696
4.99,764.1018729427892,0.36486366
5.0,760.2146221452626,0.64690846
5.01,760.0112186484217,0.55087525
5.02,757.6080085003823,0.6855736
5.03,756.1279729701006,0.8615083
5.04,761.4415324895668,0.68493885
5.05,760.8469445323301,0.7606384
5.06,758.518332255102,0.54677373
5.07,752.1471915895982,0.7530184
5.08,752.6055576033318,0.8345623
5.09,752.9361527473417,0.5199301
5.1,889.7580782349768,0.85606533
5.11,889.677371883299,0.12208426
5.12,253.23166360690746,0.5548809
5.13,253.73357021793313,0.77927816
5.14,253.96191734006817,0.7358043
5.15,254.0004042541729,0.7638035
5.16,254.3141938012837,0.74805266
5.17,254.84985139278209,0.7137753
5.18,255.62637504672168,0.7613361
5.19,255.82030524636707,0.49742413
5.2,254.92990471423437,0.16623785
5.21,254.6801952029979,0.38058287
5.22,253.974879140725,0.7696647
5.23,254.04682231539778,0.849276
5.24,254.39960352844818,0.8561921
5.25,253.80180606634292,0.9406661
5.26,253.3862116157974,0.94702965
5.27,252.96300607208474,0.39782858
5.28,879.3580528391674,0.7607826
5.29,879.7121768604342,0.8259725
5.3,746.6783667715332,0.7123055
5.31,751.9380969332259,0.41251585
5.32,750.4600872446157,0.89437443
5.33,750.8055984828688,0.97562575
5.34,750.7063072883577,0.98134977
5.35,752.5260791873689,0.9584883
5.36,754.9398291014293,0.72537017
5.37,884.8946644603561,0.9157303
5.38,885.8130347827803,0.91330683
5.39,887.3091635840613,0.75270534
5.4,883.3502927043361,0.69307256
5.41,752.254496858005,0.43072695
5.42,753.1774790420543,0.88569623
5.43,753.6346240341732,0.775622
5.44,753.9001830466681,0.82659626
5.45,752.4148325144675,0.58320194
5.46,771.3240917101364,0.12897965
5.47,812.4450892987478,0.5682363
5.48,838.1771121097397,0.76068187
5.49,844.6035193992712,0.7922611
5.5,844.3636978660502,0.4691781
5.51,853.0072825351604,0.869029
5.52,850.6519575535106,0.7915358
5.53,849.2980136958408,0.5936329
5.54,851.7931528893724,0.87098986
5.55,850.602850894421,0.8391989
5.56,847.6214532960344,0.7887436
5.57,846.1193800855197,0.75995564
5.58,848.2409128182258,0.7764849
5.59,848.9667861738247,0.55973047
5.6,848.1405921212397,0.7343938
5.61,848.6251788805349,0.8072782
5.62,847.9854985614561,0.78732866
5.63,849.693828993736,0.8949795
5.64,843.7811000351816,0.86878985
5.65,846.3833472124948,0.9081288
5.66,846.1053014693961,0.85344315
5.67,848.6198237717475,0.8550814
5.68,845.3647074948778,0.36748055
5.69,845.4917107193723,0.079149134
5.7,844.4805729146037,0.029703928
5.71,839.1627864414424,0.014594767
5.72,845.9435655669655,0.6009101
5.73,844.1039849025944,0.5415453
5.74,842.3436273460799,0.5915935
5.75,845.4867936299377,0.5864038
5.76,838.5586687349248,0.077908784
5.77,849.1971594640005,0.5556796
5.78,842.1042743881965,0.18127842
5.79,854.983959750371,0.53598493
5.8,851.0649961455277,0.7933087
5.81,850.5634232282505,0.7281903
5.82,752.2160694500791,0.88743734
5.83,755.3660873009114,0.5797776
5.84,757.1492584397532,0.24057412
5.85,775.6101658542441,0.0082155345
5.86,754.3371899099167,0.69673836
5.87,758.8357736175969,0.52159196
5.88,757.4737656001535,0.2707096
5.89,762.6963383821736,0.009136963
5.9,755.1656360444964,0.91198367
5.91,754.5404086048179,0.91808724
5.92,754.9139298164864,0.8654612
5.93,755.3695290037431,0.8852624
5.94,858.989636237457,0.62700385
5.95,852.963006518755,0.31059214
5.96,663.77199665773,0.035827138
5.97,654.9549034140107,0.71004134
5.98,658.8148639205314,0.7906428
5.99,660.3879902117944,0.8107318
6.0,664.4215295873946,0.7473286
6.01,667.7572812788624,0.87745833
6.02,670.4434607469387,0.9063403
6.03,673.3109221449618,0.87407637
6.04,674.1016677149955,0.8590304
6.05,672.1491437541091,0.8372209
6.06,664.634346069493,0.8424487
6.07,663.3221474297179,0.85219806
6.08,662.7526622661968,0.89327186
6.09,665.375596220007,0.89618385
6.1,666.688224709749,0.8857937
6.11,668.400350032369,0.9628144
6.12,668.4684824963929,0.9667126
6.13,666.9513267483514,0.91661334
6.14,665.9656624738642,0.505241
6.15,669.151404202787,0.034117393
6.16,665.4951960153685,0.0025718648
6.17,752.2302531182986,0.630063
6.18,752.7929935513803,0.91454816
6.19,755.4252432549664,0.72653717
6.2,756.2839402809602,0.5987354
6.21,756.3758260419344,0.7610777
6.22,757.2613798056573,0.7345229
6.23,757.2510659782113,0.89595336
6.24,757.7099384831222,0.8614822
6.25,757.8460160635686,0.84349096
6.26,758.1933800324408,0.73729503
6.27,758.4300681415017,0.7846954
6.28,759.3113056362124,0.83103603
6.29,759.6334224728763,0.82111406
6.3,759.4272232571008,0.5953703
6.31,758.7022787788482,0.6135697
6.32,758.1215368080907,0.7010203
6.33,758.5974129836763,0.87133545
6.34,757.8867261247887,0.9208477
6.35,757.9709084251128,0.8806632
6.36,757.9058902522056,0.85560066
6.37,758.0592622995324,0.934747
6.38,757.8618907513629,0.9628624
6.39,757.7881480918577,0.9522418
6.4,758.4821261199361,0.97328925
6.41,758.7051197249425,0.9617291
6.42,760.1837128200957,0.92188716
6.43,759.7661242150273,0.87566936
6.44,758.5326730355486,0.7458808
6.45,758.1260078575268,0.66404927
6.46,757.9174379769715,0.14901683
6.47,761.2930807368542,0.005256026
6.48,762.831762593055,0.19195919
6.49,803.7922866960164,0.099365324
6.5,822.9339925548597,0.5762905
6.51,827.1598819954016,0.84410405
6.52,836.4690090635022,0.8799867
6.53,843.284203283331,0.95315903
6.54,848.0730717853673,0.73905426
6.55,845.6212058570753,0.5514632
6.56,838.1105786646306,0.13422151
6.57,507.5395194121461,0.14787048
6.58,506.8117145335157,0.7648395
6.59,506.9699620696996,0.86729693
6.6,506.76950494529024,0.8177974
6.61,506.21863524172005,0.7639529
6.62,834.1379373125096,0.5457796
6.63,841.5403347318664,0.8584731
6.64,831.2611698818687,0.018260371
6.65,850.0032640377228,0.60973465
6.66,848.0587145278423,0.7924312
6.67,851.171361542834,0.62225175
6.68,883.7126658167651,0.7323265
6.69,887.4681954470705,0.8406993
6.7,887.7790515334138,0.82856727
6.71,751.4857829985681,0.78625315
6.72,755.9952313224437,0.7227127
6.73,753.8965672047294,0.8525638
6.74,761.044500647003,0.45057058
6.75,772.5347360484369,0.023687992
6.76,769.6510598248631,0.082483806
6.77,780.6749965039917,0.62917227
6.78,759.8720863955624,0.54787153
6.79,762.4428285389495,0.101966694
6.8,759.54282258715,0.33931425
6.81,754.406950020072,0.7184663
6.82,753.862928404086,0.6381677
6.83,754.7418433830973,0.49784046
6.84,791.9254887755446,0.19021304
6.85,837.7736540431931,0.34613487
6.86,835.9452280260517,0.488686
6.87,841.9686202812165,0.7995131
6.88,840.4484272684213,0.7697957
6.89,843.6298910136668,0.7773516
6.9,841.3548649347753,0.35535926
6.91,664.3057296302071,0.82653046
6.92,665.175272505506,0.7051583
6.93,664.9013239794192,0.8347199
6.94,664.1958176759792,0.8062768
6.95,664.4214755543089,0.81251365
6.96,665.5614724848879,0.86125267
6.97,666.9470078564157,0.9039877
6.98,667.5400424989489,0.6701294
6.99,667.6574016251757,0.94087255
7.0,665.8132021566439,0.74277985
7.01,666.7395604234648,0.94692343
7.02,666.3583247425925,0.88970757
7.03,666.4443925019693,0.9425329
7.04,666.5843708950598,0.94314647
7.05,666.3516704599417,0.945525
7.06,666.201271555095,0.9469235
7.07,666.9009716297863,0.96944505
7.08,666.1650275018214,0.946602
7.09,666.5474255374903,0.9574266
7.1,666.6143723236388,0.9486986
7.11,666.7841389494259,0.9179269
7.12,667.3548979206636,0.6944936
7.13,667.0862948646622,0.2750835
7.14,667.6225652829762,0.5321869
7.15,665.6982736573292,0.030313231
7.16,666.183031528865,0.15483989
7.17,658.6642572561482,0.0034207886
7.18,655.8019540648065,0.3712894
7.19,656.207644631915,0.30370164
7.2,658.217707526648,0.40096486
7.21,663.1776122919412,0.39849144
7.22,664.5493003496808,0.81844616
7.23,666.090392292416,0.9339795
7.24,667.8511232721901,0.97200274
7.25,668.9013009928483,0.9682455
7.26,670.1939687645331,0.96545523
7.27,669.1788066910657,0.7985503
7.28,662.6364305229499,0.13208301
7.29,662.5312863255263,0.82069683
7.3,664.0208890157822,0.945021
7.31,666.2090921411237,0.8853011
7.32,664.7269442606183,0.91068685
7.33,666.5879969823773,0.8739022
7.34,665.5861905663813,0.9105699
7.35,666.7166579168161,0.6918128
7.36,250.94295261240262,0.46692905
7.37,251.32723067682537,0.37809658
7.38,252.00568094452586,0.329259
7.39,252.31834995497908,0.53335303
7.4,252.4424782459326,0.63741237
7.41,252.60120489170134,0.6879182
7.42,252.69105166583356,0.58456707
7.43,252.41571588396835,0.5392051
7.44,252.46218017190932,0.66444844
7.45,252.07080929846288,0.6569313
7.46,252.0738494191838,0.59594107
7.47,252.81373164849947,0.4365009
7.48,253.50167834529742,0.325902
7.49,253.1402276464678,0.18854539
7.5,253.18985119369827,0.41004077
7.51,253.34110030431432,0.81414396
7.52,252.65288028197472,0.79184484
7.53,252.470307499722,0.14948727
7.54,413.95304841786685,0.43334842
7.55,420.7026910413546,0.54161173
7.56,421.8384353257027,0.1392124
7.57,422.80938169010756,0.6665905
7.58,421.6585302054261,0.8335729
7.59,422.60310922533364,0.6285236
7.6,423.31700394205626,0.8224486
7.61,423.06273422697075,0.6762677
7.62,422.9643732215018,0.43047404
7.63,422.92966839187307,0.4413226
7.64,424.21030953716917,0.22896038
7.65,424.1884339146893,0.15186195
7.66,424.99893192664035,0.22697492
7.67,424.81473341146045,0.4017664
7.68,425.5493152869212,0.10713434
7.69,425.2927204560589,0.027771613
7.7,423.84801568603655,0.03041583
7.71,671.5814430489759,0.32676646
7.72,671.3373747660023,0.63694423
7.73,666.9016325631794,0.9324256
7.74,666.37237173158,0.9354684
7.75,664.6078416412694,0.81040365
7.76,665.8122410781186,0.20952477
7.77,667.981305975377,0.3269711
7.78,666.8569080966465,0.2988003
7.79,425.2396981856956,0.6785601
7.8,422.925596084218,0.6847708
7.81,424.8478649694123,0.68368465
7.82,423.63110774232206,0.7453636
7.83,426.24978095711947,0.82137096
7.84,423.92408882648647,0.23836213
7.85,400.87112166000765,0.015925167
7.86,403.2012636155546,0.4992898
7.87,408.7493837503172,0.74469256
7.88,416.99001180676106,0.7495458
7.89,842.0823509040157,0.60113657
7.9,849.8923621557799,0.7639211
7.91,851.0178761442575,0.74974024
7.92,847.6824695157836,0.5029808
7.93,851.464124991569,0.69189847
7.94,848.4081355706787,0.2200877
7.95,846.8866374296409,0.05273555
