time,frequency,confidence
0.62,1319.0155164907876,0.15088452
0.63,1327.0289120191496,0.036324825
0.64,1315.2358798216828,0.11311724
0.65,1317.6399901258449,0.14728746
0.66,1316.44523096295,0.14268367
0.67,1303.3726049002837,0.08374828
0.68,1326.8633331648857,0.047441803
0.69,1260.4948781190817,0.009203847
0.7,521.4446324359757,0.17054057
0.71,524.5637569848885,0.0709967
0.72,524.5093448009994,0.2854611
0.73,265.55532108864674,0.030458096
0.74,261.2255324578009,0.05400807
0.75,263.3760778681353,0.1262605
0.76,264.40092142047445,0.48195267
0.77,264.42470675357623,0.18569884
0.78,262.92923031500214,0.17859378
0.79,267.558320105931,0.42423838
0.8,269.4877000502402,0.12230182
0.81,265.45231836262053,0.561443
0.82,614.0099242842467,0.08965242
0.83,1314.5370230413207,0.07670727
0.84,1319.5187181402462,0.18660325
0.85,1315.4493069433652,0.29387265
0.86,1323.8541322286358,0.2620932
0.87,1338.7514231018708,0.15153836
0.88,668.2325786338436,0.2113359
0.89,673.2969964025255,0.11933349
0.9,667.1491443017618,0.086336866
0.91,674.9198755158252,0.108649835
0.92,690.7047913717793,0.1370834
0.93,672.2908551585698,0.042317055
0.94,674.1905613065165,0.19144593
0.95,685.9546669942797,0.017195676
0.96,703.4037692649605,0.36294436
0.97,1305.3013559725828,0.094733946
0.98,1313.783784492428,0.14867982
0.99,1327.0197383689854,0.13444883
1.0,1324.1899776005148,0.12846752
1.01,1018.4090537013451,0.13175426
1.02,1009.4414048410466,0.0584127
1.03,1042.5445880445372,0.37518755
1.04,1028.221567570379,0.09122307
1.05,1048.9157899501206,0.040457275
1.06,1045.1832679229763,0.30633086
1.07,1028.8627258702763,0.02882768
1.08,1044.8355702859508,0.6047934
1.09,1327.6913927993842,0.0271628
1.1,1321.0550696995333,0.06697439
1.11,1318.0064198494244,0.14421698
1.12,1312.4099016334962,0.084630825
1.13,1322.6452565000866,0.1490956
1.14,1340.1184392081418,0.2557577
1.15,1356.4183579062474,0.30231082
1.16,1370.4770986870099,0.134558
1.17,1046.9396289058498,0.06330382
1.18,1047.59854591102,0.8402162
1.19,1042.7941431327017,0.07065235
1.2,1046.4634811634646,0.14210661
1.21,1044.9202056045947,0.13422617
1.22,1055.3705059744084,0.01531906
1.23,1037.785925290816,0.108070746
1.24,331.5872595053841,0.13151336
1.25,327.97221775612604,0.05422514
1.26,330.67284434149633,0.009747333
1.27,324.74983150895076,0.10600558
1.28,301.24563172893517,0.07695551
1.29,297.56435414804673,0.019571325
1.3,292.09496341256744,0.54943836
1.31,289.96539687953054,0.69309783
1.32,289.5817028844159,0.10694363
1.33,291.7872850583374,0.0027942157
1.34,283.6725693673447,0.10932288
1.35,286.9388835376431,0.373106
1.36,286.80269230621536,0.24492878
1.37,674.7791395518112,0.040552683
1.38,1316.1725454647992,0.03838438
1.39,1321.9936176777942,0.07543708
1.4,1324.847003361169,0.044031058
1.41,1317.7838593154725,0.18172686
1.42,1329.0007733576917,0.11537532
1.43,676.7967584500764,0.09737221
1.44,681.2078563643753,0.104047984
1.45,696.1240540875575,0.4170303
1.46,694.2447647600497,0.022763833
1.47,691.5538757430388,0.020185707
1.48,709.2542107760262,0.06975669
1.49,703.6889177382509,0.045116227
1.5,701.9934980989153,0.105445966
1.51,706.1664972725333,0.027362786
1.52,702.2335112336078,0.032685123
1.53,698.3432741329991,0.21475494
1.54,700.852476530461,0.06868838
1.55,697.2924571529152,0.020801397
1.56,695.4710298836487,0.038638197
1.57,693.6892331357682,0.22916937
1.58,1356.1903217417766,0.045126077
1.59,1326.5563824350954,0.14348875
1.6,1319.1040399378303,0.059978183
1.61,1325.878997815019,0.03458602
1.62,1355.9693871935644,0.07939568
1.63,1391.891461866982,0.077503845
1.64,1419.322461702428,0.010568654
1.65,1399.0759672920328,0.080198504
1.66,1397.9236577652782,0.2312199
1.67,1375.8234418292889,0.03235196
1.68,1380.4085246654074,0.06062947
1.69,1340.4370681524495,0.14338914
1.7,1325.9692848510385,0.04389041
1.71,1345.9295785980603,0.21077196
1.72,1351.5021907688797,0.26327536
1.73,769.9840126295281,0.022473948
1.74,782.3931650211905,0.07491105
1.75,790.3413366636083,0.35887945
1.76,793.161411349249,0.4442314
1.77,795.6484616031706,0.5938893
1.78,805.2242409880415,0.23442264
1.79,826.812690479572,0.21373303
1.8,832.9913734472082,0.1315805
1.81,835.8619689951273,0.08307148
1.82,835.9220079093623,0.26841486
1.83,836.3190052077864,0.7225768
1.84,836.8313403211596,0.9188988
1.85,837.326888837202,0.9241193
1.86,837.7837244905903,0.9002365
1.87,837.4707773229622,0.9031601
1.88,835.7737257040883,0.927225
1.89,833.7746899872373,0.92440885
1.9,834.4052338282062,0.91891545
1.91,832.1217744279406,0.9049843
1.92,831.6891721163189,0.3572958
1.93,835.8506054912498,0.11343442
1.94,833.3472359201701,0.47787935
1.95,834.0551607308197,0.8090661
1.96,832.7970565317206,0.8928383
1.97,832.4582875990244,0.9541018
1.98,832.8295113061869,0.96748793
1.99,832.8058492877154,0.97005445
2.0,833.4050014400711,0.9728042
2.01,833.1569854673619,0.9744401
2.02,834.2227704402535,0.96997404
2.03,835.0120971501651,0.94538766
2.04,837.1020066354998,0.8210087
2.05,847.7179333958719,0.6111826
2.06,886.5439410825966,0.8843137
2.07,887.9797984130129,0.7938421
2.08,890.8234407370944,0.7446654
2.09,890.7292993832734,0.8415141
2.1,890.9902905120795,0.8563428
2.11,889.5609050556982,0.7050035
2.12,890.353796680731,0.20903017
2.13,890.1546350374413,0.8618689
2.14,891.030108565823,0.9031761
2.15,890.2597542571436,0.8248519
2.16,887.5835487887821,0.18470366
2.17,885.4350123607537,0.89866495
2.18,883.3203333415042,0.88676107
2.19,883.2913090218432,0.7688436
2.2,882.9342748411175,0.8041265
2.21,886.2228761608253,0.5823526
2.22,887.9082372915292,0.88552946
2.23,889.5719511332377,0.7889804
2.24,890.6461213023614,0.8898387
2.25,891.4844120895775,0.31638077
2.26,890.3753630883533,0.8778857
2.27,890.3841770537169,0.556155
2.28,887.9311881162423,0.3300922
2.29,891.5847750246054,0.8741798
2.3,890.1523622366085,0.67061126
2.31,891.5107679066975,0.93719643
2.32,892.7164492799865,0.9136867
2.33,889.9719785069361,0.9050943
2.34,891.1772814458914,0.91649896
2.35,890.1569010660614,0.91605824
2.36,889.9901346219708,0.73041147
2.37,872.922910797571,0.008728341
2.38,864.9143806599653,0.25029793
2.39,828.28311668491,0.74430066
2.4,826.6083786850157,0.57582974
2.41,802.7361773137931,0.11563415
2.42,832.2919086704458,0.7592933
2.43,832.3039709657801,0.86673605
2.44,831.3743646394674,0.87990826
2.45,830.3297831114107,0.9434274
2.46,829.6972447101032,0.9552826
2.47,829.0760224675648,0.9423091
2.48,829.3677896034569,0.95256376
2.49,830.3612968729171,0.9734117
2.5,831.6417907946528,0.9821947
2.51,832.5846870556475,0.97592294
2.52,832.9047377708598,0.9716939
2.53,833.1217961652071,0.9750474
2.54,834.3819015356149,0.9681856
2.55,834.7828922092592,0.9547502
2.56,836.1230427629699,0.94091433
2.57,836.1054285354386,0.92888963
2.58,834.7552900220593,0.94941926
2.59,832.6989715092125,0.9643194
2.6,829.600189825411,0.9433459
2.61,826.5527291701478,0.87986296
2.62,825.4622772792916,0.89974374
2.63,826.434294720045,0.8821218
2.64,829.4734937587128,0.92639726
2.65,831.8834743763407,0.9633858
2.66,833.6705609263272,0.9566275
2.67,835.2477458010095,0.9053938
2.68,835.6422284056317,0.92614263
2.69,836.1394399887423,0.93387353
2.7,835.9947264622033,0.92535084
2.71,835.117350525182,0.9136081
2.72,833.2037217691748,0.8461874
2.73,828.6416777069476,0.13042831
2.74,824.0075386647391,0.14579779
2.75,827.4843634940494,0.71546316
2.76,827.1008515094206,0.61766523
2.77,827.2300961681287,0.29907688
2.78,830.3112694839568,0.8954044
2.79,829.5451003607582,0.81408256
2.8,829.0402130456223,0.68376917
2.81,830.3228597917878,0.9101465
2.82,827.7057860199267,0.73172474
2.83,831.4993487991933,0.8999457
2.84,833.5601757147067,0.62704146
2.85,835.3233132278432,0.92964417
2.86,835.6350995647018,0.9467283
2.87,835.2914844959254,0.9600623
2.88,835.3052545105763,0.9641708
2.89,835.1829925847766,0.96676964
2.9,834.0497452525101,0.9720896
2.91,832.7368787929721,0.9720834
2.92,831.6106970585881,0.9658106
2.93,830.8955940621804,0.9641318
2.94,832.2760848172818,0.97081774
2.95,832.9224483924686,0.96951383
2.96,833.0311379799258,0.8752305
2.97,833.1204685821942,0.16441646
2.98,831.8794945668526,0.69516414
2.99,830.6402821570778,0.7023262
3.0,495.5715578507302,0.11425372
3.01,495.89199209394917,0.79748213
3.02,498.8411162972233,0.22733252
3.03,499.0126469929732,0.060392033
3.04,498.403132200458,0.020849619
3.05,498.6834697488417,0.26435244
3.06,499.098012990954,0.78196144
3.07,499.3553310195793,0.92083675
3.08,499.2025157128843,0.86535513
3.09,498.70174571677853,0.68106043
3.1,498.31682473370995,0.42417488
3.11,498.66448300028884,0.38829288
3.12,498.4666635119835,0.61115545
3.13,500.1819579596549,0.32018852
3.14,502.4758233800713,0.30452916
3.15,501.9803955180157,0.39174083
3.16,500.54450785361274,0.12113857
3.17,500.34453606836104,0.18947907
3.18,500.07933787171163,0.82924265
3.19,500.71367583347137,0.8765965
3.2,501.65382400965024,0.46008447
3.21,407.5037926186362,0.7823688
3.22,408.85590461450124,0.8955888
3.23,409.32580995351833,0.9230528
3.24,411.43486281049786,0.9442241
3.25,413.0156895824269,0.9467345
3.26,413.94500266260866,0.9138517
3.27,414.6013470223446,0.9484441
3.28,414.9182954034578,0.96161324
3.29,415.19642210277647,0.9699514
3.3,415.25543946826576,0.97037417
3.31,415.2844177364741,0.97054917
3.32,415.3071271144225,0.97056353
3.33,415.3039806399494,0.9712395
3.34,415.27417058023275,0.9695967
3.35,414.96112586597076,0.96013564
3.36,414.64418640596,0.93977326
3.37,414.5361115882374,0.9264499
3.38,414.43563636809733,0.9189279
3.39,414.74815695763436,0.9300648
3.4,414.7302539637652,0.911652
3.41,414.30623342895205,0.8770215
3.42,411.76642398353874,0.5579911
3.43,414.6359813685757,0.41694137
3.44,413.8147830874444,0.7643691
3.45,413.3984798652579,0.72364426
3.46,413.70238770555085,0.80732703
3.47,413.50603295403437,0.8247233
3.48,413.742090133764,0.68918234
3.49,412.94581258831954,0.21073101
3.5,666.3725034355383,0.48543775
3.51,666.7472497406324,0.7006445
3.52,666.5427123329931,0.5530475
3.53,666.805862572362,0.39813164
3.54,667.7844209661835,0.27127168
3.55,668.8375637435538,0.21663536
3.56,668.2633913901182,0.33806843
3.57,667.5463603030241,0.83158296
3.58,663.3153961850372,0.5048057
3.59,823.8970378018877,0.4611824
3.6,836.7057250644309,0.91757786
3.61,843.9573757903256,0.95910645
3.62,848.2386514186612,0.89252996
3.63,850.3181555943409,0.8909903
3.64,851.0044212712057,0.8839964
3.65,849.0212668423626,0.7437876
3.66,850.7832844589785,0.86634237
3.67,424.40379132547145,0.6801984
3.68,422.6719572902104,0.93613243
3.69,422.3545594106826,0.9535541
3.7,422.4051253931748,0.95978993
3.71,420.37130625372157,0.9292887
3.72,417.0260149415216,0.7599647
3.73,415.20163890534633,0.75534713
3.74,417.61635334624094,0.8581416
3.75,415.00614616411355,0.67484593
3.76,420.82679619619273,0.16291113
3.77,870.6826149307994,0.47142297
3.78,877.4850032020825,0.82728386
3.79,888.0805878833494,0.85688204
3.8,887.1352213842247,0.9260914
3.81,884.791513867765,0.9801835
3.82,881.9820099507399,0.9789023
3.83,880.2798247686965,0.9530787
3.84,879.0498955442984,0.9186414
3.85,877.3832573389142,0.8477664
3.86,883.0915431052664,0.94189054
3.87,882.3239667078715,0.9575303
3.88,882.3963919128902,0.97391844
3.89,883.2962095731712,0.9824655
3.9,883.5629927616798,0.9860638
3.91,882.7094922708554,0.9835111
3.92,884.3810946755558,0.97623664
3.93,883.8203736491175,0.96088886
3.94,883.454025875051,0.9076149
3.95,884.9575766715849,0.8003636
3.96,858.8685645594305,0.08883073
3.97,878.1556111446209,0.3077202
3.98,883.3485488879581,0.20991944
3.99,884.3688359778566,0.74880236
4.0,883.9370813138112,0.90242684
4.01,883.8048007539605,0.9602211
4.02,883.8290568624966,0.9778324
4.03,884.0723010378892,0.98415554
4.04,884.7473651090196,0.9785922
4.05,884.6284443998765,0.9631593
4.06,859.2258207490728,0.1986695
4.07,818.5605089945316,0.42430103
4.08,831.8129096633197,0.91183406
4.09,843.5558451931632,0.92442816
4.1,842.8992016416556,0.94856435
4.11,840.0183269294029,0.94444513
4.12,839.7654966787547,0.9525486
4.13,840.0799985551641,0.9605798
4.14,840.806180608291,0.9680588
4.15,843.5605270914369,0.96766436
4.16,845.7300344540671,0.93997335
4.17,847.0750570934741,0.90191394
4.18,848.3610222599887,0.9308901
4.19,849.4731371872967,0.9454714
4.2,850.6931257393805,0.919872
4.21,849.9248111885531,0.9255578
4.22,848.3161400633212,0.89435375
4.23,845.4950595947001,0.90338486
4.24,842.2451375754337,0.95066327
4.25,839.3449519992723,0.94511336
4.26,836.5780438588389,0.93348384
4.27,835.109785437518,0.9642087
4.28,836.0314609317801,0.95237535
4.29,835.2268354154703,0.9306155
4.3,837.2194258047813,0.8832147
4.31,839.1222378234479,0.7927508
4.32,673.5626367236548,0.589476
4.33,673.6599986836954,0.81877756
4.34,674.1328339704586,0.9083253
4.35,673.5136807592596,0.90074265
4.36,673.8692363468974,0.9257006
4.37,673.8155872726157,0.83738744
4.38,672.9451629717086,0.71657985
4.39,673.5243125705399,0.48714882
4.4,674.968780634809,0.8531655
4.41,672.3646162710147,0.79061794
4.42,672.6246382445113,0.9105134
4.43,666.5469216915216,0.87642473
4.44,662.5190132698986,0.64279723
4.45,836.737141714337,0.69645244
4.46,841.3323226299195,0.9095655
4.47,843.7503951078988,0.8538224
4.48,844.2725858640687,0.8343297
4.49,844.2664990463629,0.9314912
4.5,843.9215318413177,0.96137077
4.51,843.1070818940093,0.94054025
4.52,841.7345674390725,0.9287258
4.53,840.121103499512,0.88070714
4.54,828.9290859559496,0.17268601
4.55,832.2139138938849,0.24271238
4.56,839.9898720128174,0.937787
4.57,842.9738314354075,0.96472234
4.58,843.8778462969574,0.96741396
4.59,843.5750025311759,0.96217483
4.6,842.4928087181826,0.8630499
4.61,841.911146531986,0.47523162
4.62,248.79860999083635,0.086900935
4.63,250.07307762121488,0.35472196
4.64,250.57259452843581,0.85850334
4.65,250.54073625374082,0.948026
4.66,250.43798998361513,0.96865046
4.67,250.4662621712781,0.9659407
4.68,250.46752765533682,0.79314744
4.69,250.66994112947674,0.45822632
4.7,250.87026886084257,0.4389983
4.71,250.8756208184472,0.6215747
4.72,250.88426954873168,0.8176301
4.73,250.80954879875196,0.9229767
4.74,250.88968024611455,0.8917951
4.75,251.61143399996504,0.7158325
4.76,252.80228578942837,0.24092744
4.77,253.39283669451777,0.47755864
4.78,252.01247918147533,0.81395334
4.79,251.59715219255725,0.8929553
4.8,250.80988734401006,0.9445415
4.81,250.7785015568429,0.8748088
4.82,417.45420852523694,0.13796778
4.83,416.05319376492673,0.6608918
4.84,415.85240952773063,0.9427282
4.85,415.4121942574503,0.9584056
4.86,414.09750373105175,0.9227136
4.87,414.61760542473655,0.9487683
4.88,414.84658361392496,0.95992774
4.89,415.623279332995,0.9766666
4.9,415.90405533515144,0.9807668
4.91,416.44282495305595,0.9802919
4.92,417.17446956407855,0.9764638
4.93,418.03214584881994,0.96255773
4.94,418.63928642311964,0.94166267
4.95,419.3933191748874,0.89829695
4.96,419.8536972153929,0.8506343
4.97,419.6788337841253,0.8633272
4.98,419.01813215125463,0.9167227
4.99,417.610936035775,0.9704344
5.0,416.58436201066434,0.98002255
5.01,416.0125999246788,0.9799912
5.02,416.41573736221244,0.9817884
5.03,417.11889822593275,0.9818695
5.04,417.8632808175847,0.9706533
5.05,417.405270522995,0.97414637
5.06,416.9544305940661,0.97021735
5.07,416.955951012216,0.94103867
5.08,416.81910992272435,0.9329049
5.09,416.1415744910525,0.87662244
5.1,416.04314728072546,0.9223953
5.11,417.41372860309343,0.60295516
5.12,418.6726527067203,0.2094112
5.13,666.9965167122236,0.46027306
5.14,670.2139513734176,0.57758796
5.15,666.6851562894186,0.8419259
5.16,661.9833242388061,0.49961525
5.17,415.8584032627716,0.8704814
5.18,417.48436757161613,0.9491927
5.19,418.17851392637954,0.9400848
5.2,417.74811866592074,0.92403555
5.21,417.347595533249,0.8473045
5.22,417.07312827951296,0.6938204
5.23,415.4507352593306,0.742247
5.24,416.4181401771456,0.74529195
5.25,415.3722885211044,0.27862045
5.26,416.4814658532439,0.09652613
5.27,417.7526976797873,0.8895385
5.28,418.80694812454703,0.9176534
5.29,418.86461464741956,0.925578
5.3,416.61921930853373,0.95216566
5.31,413.5639329709133,0.66344595
5.32,500.55191317271516,0.36849263
5.33,491.3474133603318,0.7763367
5.34,493.69220722898615,0.8519408
5.35,248.89465623792123,0.71443945
5.36,249.11992960056423,0.7951189
5.37,249.00500487988324,0.8735028
5.38,248.8338611230573,0.9196006
5.39,248.7156850221724,0.9226597
5.4,248.63672662124407,0.8812006
5.41,249.0568286852632,0.58713573
5.42,249.36800138616832,0.12560047
5.43,249.2300926156743,0.25353995
5.44,249.11810272299587,0.27325958
5.45,249.7464991284124,0.31863776
5.46,250.86944913420166,0.33902872
5.47,250.1984812054639,0.4327102
5.48,249.34045391930903,0.91187084
5.49,248.78062635782487,0.7370698
5.5,496.9898385572152,0.83389026
5.51,497.47508662720054,0.88744646
5.52,833.0261603112904,0.756617
5.53,835.0721519422473,0.94230705
5.54,836.4977091316593,0.9375537
5.55,835.8931835966638,0.956457
5.56,834.1238272715424,0.9717525
5.57,832.7759415239625,0.9756328
5.58,831.7914884828842,0.9712266
5.59,831.3866286477369,0.95694786
5.6,831.74071629433,0.9633045
5.61,832.9549110557344,0.9738477
5.62,834.1533522014071,0.97507024
5.63,836.0605245794795,0.94804955
5.64,838.9727283493413,0.91713446
5.65,840.8867577798537,0.9548122
5.66,842.0780209896378,0.9635487
5.67,844.2543418279705,0.9394556
5.68,844.6847212545849,0.9193531
5.69,843.4740529719963,0.9348497
5.7,841.314388597795,0.94870746
5.71,839.322481388553,0.89282465
5.72,837.7559233786122,0.903065
5.73,836.3764838369725,0.9536305
5.74,835.3192262357747,0.96816033
5.75,834.422375624536,0.9731174
5.76,834.0050073657578,0.9617073
5.77,834.0279387909958,0.95350534
5.78,834.05204436248,0.9521475
5.79,834.1603117239741,0.9548195
5.8,833.173028465741,0.6552136
5.81,667.1858325301694,0.7472985
5.82,668.2587397150583,0.9329268
5.83,668.1408331640703,0.80159974
5.84,662.2755540321652,0.8935243
5.85,666.0445962715205,0.8673051
5.86,756.061427486088,0.28097177
5.87,757.4589832603607,0.083656356
5.88,756.6641246129145,0.26154608
5.89,755.6226338112275,0.29696366
5.9,755.0388071931613,0.40230423
5.91,756.0670401563522,0.10129319
5.92,757.8506456009534,0.018836452
5.93,757.6867589526665,0.020788185
5.94,757.369818611342,0.10786228
5.95,757.2197263371146,0.6222677
5.96,757.1094230108771,0.62285674
5.97,756.410838140131,0.6671263
5.98,756.4245736271841,0.59385204
5.99,756.1771038788349,0.66087276
6.0,755.3742202839587,0.25747743
6.01,499.8994334900339,0.89745504
6.02,500.2177712639459,0.70382094
6.03,840.1518326241344,0.7355999
6.04,852.3310767361054,0.90325874
6.05,853.4616468447729,0.9389405
6.06,853.5441054041029,0.95383793
6.07,852.8799406422222,0.9594385
6.08,851.3225644582149,0.9631486
6.09,850.4885225591645,0.94976485
6.1,847.6387945693965,0.87862337
6.11,848.2900066124358,0.87428683
6.12,851.7962576683301,0.92726994
6.13,851.9713020070232,0.9566624
6.14,850.5539222828191,0.9457266
6.15,849.0341062659854,0.91787136
6.16,847.8342771929279,0.8831643
6.17,845.2092067289663,0.74524546
6.18,849.8425626763583,0.6746529
6.19,853.8140615200214,0.5822582
6.2,850.6732309598873,0.8721379
6.21,850.5718112825841,0.8862064
6.22,851.2460556577781,0.849007
6.23,864.595662902865,0.23471954
6.24,882.2156187930881,0.23922688
6.25,887.4036200505997,0.51394284
6.26,889.8570590144498,0.8587715
6.27,892.7783836299313,0.9460246
6.28,893.3995031096215,0.97648776
6.29,894.1976092592722,0.9739333
6.3,893.6839694960379,0.9852561
6.31,892.8670907505988,0.9879533
6.32,891.9424576964248,0.9855883
6.33,891.0992235453732,0.98193973
6.34,890.7219211784675,0.9735294
6.35,891.0244885985617,0.97922266
6.36,890.3642522161778,0.96668
6.37,889.9814449881954,0.9559921
6.38,889.5602438690445,0.94501626
6.39,889.4692221118328,0.9444477
6.4,889.1541631291763,0.9347859
6.41,889.2948986614248,0.930097
6.42,890.0082477766769,0.9261721
6.43,891.1823218609017,0.8643375
6.44,891.3059616032779,0.5126762
6.45,890.6857815629278,0.048474632
6.46,886.8937604928067,0.14496072
6.47,886.600449735983,0.84317243
6.48,885.9571808051918,0.8539226
6.49,885.0466912183657,0.86118674
6.5,883.8490301616401,0.7389932
6.51,884.4907781076075,0.7555279
6.52,885.4043759032647,0.15626866
6.53,887.2823753790874,0.78473234
6.54,888.3868346713722,0.78962636
6.55,889.2859780539834,0.8512765
6.56,887.3488630878238,0.8951474
6.57,888.2807639381059,0.8763349
6.58,889.8608035321741,0.837445
6.59,889.3842566986001,0.8494739
6.6,885.2757051340111,0.55551237
6.61,246.40094610545344,0.2402589
6.62,247.90469475984384,0.72704256
6.63,248.8928295126382,0.5782232
6.64,249.30086339963412,0.63335764
6.65,249.28089071630797,0.44115275
6.66,249.22073883347994,0.11123032
6.67,249.1162148541123,0.027887668
6.68,249.16451365825208,0.014970384
6.69,249.1158482210118,0.07089848
6.7,248.70156770181006,0.28014877
6.71,249.1194385169986,0.36100245
6.72,248.7311448672113,0.8303279
6.73,248.34138443529957,0.96296006
6.74,248.5032433577781,0.9588112
6.75,248.62183162835362,0.9487742
6.76,248.68754345381768,0.9359072
6.77,248.4212382411957,0.9280468
6.78,248.2995943272034,0.93892366
6.79,248.1281776394741,0.9587669
6.8,248.53496711278444,0.93856484
6.81,748.6394830872666,0.93514585
6.82,751.235600230141,0.89228904
6.83,759.2253262044773,0.6934031
6.84,880.6525567418602,0.8228383
6.85,890.7267003164918,0.93124795
6.86,891.4779564840364,0.96488076
6.87,891.874378886232,0.9744699
6.88,891.0172984222469,0.9678907
6.89,889.4988531787035,0.942331
6.9,888.4280161109687,0.90446
6.91,888.7014458368684,0.9056639
6.92,889.4519213418665,0.9116749
6.93,891.4868738642185,0.9435282
6.94,891.9764638333361,0.9194381
6.95,891.1780472708388,0.9064918
6.96,888.9138196855524,0.8019574
6.97,888.2005081254891,0.82664686
6.98,888.6047042436404,0.9036199
6.99,889.2241133501459,0.9336137
7.0,889.9767461857493,0.95181024
7.01,890.0374477023142,0.9590863
7.02,889.8595356326787,0.95380723
7.03,889.7730227201663,0.94692343
7.04,889.0214493760002,0.8318504
7.05,885.076945523785,0.6175673
7.06,888.3039621196583,0.81786984
7.07,890.4665539725521,0.9491581
7.08,892.3205130627664,0.97584075
7.09,891.233535505495,0.96828943
7.1,890.1324087850099,0.9554544
7.11,890.1209946615803,0.9206041
7.12,891.1278332184048,0.8818274
7.13,889.4945939310413,0.50335217
7.14,998.361527675391,0.93788975
7.15,1009.6582984960671,0.82103395
7.16,1008.8278857195455,0.5576807
7.17,1002.1596862365709,0.8460624
7.18,998.7123981487903,0.39889982
7.19,996.3052554604991,0.23531096
7.2,994.7876918351046,0.17737666
7.21,994.8396422610183,0.14167657
7.22,997.4981414995534,0.1944924
7.23,1000.5813440135695,0.281291
7.24,1004.5782740255073,0.3416079
7.25,1009.5926279446114,0.41225404
7.26,1011.6176999602919,0.7606811
7.27,1012.1787217134556,0.89799577
7.28,1012.3577099772635,0.9358419
7.29,1013.1190686057506,0.8358339
7.3,505.26526475562525,0.8688704
7.31,503.1477322415811,0.95544094
7.32,500.5813839631661,0.9736863
7.33,497.83188767965953,0.905781
7.34,496.57341141553684,0.9698213
7.35,496.33922961586313,0.9510832
7.36,496.9696503891946,0.5787683
7.37,499.8419000028571,0.29567832
7.38,501.9017042130323,0.34384206
7.39,1009.6206534765093,0.4126772
7.4,1012.0671441633505,0.7606423
7.41,1012.5263879706837,0.80754066
7.42,1012.0178048059345,0.9469586
7.43,1011.91605664736,0.9416849
7.44,1010.5749236671816,0.89236665
7.45,1008.8828232039148,0.3543852
7.46,1004.8290041823435,0.1991235
7.47,1003.8496490325316,0.9482671
7.48,1004.2561194776453,0.97193253
7.49,1005.8455533510487,0.9518861
7.5,1006.4266958008066,0.6251882
7.51,835.5093520377616,0.6614558
7.52,833.6249472052114,0.8936766
7.53,831.7879076440022,0.9236882
7.54,829.8588764865344,0.8435603
7.55,830.0686571548056,0.79367316
7.56,829.772517958621,0.7336939
7.57,836.1068826569493,0.24033327
7.58,883.1067058914601,0.021395424
7.59,884.0015796630734,0.24355859
7.6,885.7462720064244,0.24742949
7.61,886.8109800634775,0.53543746
7.62,887.4956839641457,0.11200869
7.63,888.5545562487769,0.6626841
7.64,890.8360449211283,0.9306905
7.65,888.8071322669726,0.912013
7.66,888.6636117270918,0.80424815
7.67,887.0864622456758,0.8534047
7.68,888.9119586456957,0.89319456
7.69,886.352922931125,0.79181594
7.7,871.1990353281403,0.15946192
7.71,875.5973380638634,0.5743287
7.72,879.2589490208959,0.74228
7.73,883.3521689337733,0.65298194
7.74,882.0374982498521,0.9323456
