time,frequency,confidence
0.95,991.1507626148965,0.26540795
0.96,985.1177711846391,0.73740536
0.97,983.7426543788046,0.82338077
0.98,989.8194011755949,0.9681304
0.99,990.6741744844851,0.9647598
1.0,990.9235475130448,0.4948351
1.01,830.0579673406482,0.94503874
1.02,831.3304566518939,0.97433114
1.03,831.3818334549154,0.9756246
1.04,831.2589498472475,0.9767784
1.05,831.127613208892,0.97763443
1.06,830.8146809817919,0.97322583
1.07,830.1162409025246,0.9523875
1.08,829.2544388748333,0.89885
1.09,828.1340004781416,0.8076596
1.1,990.4486820737031,0.7874363
1.11,990.9402943282389,0.97615844
1.12,991.3974394193203,0.9866888
1.13,992.5106021380014,0.8265836
1.14,994.559593135566,0.017855577
1.15,994.381291928253,0.091818236
1.16,991.7683851808297,0.3157043
1.17,867.8442641959792,0.47593546
1.18,880.3314135431482,0.9180512
1.19,880.6102907405666,0.96142805
1.2,884.2380801170771,0.9690944
1.21,885.4229893983272,0.9553214
1.22,886.0137213960759,0.95095813
1.23,884.3309628632358,0.52511173
1.24,882.95982388543,0.5543371
1.25,873.0895268044148,0.00025195457
1.26,882.4170988016501,0.4014427
1.27,883.4189271085814,0.9278936
1.28,883.539215797997,0.7993374
1.29,879.789841716477,0.10995389
1.3,880.5825735756451,0.2722084
1.31,880.4031330133058,0.5455013
1.32,880.2523277248758,0.42756748
1.33,881.1213557336295,0.8057198
1.34,882.7726464191563,0.38485333
1.35,880.990567492958,0.83446884
1.36,882.9704552236392,0.68779033
1.37,882.4942533641264,0.8939912
1.38,883.3056589876574,0.8557092
1.39,882.7884611679917,0.97639704
1.4,881.3472716398678,0.7423689
1.41,850.0437834450693,0.37533414
1.42,834.8600654311856,0.7275776
1.43,839.8844773934006,0.911578
1.44,839.5154377668155,0.9007009
1.45,838.3596044794946,0.72698355
1.46,835.0633981339746,0.5883649
1.47,834.6739077497558,0.7231825
1.48,832.8623986043823,0.6836635
1.49,833.2051629486145,0.7408303
1.5,832.1945252808495,0.79180056
1.51,832.0560177582313,0.67020446
1.52,831.0504517065092,0.527641
1.53,832.9003513738123,0.7241066
1.54,832.615217314343,0.819813
1.55,833.7440598877406,0.85688555
1.56,834.263871735229,0.84503615
1.57,832.5571346615765,0.7496743
1.58,832.2992639014014,0.79644924
1.59,832.455581503221,0.81042117
1.6,832.1713612752615,0.49911264
1.61,833.2415612650896,0.46901894
1.62,830.1155923965495,0.11376316
1.63,834.4345291648024,0.427671
1.64,834.1672868592259,0.71775335
1.65,834.8291175736626,0.9032733
1.66,833.7045118495998,0.92956775
1.67,834.1918746982298,0.8736446
1.68,833.3115780194379,0.80326337
1.69,835.0818262114637,0.8191968
1.7,843.3005711799344,0.08406291
1.71,831.4061531920776,0.010461373
1.72,832.0608154351225,0.20702262
1.73,825.2628348445462,0.25306708
1.74,829.6170337135454,0.38087234
1.75,827.6242740381501,0.25054002
1.76,832.3700968214937,0.7777764
1.77,831.7351473956528,0.8916072
1.78,832.9703111043968,0.85906017
1.79,831.423952482139,0.852436
1.8,832.1590386461212,0.9104056
1.81,831.3164310634991,0.9478636
1.82,826.5732598596406,0.82725257
1.83,825.815304598434,0.82153577
1.84,830.4389977359649,0.9617207
1.85,832.9375547287905,0.9617874
1.86,831.6621842174244,0.8224982
1.87,832.1804542263387,0.74812317
1.88,830.6397609392936,0.69981885
1.89,830.9553282085864,0.87625635
1.9,831.5152033850975,0.93796456
1.91,831.9195662242754,0.9709155
1.92,832.1409246841488,0.96247435
1.93,832.3330849824727,0.92825943
1.94,833.4416644452746,0.82129335
1.95,657.7697733345992,0.52785915
1.96,658.3999511056954,0.7161809
1.97,659.4749936695432,0.7580167
1.98,657.1042283829163,0.42107326
1.99,656.1272590767458,0.52420866
2.0,655.8414202962904,0.43549567
2.01,655.6413820390885,0.29870534
2.02,653.9006411976912,0.09941368
2.03,244.7893000378528,0.4189239
2.04,245.85636997134256,0.77570415
2.05,246.1347196573309,0.7695762
2.06,246.10225853320117,0.80927163
2.07,246.23994489385538,0.8546069
2.08,246.3321850477373,0.82444733
2.09,246.20016681964373,0.74151015
2.1,246.50343529616916,0.55669594
2.11,246.80436395627765,0.44019872
2.12,493.52058884280837,0.5554403
2.13,492.23612520005156,0.7751214
2.14,492.3579329162586,0.8965383
2.15,491.85351390331925,0.9382201
2.16,492.8905563004337,0.85196584
2.17,495.20691623524664,0.7398264
2.18,495.0315486282076,0.5478639
2.19,740.9185878953856,0.6755511
2.2,739.7363189775822,0.58106554
2.21,739.3077648807857,0.6338892
2.22,660.1386560967608,0.18080409
2.23,658.8691438868227,0.6774858
2.24,661.3744458433422,0.96427774
2.25,663.8235066051697,0.7586311
2.26,666.5446883015646,0.5116113
2.27,667.5962330844065,0.12824722
2.28,663.3387037662679,0.014044705
2.29,651.4961651528989,0.005309553
2.3,654.3434096551027,0.029927546
2.31,653.1831075090981,0.04599091
2.32,651.6675875280316,0.04645702
2.33,655.0870345994933,0.11136572
2.34,659.6464944840965,0.12454953
2.35,663.0240358760468,0.14779584
2.36,664.9628823883638,0.57676
2.37,663.2148321225726,0.87460524
2.38,662.0531036850548,0.9670183
2.39,660.9355970581316,0.97176254
2.4,661.1006513977577,0.97938
2.41,662.409864304737,0.9826324
2.42,662.7731754474445,0.9669078
2.43,662.5817199912949,0.9261488
2.44,662.4046544165877,0.9304648
2.45,663.4401143904164,0.9036583
2.46,664.1508720018662,0.9170082
2.47,665.2571527431053,0.85782737
2.48,663.4272546092449,0.88678634
2.49,662.1769988576896,0.7933692
2.5,661.8927383833642,0.3178223
2.51,660.9652226465087,0.37044045
2.52,661.0391827984033,0.6366344
2.53,661.074710261347,0.67260116
2.54,662.6480607864166,0.86248904
2.55,661.6448515916005,0.70033133
2.56,663.3294084680324,0.48821035
2.57,664.3177469858443,0.39607581
2.58,666.4431263572214,0.10167673
2.59,414.31262336810784,0.14444461
2.6,415.4971394634176,0.39902645
2.61,415.26280210948505,0.58762544
2.62,416.5088775132477,0.6133513
2.63,416.2159449971342,0.74358976
2.64,660.3035344977409,0.55913574
2.65,660.5803497802597,0.78927404
2.66,661.4104664828109,0.71855646
2.67,985.1616799218006,0.7341413
2.68,989.9910286871623,0.17215471
2.69,827.499620559473,0.72228086
2.7,829.8040362234017,0.93818265
2.71,829.3797078211628,0.9427595
2.72,828.9408507561232,0.94225216
2.73,828.6134312402696,0.9355009
2.74,827.87638896917,0.9343868
2.75,826.9939529509231,0.93199754
2.76,826.6811212124153,0.92110944
2.77,827.2408776383454,0.88373643
2.78,827.0110144845139,0.94235903
2.79,825.382806382077,0.953235
2.8,825.0713122561799,0.95833313
2.81,826.4887973170546,0.961383
2.82,828.3849301915877,0.8207186
2.83,827.112630739938,0.35913378
2.84,825.972173434694,0.6024597
2.85,826.9252130507573,0.884077
2.86,833.3312237156146,0.76248896
2.87,862.1702194377187,0.46683046
2.88,881.5132104111619,0.77559143
2.89,882.8678999632555,0.951386
2.9,882.8113669310612,0.9209312
2.91,884.1603291763702,0.9710291
2.92,883.6445932345416,0.9371338
2.93,882.7131790372533,0.6894913
2.94,879.459203076964,0.028909918
2.95,879.834872887749,0.22171016
2.96,881.5026716099724,0.8138124
2.97,883.8076652179482,0.9164126
2.98,879.8229990897714,0.3303986
2.99,876.8254528846326,0.03295297
3.0,880.3869823630664,0.88605326
3.01,873.5527057530794,0.5169845
3.02,877.8490001265911,0.77866673
3.03,874.3842617113831,0.28348348
3.04,878.8993914332118,0.895462
3.05,881.3093147279467,0.8242339
3.06,881.9910938486349,0.9482639
3.07,883.0554269898931,0.89973485
3.08,883.6781659219523,0.96284425
3.09,878.7098348742647,0.8475134
3.1,650.8543288955939,0.30755764
3.11,648.9591047286814,0.15393461
3.12,657.7857731026182,0.5548176
3.13,658.5676977070741,0.5489837
3.14,658.9310522520497,0.7351236
3.15,659.3644363685335,0.70925426
3.16,659.7295124266965,0.7593892
3.17,659.7568500444299,0.59028006
3.18,660.36040788459,0.4512879
3.19,659.9652962333082,0.21737711
3.2,660.5834388066264,0.16263849
3.21,660.354526818039,0.19393994
3.22,659.7424332128469,0.427637
3.23,659.9120127955102,0.45605558
3.24,659.6220199620293,0.62061065
3.25,659.524489180776,0.32381546
3.26,659.0795273111581,0.63447255
3.27,658.5988470671964,0.63696253
3.28,658.0313146892898,0.6804129
3.29,658.0016558409941,0.7039553
3.3,657.8327095261192,0.75302786
3.31,657.4979915189851,0.7172717
3.32,657.1657050577757,0.62314606
3.33,658.4682862841535,0.6319521
3.34,658.7910861304755,0.62992007
3.35,659.0228060621225,0.5982394
3.36,659.8196403361649,0.5674421
3.37,660.0654472205855,0.4110613
3.38,661.0734339304554,0.60757405
3.39,827.2178133047803,0.41332394
3.4,827.4995011849903,0.5030588
3.41,834.0625338076451,0.7340022
3.42,830.2631980051867,0.38647708
3.43,842.0381971656185,0.3081469
3.44,836.3878251016654,0.555711
3.45,831.1668613335933,0.7709506
3.46,831.023867764611,0.67337817
3.47,827.7152786280212,0.49460292
3.48,828.6019151997449,0.6129415
3.49,826.233032407942,0.54786426
3.5,829.0843300799155,0.5199924
3.51,829.0223729919317,0.9170254
3.52,830.4000575152072,0.9312433
3.53,830.7527895303906,0.83974135
3.54,831.2144758368821,0.6418805
3.55,830.5346358838253,0.65463793
3.56,831.2933854460603,0.6837614
3.57,830.1605896403364,0.60236883
3.58,825.7137056445533,0.53887665
3.59,825.849999279868,0.6591189
3.6,824.229674764984,0.5699352
3.61,822.5372766017213,0.44511417
3.62,654.6902149314926,0.72944975
3.63,654.9784810564869,0.8966967
3.64,655.0820125810646,0.9110631
3.65,658.7534914278917,0.89635366
3.66,659.9262337849688,0.94644254
3.67,659.5024596885819,0.94109845
3.68,658.7592431247601,0.9286053
3.69,659.5174418169449,0.95341265
3.7,657.0295245238613,0.8264847
3.71,657.1556687327366,0.15019633
3.72,245.95066323693896,0.2986449
3.73,246.3022552956523,0.46455973
3.74,246.33673007151685,0.65587807
3.75,246.41020017502214,0.7273746
3.76,246.49060792390048,0.783697
3.77,246.57379770101954,0.7580557
3.78,246.58565311136277,0.72431624
3.79,246.7006190321311,0.6638779
3.8,246.79046795364934,0.7332734
3.81,246.67114033527614,0.5918919
3.82,492.6691925855067,0.53328794
3.83,492.7813818925261,0.72628003
3.84,493.09872523519,0.7835887
3.85,494.34508658004654,0.5660626
3.86,496.02089386975933,0.5388821
3.87,493.9003365577505,0.6410066
3.88,495.367645516233,0.4387244
3.89,496.0433098832574,0.15858369
3.9,660.0670397207107,0.028229397
3.91,657.6964831962218,0.43939456
3.92,656.9967286580403,0.86612064
3.93,655.0313152688386,0.863283
3.94,655.304321426303,0.29821637
3.95,210.58871847667038,0.38346198
3.96,209.71644080265503,0.5141674
3.97,209.4231449632177,0.56221
3.98,208.67173572059704,0.7730946
3.99,208.10657762671312,0.7957054
4.0,208.129045224601,0.7586836
4.01,208.36916300406716,0.75306976
4.02,208.20671575314378,0.6384972
4.03,208.7969153179411,0.4976833
4.04,653.5231936451489,0.18078494
4.05,655.9082885514641,0.2748896
4.06,658.1815116522448,0.40424603
4.07,658.8663140319195,0.817385
4.08,657.3471906387072,0.74260414
4.09,654.0460182785835,0.55189466
4.1,650.0371105729283,0.19091758
4.11,649.5866979298945,0.33447102
4.12,650.1849003038416,0.24362582
4.13,645.7085167376136,0.034784477
4.14,652.8870532996948,0.19822581
4.15,655.0173165714995,0.11719594
4.16,659.9898028616701,0.32341313
4.17,661.2931827433569,0.0573508
4.18,658.6907002132989,0.013899634
4.19,661.5626811652949,0.16382219
4.2,659.5843561352287,0.3352478
4.21,208.1100240997785,0.25693345
4.22,208.77099984966975,0.31840843
4.23,208.08966319290045,0.27241382
4.24,207.6463958724725,0.5170171
4.25,207.26503329291305,0.23067787
4.26,208.5272982450457,0.39382973
4.27,208.36698046483235,0.28996423
4.28,208.09758039348648,0.65466166
4.29,208.1516426033316,0.6956915
4.3,208.71953619854742,0.6006379
4.31,415.0878409986001,0.41885167
4.32,417.9019512520066,0.5258783
4.33,654.6517843489584,0.78504986
4.34,655.1765985344535,0.8890988
4.35,650.827722565951,0.31856653
4.36,641.7302463449792,0.0076879277
4.37,644.3189218342364,0.0027399578
4.38,649.921156332802,0.004428904
4.39,660.2268466917918,0.022102254
4.4,661.8284288838056,0.14598812
4.41,662.43824396962,0.7050756
4.42,663.2915394984592,0.8617362
4.43,665.1827784557094,0.56181884
4.44,662.271021587237,0.021369431
4.45,660.2436718947481,0.27019244
4.46,657.3181688030616,0.50712675
4.47,652.2262160056947,0.10772749
4.48,645.9517342019632,0.13541949
4.49,655.6319156313648,0.7705301
4.5,658.5803113372112,0.779342
4.51,659.5407956685565,0.57826436
4.52,660.126601368119,0.58019984
4.53,654.5200187528233,0.15461129
4.54,488.1290734451172,0.8428176
4.55,490.4709795692755,0.94344956
4.56,491.7090515909939,0.7533243
4.57,491.86777934450276,0.51215535
4.58,491.9065506000899,0.5112579
4.59,492.1086284672288,0.47719115
4.6,492.25751838797356,0.62172526
4.61,492.30149060630094,0.7456879
4.62,492.55502150182343,0.71634144
4.63,492.5673548373766,0.6932585
4.64,491.5306680252957,0.8199749
4.65,491.639080807347,0.7775968
4.66,491.89381187634643,0.7584671
4.67,492.1547875609856,0.8056031
4.68,493.6479566086897,0.5435732
4.69,493.56418644702535,0.78646463
4.7,492.37909143294536,0.5725358
4.71,492.6647377710054,0.4476969
4.72,493.5210831268088,0.2353593
4.73,493.72412004935035,0.5971666
4.74,821.6510956043185,0.46521634
4.75,830.4349144774803,0.8012152
4.76,832.8841829658397,0.43901458
4.77,832.5669385358208,0.32328615
4.78,830.8351814398591,0.60087126
4.79,825.5274120203849,0.3737379
4.8,824.4589104844988,0.49738118
4.81,825.0918450216436,0.76825637
4.82,824.5786917346345,0.8623552
4.83,825.0239422658369,0.9249514
4.84,827.0440211708644,0.87817025
4.85,829.8892223860013,0.9006141
4.86,832.8733772584135,0.9407571
4.87,834.2752707153658,0.9541132
4.88,835.2535523293957,0.94724625
4.89,836.0557237935293,0.92955106
4.9,835.1565484697602,0.84440804
4.91,831.6852720069683,0.7558033
4.92,827.9989105029606,0.36656633
4.93,824.9155057014549,0.27593273
4.94,824.2239963376489,0.379845
4.95,827.2553537678607,0.7931345
4.96,828.8983624434569,0.86558765
4.97,828.6403287552034,0.86097527
4.98,827.6869615483724,0.8536005
4.99,661.1209363284705,0.6641373
5.0,661.0196443822817,0.9422388
5.01,661.1215074681174,0.8780581
5.02,661.2534209911313,0.9138006
5.03,660.5470599394663,0.8929191
5.04,660.0214646777304,0.909211
5.05,660.1957127522315,0.81564564
5.06,826.9344192442593,0.5105267
5.07,828.9536809281669,0.7995637
5.08,830.9888832334443,0.7661624
5.09,831.732214542363,0.86036915
5.1,830.8286560554288,0.9210176
5.11,830.2430038632566,0.93967277
5.12,830.6076474002218,0.9336132
5.13,831.5455525578648,0.6337771
5.14,661.8214861845636,0.8111143
5.15,663.0994247041801,0.20565714
5.16,247.03699774445874,0.9008976
5.17,247.10466042707455,0.9577462
5.18,247.36135224064287,0.9680586
5.19,247.62234819474605,0.9829525
5.2,247.66928673637966,0.98657566
5.21,247.56102469961957,0.98549545
5.22,247.5750552324119,0.9799352
5.23,247.75662026591974,0.92341965
5.24,247.868054867958,0.7820708
5.25,496.08005775688724,0.7371633
5.26,496.2345875457896,0.67045695
5.27,497.100502957549,0.72792286
5.28,497.14623785118,0.8109773
5.29,495.2477525187638,0.9495119
5.3,495.27987201009347,0.93779814
5.31,495.2698464016173,0.95726717
5.32,495.904210594511,0.8894292
5.33,496.02138088830156,0.96193135
5.34,497.3215063687687,0.33546486
5.35,657.9643884148953,0.2856104
5.36,656.9861367239573,0.5633283
5.37,660.3561270561343,0.42858446
5.38,663.4160293657735,0.26751083
5.39,663.8202878372176,0.2235577
5.4,663.2586914472877,0.29701132
5.41,664.210592181382,0.62612784
5.42,663.9509459790931,0.69387734
5.43,663.1017239941697,0.5236807
5.44,661.9686013427344,0.12125733
5.45,664.2613820327188,0.50592476
5.46,665.8296031453247,0.60039544
5.47,666.2025661329828,0.7127916
5.48,666.81980299075,0.7513091
5.49,666.6001498017988,0.78793144
5.5,665.3677426624506,0.53984594
5.51,663.9420581468461,0.6659704
5.52,663.5357930834851,0.47931528
5.53,663.1010568286999,0.5284883
5.54,662.7213999708424,0.5091487
5.55,661.5707375348712,0.48811036
5.56,663.0117288912055,0.46076134
5.57,663.6544116483567,0.64063317
5.58,860.9441164954337,0.51364774
5.59,873.6993080725119,0.8264115
5.6,877.9212266521918,0.8622866
5.61,878.6396587759609,0.8748229
5.62,881.607828229413,0.96534336
5.63,883.369673492266,0.9862942
5.64,885.3314917425344,0.94099975
5.65,887.427508864745,0.82576996
5.66,888.0052154582869,0.80346936
5.67,886.0208522661683,0.07789353
5.68,885.0356297206793,0.6433783
5.69,885.2619886096907,0.93357277
5.7,880.2347687533043,0.93574107
5.71,876.1889027595876,0.08931179
5.72,876.4627802387223,0.67345536
5.73,877.2947683484729,0.9079781
5.74,878.4470568402285,0.86197644
5.75,880.8373117339664,0.9630474
5.76,882.0133143218902,0.9732974
5.77,881.5007901111022,0.97433543
5.78,882.5643404564347,0.96002704
5.79,882.0253463639004,0.9149535
5.8,883.9690277731829,0.98222417
5.81,880.8401172989638,0.9369993
5.82,881.1881321684291,0.89192176
5.83,734.9709184794647,0.952536
5.84,735.7968518803548,0.9440023
5.85,877.5687598256417,0.3389049
5.86,878.341766331743,0.88312477
5.87,876.4337312345707,0.72600174
5.88,878.3216888916523,0.90039706
5.89,875.2962371009112,0.80396765
5.9,878.2602020938181,0.88203454
5.91,877.6860169315581,0.78418
5.92,877.5392723668614,0.8603074
5.93,883.4915314595955,0.8592683
5.94,877.9273604805489,0.053326644
5.95,879.3295305661023,0.20289147
5.96,880.888709474063,0.5722103
5.97,878.5922406318258,0.7248488
5.98,245.90137828376854,0.5308364
5.99,246.65377595608575,0.8499665
6.0,247.72962870232618,0.9773382
6.01,247.9394701307875,0.98123163
6.02,248.02021645924168,0.97430664
6.03,248.15549582553683,0.939047
6.04,248.29590528536625,0.9133674
6.05,248.36924421678316,0.74164647
6.06,248.32610253661912,0.7014408
6.07,248.0742606850646,0.7403901
6.08,495.7672823392443,0.773047
6.09,495.8679413071068,0.8902059
6.1,496.2884635488817,0.85068375
6.11,496.3228299688045,0.82057494
6.12,496.0358115999542,0.93335724
6.13,496.17858876905126,0.7988187
6.14,496.11898875852273,0.81604654
6.15,495.83090320325005,0.5538265
6.16,495.45302887842627,0.83374906
6.17,495.8653411537591,0.9416866
6.18,496.72877467563745,0.9669155
6.19,503.13723767435374,0.687183
6.2,868.2669309302929,0.8943609
6.21,873.9459439452376,0.9389202
6.22,880.1783105238578,0.91194665
6.23,880.7173258395956,0.95284456
6.24,880.3488670530849,0.8966638
6.25,880.3620423013639,0.62365746
6.26,880.6389614608954,0.7386825
6.27,880.348033132793,0.72599226
6.28,879.689064349084,0.6720583
6.29,878.2627096813472,0.82560706
6.3,878.8134024839148,0.37547785
6.31,494.00452590814973,0.53417915
6.32,492.612091305551,0.351812
6.33,490.82204706027653,0.72976756
6.34,491.65418793048497,0.93243814
6.35,492.3150029193944,0.13808876
6.36,491.1503632495175,0.043297313
6.37,492.9112061215243,0.10086702
6.38,493.11889844718587,0.074770555
6.39,739.7754232438647,0.6639767
6.4,740.3465813650405,0.9091774
6.41,740.4027250832233,0.932856
6.42,493.9904359222179,0.6860925
6.43,495.190869043579,0.8363369
6.44,496.3085241953719,0.7149988
6.45,495.85122403288153,0.74726933
6.46,496.0585268277315,0.5908838
6.47,494.2402662720827,0.6112413
6.48,495.21574570704115,0.56664026
6.49,853.1852024501983,0.14180578
6.5,855.2622573364711,0.2852173
6.51,862.8865116194585,0.53159946
6.52,845.0423661950092,0.43698624
6.53,837.8611644335774,0.4718671
6.54,834.8203682864214,0.81778556
6.55,830.0193263801019,0.67604595
6.56,831.912680698984,0.91984487
6.57,830.2763970749623,0.9426383
6.58,830.486522478915,0.94549465
6.59,831.1627570063001,0.9441442
6.6,831.3122745811872,0.9513837
6.61,832.287414867651,0.958271
6.62,831.9380933717399,0.957195
6.63,832.9630200964954,0.9432697
6.64,832.2046868756904,0.9532718
6.65,832.2898590768566,0.95238596
6.66,832.2617273425014,0.91696835
6.67,831.2694509528553,0.8963655
6.68,832.2944739463036,0.51304793
6.69,988.595152634369,0.39271888
6.7,990.7562742086777,0.87919116
6.71,991.4594981649533,0.5909323
6.72,989.2006765736021,0.78217095
6.73,989.239241542618,0.91887736
6.74,989.3147159241302,0.81100553
6.75,990.2742205152742,0.9564366
6.76,990.9512804014939,0.40667298
6.77,990.9852041408758,0.36215702
6.78,992.0459765516244,0.03638738
6.79,992.2136368482653,0.5567908
6.8,990.5142622123095,0.90752554
6.81,987.1184431772691,0.6704498
6.82,882.7315165294001,0.95177394
6.83,882.5590877490766,0.9761337
6.84,881.8988280863567,0.959934
6.85,883.3908701140207,0.98592687
6.86,883.4860309729365,0.97219694
6.87,884.1748679135084,0.97865057
6.88,882.0454359268253,0.6470318
6.89,881.6963952268064,0.7632927
6.9,882.6116771112412,0.7597372
6.91,884.5152762806028,0.97252053
6.92,884.3905533935407,0.98124254
6.93,886.0523380012335,0.96125907
6.94,882.7854823364944,0.98135674
6.95,884.4598168587486,0.96737534
6.96,882.6215861608392,0.96622425
6.97,884.3948579825617,0.97257304
6.98,883.6976601994576,0.98301387
6.99,883.8330257705686,0.9795476
7.0,883.3663733066061,0.9911424
7.01,883.6141106773347,0.98712337
7.02,881.7809183062421,0.7574338
7.03,826.102026664453,0.4535029
7.04,830.2707970187205,0.92622167
7.05,829.7857722584343,0.92421865
7.06,829.4627038077283,0.9078921
7.07,828.8118427773862,0.73167664
7.08,829.1388879743191,0.6975017
7.09,828.7635778541609,0.83961546
7.1,828.9712251036927,0.86976546
7.11,826.8436523963322,0.6494652
7.12,825.262890370105,0.571297
7.13,660.0232824014507,0.56573856
7.14,661.2328526130159,0.9080804
7.15,660.9623353905004,0.9444481
7.16,661.473281803426,0.96588904
7.17,662.0615708908969,0.96191436
7.18,660.3974202183224,0.88722765
7.19,661.5041528132759,0.8162767
7.2,661.365182764436,0.7030429
7.21,660.1021334207308,0.1519678
7.22,659.2640403878615,0.23288238
7.23,659.3016632356837,0.4612992
7.24,658.4097130469338,0.15600458
7.25,659.6365538149269,0.83037126
7.26,660.7776712938421,0.5453122
7.27,658.8492240917445,0.06520936
7.28,245.29776706810907,0.22907962
7.29,246.16180549481808,0.7708939
7.3,246.1431215835626,0.8723965
7.31,246.1912766626246,0.8815269
7.32,246.27653969855177,0.85700744
7.33,246.2895416787022,0.8823696
7.34,246.30128163779057,0.8725907
7.35,246.25424159247527,0.8734639
7.36,246.20853240142057,0.8739749
7.37,246.3070423063794,0.86247474
7.38,246.33126666244374,0.8300196
7.39,246.22521436114496,0.8388798
7.4,246.3474684976777,0.83890325
7.41,246.44666036606048,0.8248306
7.42,246.3970124182268,0.8458003
7.43,246.37762892687334,0.7972278
7.44,246.43622243095092,0.63706684
7.45,246.34344085752159,0.6467716
7.46,246.2725884812954,0.7107378
7.47,246.12600734224225,0.6844847
7.48,246.05356914378532,0.6837452
7.49,246.17175734636237,0.63793206
7.5,246.31961992933702,0.52350813
7.51,246.40651495022,0.33598813
7.52,246.06034577934003,0.39252812
7.53,491.990735903669,0.4758372
7.54,492.37182410682044,0.76866996
7.55,492.2281210732192,0.86176157
7.56,491.8707798903871,0.8316131
7.57,491.57820358919315,0.64875275
7.58,491.68047611316524,0.6057294
7.59,491.8166679655886,0.70814395
7.6,492.09405700786044,0.5382098
7.61,246.54644845992897,0.8770203
7.62,246.76724105965673,0.9085832
7.63,246.91714356619656,0.8792362
7.64,246.85740285918325,0.68751484
7.65,246.9093750230719,0.39653993
7.66,493.1849432053991,0.25219563
7.67,493.0729210040095,0.6013621
7.68,492.3112434609498,0.6133148
7.69,492.52918514061525,0.78363734
7.7,491.9682061657525,0.70185226
7.71,492.22108294898845,0.9092918
7.72,492.0855193500829,0.6411885
7.73,492.45768795107244,0.77255255
7.74,492.5216333159057,0.49715692
7.75,492.6883607309697,0.7575338
7.76,492.90714325688884,0.8383039
7.77,491.0280344115072,0.908889
7.78,488.83709066059726,0.9068774
