time,frequency,confidence
0.76,395.3881003807422,0.7982593
0.77,392.99899085755976,0.9485827
0.78,394.94129700991823,0.9411357
0.79,393.32099874324115,0.9613882
0.8,394.1107775424177,0.9731569
0.81,393.9732480425997,0.95571744
0.82,391.9553913663259,0.9443215
0.83,393.32747716876713,0.9725987
0.84,391.37792490160444,0.8934768
0.85,392.1594484447196,0.93977857
0.86,392.4174971279324,0.930536
0.87,390.80512100676515,0.8696307
0.88,392.446893016542,0.97264177
0.89,391.2628838320817,0.91351956
0.9,391.95270987053624,0.9570388
0.91,392.2810793854085,0.96762854
0.92,391.40337862399144,0.9203149
0.93,392.656377462092,0.9710696
0.94,391.616937290901,0.9158427
0.95,391.66087516018297,0.92462605
0.96,392.2820467004547,0.94185
0.97,391.9373942343801,0.9377325
0.98,393.1134738757843,0.9731426
0.99,392.5274770183893,0.8882494
1.0,196.9807653701668,0.87504506
1.01,196.94264104176494,0.8405843
1.02,196.95955754639982,0.91978604
1.03,197.165754046456,0.880796
1.04,197.01261306858842,0.9302219
1.05,197.1352977275282,0.9822657
1.06,197.1933713405669,0.9822531
1.07,196.90338190471755,0.9883704
1.08,197.06002112841898,0.9876292
1.09,196.88399961485396,0.98360103
1.1,196.99272308318865,0.98657054
1.11,197.00345175648206,0.98417574
1.12,196.79980967188712,0.98449695
1.13,196.69789027054875,0.97709
1.14,196.33126199148916,0.6912059
1.15,391.45298483755505,0.7272478
1.16,390.5893941603026,0.90182495
1.17,389.55949735913543,0.97675145
1.18,389.0405189630323,0.98273325
1.19,388.0099561209295,0.97915274
1.2,388.38064098756286,0.9849688
1.21,387.58263610483397,0.96864474
1.22,387.7459437598086,0.9745496
1.23,389.1511481061082,0.9818116
1.24,389.8641179972823,0.9372313
1.25,391.23495280052083,0.82113624
1.26,391.4680139871872,0.8793137
1.27,391.79217662356666,0.89865196
1.28,392.61044569610294,0.9704105
1.29,392.30677278170623,0.9601598
1.3,392.51501012269966,0.97217554
1.31,392.3427129830396,0.9632595
1.32,392.2860279680134,0.95349014
1.33,393.2504905996883,0.98292476
1.34,393.0167490627788,0.9691827
1.35,393.044367166517,0.9605974
1.36,393.3744440768675,0.9751458
1.37,393.2518636664497,0.92478836
1.38,197.3114902637456,0.67521286
1.39,197.31474987748354,0.93343496
1.4,197.58523192253887,0.86964846
1.41,197.32468980966033,0.6758215
1.42,197.1940338872683,0.5915837
1.43,197.5051308096874,0.52317077
1.44,197.58138566024883,0.9369974
1.45,197.65755709994733,0.7206159
1.46,197.72632588277258,0.93242323
1.47,197.52735371967304,0.96572554
1.48,197.8640973082579,0.9074413
1.49,196.83295388767277,0.96936923
1.5,196.80019045869986,0.97471964
1.51,196.53003081130078,0.9176465
1.52,195.25914899887903,0.73056054
1.53,196.87979381104952,0.7340073
1.54,195.96751924121892,0.5318121
1.55,196.73566437661503,0.9015523
1.56,196.89590520731142,0.87456745
1.57,196.32787344145703,0.9693647
1.58,197.5176499629364,0.9624991
1.59,197.36603470671628,0.9692554
1.6,197.75745452500135,0.93198335
1.61,197.48100836573357,0.96480155
1.62,197.35765819017954,0.97711915
1.63,197.6926539380628,0.9358293
1.64,197.31480734894683,0.9697192
1.65,197.48159803478163,0.8194812
1.66,196.97572671245223,0.94687283
1.67,196.75218839360255,0.42920408
1.68,197.12704609463168,0.5844242
1.69,196.7694300351968,0.9085525
1.7,197.0132719081322,0.9525352
1.71,196.78208465950172,0.92921704
1.72,196.30811548229968,0.9596519
1.73,196.7379877562322,0.98659813
1.74,196.50857784408038,0.9784893
1.75,196.81290110803673,0.9903876
1.76,196.8518616133619,0.98898983
1.77,196.76845824560434,0.99024147
1.78,196.94558184152578,0.99175936
1.79,196.87424343630195,0.9876424
1.8,197.04002711906665,0.9823271
1.81,196.07168879657053,0.819782
1.82,195.29692648557145,0.8203872
1.83,195.61446149425285,0.39101532
1.84,194.57326139535607,0.36283332
1.85,196.41842139357212,0.7282957
1.86,196.54503409011465,0.33795923
1.87,196.54217146748292,0.9314037
1.88,197.03657289549258,0.98391485
1.89,196.82726943329283,0.98455393
1.9,196.9761203512493,0.99072367
1.91,197.0024104623509,0.9880751
1.92,197.04037268709726,0.98767185
1.93,197.1934973216071,0.98388094
1.94,196.9148305362876,0.99063665
1.95,196.69434888836503,0.98403925
1.96,196.2522731652462,0.7460733
1.97,195.94243913425976,0.57897675
1.98,196.12311368058133,0.2083838
1.99,196.13957731085554,0.3856134
2.0,197.05283763516053,0.7410897
2.01,196.8331450028734,0.5288686
2.02,197.1149098592262,0.9754303
2.03,197.43124050371358,0.9752005
2.04,197.2455498940265,0.9787703
2.05,197.76264372824687,0.9291811
2.06,197.85791074041447,0.91023636
2.07,197.39560018836755,0.9729512
2.08,197.63721029930392,0.9433113
2.09,197.1660635252835,0.9784816
2.1,196.84437663759127,0.83161384
2.11,196.5994378247623,0.30324155
2.12,195.40109967495857,0.035585277
2.13,195.88784657169163,0.22328395
2.14,196.25747642366457,0.59555846
2.15,197.31368117862044,0.51527023
2.16,197.35996322585265,0.098645866
2.17,196.92122741744097,0.026146516
2.18,197.04559652049858,0.19650498
2.19,196.9879285158064,0.28458935
2.2,197.47816961811807,0.25606138
2.21,197.45668925990805,0.8182496
2.22,197.23470860912587,0.936445
2.23,197.50641911347273,0.771281
2.24,197.27021943518054,0.9178176
2.25,197.00977054705072,0.020680916
2.26,196.65529616568637,0.023364183
2.27,196.49929424478557,0.008034327
2.28,196.23005162530634,0.09597373
2.29,195.52131634586516,0.11925925
2.3,196.09652485930948,0.28830624
2.31,197.10405636085298,0.71858954
2.32,197.86478534942918,0.65352654
2.33,197.79468635200342,0.91876507
2.34,197.56945400051063,0.9159159
2.35,197.56348251475646,0.9466005
2.36,197.5213789262543,0.9693914
2.37,197.31673292353733,0.9843515
2.38,197.3331232265579,0.98015344
2.39,197.3562247602736,0.9701016
2.4,197.16932344065413,0.93040586
2.41,393.2779113411022,0.48851457
2.42,392.88720895617257,0.7676659
2.43,392.47287465311075,0.5487582
2.44,390.49378538826954,0.46676394
2.45,392.6458352279172,0.33028018
2.46,393.2861336515133,0.67341644
2.47,395.07502751610014,0.8324901
2.48,394.75070890242864,0.910557
2.49,393.4349506030242,0.93563473
2.5,392.438972843221,0.81665254
2.51,392.2314996572044,0.44752032
2.52,390.3428823908584,0.16779336
2.53,391.21703499074965,0.15174992
2.54,391.60659746263104,0.7666838
2.55,391.8539239465496,0.004658994
2.56,392.5362986891414,0.22321144
2.57,392.4161767728249,0.54405534
2.58,387.6920919404936,0.2665738
2.59,389.6964361040973,0.073471084
2.6,387.5143193820139,0.05370421
2.61,389.85445005059495,0.34478164
2.62,392.77855859160405,0.09102514
2.63,392.62836615336795,0.9523101
2.64,393.5551758416201,0.97139996
2.65,392.512996314209,0.9757142
2.66,392.50370452220534,0.9715722
2.67,391.8169279397056,0.93108714
2.68,392.15341393482163,0.69161737
2.69,392.38511626836964,0.6520912
2.7,392.9971896779045,0.02209082
2.71,589.5699965405646,0.30915663
2.72,589.1667048142507,0.2998339
2.73,587.3444461715125,0.121856794
2.74,584.0071436703946,0.5499414
2.75,585.849883262019,0.111134864
2.76,588.9227604855727,0.34020132
2.77,592.4306632600212,0.35470688
2.78,197.46766469125265,0.49934474
2.79,197.41115802315653,0.8721299
2.8,196.78357813965852,0.89291704
2.81,197.0316955503179,0.9528028
2.82,196.6538229412538,0.7685668
2.83,196.90859639264158,0.79804903
2.84,197.333783699047,0.9250186
2.85,197.28454020334166,0.7802845
2.86,197.08562080696584,0.80480015
2.87,196.63994347700952,0.041550275
2.88,390.712301397681,0.32013637
2.89,391.72480257165626,0.020136729
2.9,388.4620662171144,0.20501977
2.91,392.77208847271913,0.10175597
2.92,391.65719423627735,0.09993876
2.93,392.7186595095529,0.12103929
2.94,394.1676104397111,0.49728563
2.95,392.3042561224878,0.6869284
2.96,393.05112594168526,0.7688409
2.97,392.3992962777546,0.24476716
2.98,393.4373317213681,0.8707946
2.99,197.2813130947913,0.9323353
3.0,197.27512051942253,0.96404415
3.01,197.48985702438162,0.78134745
3.02,196.76629469222922,0.55703837
3.03,196.41926088864545,0.17687203
3.04,195.9944071441609,0.20623022
3.05,194.88537494479652,0.19970179
3.06,195.47073726644672,0.30565202
3.07,194.35779404510825,0.3435715
3.08,196.2940262643164,0.018830618
3.09,197.30953212011997,0.023591846
3.1,196.78033165542158,0.03224263
3.11,197.8016080340854,0.40568385
3.12,197.40090935318926,0.89149994
3.13,197.61235866587106,0.9210311
3.14,197.34256040888283,0.96170306
3.15,197.7347260178919,0.9247086
3.16,197.93302452501365,0.8062838
3.17,197.54268283334375,0.87206954
3.18,196.8700261652483,0.56861806
3.19,586.8946907764374,0.81917834
3.2,585.2463880513325,0.6489368
3.21,586.4109847117937,0.7994094
3.22,583.2703230890492,0.90827245
3.23,587.4399675400814,0.5976707
3.24,589.1811037826402,0.86192435
3.25,589.0010198044063,0.7086634
3.26,591.7137531781616,0.3336521
3.27,392.5638376962646,0.29298764
3.28,393.45261316285155,0.3472548
3.29,392.78987165025967,0.09659676
3.3,392.53126969721075,0.036370948
3.31,393.06806548194,0.099870466
3.32,391.55023226900767,0.30152482
3.33,393.6286513594773,0.87398183
3.34,392.03804637170214,0.42896175
3.35,391.96212545091987,0.78595746
3.36,392.78340650605054,0.3169774
3.37,390.93611457399624,0.48016086
3.38,393.73533907250504,0.3004963
3.39,392.81312892918606,0.10574836
3.4,394.0376208804827,0.48806942
3.41,395.5053220282481,0.1905608
3.42,391.92835602510314,0.78425485
3.43,392.70085624417015,0.8453629
3.44,391.4107978096311,0.5664738
3.45,391.58094402850537,0.63236636
3.46,393.2482056063936,0.17719507
3.47,391.70151534400463,0.027825333
3.48,393.6309811415544,0.80553436
3.49,392.2077796174932,0.020426985
3.5,392.9375805020871,0.46350706
3.51,394.5483688916402,0.58467907
3.52,391.07809860385566,0.6807716
3.53,393.9961812256822,0.7126903
3.54,393.4390340882063,0.484817
3.55,392.99617847367307,0.5464178
3.56,395.6471023482802,0.14269826
3.57,196.62608369333066,0.16315986
3.58,197.24887891848752,0.5235574
3.59,197.29495103647795,0.85003746
3.6,197.19541962054,0.8509178
3.61,197.45767682469335,0.8776162
3.62,197.24008819669257,0.9551359
3.63,197.4656747309962,0.82899296
3.64,197.99412377387648,0.55066484
3.65,392.0686191017877,0.050009664
3.66,395.0316193578143,0.021771101
3.67,392.4971066650629,0.23655373
3.68,393.05952653545364,0.5460328
3.69,392.9694626361502,0.1878087
3.7,391.69672669913757,0.33169574
3.71,396.56139156970505,0.010287462
3.72,394.3237898303934,0.2715349
3.73,394.33537980333745,0.81830275
3.74,394.2804046211591,0.1796364
3.75,392.99872170992796,0.1659793
3.76,393.6130839600316,0.21967834
3.77,392.6451492321315,0.064663336
3.78,393.1681169387094,0.06365673
3.79,393.4491492175107,0.110720865
3.8,391.62662996696105,0.31370297
3.81,394.85110790937813,0.62573606
3.82,391.9530889818262,0.4905254
3.83,394.90849036006625,0.62606525
3.84,393.52300369479786,0.6342468
3.85,391.52142737541914,0.5251888
3.86,393.32519645675745,0.2381629
3.87,392.8179088087147,0.3875129
3.88,394.79286679539496,0.804408
3.89,394.24890753578836,0.5286996
3.9,393.0484045540213,0.73775786
3.91,393.2275157868301,0.83155847
3.92,392.4685502228841,0.8781184
3.93,393.23979159093733,0.9327578
3.94,393.26535788857,0.9495223
3.95,393.51441761920745,0.9753982
3.96,394.1677608936655,0.8663423
3.97,391.63776665651096,0.7243392
3.98,393.92779377864167,0.24023846
3.99,392.327717137405,0.054212276
4.0,392.59699631195366,0.12715153
4.01,392.7543064172837,0.2659707
4.02,392.44082518124634,0.1860295
4.03,394.1790163790029,0.19109076
4.04,197.5125656864367,0.80784935
4.05,197.52339518361222,0.9095929
4.06,197.35698944456857,0.63544303
4.07,197.68843700739927,0.5393514
4.08,197.80753738583488,0.7030335
4.09,198.08347087429323,0.6343936
4.1,197.77078175421394,0.7324794
4.11,197.57147995769822,0.5121945
4.12,391.62760685560977,0.06509688
4.13,393.4671537632149,0.6325843
4.14,392.7298613040846,0.39066148
4.15,590.0040159804859,0.67092144
4.16,588.7933374154862,0.9305331
4.17,588.7027624071102,0.9039845
4.18,588.4852106579169,0.7695984
4.19,590.2951461330568,0.684656
4.2,396.5167127834278,0.05693445
4.21,392.6686972324836,0.13158838
4.22,394.49508808167076,0.21149254
4.23,392.875571301835,0.15788695
4.24,394.3916673371529,0.11849969
4.25,393.8479878890041,0.022333862
4.26,393.5876061078842,0.057381514
4.27,394.39771782259584,0.93056643
4.28,394.80970020163994,0.09814649
4.29,395.56745899943735,0.37472188
4.3,598.1128237343482,0.76947975
4.31,603.6603798799525,0.8874509
4.32,602.619675574963,0.87782997
4.33,612.226321685537,0.36028823
4.34,593.4384682743389,0.7595846
4.35,592.2265124859573,0.35336888
4.36,198.06078939814282,0.5532488
4.37,197.70361180453142,0.76750594
4.38,196.580905931029,0.66691196
4.39,197.3361875287801,0.5289192
4.4,197.09271526206692,0.92162645
4.41,197.220612537278,0.9685706
4.42,197.1794558701255,0.9058809
4.43,590.9254291411805,0.31930596
4.44,589.780911865328,0.7319469
4.45,586.818850365412,0.3210014
4.46,590.437544160667,0.8499167
4.47,589.5701076039846,0.9334256
4.48,588.385907130363,0.84780437
4.49,587.6057464802972,0.9385396
4.5,587.2625700981425,0.92146415
4.51,589.7257174750006,0.86099154
4.52,196.99770740983598,0.78519475
4.53,197.2546218302665,0.8393426
4.54,197.5260015378671,0.82530046
4.55,197.0406815281183,0.6776557
4.56,197.433649389027,0.38061917
4.57,197.3768289172686,0.7797245
4.58,197.41092484040826,0.93322176
4.59,197.37307111513005,0.92348266
4.6,197.01291955148542,0.97015744
4.61,197.22275507307327,0.7939072
4.62,196.81011130252588,0.6633715
4.63,197.21452870794965,0.8155369
4.64,196.95718660988464,0.88356483
4.65,196.97015289470374,0.90982586
4.66,196.92553718854472,0.90880704
4.67,196.82595948161992,0.8171511
4.68,196.59283621593718,0.67416775
4.69,196.64302115234568,0.84199697
4.7,196.40872878741288,0.7970466
4.71,196.43617686570235,0.75920147
4.72,196.24962582756797,0.24116932
4.73,195.9082710767565,0.18203165
4.74,196.04825070351768,0.43293968
4.75,195.41334733200364,0.14667739
4.76,195.64248672719953,0.44305235
4.77,195.55735875420143,0.006492132
4.78,196.49671094814835,0.65820414
4.79,196.97535739509507,0.7918188
4.8,196.94827962920672,0.9190042
4.81,197.2785890256166,0.6754916
4.82,197.22177060000718,0.3682674
4.83,395.2760073889032,0.9221219
4.84,396.3567645723975,0.83887243
4.85,394.1722060388473,0.94180286
4.86,396.0797543913514,0.76754266
4.87,395.11050915318083,0.45585063
4.88,395.6088909184142,0.45418978
4.89,396.28320947849994,0.5266611
4.9,395.76077873162933,0.8588059
4.91,396.4186819762234,0.9386925
4.92,395.4609150913413,0.88733673
4.93,396.19912043051863,0.93143845
4.94,395.4221758955384,0.9162532
4.95,395.8151990341191,0.8945602
4.96,395.59354391602716,0.9033848
4.97,393.6622842921843,0.9797332
4.98,394.04137571137926,0.98136765
4.99,393.7083466661556,0.98788863
5.0,394.12472533772393,0.98435205
5.01,393.75444912254125,0.9894861
5.02,394.07340998393204,0.9859066
5.03,393.94837647817866,0.98846275
5.04,393.97537013790185,0.98712814
5.05,393.6871691303103,0.98915523
5.06,394.058080325029,0.98549104
5.07,393.7205905376446,0.98797
5.08,393.73933838074254,0.98818237
5.09,393.1678096019147,0.9859935
5.1,393.20883171280536,0.9851171
5.11,393.6209435052455,0.9816019
5.12,393.0401811630975,0.9836911
5.13,394.2988612669675,0.97369236
5.14,394.2350770253754,0.9749186
5.15,395.0233041936758,0.94695294
5.16,394.7475151648877,0.95584965
5.17,393.04872181369217,0.9748673
5.18,394.6107471188629,0.91049004
5.19,393.60322610120204,0.96752554
5.2,395.46792978699267,0.914529
5.21,395.0652911809612,0.92864734
5.22,395.2776139091799,0.93280673
5.23,395.17536759646055,0.92322123
5.24,395.348096976287,0.6619719
5.25,396.1611214545543,0.58707446
5.26,397.100410386559,0.020373054
5.27,396.7645437465888,0.60378665
5.28,393.26105504065146,0.9556624
5.29,392.3583636712709,0.9659187
5.3,392.73467361231445,0.9788744
5.31,392.91254295285773,0.9870323
5.32,392.82458370362724,0.98697156
5.33,392.5777224509558,0.98207873
5.34,391.9072794760371,0.95840234
5.35,391.78329059537623,0.9457529
5.36,391.5056370631194,0.8917853
5.37,609.0089903113512,0.3592831
5.38,615.71732649205,0.38580948
5.39,624.7619706719646,0.9134373
5.4,623.3315765942912,0.89968836
5.41,389.6189465077896,0.40077397
5.42,391.24642586034014,0.822488
5.43,391.0383843435573,0.87896496
5.44,391.1777126166965,0.8787564
5.45,391.14573486277675,0.9081677
5.46,390.9712560356857,0.8993587
5.47,392.5007740865124,0.97934157
5.48,391.47487378874104,0.9354103
5.49,391.67099471201965,0.94129
5.5,390.4575652378635,0.8590479
5.51,392.96870707047395,0.3331402
5.52,623.7791991179855,0.32131976
5.53,629.3055573770952,0.79587376
5.54,627.1499738696784,0.8364389
5.55,624.7804835615402,0.9163569
5.56,625.4745768421692,0.519538
5.57,391.04466845663893,0.88830805
5.58,391.72991120609487,0.84192413
5.59,389.74905767619975,0.97599584
5.6,389.76645369004706,0.9784767
5.61,389.28954205985383,0.9865552
5.62,389.9877211049886,0.96377933
5.63,390.1770653515242,0.92265475
5.64,393.5886025408508,0.12351059
5.65,396.1661229732576,0.21644922
5.66,395.3160535750882,0.04669479
5.67,398.7000205773325,0.019711304
5.68,397.4498189763822,0.008101964
5.69,397.3328635764449,0.53546965
5.7,394.44554795435374,0.8666025
5.71,394.25966782102506,0.96634746
5.72,392.98593893281287,0.9838341
5.73,393.14079863837634,0.9893594
5.74,393.2726992132465,0.9892021
5.75,393.3873800439192,0.9914567
5.76,393.2265729947028,0.98942214
5.77,392.9489014655215,0.9880783
5.78,393.32372203014495,0.9916325
5.79,393.29357233039815,0.9926771
5.8,393.94190450748783,0.98927873
5.81,393.2772992545418,0.99165267
5.82,393.40940049959454,0.9804664
5.83,390.16849307969346,0.81568176
5.84,392.88698462709675,0.87058204
5.85,388.40318627463915,0.8120546
5.86,390.4488825001544,0.7645271
5.87,386.215910803444,0.58213425
5.88,392.4386506448985,0.7401867
5.89,393.75032447552564,0.87634957
5.9,392.05376673012086,0.79533666
5.91,391.7971029958645,0.8392714
5.92,392.60365719696586,0.7086945
5.93,393.201784877213,0.8563205
5.94,390.0816975855047,0.70264435
5.95,394.87075337477404,0.8349826
5.96,389.6050270522426,0.73352623
5.97,395.47596894496957,0.8651646
5.98,391.53983651853423,0.78164965
5.99,393.4179416484404,0.6619064
6.0,391.0675841398751,0.7567973
6.01,382.4891488191511,0.44210845
6.02,381.07153079135713,0.49776438
6.03,376.4226727315373,0.7137917
6.04,375.3202871691452,0.45847777
6.05,376.4000336936354,0.8315428
6.06,376.40945199665657,0.4829428
6.07,377.1205391696859,0.76161206
6.08,378.3533701424983,0.6228685
6.09,378.35210195598324,0.3724113
6.1,386.29684149055186,0.69362867
6.11,388.21412067410625,0.8827563
6.12,390.02816136423945,0.8458405
6.13,389.2121575000357,0.8531917
6.14,391.2455017969703,0.58264464
6.15,390.9443156322941,0.81355256
6.16,391.0007517482794,0.7199353
6.17,393.84795244310914,0.59623486
6.18,383.07353121088283,0.6202337
6.19,386.1660806861761,0.60287297
6.2,381.07134061321034,0.81937814
6.21,380.1168786112446,0.46160418
6.22,377.1696621313503,0.7745459
6.23,379.59782728078073,0.4958954
6.24,380.87976362606776,0.5805347
6.25,380.92386497365965,0.7551469
6.26,381.9747122164856,0.8259649
6.27,382.4242510520786,0.68557113
6.28,382.6484063860587,0.8135067
6.29,387.77605273050943,0.5682247
6.3,389.9804618048694,0.5265699
6.31,386.9612046297053,0.7817142
6.32,382.88099544631496,0.3128525
6.33,382.2785926911373,0.74537486
6.34,382.9368788312791,0.67915994
6.35,381.92249298847395,0.65970093
6.36,386.1080661019496,0.29971874
6.37,383.00195601341716,0.31016523
6.38,385.73939278697276,0.07170573
6.39,387.1929455691583,0.56075007
6.4,391.7125391350487,0.27654564
6.41,389.3830345343232,0.77631885
6.42,396.11380969034246,0.5661377
6.43,389.264161351701,0.8410762
6.44,392.7359493328604,0.7075366
6.45,389.88999855453807,0.574552
6.46,385.2068343897687,0.82368135
6.47,381.358224424792,0.91127646
6.48,382.5369074967389,0.81224376
6.49,384.5777768348236,0.7837346
6.5,391.7534060553181,0.63897127
6.51,392.5722154969234,0.8387356
6.52,394.87496140415084,0.86256
6.53,389.5816593769459,0.66455704
6.54,396.27200313925925,0.6748167
6.55,389.50369682231576,0.6262053
6.56,392.0838017927549,0.7092169
6.57,392.81918946739574,0.6532072
6.58,390.0949490394437,0.8403653
6.59,383.4099262286235,0.8440089
6.6,387.7376284519431,0.27307108
6.61,386.15021203955826,0.15237093
6.62,389.75682295542975,0.12839192
6.63,387.12568928194736,0.39901778
6.64,386.4518542132074,0.55270153
6.65,388.9636069361762,0.40930444
6.66,388.50354847581315,0.83022696
6.67,391.99982398008814,0.6720135
6.68,390.52670536929315,0.75347835
6.69,394.1391373344603,0.7872961
6.7,396.2868225211562,0.5181937
6.71,392.27216756740415,0.5854633
6.72,394.4677681049631,0.707741
6.73,396.7286348778333,0.8775198
6.74,391.8947837102487,0.8146206
6.75,398.75055521898,0.87593037
6.76,391.6196318686488,0.85251933
6.77,395.8087903922796,0.87778723
6.78,395.0793485842835,0.8674784
6.79,394.877904017793,0.9148158
6.8,397.21002449185454,0.085381396
6.81,606.8614952820321,0.11299638
6.82,622.5038845784811,0.2617921
6.83,624.9836235819181,0.7408372
6.84,627.1654036441453,0.8284251
6.85,628.0522435662689,0.81117123
6.86,628.6843056148512,0.9106994
6.87,630.1528653522204,0.78106797
6.88,629.8127095385005,0.92928046
6.89,630.4063365761874,0.9354593
6.9,630.1580757243092,0.93990207
6.91,629.7202896110391,0.9478313
6.92,630.8656594132516,0.9271027
6.93,630.651266457243,0.9541785
6.94,630.020541909678,0.9551803
6.95,630.3341033998915,0.938252
6.96,630.4063673262947,0.97100866
6.97,631.5576561587402,0.9847333
6.98,632.1268833633438,0.9866108
6.99,631.6686059492131,0.9850885
7.0,631.1436634479463,0.9741235
7.01,630.251038127201,0.9576829
7.02,630.4926557228749,0.95773137
7.03,631.5451138454139,0.97130877
7.04,632.3367369064291,0.9795234
7.05,632.0375601646082,0.9758185
7.06,631.8142703729081,0.9788189
7.07,631.3787623725308,0.96714234
7.08,630.772284897951,0.9492598
7.09,631.7182565096883,0.86395526
7.1,632.6826976733329,0.77469814
7.11,631.2802813455663,0.8851571
7.12,631.0600865395234,0.8797817
7.13,531.7008366243202,0.5565565
7.14,532.115465447861,0.667195
7.15,531.5280620108965,0.8523532
7.16,529.7582849545105,0.89565617
7.17,527.443402166564,0.63155085
7.18,395.5191433787434,0.11650412
7.19,394.38689386958913,0.049882658
7.2,391.45065198400596,0.27450186
7.21,392.83331751421605,0.20518197
7.22,391.05221614467746,0.5290896
7.23,389.7186174219726,0.36099207
7.24,387.1029539268178,0.57586426
7.25,629.9218039705396,0.18441895
7.26,629.8807483923543,0.91438705
7.27,630.1123544110886,0.9077651
7.28,631.1261547185278,0.90640503
7.29,629.5218075470071,0.35298324
7.3,632.9850538082337,0.71882653
7.31,631.0354316495718,0.46110466
7.32,628.5142093603879,0.6219537
7.33,624.0355314745733,0.028459348
7.34,635.3402068095065,0.1616703
7.35,631.2995402240003,0.18040079
7.36,632.6777807762859,0.08716544
7.37,630.5478076966583,0.2730856
7.38,638.6954566138288,0.017772632
7.39,633.3766186816586,0.17309336
7.4,629.6149846743547,0.79596496
7.41,630.9962768156745,0.88394415
7.42,630.5593202811472,0.9195596
7.43,629.8714731489578,0.9080955
7.44,629.2119550536663,0.90022945
7.45,628.1307394222703,0.8872972
7.46,628.7850474632249,0.9207118
7.47,629.2384022428745,0.9226395
7.48,630.4070153275808,0.8365613
7.49,627.4685504504304,0.2138732
7.5,628.8964312284373,0.28089532
7.51,630.1693618238143,0.34856603
7.52,631.7109851875771,0.90075034
7.53,629.8256596650093,0.93437517
7.54,630.6278295845665,0.9388315
7.55,630.0018399007802,0.91397464
7.56,631.0064590222844,0.9106916
7.57,628.4183072668901,0.9095805
7.58,628.0066510540355,0.8870848
7.59,626.6426204750687,0.80337524
7.6,628.570101745536,0.47333407
7.61,629.8893449433666,0.3577437
7.62,627.4732869343758,0.61285615
7.63,628.2493394363801,0.87408364
7.64,628.8287413419296,0.7581935
7.65,628.7571765867942,0.5768406
7.66,629.4041076178884,0.88593507
7.67,629.8924170587493,0.9283489
7.68,629.5509403877176,0.9309067
7.69,628.9877324345141,0.911534
7.7,629.250288748743,0.9278248
7.71,627.5584874802107,0.8579395
7.72,627.5843096587366,0.88753104
7.73,627.8681974963116,0.84947807
7.74,628.6327363065238,0.9308624
7.75,628.7522754287544,0.9112162
7.76,630.0874717088449,0.89211506
7.77,628.3239277124965,0.85928416
7.78,627.8587676571535,0.8475706
7.79,628.1346073727284,0.9191914
