time,frequency,confidence
1.08,1434.5634908875645,0.030068003
1.09,1422.3440744128063,0.18331976
1.1,1422.6386302517362,0.14951469
1.11,1400.692522995339,0.51996523
1.12,1394.7233109266667,0.28889886
1.13,1389.9362530615144,0.23126228
1.14,1383.3191436202846,0.07405589
1.15,1388.1317870061403,0.06836645
1.16,1358.7390575732256,0.013561174
1.17,1409.4416583595773,0.15008259
1.18,1408.0632931720752,0.12595917
1.19,1424.0858137901128,0.17333435
1.2,1407.2695990401262,0.33457536
1.21,1395.0268612223679,0.26310137
1.22,1365.4093381986822,0.08666558
1.23,1377.5708254322697,0.17702277
1.24,686.4844638723174,0.44810203
1.25,685.928570339913,0.27315605
1.26,695.2372211916108,0.0011277953
1.27,711.6171647405697,0.013339299
1.28,709.0861313096104,0.015474555
1.29,702.579723832765,0.07360724
1.3,703.4309690371266,0.13707575
1.31,707.311399340485,0.12554875
1.32,696.8333575076916,0.43715048
1.33,691.8698901624065,0.29767737
1.34,685.1478319820012,0.4732378
1.35,671.8768881887513,0.10785503
1.36,693.9373963722608,0.006409476
1.37,710.3493827182174,0.010086382
1.38,702.5971732959364,0.23618281
1.39,702.3854644640102,0.5673303
1.4,708.6485324185014,0.026766319
1.41,698.8121284827356,0.10324412
1.42,701.6815673956602,0.09134118
1.43,708.3224295649184,0.03823339
1.44,693.6228428320321,0.45957118
1.45,687.3731240781871,0.15333726
1.46,721.6370543917922,0.00039737485
1.47,709.3290559456772,0.023622846
1.48,710.6861801526538,0.016857523
1.49,706.6107248155772,0.10758475
1.5,700.1972007825499,0.7864123
1.51,694.8101665509014,0.6514634
1.52,689.0295971315843,0.5515276
1.53,684.0494564656802,0.15334588
1.54,1204.429932405706,0.3081796
1.55,1227.736752755011,0.010225807
1.56,1308.0025307597032,0.04257389
1.57,1321.8363325028572,0.18640411
1.58,1325.835304017223,0.12431616
1.59,1309.709578554173,0.05383799
1.6,679.1355197280059,0.11783637
1.61,699.6579950457492,0.33360827
1.62,692.6910591171577,0.075891875
1.63,702.8293710711084,0.0420561
1.64,687.4294242420576,0.025447588
1.65,720.3645842492364,0.014409697
1.66,720.4285224104854,0.06398047
1.67,705.7856777701224,0.5328421
1.68,702.0521390123829,0.4961678
1.69,681.8967984880433,0.052578785
1.7,674.1784972751839,0.10070046
1.71,673.8787923570642,0.060883455
1.72,1343.0006662071874,0.048977677
1.73,1344.1698463051662,0.05577463
1.74,1333.2368204655895,0.020808522
1.75,1353.1232305817034,0.07933663
1.76,1415.1480268453477,0.007688775
1.77,1339.2913091774008,0.036875926
1.78,1337.7327398604973,0.0765646
1.79,1370.9330391859803,0.027358567
1.8,1391.2500762278414,0.12571007
1.81,1391.7600885341324,0.11449078
1.82,1375.7354106681614,0.020416936
1.83,1400.5966415745452,0.005239393
1.84,1412.5618683381672,0.27137715
1.85,1406.4872149961275,0.25711542
1.86,1408.4489902168616,0.06784101
1.87,1393.1458792599383,0.008537709
1.88,1389.598534879552,0.04351734
1.89,1357.609183390321,0.01607092
1.9,1370.0258853239652,0.04133509
1.91,1355.9969675210743,0.009473392
1.92,1379.7509725972373,0.047464535
1.93,1418.7918775376984,0.0061697783
1.94,1399.690348893545,0.09031523
1.95,1414.3708730330736,0.004495692
1.96,1391.4308788140534,0.09141721
1.97,1353.1930881780486,0.16643874
1.98,1340.198624669498,0.23001377
1.99,1340.569082771492,0.12841061
2.0,1339.1568445025644,0.11932639
2.01,1361.7621703858176,0.16763003
2.02,1389.1483919002624,0.0022963423
2.03,1404.3194502874594,0.36558422
2.04,1395.1726578910072,0.02577557
2.05,1332.5446100297486,0.011125077
2.06,1347.7422282120174,0.19423787
2.07,1352.2694565774007,0.20196037
2.08,1346.7835320679774,0.114373475
2.09,1315.5362207012236,0.058638193
2.1,1312.9084400479037,0.10275721
2.11,1318.8010850826827,0.16670282
2.12,1313.8123664913385,0.26592624
2.13,1314.3717978861648,0.21334392
2.14,1316.213114124862,0.13044414
2.15,1332.014310249681,0.06765226
2.16,1369.1999886465746,0.13796732
2.17,1352.9481181209421,0.16903564
2.18,1398.433369689706,0.14914632
2.19,1402.4255958630295,0.01807424
2.2,1344.5456095180077,0.013726495
2.21,1330.1373498109708,0.08969798
2.22,1309.6905854797583,0.041133363
2.23,1319.5567097601875,0.15664235
2.24,1322.4166546092124,0.11992846
2.25,1322.6975357672027,0.13925385
2.26,1342.4752101820102,0.15181534
2.27,1356.435155587965,0.06841627
2.28,1027.2729311962341,0.024187857
2.29,1041.7829897656206,0.032228515
2.3,1048.2957397563605,0.042581532
2.31,1050.9811248972076,0.06800938
2.32,1040.6207033397138,0.058837365
2.33,1036.4900319396638,0.008765202
2.34,1038.5748931326432,0.03626511
2.35,1042.7144350517715,0.17003992
2.36,1044.2922010746856,0.4117206
2.37,1028.5455296524483,0.024400678
2.38,1040.5311506532,0.14926203
2.39,1020.0876354423265,0.052239854
2.4,1048.5890346094654,0.4413358
2.41,1030.8065862538106,0.04426488
2.42,1051.139107846497,0.08332816
2.43,1040.128090510016,0.04335562
2.44,1033.8154687900683,0.0017845596
2.45,1044.3820757815815,0.086845085
2.46,1034.0424968297614,0.019713258
2.47,1045.7314497674802,0.37650302
2.48,1042.1946771108164,0.070422485
2.49,1053.266817527083,0.1270565
2.5,1354.7532429097728,0.09191841
2.51,1399.7024939953262,0.26693976
2.52,1371.4684879574852,0.008653687
2.53,1412.1067505814963,0.19935422
2.54,1383.5748167248557,0.0035212846
2.55,1409.5195530244978,0.57931215
2.56,1387.0441980356316,0.1192409
2.57,1400.5458677832094,0.079916194
2.58,1380.7903431760758,0.2462819
2.59,1390.9459614199307,0.1006722
2.6,1354.0734294930853,0.023246521
2.61,1345.4969412384319,0.006611709
2.62,1284.9922982956127,0.022578472
2.63,1325.5429508041689,0.12539533
2.64,1330.6813847835892,0.16547796
2.65,1364.3969047576027,0.15073821
2.66,1353.5788744686213,0.21241939
2.67,1353.036841260202,0.029295983
2.68,1376.8710343430123,0.08940684
2.69,1398.948316616418,0.17521158
2.7,1353.3622860388934,0.16854633
2.71,1372.8383160284684,0.009048053
2.72,1410.1004865202221,0.083081104
2.73,1406.8135366501315,0.0642876
2.74,1408.6164395467404,0.051561195
2.75,1359.8894507488171,0.1272809
2.76,1413.166490379432,0.039537456
2.77,1386.401510861535,0.030862786
2.78,1386.8606630982529,0.012308964
2.79,1350.6778092824898,0.030447263
2.8,1345.87620198,0.017557157
2.81,1305.5622828601602,0.022400158
2.82,1297.580784134748,0.05116764
2.83,1324.556003678501,0.09556408
2.84,1332.2258586438352,0.117675655
2.85,1426.6159553731422,0.15446207
2.86,1359.862474570205,0.12981029
2.87,1415.4344192865124,0.028109835
2.88,1381.7540836548098,0.111726165
2.89,1397.509779476243,0.024414286
2.9,1372.5851865739444,0.0055248956
2.91,1379.0905112754722,0.05491229
2.92,1433.1836871258024,0.0039060628
2.93,1428.871818411577,0.01688271
2.94,1428.4770332474134,0.09864527
2.95,702.1549253674309,0.24985567
2.96,702.0751942033024,0.34677616
2.97,698.2159345536762,0.30029148
2.98,690.2946389491642,0.4912048
2.99,686.965153888413,0.45729506
3.0,675.002815718278,0.18826908
3.01,679.2783779834808,0.0029754087
3.02,722.5582173884586,0.003073176
3.03,719.58746995978,0.0072258753
3.04,703.7262262509289,0.6466524
3.05,701.0907500871112,0.919102
3.06,696.175264696082,0.7584461
3.07,691.6952834865309,0.6289178
3.08,682.0399307442887,0.16972658
3.09,687.0220469927699,0.0102218455
3.1,676.0853754396113,0.021260753
3.11,709.4881781937228,0.0044381535
3.12,712.3199367818678,0.0064185015
3.13,701.8114366606238,0.4256224
3.14,700.1662132967755,0.50277305
3.15,690.6343338024395,0.1547799
3.16,689.4046061250946,0.22267205
3.17,679.550735740858,0.12269556
3.18,686.0366279608513,0.033980988
3.19,1322.5273030785272,0.11397703
3.2,1323.2701350310117,0.21275301
3.21,1311.1847161718765,0.09906465
3.22,1218.1963832989873,0.03831845
3.23,1233.1265208716277,0.0031452032
3.24,1303.4027129855704,0.00486208
3.25,1311.7996704916873,0.06613609
3.26,1322.5606373630126,0.14960456
3.27,1323.2541481489902,0.17660566
3.28,1323.3031837327721,0.22966042
3.29,669.4887341923879,0.16228493
3.3,671.3223681800748,0.19277771
3.31,301.1978633525801,0.14075537
3.32,301.62464702170297,0.09028608
3.33,302.0623912024257,0.023725413
3.34,292.02264460965927,0.30591106
3.35,292.1746030162702,0.24432774
3.36,281.1024512844757,0.044524774
3.37,331.0414732970361,0.32497638
3.38,333.87865972572337,0.38903892
3.39,330.05042908965123,0.62774837
3.4,343.3708585643492,0.08779848
3.41,334.57010331696034,0.12696227
3.42,333.12318736816826,0.37397528
3.43,332.14789637002247,0.0035642511
3.44,329.81083834484514,0.017142829
3.45,322.2244292391978,0.017419217
3.46,323.7318282896129,0.184842
3.47,330.6082573274939,0.75672066
3.48,334.41199763911254,0.93713224
3.49,334.9621714136338,0.9480561
3.5,334.2587972869231,0.9135789
3.51,332.8928370513146,0.8127386
3.52,331.2449320455767,0.74916774
3.53,410.5414745667572,0.7896623
3.54,417.48562891852856,0.9544102
3.55,418.2464598728109,0.95117235
3.56,418.4152415580996,0.9402124
3.57,418.7833385174848,0.89961565
3.58,419.74397511025995,0.86113167
3.59,419.56362708527786,0.79865825
3.6,422.18303377212266,0.85084337
3.61,424.26633942673425,0.7279786
3.62,413.81123534087385,0.57539713
3.63,416.1121715600399,0.44805723
3.64,414.2408243777659,0.6058254
3.65,331.93319619601357,0.6780982
3.66,329.0492366814043,0.78446096
3.67,327.29836940555373,0.9339502
3.68,327.0670153117056,0.96089804
3.69,327.1398647373808,0.80227625
3.7,331.88720105110383,0.85518193
3.71,333.1240246347339,0.78673726
3.72,330.6611445519768,0.69727194
3.73,330.2947459183235,0.8545173
3.74,330.0112960061109,0.93207157
3.75,329.7538378376621,0.937621
3.76,330.69751012135475,0.9759209
3.77,331.97344117869767,0.9449097
3.78,332.811440270124,0.8840946
3.79,333.7585875777625,0.79988575
3.8,332.239250201347,0.9219674
3.81,331.75716874157706,0.9106145
3.82,330.65516096083684,0.6268067
3.83,497.5478417054837,0.83332866
3.84,500.01296957652613,0.9719478
3.85,501.97582836934566,0.9809303
3.86,502.910134181185,0.9633198
3.87,502.625349060531,0.3060769
3.88,502.40285773478234,0.17985167
3.89,409.8938602384106,0.7430875
3.9,415.9629888207015,0.95354
3.91,418.2148319089955,0.9556594
3.92,420.24865359445266,0.9676839
3.93,421.75202572974916,0.9723175
3.94,421.98740771394677,0.9314842
3.95,333.0325796621767,0.64805806
3.96,332.8827304669452,0.83043224
3.97,332.15414035890996,0.89993924
3.98,331.7046908533214,0.9330427
3.99,328.74217423390115,0.87238383
4.0,327.5013448676748,0.929442
4.01,324.1520365840475,0.89997226
4.02,324.60526832054563,0.8951538
4.03,323.4772514188973,0.77467036
4.04,326.04316593026033,0.5156906
4.05,321.4125930450857,0.20377709
4.06,315.9621122730944,0.07373974
4.07,314.6986984613429,0.8683533
4.08,316.29069255271946,0.9567558
4.09,316.9499769597802,0.9437299
4.1,318.58393821808505,0.850354
4.11,317.72121614786624,0.88924384
4.12,314.88853784377045,0.8730725
4.13,313.3905331481523,0.7809957
4.14,380.87896717569953,0.6994096
4.15,381.12121097656666,0.81340015
4.16,380.1352149613532,0.79286826
4.17,378.9478610032744,0.8103655
4.18,379.5253603664168,0.8879589
4.19,317.3694550025437,0.5567389
4.2,313.4445659891721,0.27543458
4.21,311.54521895982333,0.11406085
4.22,309.119575918431,0.15570611
4.23,317.92911639573896,0.11882994
4.24,322.2581467678168,0.47394186
4.25,318.2570154047222,0.55393475
4.26,372.57381926693364,0.83883613
4.27,374.75927971940155,0.8665891
4.28,375.82115270017715,0.92700887
4.29,377.43207208878187,0.901602
4.3,374.5932627121148,0.87022495
4.31,316.07744735792596,0.34575835
4.32,315.944713734686,0.8596921
4.33,319.78114241379114,0.74621904
4.34,368.45124929363914,0.4877313
4.35,368.6312885731463,0.4104821
4.36,370.7691959113558,0.15680271
4.37,372.36757512425214,0.122597165
4.38,373.16282704638047,0.19919598
4.39,373.11681127019824,0.5540121
4.4,374.1617985429621,0.78559995
4.41,374.96309142783366,0.61533684
4.42,380.7959236708271,0.2666793
4.43,494.01607346515107,0.022222206
4.44,500.67764706652616,0.13993984
4.45,502.90352968601644,0.412402
4.46,502.8370205225397,0.6225288
4.47,505.2396769528437,0.31064147
4.48,506.30370432067735,0.31746802
4.49,374.4051960167155,0.8615121
4.5,375.5476730864752,0.918281
4.51,378.0708053878928,0.861761
4.52,381.6543467164372,0.930653
4.53,381.6525355056474,0.84442914
4.54,314.815798696873,0.62264544
4.55,316.4894212387945,0.8588939
4.56,316.2044923661785,0.9286154
4.57,317.4572117170107,0.9210645
4.58,318.4649232323469,0.9507707
4.59,319.81909102562105,0.92507726
4.6,321.4110450217617,0.8203744
4.61,320.2561938787952,0.40125334
4.62,319.6723044119448,0.1440805
4.63,315.47230301174244,0.29301855
4.64,255.26923876319714,0.6487526
4.65,251.39497456141467,0.24654469
4.66,254.5013257205178,0.68727773
4.67,324.28824884474915,0.62429404
4.68,329.18351508112255,0.8751612
4.69,330.7692416023972,0.94245994
4.7,331.1531065700867,0.8720039
4.71,329.8880219911432,0.9377776
4.72,331.01510430487343,0.9256923
4.73,419.735022899329,0.7238054
4.74,422.3523008653879,0.8316156
4.75,425.9497905142487,0.77838236
4.76,427.13998293417836,0.5318227
4.77,430.00082239795904,0.61441076
4.78,430.6318787438437,0.19673322
4.79,473.70969443348935,0.022053018
4.8,495.530343597459,0.4829964
4.81,498.8079308933733,0.85025764
4.82,504.06194652849246,0.84857976
4.83,506.4114681822325,0.38448566
4.84,331.2914854510538,0.51133496
4.85,329.3523053077902,0.6869571
4.86,328.53236289143416,0.52603656
4.87,329.2465578670533,0.8268492
4.88,329.9691177528614,0.9428128
4.89,329.99951708492404,0.9484793
4.9,330.93626140181584,0.9507524
4.91,331.97077970823534,0.9182999
4.92,328.58582836416576,0.78560656
4.93,327.3385401219939,0.7300364
4.94,329.3126869254755,0.9049231
4.95,331.80989540878096,0.9472583
4.96,333.4755742768976,0.96789324
4.97,333.61064087554433,0.97490203
4.98,334.1219659265766,0.98100317
4.99,334.0710714085773,0.97494555
5.0,333.50911262600044,0.9600937
5.01,333.5869271517453,0.92034584
5.02,333.8891450144663,0.09605635
5.03,334.33829714282547,0.11343219
5.04,333.8358972966831,0.2244285
5.05,502.8181118009529,0.7163887
5.06,505.4710034236438,0.5189838
5.07,504.135223454507,0.3955074
5.08,397.60771879014794,0.013276373
5.09,409.42410935259267,0.021572143
5.1,407.81233332764265,0.124958724
5.11,419.4579009633728,0.70807
5.12,422.6850507679358,0.92992604
5.13,423.82522388410626,0.90318716
5.14,424.2941304695122,0.90367043
5.15,426.4905757503022,0.49263683
5.16,328.9965962392691,0.8650184
5.17,329.7607469935172,0.9421729
5.18,326.2371742464836,0.9212383
5.19,322.9687999047634,0.8922487
5.2,322.1605487647815,0.8453053
5.21,322.5373757753726,0.6931773
5.22,329.2408830603823,0.19805752
5.23,330.457309446939,0.9023752
5.24,262.0372126654496,0.33853635
5.25,255.12810679449808,0.7214661
5.26,250.02400008704035,0.9591443
5.27,250.35677168790255,0.9770796
5.28,250.56271685526377,0.9743827
5.29,250.2277350979777,0.9675698
5.3,249.62735121838037,0.91985786
5.31,249.14695333178486,0.8164809
5.32,247.92254567766832,0.44890216
5.33,246.95703387644133,0.74977183
5.34,249.93615151320694,0.9368165
5.35,252.33568871287017,0.8316889
5.36,252.61401823375095,0.8250971
5.37,251.20356800143486,0.9324025
5.38,251.38968234911786,0.815758
5.39,255.98182091869123,0.6039043
5.4,250.5008940173638,0.34617528
5.41,250.62192691759316,0.20194711
5.42,253.1720017205265,0.03813789
5.43,254.33835287673222,0.15446174
5.44,252.99705060848697,0.4942673
5.45,253.20423295301816,0.5053717
5.46,251.50201423841116,0.87919563
5.47,249.17168870671745,0.915156
5.48,250.19299159156134,0.96087205
5.49,251.82738845279985,0.92392147
5.5,251.51933512965243,0.9246506
5.51,250.51539857337403,0.9440654
5.52,251.40558826482402,0.7235694
5.53,248.38205471659109,0.6504955
5.54,250.26167957284275,0.8903495
5.55,252.15440026715413,0.6374755
5.56,251.8573442281581,0.5394936
5.57,251.37539504474208,0.8039608
5.58,250.30413936501924,0.46356103
5.59,253.17618040614602,0.7192538
5.6,251.98853490185786,0.4474979
5.61,307.1580208134357,0.32782483
5.62,296.03739865078444,0.219446
5.63,310.7885231600362,0.63539165
5.64,316.2344684662442,0.82541764
5.65,318.18457402675307,0.8170225
5.66,319.52638398529183,0.6672118
5.67,377.4305701409578,0.77470106
5.68,374.2374269589458,0.9525566
5.69,374.6600596099946,0.9609468
5.7,376.7512744229988,0.9281663
5.71,377.50290002254235,0.7808451
5.72,378.66749716645006,0.8319233
5.73,376.6828110813819,0.81956786
5.74,371.5266777579059,0.94265157
5.75,375.30764642582204,0.5890762
5.76,251.65441902364643,0.73404384
5.77,252.12674736106032,0.71111846
5.78,252.97935663434802,0.91338277
5.79,253.2869420358939,0.94380236
5.8,253.25278599837137,0.9527677
5.81,253.50116756342007,0.9499774
5.82,255.61956131372125,0.8234897
5.83,256.3720021128617,0.3873055
5.84,325.6404654622322,0.26879692
5.85,323.46601233644725,0.5563767
5.86,327.2674686583657,0.8379507
5.87,331.18376752465343,0.92115384
5.88,333.5839135300581,0.8442862
5.89,333.9233366722391,0.88814974
5.9,333.31428019343747,0.8832511
5.91,331.6752782264657,0.30329952
5.92,407.5617199973703,0.27165994
5.93,412.66920457042215,0.6835332
5.94,417.03294913377385,0.9006144
5.95,415.6645140169933,0.6286577
5.96,332.62577509316645,0.6516924
5.97,325.40977158391826,0.5973692
5.98,316.9760791447427,0.16571009
5.99,501.3718801462925,0.22524785
6.0,500.83309484877316,0.94015634
6.01,503.2253907351776,0.90684074
6.02,504.2384625639013,0.65678
6.03,334.11135338951857,0.5269572
6.04,327.7841969805039,0.7907119
6.05,327.92316737787894,0.9301701
6.06,327.8766522645804,0.9573495
6.07,328.7103635886899,0.9034481
6.08,331.28229522230777,0.95414984
6.09,332.43629656258184,0.9050533
6.1,333.4292260259499,0.8274196
6.11,331.85965500040857,0.7903695
6.12,328.97161620432666,0.8945095
6.13,330.39300456725346,0.97823095
6.14,332.02006522483686,0.947381
6.15,333.14939541039024,0.9510049
6.16,333.3170329062067,0.95926493
6.17,333.41127484831446,0.94704473
6.18,333.972425810474,0.2731341
6.19,334.59859108988167,0.08539183
6.2,333.33959135118687,0.24090223
6.21,331.76836382997726,0.8338005
6.22,332.9918555687733,0.844511
6.23,334.1631449682896,0.6589747
6.24,334.1470844859971,0.36362883
6.25,333.21413633536383,0.28232104
6.26,332.4541404634791,0.4659373
6.27,328.29961282739697,0.14974631
6.28,406.95241084885856,0.4684649
6.29,417.6043305586899,0.8668595
6.3,420.24105896887426,0.90005666
6.31,424.1430314057269,0.8416344
6.32,428.18520526240457,0.8569707
6.33,429.23024852368326,0.576108
6.34,327.12839289153976,0.6681887
6.35,329.0101732192237,0.8874091
6.36,330.5494136080223,0.9423874
6.37,330.3653049263539,0.95977014
6.38,329.65976650309165,0.91211444
6.39,325.79040866468546,0.7830864
6.4,324.3311315493093,0.80278194
6.41,329.18146255796336,0.82845056
6.42,330.4148655153368,0.7343616
6.43,317.0449932927344,0.45133188
6.44,318.17899178653784,0.54813516
6.45,315.68970951545793,0.86204225
6.46,315.9044203742588,0.9130921
6.47,316.9119905421944,0.8838484
6.48,317.66577376265707,0.89147794
6.49,316.2077383466712,0.8726671
6.5,319.0025867375914,0.79243684
6.51,320.70834494392375,0.77840185
6.52,317.8364761191053,0.6849278
6.53,317.8230700372422,0.5200629
6.54,315.7887521537623,0.6877302
6.55,316.72109867728426,0.6487238
6.56,319.7089985061809,0.6424213
6.57,321.90102945560113,0.80400616
6.58,322.9820222236549,0.8124026
6.59,321.7952896525887,0.22963996
6.6,325.25531961420535,0.019975945
6.61,315.01767050424456,0.1335954
6.62,317.3349582922721,0.4523536
6.63,314.38872875129937,0.31800058
6.64,312.8186056388219,0.19558376
6.65,312.66359287676516,0.016886296
6.66,312.2246358612376,0.010834488
6.67,312.4808723740465,0.046829864
6.68,313.17666856274525,0.2950131
6.69,313.7928458485586,0.28338233
6.7,318.9519381468566,0.27022964
6.71,741.6514707743552,0.54310423
6.72,749.1401859307654,0.87228376
6.73,750.9095584983816,0.9239029
6.74,751.6208727700482,0.9105877
6.75,750.141925270912,0.9369905
6.76,746.3343593547072,0.7691152
6.77,495.89527179566744,0.12454799
6.78,497.86934965345654,0.15439923
6.79,493.6487638214198,0.13088185
6.8,498.2351781269886,0.1804696
6.81,504.4076927138798,0.37200007
6.82,506.94782742596914,0.9492274
6.83,506.8411478807625,0.96360606
6.84,505.3651473959994,0.9331256
6.85,376.37224233812725,0.65489936
6.86,377.59439102783756,0.86201787
6.87,378.7837078183396,0.9256873
6.88,380.06838896725253,0.9712313
6.89,382.4144141826522,0.87833786
6.9,384.2162632631203,0.95454705
6.91,385.10411951354286,0.74562967
6.92,316.0601718146862,0.778305
6.93,315.0557059737483,0.92618114
6.94,316.5567199571762,0.89602065
6.95,318.135117569118,0.7376727
6.96,316.6548600327748,0.58919555
6.97,319.8747229633584,0.29209986
6.98,312.695303432697,0.28553352
6.99,313.8258493456042,0.061090454
7.0,314.2046770288133,0.7092099
7.01,323.6873869299021,0.4148842
7.02,327.5025343129866,0.20792666
7.03,333.46956854640246,0.7436986
7.04,337.3409079066726,0.8036152
7.05,337.02070529909804,0.76157373
7.06,334.40942260567033,0.8711192
7.07,334.4491253158636,0.8686648
7.08,334.05632729025933,0.789793
7.09,328.56198252782684,0.24674585
7.1,332.15217291032815,0.37345526
7.11,321.74121717658534,0.006936075
7.12,322.87485367331544,0.20753591
7.13,334.7155182927417,0.6005307
7.14,332.73609109632224,0.86553806
7.15,330.0943261635782,0.88416433
7.16,323.3983534053116,0.4013346
7.17,319.3033343477038,0.27044886
7.18,330.00763564950233,0.21678217
7.19,336.0731527638852,0.26619232
7.2,336.7218384963535,0.4502882
7.21,336.19918369973874,0.20296235
7.22,331.7399436052312,0.6662177
7.23,329.02881445853643,0.8808997
7.24,329.4495052113508,0.8676264
7.25,329.75667903608445,0.91350526
7.26,333.2928768333767,0.8506774
7.27,333.42770926284607,0.86663437
7.28,332.4346941291406,0.048645504
7.29,329.5951847771917,0.6594741
7.3,330.4049168296958,0.95031726
7.31,331.8994510391247,0.94998425
7.32,333.9126056714056,0.9793523
7.33,333.71134626711415,0.9767908
7.34,333.5492545521646,0.9576711
7.35,334.11689753120896,0.9447594
7.36,333.3233962039154,0.5204614
7.37,333.9656526624423,0.79719204
7.38,332.4722056663871,0.36546236
7.39,501.3023970785581,0.81623125
7.4,502.280588004558,0.8088753
7.41,504.601148429023,0.50230956
7.42,506.5324264256133,0.8011347
7.43,506.5963305817684,0.87159604
7.44,507.3759537389131,0.8517442
7.45,421.32065419852677,0.8661294
7.46,424.3580449270605,0.82912046
7.47,427.4971786316394,0.88118047
7.48,432.6683657038847,0.94850785
7.49,432.60905064296827,0.86833924
7.5,432.31960575563113,0.7390223
7.51,332.19821937904726,0.31362924
7.52,334.77662267787116,0.9360935
7.53,335.23584923548606,0.9555105
7.54,334.820473425215,0.96381974
7.55,332.6110673896144,0.91437423
7.56,333.03680850389725,0.9168494
7.57,331.3326854590761,0.86813426
7.58,331.49376170998954,0.8874483
7.59,330.0941649897645,0.6856236
7.6,258.5238042541301,0.4338124
7.61,255.82066186652946,0.612568
7.62,251.19033260349573,0.9365541
7.63,250.7984298622178,0.9655478
7.64,250.09690414225898,0.9660602
7.65,250.02525444489436,0.9504851
7.66,250.10868470846663,0.9435627
7.67,249.1836609963103,0.91240376
7.68,248.40582886275573,0.970006
7.69,248.8603814038339,0.9504791
7.7,249.8055676001272,0.9617248
7.71,251.43764105862513,0.9249303
7.72,251.92803742586358,0.87398666
7.73,253.20509898543003,0.7928857
7.74,256.402511659235,0.66377366
7.75,251.61741154912417,0.2018241
7.76,252.9458686414303,0.3612761
7.77,253.55872975287144,0.20066431
7.78,254.14775201995695,0.15831591
7.79,251.69616922453983,0.51248866
7.8,252.47534126572396,0.83673054
7.81,253.25713240008452,0.65631217
7.82,248.73748666329755,0.7131368
7.83,244.99766995194233,0.77576774
7.84,246.24908140541874,0.8311191
7.85,248.6863685132194,0.7775521
7.86,251.53610967320887,0.52655125
7.87,254.02349518234328,0.5511072
7.88,251.8772359945939,0.30394575
7.89,253.21960044350985,0.31645253
7.9,250.5333232719372,0.35211492
7.91,251.08296546313258,0.66967237
7.92,252.87089254191127,0.7638745
7.93,504.14449106566957,0.5440503
7.94,503.73380006132726,0.6876275
7.95,503.31880570977637,0.84896594
7.96,500.73975103944696,0.8725166
7.97,608.0300594840062,0.77671415
7.98,601.7054728476097,0.9112241
7.99,604.616318923365,0.6037758
8.0,624.4598380397166,0.77782696
8.01,634.9139938532359,0.35787717
8.02,638.7056649732052,0.47606933
