time,frequency,confidence
0.0,289.63744757326486,0.3202368
0.01,290.22576678960144,0.05164448
0.02,290.5283673842622,0.01949518
0.03,296.3445590932394,0.08115587
0.04,294.10956544249785,0.3935596
0.05,312.58464290979225,0.09540348
0.06,299.1967236256803,0.10332317
0.07,305.90521938498375,0.034797944
0.08,304.4334515982447,0.015395548
0.09,304.5471206052673,0.013791978
0.1,315.6221139742433,0.042445496
0.11,302.04050670535435,0.18222187
0.12,303.0800539258101,0.11914209
0.13,293.0683426088141,0.43193224
0.14,727.1990053786499,0.04426052
0.15,697.050658606323,0.04650821
0.16,687.3667185108746,0.203083
0.17,688.8252150325154,0.1369248
0.18,716.3280011879721,0.01180992
0.19,1413.6087892323794,0.32565606
0.2,1403.579196918658,0.117444895
0.21,1401.399119180837,0.06778907
0.22,1354.5162409373436,0.06505152
0.23,1350.5224377279317,0.026444959
0.24,1369.3214645136434,0.1643494
0.25,1385.8739440571921,0.14707032
0.26,1356.0897523087683,0.31899083
0.27,1371.0328613241584,0.023938883
0.28,1422.106731873898,0.0074273143
0.29,1415.0377527912462,0.047810923
0.3,1399.028611739,0.12170297
0.31,1396.0859537036822,0.05612133
0.32,1382.08204529536,0.053737585
0.33,1329.4930655670546,0.045999467
0.34,1337.6041328869585,0.06411886
0.35,1308.8058164463591,0.017375275
0.36,1308.111727732913,0.05393527
0.37,1321.6676531028465,0.09446895
0.38,1330.6457032477424,0.13558254
0.39,680.426963689908,0.19820379
0.4,689.4004793149829,0.3790808
0.41,678.0177193007423,0.4289993
0.42,670.0884983857305,0.049033463
0.43,686.964782927933,0.0026971034
0.44,719.6741269132838,0.0023497003
0.45,703.8137042813514,0.54385775
0.46,698.8283830332706,0.7270957
0.47,692.6703864293568,0.61539274
0.48,683.998646193753,0.36148146
0.49,1211.1172197383087,0.13170376
0.5,1215.493583304804,0.100582056
0.51,1226.2125903167175,0.11936395
0.52,1236.9756235074763,0.011491984
0.53,1310.5182150701066,0.010958461
0.54,1309.4625941251225,0.12255807
0.55,1315.7056684617232,0.23351185
0.56,1333.6230091569598,0.23979987
0.57,1341.3992709215827,0.10566635
0.58,1321.5501922363742,0.10501567
0.59,1293.1561860147317,0.026811242
0.6,1319.795837432675,0.06685022
0.61,1326.9094824784393,0.16123043
0.62,1302.1973948771933,0.045558807
0.63,710.3322824838983,0.05444464
0.64,703.4442012184493,0.5314643
0.65,698.2553602594135,0.61916816
0.66,688.9781845762076,0.41028053
0.67,689.3100840555029,0.3040452
0.68,706.3349863224639,0.0018248805
0.69,718.4969244990723,0.0014069558
0.7,720.3520753911682,0.028989576
0.71,702.0337512395037,0.63044447
0.72,698.505949290253,0.7422213
0.73,694.1371553809904,0.65832245
0.74,681.3147256056529,0.24824402
0.75,1213.0064269290772,0.46454918
0.76,1227.6805314885466,0.035541896
0.77,1236.1341751058312,0.11799718
0.78,1416.078897943778,0.20558576
0.79,1398.8146707065232,0.57164466
0.8,1396.2529782970141,0.05585674
0.81,1377.4225433936936,0.08235299
0.82,1375.5401217453925,0.017593317
0.83,1385.8519654805305,0.006536474
0.84,1366.2774946623967,0.0011334535
0.85,1400.8433192481698,0.10562739
0.86,1419.9531929043696,0.0050475067
0.87,1423.364110041683,0.07681319
0.88,1409.9408904591915,0.21294285
0.89,1397.955576749239,0.04282442
0.9,1395.8895902387192,0.06733296
0.91,1368.315670189287,0.04196678
0.92,1350.58423731037,0.12852356
0.93,1346.3055840884283,0.15749046
0.94,1349.6211014697676,0.20359157
0.95,1356.8783241204173,0.071645565
0.96,1379.6108650147562,0.007232678
0.97,1423.4424982545781,0.006677886
0.98,1390.4212706220892,0.012279976
0.99,1423.2352851709184,0.12235409
1.0,1356.1171567202623,0.010667593
1.01,1345.102113746959,0.064203985
1.02,1348.4057534154865,0.20840359
1.03,1362.193330463682,0.10924852
1.04,1406.150759294612,0.07194156
1.05,1390.2315991599187,0.062249653
1.06,1381.696338544534,0.012671337
1.07,1367.3347721285904,0.0042701275
1.08,1390.0553067471535,0.03471311
1.09,1379.7318578843096,0.10404263
1.1,1382.902723050064,0.077654295
1.11,1364.72054975242,0.006822436
1.12,1413.4420288759807,0.0023012133
1.13,1425.5849023186001,0.06630166
1.14,1410.1712873450763,0.17233458
1.15,1389.8808564851972,0.31241548
1.16,1355.4679881874954,0.13898957
1.17,687.7825142610378,0.39395902
1.18,682.7930565942103,0.27801555
1.19,673.9169331668384,0.27693897
1.2,682.7309223469924,0.0047989115
1.21,713.9259286528691,0.0040482655
1.22,711.2506611242924,0.00876773
1.23,701.1013101949278,0.5764446
1.24,698.247690807865,0.66356856
1.25,697.7267474677778,0.23792161
1.26,685.6964985060375,0.44936955
1.27,681.8915672207361,0.20811296
1.28,1209.8421680457695,0.09872052
1.29,1242.9189463392336,0.024310865
1.3,1312.2233145887935,0.034103967
1.31,1321.9262601540645,0.14727081
1.32,1329.8499730241956,0.15911533
1.33,687.7864785332002,0.32479602
1.34,679.8717464764263,0.3456536
1.35,669.6965631631906,0.01938404
1.36,715.3815492525305,0.0007351001
1.37,712.1329844874697,0.029857134
1.38,701.6194750282147,0.58729434
1.39,697.3990433058059,0.6507572
1.4,686.3112922892599,0.48246238
1.41,682.6209163807498,0.34083185
1.42,659.7127148180128,0.009450974
1.43,683.4306484231665,0.01784431
1.44,694.919883487475,0.0174173
1.45,720.5910387097925,0.005306121
1.46,720.1594175955516,0.010253435
1.47,702.4819521388928,0.44118688
1.48,699.7373645174916,0.8474219
1.49,691.364977905132,0.2845864
1.5,684.5129022803382,0.44324076
1.51,675.261767780904,0.27727783
1.52,672.6152726882433,0.03583576
1.53,716.1167885749769,0.008262461
1.54,709.4475283385817,0.042882152
1.55,704.1491700404126,0.56472385
1.56,700.6000440365455,0.72196674
1.57,697.402632962429,0.42738333
1.58,689.8687873934789,0.20822543
1.59,685.8019063510368,0.13272893
1.6,720.1215465583343,0.0014865721
1.61,704.8771930600906,0.20621078
1.62,704.0925055111778,0.25415677
1.63,701.1298299287507,0.07639207
1.64,674.5344266490579,0.07196787
1.65,670.8288432765041,0.040463928
1.66,707.6783031531626,0.013728671
1.67,701.4631447785711,0.41620705
1.68,698.2906853086515,0.7082163
1.69,679.3421522569666,0.16088462
1.7,671.2965698861369,0.024248656
1.71,709.7048534208341,0.07243261
1.72,698.7676432824146,0.45392492
1.73,694.9671161214097,0.639846
1.74,688.9840126507145,0.4694804
1.75,675.3243067942506,0.29742354
1.76,493.59422036870205,0.38959512
1.77,488.8418589946631,0.06969506
1.78,479.1879010460781,0.040800054
1.79,460.52121676765665,0.124126226
1.8,454.2860950763656,0.18478778
1.81,444.7940888642882,0.04607541
1.82,446.4157089880488,0.08468477
1.83,449.19634035315437,0.03771816
1.84,448.01260989548433,0.092067204
1.85,425.95964285859964,0.020396123
1.86,412.80304535878764,0.26741087
1.87,419.4478247028088,0.13295048
1.88,422.0433962126915,0.22326578
1.89,434.87875045628164,0.13888231
1.9,445.3281166097466,0.12353591
1.91,436.3227527375665,0.26650044
1.92,436.2123658514676,0.12242837
1.93,412.84234512885075,0.093901634
1.94,405.6718137030333,0.100467086
1.95,424.18060018937456,0.20406862
1.96,433.6074727727538,0.13630728
1.97,438.0311680481906,0.13541523
1.98,442.96104597830293,0.035479166
1.99,452.57916902862405,0.10074964
2.0,452.1793043446144,0.06498837
2.01,463.0609545196669,0.01984559
2.02,480.5663382247872,0.030300796
2.03,474.1564760426935,0.05615107
2.04,464.15643414300837,0.23487833
2.05,456.83896626913787,0.10514147
2.06,456.4610530856532,0.10027086
2.07,411.61516542189634,0.38799945
2.08,413.67681723960266,0.6143679
2.09,405.36708336178003,0.281076
2.1,409.9524031140627,0.10882105
2.11,416.0844453327183,0.15343283
2.12,426.1923488006854,0.022242287
2.13,439.21868352745014,0.32931393
2.14,700.5412493458796,0.36431894
2.15,699.2225443522352,0.14559321
2.16,686.9131146856566,0.4937702
2.17,683.6220463417027,0.39209077
2.18,681.0211983766528,0.008596772
2.19,688.5792855653663,0.0019206201
2.2,701.9502402763899,0.10567457
2.21,711.5973998416376,0.01294604
2.22,705.8046711654115,0.14030254
2.23,700.4141824358376,0.60976374
2.24,699.1890897049068,0.2622734
2.25,683.7532543001885,0.2063047
2.26,685.0705336394576,0.09234631
2.27,684.942263292198,0.012947453
2.28,711.6915539986157,0.02081077
2.29,707.6034185822231,0.18686524
2.3,700.4121153548629,0.70795715
2.31,704.0790474965254,0.015455591
2.32,663.3750890404236,0.4758247
2.33,333.3967297650375,0.4981149
2.34,330.7487304600051,0.6216992
2.35,328.9624718122633,0.75582194
2.36,328.4087527423504,0.861264
2.37,330.3194668546405,0.98249084
2.38,330.6846430988295,0.98815477
2.39,330.5872545573459,0.98564506
2.4,330.80798123446175,0.9810542
2.41,330.9371717703517,0.9783614
2.42,330.65153360606706,0.9739299
2.43,330.49006952187835,0.97255623
2.44,330.024453734948,0.9643618
2.45,329.80460677677485,0.95567256
2.46,329.81085370064756,0.9582242
2.47,331.1133259620479,0.8718273
2.48,329.4055722647148,0.35811424
2.49,328.9655285378901,0.15954442
2.5,330.8994187395256,0.45442352
2.51,330.8983982665849,0.8546224
2.52,331.0545656684626,0.9238808
2.53,330.0203865049963,0.9177659
2.54,327.7306092919879,0.82775253
2.55,325.05347184048526,0.765027
2.56,326.6933265341384,0.66148627
2.57,332.10067319523176,0.696624
2.58,332.16444652215796,0.64925736
2.59,332.95114611865824,0.8872466
2.6,332.81172085061684,0.91834134
2.61,331.3141580230826,0.9274188
2.62,327.62885491212273,0.7861468
2.63,328.99026364620676,0.8850418
2.64,331.5461756814768,0.9522985
2.65,331.78032040610697,0.94934857
2.66,332.02682869797434,0.9445169
2.67,331.99644912239086,0.9260656
2.68,329.8661105416444,0.87758374
2.69,326.8686177274219,0.9659465
2.7,327.5303360285211,0.97116953
2.71,330.6131086023536,0.9731873
2.72,331.8413785968096,0.94738936
2.73,331.83755085375435,0.9381393
2.74,331.54132563276215,0.9382927
2.75,331.62521920476786,0.9205636
2.76,331.74592776716383,0.9307789
2.77,331.3096698465772,0.9027961
2.78,331.4210982701769,0.8168718
2.79,331.8400629465469,0.6732814
2.8,331.9628052920907,0.71205467
2.81,332.06174209993105,0.83489627
2.82,331.9140099619608,0.87033707
2.83,331.597284900639,0.7729963
2.84,410.76012821261367,0.43715686
2.85,410.5889453911642,0.8691875
2.86,411.3436793793237,0.92731947
2.87,414.09366639138227,0.91236377
2.88,415.3549481648224,0.9617089
2.89,415.1992440599273,0.9453253
2.9,413.87885810874263,0.8371162
2.91,326.4742121255557,0.7500526
2.92,326.0109984812532,0.9367803
2.93,327.3828912868172,0.9733561
2.94,326.7160197553153,0.950744
2.95,323.50514522805884,0.8327345
2.96,320.0316778638337,0.63261753
2.97,316.44718317134686,0.14830837
2.98,304.4887875486227,0.54499775
2.99,307.6505954972723,0.91632587
3.0,309.2974167566499,0.95750517
3.01,311.3449438408667,0.93398553
3.02,311.8786271357141,0.9329249
3.03,312.5782052296174,0.9163058
3.04,312.763552419154,0.8896608
3.05,312.5418230954458,0.8923327
3.06,312.5226296752739,0.90709805
3.07,311.70738863120926,0.8795278
3.08,312.20087604498593,0.82734823
3.09,313.5442808276122,0.6609587
