time,frequency,confidence
0.92,887.661052831513,0.29848433
0.93,881.726678877934,0.51076895
0.94,882.8444174989515,0.8299252
0.95,881.9815543500117,0.88086134
0.96,884.0235835970026,0.22049892
0.97,884.4469135341913,0.6092638
0.98,886.3202719383446,0.5994886
0.99,928.1948826037556,0.0026065651
1.0,899.9609915516481,0.36020392
1.01,909.9319030688088,0.763553
1.02,921.9215205841328,0.3156127
1.03,908.3460080151842,0.7753045
1.04,899.9221621452306,0.7725683
1.05,923.0273482414273,0.1077942
1.06,906.1916623892313,0.05011176
1.07,892.9750229138151,0.048827175
1.08,890.3153697967462,0.83010066
1.09,885.759547363487,0.92392397
1.1,885.9207724747329,0.6515236
1.11,890.6641527802088,0.17078418
1.12,892.2288451486326,0.25674966
1.13,914.2335324906797,0.014433669
1.14,912.7026859613707,0.021389253
1.15,898.8539287033875,0.41296786
1.16,897.912323661998,0.62121546
1.17,899.7994619787421,0.13612369
1.18,910.4795094271064,0.40138656
1.19,902.6442584312983,0.8644009
1.2,906.0147621979377,0.41603732
1.21,932.9174392431137,0.0086678155
1.22,901.0922992274396,0.43775645
1.23,892.6049382328129,0.29536763
1.24,889.8368279675133,0.15650387
1.25,893.2824886978949,0.22111146
1.26,889.1788101103484,0.86602527
1.27,890.3229295195086,0.8612921
1.28,890.3665436089915,0.71478623
1.29,899.4533401804193,0.7907129
1.3,903.6152764599791,0.9404857
1.31,902.1837773497874,0.93663114
1.32,902.3446113529725,0.6385329
1.33,913.0369147421862,0.058706347
1.34,903.4408863363234,0.8213901
1.35,901.9025901236946,0.8953945
1.36,908.2628189657132,0.056935295
1.37,892.1472651392894,0.80650085
1.38,885.2468503041462,0.89953786
1.39,884.5396713749882,0.3942794
1.4,887.5587811358429,0.85483736
1.41,889.3728219765591,0.8381011
1.42,1429.1960915744257,0.2424158
1.43,1425.6116851968275,0.75237745
1.44,1425.2076624256038,0.6935011
1.45,896.1272421953945,0.5976236
1.46,899.5200046461393,0.6890446
1.47,937.3688155640082,0.00842206
1.48,903.9482739363713,0.5511815
1.49,902.9488594483191,0.88842183
1.5,905.4718037710431,0.1564286
1.51,903.3173495825635,0.6053414
1.52,893.1378456332213,0.9296324
1.53,889.2391360486744,0.8922354
1.54,895.7488513907532,0.05965042
1.55,903.8560536660747,0.5320411
1.56,901.5378625333607,0.88019836
1.57,909.7752789853031,0.14369527
1.58,1415.9675961748646,0.30484277
1.59,1410.1216841218966,0.36044216
1.6,1406.9974785683125,0.1395301
1.61,1420.5836639702547,0.16762894
1.62,1430.6936350852316,0.8916408
1.63,1433.0250005290347,0.87455934
1.64,1433.6458481252926,0.36359215
1.65,901.2784082229127,0.18633421
1.66,905.9951918236233,0.20886892
1.67,905.6393505020496,0.5750935
1.68,906.2058144296047,0.68053347
1.69,911.2460000236553,0.17768237
1.7,907.0594453986917,0.43480656
1.71,909.359774831381,0.72763634
1.72,909.0455591908777,0.78596365
1.73,895.0590224655008,0.85441536
1.74,889.1613172072529,0.5679513
1.75,793.0414184356296,0.9016468
1.76,798.481798313515,0.94153225
1.77,807.0351343086962,0.96914285
1.78,815.1088804116664,0.98135847
1.79,817.4228033167517,0.97616416
1.8,817.0117403772913,0.97706735
1.81,815.8097941862098,0.98489594
1.82,814.1312008279225,0.9800703
1.83,810.5432783017391,0.9215575
1.84,805.6959892569728,0.96792287
1.85,800.2491375915638,0.89163965
1.86,800.1145937774915,0.8860568
1.87,804.6185496172478,0.97815657
1.88,810.3185747933687,0.9130726
1.89,814.7339449601161,0.9800265
1.9,819.596744006825,0.9390412
1.91,823.2033359169395,0.97837985
1.92,824.4994494407478,0.97458535
1.93,822.4222657429538,0.9650966
1.94,820.3897074699996,0.9521416
1.95,818.3618590347048,0.9470792
1.96,814.5947964634547,0.9648577
1.97,806.5505196886995,0.9312886
1.98,801.9412759592706,0.92215925
1.99,800.7278755510259,0.90420985
2.0,803.3420720421261,0.95994127
2.01,809.1940836611177,0.9386854
2.02,815.4772454790057,0.97999793
2.03,818.9762339803708,0.9394596
2.04,821.5736122075849,0.96714336
2.05,821.242542629494,0.9665219
2.06,818.780131691407,0.9418344
2.07,816.8953572550868,0.9733121
2.08,813.94045952498,0.974264
2.09,808.8261742320194,0.93538547
2.1,803.8462285490225,0.925168
2.11,799.0128737161104,0.68051046
2.12,796.8318185572757,0.6351188
2.13,801.2965742119535,0.8585439
2.14,805.8337365556526,0.97202456
2.15,810.4513366761871,0.9071643
2.16,815.5610540513128,0.9747638
2.17,818.6228217637675,0.9502776
2.18,819.6111686536665,0.9226538
2.19,818.1477518986517,0.9536124
2.2,812.2338217094755,0.9452153
2.21,806.985049696734,0.9484435
2.22,805.0666064402456,0.9802624
2.23,803.4892822197274,0.9643347
2.24,797.5505054784315,0.9634075
2.25,797.8044404793102,0.9821806
2.26,800.5753088195884,0.9096663
2.27,804.3542057469945,0.97359633
2.28,808.0409951213819,0.94942665
2.29,812.240681591419,0.95924586
2.3,816.6377144922559,0.98225707
2.31,817.5663505662708,0.9744743
2.32,817.431597325391,0.97601455
2.33,816.9614883968686,0.9766951
2.34,814.1118600809828,0.9812243
2.35,809.9076122336247,0.9250645
2.36,806.249512043795,0.9622051
2.37,801.2585163053766,0.8973952
2.38,799.0564013108003,0.8335861
2.39,799.9855738194988,0.8725814
2.4,801.789022231714,0.931489
2.41,803.94584302419,0.97709227
2.42,805.5769356290175,0.98248166
2.43,807.0926448972585,0.97813034
2.44,808.5560149377457,0.94643104
2.45,807.3506340153172,0.9502083
2.46,803.6871130900724,0.9158128
2.47,803.8353260095237,0.97388726
2.48,805.1168444174441,0.981888
2.49,805.0623446131849,0.97891265
2.5,803.1828796639109,0.9692146
2.51,802.2483859153126,0.9552934
2.52,801.5537728127283,0.90668327
2.53,803.0230226320427,0.9616201
2.54,803.9468836683579,0.97788674
2.55,802.920092585209,0.9632948
2.56,800.4737811503174,0.8855364
2.57,800.7266159888347,0.9039351
2.58,801.779172195008,0.20782936
2.59,805.0547798529758,0.9563833
2.6,806.409988645437,0.9840957
2.61,805.2850078592755,0.9820417
2.62,804.1131565945227,0.9717209
2.63,800.481576246626,0.8124516
2.64,798.7272074242276,0.6195752
2.65,800.8072500475163,0.6287669
2.66,803.5272544372219,0.970578
2.67,805.417800945113,0.9818933
2.68,804.4082606647207,0.95895153
2.69,802.2153584246809,0.9413088
2.7,802.6005238084538,0.8628135
2.71,894.7702807444479,0.87154776
2.72,889.8064041743061,0.7336355
2.73,885.7054693387444,0.9225217
2.74,880.2695987493485,0.92752904
2.75,877.7303693493118,0.9156045
2.76,876.7377018046307,0.962139
2.77,875.5640861726591,0.9734451
2.78,878.7364974195974,0.8915371
2.79,884.3763550309995,0.90021235
2.8,903.21787229609,0.505849
2.81,912.4488856259006,0.59993726
2.82,909.7869457430357,0.84548336
2.83,937.7066449739128,0.10883034
2.84,901.9065401559509,0.67995155
2.85,904.6573826733282,0.49826962
2.86,887.5324855116683,0.76554406
2.87,883.1228891036224,0.9266613
2.88,877.7025559687443,0.92309266
2.89,878.1469635092043,0.90753466
2.9,876.2754121665521,0.83371496
2.91,874.0809546827961,0.7130571
2.92,876.5325199368328,0.8113814
2.93,873.5755856291308,0.9081467
2.94,886.8466812000689,0.5263775
2.95,897.6149478920358,0.01605999
2.96,896.0630254445401,0.0065960833
2.97,892.1807724219118,0.043260958
2.98,905.4205330751712,0.012729286
2.99,906.944311041167,0.07312932
3.0,898.5288660553069,0.3479818
3.01,901.6467076104946,0.23811574
3.02,881.8430852613894,0.48756072
3.03,878.9282230593635,0.81437343
3.04,859.478210736245,0.8054693
3.05,878.829061586315,0.036590092
3.06,870.6438375413262,0.5822394
3.07,879.1525109236859,0.4966477
3.08,875.8828439141557,0.4531828
3.09,884.1670449224725,0.78023314
3.1,903.7712858699082,0.09558835
3.11,897.3448726037066,0.44371045
3.12,896.0761643410079,0.16388352
3.13,1426.8243864481144,0.7511284
3.14,1420.8153581803685,0.8550562
3.15,1417.6709143548928,0.86154956
3.16,880.6861545145704,0.5064697
3.17,878.6693733040933,0.68984807
3.18,871.5855871906206,0.7788896
3.19,870.3123566659518,0.3546583
3.2,873.5366358130373,0.864402
3.21,876.9652116849718,0.88268244
3.22,876.1845424245853,0.48672783
3.23,1421.0899404564818,0.3940005
3.24,1420.9642562942663,0.42118105
3.25,1425.2566612307492,0.019468833
3.26,1426.9735184818128,0.18313897
3.27,1424.9416086990764,0.47420496
3.28,1414.3649732141605,0.1875943
3.29,1415.0142245689422,0.82192117
3.3,1398.7226868082257,0.7312812
3.31,1393.4182637318734,0.002521134
3.32,1399.2245729001172,0.034087893
3.33,1388.3593005146715,0.071019426
3.34,1394.7347563440449,0.5922082
3.35,1404.5234810353368,0.7246604
3.36,1412.6410409651749,0.77759975
3.37,1415.046160839788,0.8038853
3.38,1415.025187168591,0.81034577
3.39,1420.8119590878675,0.8368244
3.4,1418.6719425507113,0.5740354
3.41,1405.880566502839,0.66484624
3.42,890.4014365689416,0.3761078
3.43,896.2615711903358,0.48961642
3.44,890.1510339695062,0.7730637
3.45,911.2735161150972,0.010005934
3.46,904.0990608875744,0.06246113
3.47,882.3300089938978,0.5919539
3.48,884.1722057269295,0.07986826
3.49,883.8451156215606,0.005914673
3.5,884.2418821547237,0.049321603
3.51,880.5551264060034,0.13389947
3.52,884.663155307346,0.6844008
3.53,885.5320160447109,0.10510338
3.54,881.7940819696076,0.7017706
3.55,889.0996472766022,0.717196
3.56,886.9790179349376,0.70699966
3.57,889.0704060563085,0.0030491885
3.58,889.5310708848943,0.028149772
3.59,878.023689251662,0.51332754
3.6,888.2084496111202,0.009953147
3.61,352.56299151247214,0.5349785
3.62,349.4721541709489,0.7455359
3.63,350.796730138008,0.9801365
3.64,350.62624582959756,0.98899466
3.65,350.2486255467235,0.9893667
3.66,349.3373736450079,0.96658015
3.67,348.43183592556284,0.90156054
3.68,348.7701853112435,0.92958754
3.69,350.50537936676966,0.9888222
3.7,352.8740549121781,0.9315317
3.71,355.07265926270856,0.9841785
3.72,357.481033440755,0.9583393
3.73,358.81816489431714,0.9849113
3.74,358.7630646299275,0.986668
3.75,358.1319039243418,0.9821899
3.76,356.491727130117,0.95206773
3.77,354.3532359046453,0.98761743
3.78,351.0065643295869,0.97215635
3.79,347.66368127097303,0.94051325
3.8,344.7968817887631,0.8979777
3.81,344.06017332985385,0.9399441
3.82,343.79785285510616,0.9430714
3.83,346.09557277037163,0.9543447
3.84,352.78502779547546,0.86908966
3.85,355.32449929266073,0.98140013
3.86,356.3059911648719,0.96051973
3.87,357.1629727031784,0.91263354
3.88,355.8947757864007,0.97548586
3.89,354.3259521238492,0.988214
3.9,352.6697766286891,0.9177809
3.91,349.2915772090501,0.93201745
3.92,345.43254644131616,0.9263534
3.93,343.11902422222835,0.9629372
3.94,342.4076081711922,0.971538
3.95,343.35828682933146,0.96994185
3.96,344.80345752106723,0.89619154
3.97,346.1945473291479,0.96280855
3.98,350.833590900306,0.96898276
3.99,354.04182994481863,0.9760226
4.0,355.4573418760955,0.972172
4.01,358.2860248864031,0.9728651
4.02,358.62376499739133,0.9818543
4.03,357.78223560837614,0.9764192
4.04,356.8565168176276,0.946829
4.05,355.7630996867991,0.98095554
4.06,354.86167123471915,0.9891872
4.07,351.2435233991005,0.9670272
4.08,348.8819891551618,0.91616756
4.09,348.41575696268274,0.85930145
4.1,349.442905100066,0.9341611
4.11,350.08260430495386,0.9728852
4.12,348.4789507927184,0.89671314
4.13,350.0742970373183,0.96782213
4.14,352.7923794268098,0.90981054
4.15,355.03526931553597,0.9690369
4.16,355.83630542232083,0.9644344
4.17,355.20298623698545,0.9750031
4.18,356.8958461804487,0.9236785
4.19,356.9503824065302,0.91827244
4.2,357.15004490731985,0.9116134
4.21,355.8332690033737,0.9702028
4.22,354.4309323751443,0.9820632
4.23,353.1742643340464,0.9333862
4.24,352.91307178999307,0.9171727
4.25,352.8673680406109,0.91383153
4.26,353.5663736234354,0.9597765
4.27,354.30365188699284,0.9826148
4.28,353.48287559550533,0.9637911
4.29,354.0431247914713,0.97144
4.3,355.56480320867655,0.96747434
4.31,354.9661507007861,0.9678074
4.32,354.2835942249292,0.9712696
4.33,353.7835674531923,0.9614024
4.34,354.3619242759945,0.9723354
4.35,354.22302907383494,0.9443997
4.36,353.99744717596775,0.934738
4.37,353.14957903260955,0.9242459
4.38,353.4517269277793,0.9373335
4.39,352.7137931671308,0.9023356
4.4,350.1247037890265,0.9492989
4.41,350.67496628656454,0.9501788
4.42,352.25320338326003,0.9204867
4.43,352.23115538089246,0.92028534
4.44,353.6968649058899,0.96465045
4.45,353.73008302782046,0.9603139
4.46,355.4316145935227,0.9533844
4.47,354.7299542520117,0.97215724
4.48,352.7672454380123,0.90909135
4.49,352.2095311545019,0.8754318
4.5,354.34626832513084,0.9738957
4.51,354.4461058178912,0.9658431
4.52,353.95416331226,0.9597224
4.53,354.7761263566337,0.93525594
4.54,354.134251527904,0.9323037
4.55,353.05730898514855,0.8697819
4.56,350.1619237675388,0.8511652
4.57,349.13762826341303,0.8290314
4.58,351.81748091658665,0.88040453
4.59,353.2877815701693,0.85915685
4.6,354.88141324923436,0.85677975
4.61,356.2128345371994,0.8362577
4.62,356.2490091682372,0.77336055
4.63,355.0464383141753,0.9254653
4.64,355.15363150704457,0.9125283
4.65,355.08444597461784,0.7802161
4.66,356.43476796818476,0.63177407
4.67,356.3368846055832,0.63293034
4.68,356.0593392863523,0.5940853
4.69,443.9680404800486,0.5269882
4.7,443.8190553828713,0.83325714
4.71,444.0980957196548,0.817661
4.72,444.01562231549974,0.8007947
4.73,443.9535996536759,0.759404
4.74,444.02551442524987,0.7547908
4.75,444.18750180166217,0.8514879
4.76,444.44662412810305,0.89653844
4.77,444.76957398619504,0.9229031
4.78,445.1906865756203,0.92252576
4.79,445.15884806326676,0.91695493
4.8,444.90946090257535,0.90307254
4.81,444.432976905792,0.8847593
4.82,444.08916041243396,0.8731414
4.83,444.21197582547114,0.8747909
4.84,444.41001814722665,0.88090074
4.85,444.9466939741905,0.921245
4.86,445.4364272297711,0.9310721
4.87,446.1298350763989,0.9395211
4.88,445.857488974641,0.9119309
4.89,445.01982532304635,0.9235217
4.9,444.53152846236804,0.9010541
4.91,444.88112715713095,0.94168794
4.92,447.5137484863318,0.8894762
4.93,391.9383368276955,0.57124394
4.94,392.049024236322,0.82770693
4.95,391.1994786627124,0.6687941
4.96,391.50242544642737,0.48457256
4.97,391.90591672101567,0.7719093
4.98,392.6656632316491,0.6799263
4.99,391.9771562091682,0.60450095
5.0,390.8227236339746,0.5266906
5.01,390.2799153005713,0.14975855
5.02,390.7429786557418,0.69233316
5.03,391.07578801705597,0.62731916
5.04,390.9696506235161,0.6183053
5.05,390.46604083120064,0.6874778
5.06,392.20298250658095,0.7669123
5.07,390.9004691886341,0.6888277
5.08,391.7675513128453,0.7213163
5.09,390.18567708057356,0.46536762
5.1,390.17998835603413,0.70222265
5.11,389.91982420147644,0.6429217
5.12,389.79066820696374,0.6871655
5.13,388.8701966682614,0.71564734
5.14,388.4256308549444,0.58635676
5.15,388.2737111750124,0.7932258
5.16,389.08970645990235,0.85832655
5.17,389.08478130531626,0.854274
5.18,390.4664510532495,0.8525153
5.19,395.32360221149065,0.79174
5.2,401.7325112707398,0.630521
5.21,508.4570945351403,0.55264026
5.22,520.0868855199619,0.114847645
5.23,524.5006851597864,0.8781016
5.24,526.5114187040143,0.66675377
5.25,526.7876261298202,0.94004333
5.26,527.0993343500602,0.92789155
5.27,527.2233348032158,0.9226445
5.28,527.2778070980054,0.8729503
5.29,527.4413212345017,0.8719208
5.3,527.4689645395964,0.90750927
5.31,527.5663925723098,0.91798574
5.32,527.7594441859108,0.9246291
5.33,527.9597630815572,0.9193546
5.34,526.9704295338879,0.9597957
5.35,527.0491087237931,0.9519126
5.36,526.4989969716337,0.9727462
5.37,526.8604594257231,0.96165526
5.38,526.4428673982711,0.9713289
5.39,526.8326640471852,0.94578725
5.4,527.0014808760527,0.93448806
5.41,526.5248874536956,0.9633468
5.42,525.6738148412669,0.9569536
5.43,526.124392280809,0.8117112
5.44,527.5899204712955,0.82604504
5.45,530.4749801025815,0.94497633
5.46,532.9992983220255,0.79707056
5.47,444.674344245401,0.8290526
5.48,453.766824740867,0.37764788
5.49,455.1122768544554,0.009040109
5.5,593.208192082597,0.10898789
5.51,592.4950829625312,0.49629274
5.52,596.5608948919602,0.56113946
5.53,598.0814554236835,0.12417065
5.54,596.5591282690425,0.5524942
5.55,598.6613978400171,0.090636045
5.56,596.4958798096841,0.36266536
5.57,597.9400040098768,0.099971525
5.58,597.937019917661,0.4124832
5.59,597.0205248018227,0.60618037
5.6,598.5093500760557,0.4984167
5.61,596.8148179254931,0.6301147
5.62,596.2510860807274,0.6843762
5.63,595.7715770990269,0.89343196
5.64,597.1042829140524,0.78617144
5.65,597.5544650637792,0.56159717
5.66,595.8936041754249,0.8822781
5.67,596.3590796799961,0.6763694
5.68,596.9203313124617,0.72491026
5.69,597.7862142757873,0.42052856
5.7,596.1593829645655,0.7120455
5.71,598.0098190706234,0.33586928
5.72,598.8051144935993,0.2752728
5.73,610.9137386291046,0.005212613
5.74,602.3179373675732,0.14533524
5.75,612.9103878373403,0.11771439
5.76,600.7042337939795,0.25137103
5.77,597.1794778710266,0.76157373
5.78,596.4573344911855,0.8491846
5.79,596.0917071281154,0.942803
5.8,528.9880636831763,0.76140034
5.81,530.613254005686,0.8728285
5.82,531.1824810522954,0.9317604
5.83,530.8130551899128,0.97389865
5.84,532.1889523128708,0.96951026
5.85,532.835007518389,0.94398993
5.86,533.3765709724559,0.9065257
5.87,533.32071601327,0.9172909
5.88,532.9609890357182,0.9374977
5.89,532.6078150457865,0.9600579
5.9,533.088411189739,0.93954384
5.91,533.6169295717141,0.8950409
5.92,533.6269915172212,0.88361853
5.93,533.3969701858834,0.9164446
5.94,532.9128884489465,0.9449422
5.95,532.7441370688682,0.95485765
5.96,532.7392524917441,0.9532502
5.97,532.9280270274915,0.9532666
5.98,532.6777870535263,0.94799525
5.99,532.401668076932,0.94007796
6.0,532.428878423237,0.93801653
6.01,531.9350671955219,0.9275947
6.02,531.9579543297185,0.96122414
6.03,531.6216273866695,0.96501535
6.04,529.5714658127399,0.9501001
6.05,591.0201645118839,0.43856913
6.06,591.1820709028739,0.69071895
6.07,589.7159633210127,0.40334967
6.08,592.5463017051164,0.6308688
6.09,593.0785722384531,0.34823534
6.1,593.1886361985776,0.5184203
6.11,592.5586859200325,0.124754466
6.12,591.370626265925,0.04629151
6.13,590.3729591019182,0.8170517
6.14,590.7749769911233,0.9105718
6.15,591.7144280243015,0.85150903
6.16,591.2334501992553,0.9170529
6.17,590.1368222176587,0.9186553
6.18,590.5710808921353,0.6371572
6.19,590.4313212233235,0.89543414
6.2,591.3968365348563,0.9095325
6.21,591.3435647291697,0.8137149
6.22,591.2895381551004,0.9186735
6.23,592.4140815837718,0.84887964
6.24,592.3055684625388,0.9019218
6.25,593.416757117898,0.9350215
6.26,594.2955441777046,0.92295986
6.27,595.4572722183561,0.9516606
6.28,597.3092456385543,0.9267826
6.29,598.3590623610396,0.9100958
6.3,599.0851164049359,0.8614771
6.31,706.5214103104588,0.81196445
6.32,710.3331402163699,0.8814926
6.33,599.4420728244479,0.65740174
6.34,592.5083165196597,0.81017137
6.35,592.1549999963627,0.8917056
6.36,590.7289340571159,0.8353092
6.37,442.40288160087334,0.28298664
6.38,442.45258268915745,0.43491337
6.39,442.7720923407545,0.48451433
6.4,443.1885141390243,0.29226562
6.41,443.08035121012165,0.38759115
6.42,442.95514038254987,0.69951874
6.43,442.8565022803651,0.8601758
6.44,443.1147404006776,0.41157815
6.45,444.47782852585306,0.5000887
6.46,444.60824612214145,0.7189442
6.47,444.6314959981771,0.8399461
6.48,444.80914202525133,0.9019241
6.49,444.76599597084174,0.9292583
6.5,444.8990211704082,0.92866296
6.51,444.9854970597085,0.94293606
6.52,444.77222375061467,0.94017845
6.53,444.56238438205685,0.92390203
6.54,444.76736235505945,0.9407645
6.55,444.89883520903606,0.95403993
6.56,444.9925436604707,0.95524216
6.57,444.980556369093,0.95120496
6.58,444.93990867192144,0.9541448
6.59,444.8110143466312,0.9472183
6.6,444.8035650768682,0.94285274
6.61,445.1366081857077,0.960935
6.62,445.02959937760613,0.9614026
6.63,444.9856954344398,0.95616513
6.64,444.8323008864545,0.950883
6.65,445.00383846332824,0.95871747
6.66,444.78126267668017,0.9497816
6.67,445.0003471713359,0.9594937
6.68,444.9535139304611,0.95706517
6.69,444.9920915952412,0.9532324
6.7,444.9622915269256,0.95032436
6.71,445.01897889463874,0.9545299
6.72,444.9695000402119,0.95759153
6.73,445.0820826004096,0.96024764
6.74,445.0461193659688,0.95947945
6.75,444.9081892421537,0.95216286
6.76,444.87250656459173,0.9500245
6.77,445.0261311761004,0.95592445
6.78,444.82460967243196,0.94192344
6.79,445.111680999358,0.9503918
6.8,445.38451008120495,0.9542984
6.81,445.2907182898678,0.9509025
6.82,445.0212229764589,0.9174886
6.83,445.22591854749805,0.92875934
6.84,445.0859439370022,0.9346853
6.85,444.9896285529355,0.90864736
6.86,445.04925276499523,0.87658536
6.87,445.03247243380565,0.91295534
6.88,445.32920606786706,0.89913464
6.89,445.6268242050338,0.859609
6.9,445.74614461154636,0.8798359
6.91,444.4508453119023,0.7074365
6.92,443.12306573443027,0.8420758
6.93,441.6342069389294,0.4874453
6.94,395.0086587788386,0.19167475
6.95,395.1945771872801,0.76232904
6.96,393.78165318013953,0.91396564
6.97,394.7757051360462,0.9315947
6.98,394.4006777749732,0.8744882
6.99,397.07809781811625,0.81654227
7.0,395.5502080444289,0.65717715
7.01,397.7727255354089,0.8607208
7.02,394.15765104400157,0.71742004
7.03,395.6767129717019,0.80590236
7.04,393.8832422409117,0.64040637
7.05,392.592651270418,0.38761938
7.06,392.8619737087107,0.7965659
7.07,392.94750184725547,0.7395351
7.08,392.75065549954957,0.7967357
7.09,391.8285963730374,0.41331658
7.1,391.869519257082,0.6901938
7.11,392.2445066473634,0.45413035
7.12,392.60053952546883,0.53847754
7.13,393.09605453449257,0.55213755
7.14,393.1669759419097,0.67537713
7.15,392.7004139540902,0.102217704
7.16,392.4113509687308,0.31734324
7.17,394.5117237943059,0.68661684
7.18,393.81550037281716,0.6766447
7.19,394.1760895039909,0.51660544
7.2,393.55915182472836,0.35786015
7.21,395.0487479932109,0.56982535
7.22,395.5296354320055,0.6743898
7.23,395.7097371048666,0.6387673
7.24,394.24591755485494,0.3418092
7.25,395.1897569968889,0.6454997
7.26,396.65253874761254,0.008228141
7.27,396.1128896968735,0.57675654
7.28,401.16148904107837,0.23052217
7.29,413.73079633097166,0.5598527
7.3,440.8023935916568,0.4212562
7.31,445.4471161543822,0.7548545
7.32,444.457763912309,0.9185056
7.33,444.26139366912145,0.9057109
7.34,444.2498818847304,0.9182755
7.35,444.94570015935903,0.94753146
7.36,444.7753950095148,0.946503
7.37,444.8226252105897,0.94618976
7.38,445.41684993594924,0.9510436
7.39,445.47691461104387,0.96830016
7.4,445.5269667768158,0.9588918
7.41,445.42224543215895,0.96166426
7.42,445.51855226392144,0.9526348
7.43,445.5911122806988,0.96237093
7.44,445.32079358741015,0.96325475
7.45,445.3332517004315,0.9659501
7.46,444.8516862183052,0.95388794
7.47,445.14572812185236,0.9677624
7.48,444.8894340513951,0.9621666
7.49,444.88402311208733,0.9598856
7.5,444.7682951834013,0.955662
7.51,444.70542268790905,0.95194006
7.52,444.87229231458485,0.962832
7.53,445.0017407710141,0.96355015
7.54,445.42138766420624,0.9718551
7.55,445.1248183231504,0.9625742
7.56,445.89747503771724,0.95688707
7.57,445.3206405883191,0.9673873
7.58,445.3528557324361,0.9665131
7.59,445.22751148949396,0.96429515
7.6,445.64207736138803,0.97482896
7.61,445.1675797279108,0.9541437
7.62,445.89250949558476,0.9739314
7.63,445.16561134430873,0.9441101
7.64,445.69546628571885,0.97338504
7.65,445.36885298580205,0.95663565
7.66,445.4450620558084,0.95687276
7.67,445.1237329625486,0.92811155
7.68,446.975108955727,0.7621233
7.69,446.7586086172513,0.6368289
7.7,446.71071160652866,0.7439074
7.71,446.69108357153476,0.9613527
7.72,447.87982417631395,0.42995995
7.73,446.4596484963777,0.92070544
7.74,445.91734501008193,0.82735926
7.75,445.78737635340406,0.95016754
7.76,446.2275713599865,0.88619626
7.77,447.21437942275855,0.94952166
7.78,446.86139253643717,0.9080728
7.79,445.9493255926958,0.913721
7.8,446.64217698924415,0.9178517
7.81,446.2558924532027,0.93240714
7.82,446.53419528119525,0.9577015
7.83,446.46186905285424,0.8179111
7.84,445.8413827855835,0.93602014
7.85,445.3712168392701,0.72983104
7.86,445.37843666457206,0.8568214
7.87,445.29737949875675,0.9130915
7.88,446.33186743004967,0.81196964
7.89,445.27632268307525,0.9065648
7.9,445.4554703019933,0.86187035
7.91,445.0561381236474,0.8669407
7.92,447.09439241417795,0.8904687
7.93,446.51144667533123,0.9311183
7.94,445.7819723796864,0.9485037
