time,frequency,confidence
0.7,265.3635873583171,0.9276922
0.71,271.26903884397154,0.64957577
0.72,270.6207022596795,0.7611265
0.73,271.07827958527287,0.59021485
0.74,330.8334804327409,0.5812236
0.75,330.68089830713575,0.5888256
0.76,330.2094524869958,0.9192419
0.77,330.02880896932106,0.9438234
0.78,329.0277985678335,0.8611503
0.79,327.87667441956756,0.60067797
0.8,317.1921810184664,0.12320356
0.81,394.47704972315637,0.9567174
0.82,395.51241004342444,0.9138396
0.83,395.7824469765242,0.8961651
0.84,395.84200655106054,0.8888742
0.85,396.1714322050002,0.8644635
0.86,396.12244905191903,0.866433
0.87,395.60512655588127,0.90724325
0.88,395.1192952233061,0.94204783
0.89,394.58197642981935,0.966963
0.9,394.2979584362779,0.97735995
0.91,393.7839613085992,0.98559016
0.92,393.471267091081,0.9874964
0.93,394.1010190535718,0.9814091
0.94,394.3625665615134,0.97481346
0.95,394.3822340216842,0.9739915
0.96,394.1740767222771,0.97997904
0.97,393.8174689625609,0.98530614
0.98,393.371557828102,0.98543847
0.99,393.5929370757369,0.98452353
1.0,393.685998470542,0.98587555
1.01,393.80812991117494,0.985636
1.02,393.8356113654569,0.9857912
1.03,393.57046201550486,0.98669773
1.04,393.2583555892705,0.98574543
1.05,392.7688449376691,0.97945833
1.06,392.8332570010557,0.98064935
1.07,392.7591294789576,0.9821821
1.08,392.75471826587477,0.9815015
1.09,392.56736513580216,0.9793046
1.1,392.78474789925417,0.9809607
1.11,392.8070515982695,0.9794885
1.12,392.8462713178828,0.97804683
1.13,392.4561300779177,0.9674146
1.14,392.4787056479864,0.96840423
1.15,392.5849497346327,0.9661176
1.16,392.3281917484094,0.95373654
1.17,392.5168275034472,0.9576783
1.18,392.3864303289247,0.960387
1.19,392.91530867712055,0.97493875
1.2,393.07715804166406,0.98150486
1.21,392.88945128393345,0.98090315
1.22,393.0231721851843,0.9814073
1.23,393.06838676290175,0.9772933
1.24,393.00192309320835,0.97574866
1.25,392.8493579657287,0.977421
1.26,392.9834797344305,0.980309
1.27,393.0417799563707,0.98006755
1.28,393.44457167444324,0.9805282
1.29,393.56117736490916,0.97459376
1.3,393.4974314255884,0.97335446
1.31,393.37651699340813,0.9771238
1.32,393.2253499609303,0.9803591
1.33,393.39614028196127,0.98481953
1.34,393.85529813742585,0.98385924
1.35,393.4942817554475,0.9865675
1.36,393.20273364811106,0.9803596
1.37,391.848005362709,0.9193396
1.38,195.35271622878398,0.55516005
1.39,193.66485911828818,0.66925645
1.4,193.5492172849677,0.42064264
1.41,196.740400285698,0.7595506
1.42,197.75388634209688,0.9155702
1.43,197.5291703352658,0.9638742
1.44,197.4331846013339,0.9734755
1.45,197.3157997764147,0.9842264
1.46,197.3062524692699,0.98613715
1.47,197.32417335383101,0.983642
1.48,197.29750435995572,0.98459953
1.49,197.31090678506703,0.982957
1.5,197.42823460672585,0.9735238
1.51,197.57640419353322,0.96004957
1.52,197.65618687680154,0.9399976
1.53,197.6448326408428,0.93843955
1.54,197.9384492169277,0.88716584
1.55,198.57145916333974,0.86289066
1.56,198.41087608202983,0.6668096
1.57,198.6683139746895,0.887969
1.58,198.38708082249926,0.8423212
1.59,197.39801766325147,0.2226998
1.6,266.7799046786125,0.54542154
1.61,263.9584287642236,0.90809524
1.62,263.7812680150937,0.93450695
1.63,263.60810023799434,0.9505829
1.64,263.36999646824484,0.9682469
1.65,263.23931912854556,0.9747073
1.66,263.18694706574723,0.97522485
1.67,263.07863252986573,0.9800234
1.68,263.2338261848572,0.97286314
1.69,263.5729181485035,0.95215315
1.7,264.20992250425184,0.89657944
1.71,264.88278186393836,0.92575514
1.72,264.99426664706255,0.93086356
1.73,264.9587340128645,0.916228
1.74,264.371822815776,0.86233413
1.75,264.3013052053593,0.8586685
1.76,264.4945259489998,0.859097
1.77,267.2875034653939,0.77138954
1.78,275.8061706046345,0.27021846
1.79,325.93383574015803,0.75996786
1.8,329.01307381895685,0.6851661
1.81,331.0968234750443,0.92385757
1.82,332.07511164117625,0.88570887
1.83,332.14388639454745,0.8924034
1.84,332.3757081071212,0.8684876
1.85,331.78651262479787,0.86518556
1.86,331.28187562731523,0.7843845
1.87,330.6616649746912,0.85703254
1.88,329.9551799603464,0.88404953
1.89,329.55250391341593,0.70290667
1.9,264.10133850867544,0.47503355
1.91,265.5071093605685,0.6755432
1.92,266.21225730197307,0.72551966
1.93,265.9619600007168,0.59884197
1.94,266.04048787904475,0.5558207
1.95,267.6206459411998,0.25528347
1.96,280.33259039411865,0.03321556
1.97,393.6997924024198,0.66108596
1.98,393.3862890125989,0.9799811
1.99,394.75988166335407,0.9638928
2.0,393.96257061070617,0.9857808
2.01,393.7789197881529,0.9877709
2.02,393.6691983941181,0.98639977
2.03,393.7353144003812,0.9834947
2.04,394.3181068528263,0.9666236
2.05,393.8792561022618,0.9679676
2.06,394.09373702103983,0.9526413
2.07,393.9438694151427,0.95121825
2.08,396.16780960111095,0.8477814
2.09,397.455683649154,0.6367781
2.1,394.57362438652234,0.93703717
2.11,394.69142618118184,0.89581615
2.12,394.30260243236523,0.79616123
2.13,323.7816086111806,0.2597583
2.14,325.5216183588234,0.90054953
2.15,329.13986235091755,0.9117182
2.16,329.7704302080364,0.964584
2.17,329.76544521582207,0.9614685
2.18,329.73606547142174,0.96376485
2.19,330.2363738067323,0.98279506
2.2,330.45578242820704,0.9841611
2.21,330.50671634832145,0.98446935
2.22,330.46181237237283,0.9781018
2.23,330.0014574184104,0.96356744
2.24,329.76537333884204,0.9563892
2.25,329.12569331669795,0.9206834
2.26,328.79832322315735,0.8823514
2.27,328.4445735063155,0.8284817
2.28,329.6677228456537,0.8843685
2.29,329.600429194448,0.91102344
2.3,330.46493581622417,0.9614357
2.31,329.9514996598611,0.8786483
2.32,326.9938024028471,0.1366123
2.33,261.59115821833285,0.8488331
2.34,261.8610816068674,0.9215592
2.35,262.1685050652417,0.9833725
2.36,262.9776474989551,0.98276937
2.37,263.31171894273007,0.97118413
2.38,263.88832331842923,0.9261824
2.39,263.7176762840378,0.9413862
2.4,263.3423277426684,0.9644591
2.41,263.2008639947361,0.96813536
2.42,263.3638237164956,0.9600081
2.43,263.47335632839105,0.94407165
2.44,264.2029957650615,0.8751504
2.45,263.7983799461761,0.85910344
2.46,263.21794921603953,0.93140066
2.47,263.0312233818682,0.922362
2.48,263.5076815212682,0.8916702
2.49,265.94502121945106,0.7656827
2.5,271.1377156132625,0.8622329
2.51,277.1144428596319,0.7983052
2.52,288.3901219781258,0.5987978
2.53,291.72867105506225,0.47027993
2.54,395.1047636050332,0.6793174
2.55,395.4743233602912,0.8082489
2.56,395.2352143702534,0.8887546
2.57,394.692427723464,0.9341768
2.58,394.3335580592533,0.94847673
2.59,394.0426884936678,0.9342259
2.6,393.8362520165463,0.81183434
2.61,263.69790628187246,0.5993968
2.62,264.41935686186844,0.5979182
2.63,264.2538569108374,0.65319085
2.64,265.8200244714354,0.53996116
2.65,265.29927542504157,0.6283121
2.66,265.92028829214695,0.67598474
2.67,267.1938468364276,0.43106568
2.68,273.3088087189472,0.006848826
2.69,291.80707720021707,0.036942624
2.7,294.74062083597187,0.32250592
2.71,285.6013359386027,0.7137368
2.72,292.2946065125048,0.50817996
2.73,291.1860458196011,0.34472707
2.74,290.1106754263304,0.44643384
2.75,197.15362847748406,0.7759137
2.76,197.3284893014835,0.9526032
2.77,197.67760708820617,0.95415246
2.78,197.08789136599603,0.9815121
2.79,196.97650077372188,0.9849554
2.8,197.08056780563678,0.98545164
2.81,197.06197901729112,0.9829943
2.82,197.24090531002219,0.9700215
2.83,197.08322709309581,0.9641778
2.84,197.04378305062448,0.97153395
2.85,197.20173793136297,0.96183187
2.86,197.21123830461804,0.9570346
2.87,197.27844730307763,0.94875115
2.88,197.1119745339161,0.9690635
2.89,196.92217023625426,0.97861356
2.9,197.03293083506958,0.98117036
2.91,197.16518333730338,0.98306215
2.92,197.04503294023826,0.98746127
2.93,197.2552775937183,0.9855702
2.94,197.19589202161674,0.9862357
2.95,197.46539502671544,0.977432
2.96,197.35647979948254,0.98032653
2.97,197.04720633901903,0.9853044
2.98,196.50005533030543,0.9808518
2.99,196.6721979895992,0.98571014
3.0,196.8745299986189,0.9831818
3.01,197.00391817218605,0.9840868
3.02,197.06063673204628,0.98262584
3.03,197.06484858330936,0.98431176
3.04,196.9187331279661,0.98584056
3.05,196.7791022189902,0.9846869
3.06,196.9962409069991,0.9861502
3.07,197.02911374714773,0.98503125
3.08,197.0862916704378,0.98338693
3.09,197.16795658822855,0.98137456
3.1,197.05403064338674,0.9844566
3.11,196.9499495462695,0.98698133
3.12,196.76190106113071,0.9885557
3.13,196.86752988145034,0.9857406
3.14,196.97177662522444,0.9830703
3.15,197.04632632099623,0.9821494
3.16,196.83095627961745,0.9819228
3.17,196.84010758438018,0.97965413
3.18,196.63188048557208,0.9794938
3.19,196.7598813223935,0.98042667
3.2,196.6896703802483,0.9733594
3.21,196.6548333193303,0.9755182
3.22,196.74050150836334,0.9721181
3.23,196.5123568410413,0.9633479
3.24,196.63782336593567,0.9687556
3.25,196.4156973017291,0.9621751
3.26,196.50789249506983,0.9706889
3.27,196.4401172011125,0.96713334
3.28,196.66358263211367,0.9711203
3.29,196.85442954821497,0.97122115
3.3,196.72044224279557,0.9718384
3.31,196.7082373682797,0.9744659
3.32,196.71975216255436,0.9705151
3.33,196.86792035902926,0.9661421
3.34,196.8515187250925,0.967135
3.35,196.79745542611755,0.9689803
3.36,196.63415787867464,0.96637547
3.37,196.61469383934357,0.96986145
3.38,196.3981339655402,0.9582897
3.39,196.37348362112,0.967504
3.4,196.5307970909189,0.9587719
3.41,196.37879579848578,0.9605708
3.42,196.55102843217858,0.9606116
3.43,196.43062280759918,0.95407534
3.44,196.66175150383592,0.96959937
3.45,196.459985313402,0.94992197
3.46,196.76591660024403,0.9663095
3.47,196.84201950209297,0.9583723
3.48,196.73569555959205,0.9535089
3.49,196.66123436970423,0.95745325
3.5,196.69031185908744,0.9579499
3.51,196.6525470543145,0.9616215
3.52,196.42544044750048,0.95192534
3.53,196.22437918070386,0.91661495
3.54,196.31126097039586,0.9158941
3.55,196.56439316614993,0.92454076
3.56,196.68212251794674,0.9384179
3.57,196.29246578518493,0.9096452
3.58,196.66384099835014,0.8917585
3.59,196.4467543950786,0.8307812
3.6,195.81399533354823,0.37246203
3.61,258.3074788967412,0.2626751
3.62,259.00502692483224,0.83965594
3.63,261.4971855383558,0.86199504
3.64,261.80384086427176,0.96694106
3.65,261.83631578960524,0.9791539
3.66,261.7392210558866,0.97972476
3.67,261.99755091574536,0.9878902
3.68,261.91593111600105,0.98796785
3.69,262.0456819706903,0.98811007
3.7,262.1740409872084,0.97985965
3.71,265.7570102777623,0.6398257
3.72,324.16573360186356,0.45135888
3.73,325.46347541521925,0.8223391
3.74,327.68768958286296,0.95015407
3.75,330.0672398526491,0.9524493
3.76,329.8755437985821,0.5594566
3.77,324.87217936646346,0.1870928
