time,frequency,confidence
3.61,1803.0072669166525,0.71300256
3.62,1812.647942253425,0.74691117
3.63,1813.3172720862476,0.74576384
3.64,1803.3036382008377,0.7640998
3.65,1800.9727454021413,0.74990934
3.66,1784.9035612110106,0.633882
3.67,1777.1087406988095,0.55469817
3.68,1771.8746539171389,0.69321024
3.69,1768.456978989783,0.68717283
3.7,1768.3620950224267,0.8671336
3.71,1779.2165104956641,0.761902
3.72,1788.8457882962905,0.849167
3.73,1794.2417609491056,0.7050044
3.74,1801.7175777310595,0.7633542
3.75,1805.1781416506815,0.7864973
3.76,1808.2974347769318,0.77719736
3.77,1810.331623245359,0.6978667
3.78,1806.0047710749805,0.68008864
3.79,1804.0044512932568,0.73791426
3.8,1794.3467995729054,0.75617737
3.81,1784.4187465355285,0.73209506
3.82,1781.6697916823323,0.7611645
3.83,1777.5994229246712,0.8328284
3.84,1766.2372414468723,0.714877
3.85,1775.7167858597516,0.7719024
3.86,1774.6016194745878,0.72122294
3.87,1789.6255882431954,0.72764176
3.88,1804.4054464911005,0.6092717
3.89,1800.4645607634645,0.7381281
3.9,1805.9563689614465,0.675508
3.91,1800.3279904709268,0.6421336
3.92,1806.147528668485,0.7371001
3.93,1805.2275792556734,0.69104207
3.94,1798.5272237898882,0.59421307
3.95,1787.5032638294917,0.6083002
3.96,1773.1595445340442,0.6072221
3.97,1763.81245052767,0.8343796
3.98,1757.070293240282,0.8294578
3.99,1758.2010131505913,0.86847544
4.0,1769.372067429557,0.7917261
4.01,1783.1374295561777,0.8672253
4.02,1780.6345806747188,0.80473953
4.03,1796.6211812614242,0.7617559
4.04,1797.016826700036,0.7795361
4.05,1801.377532441219,0.70317054
4.06,1802.4023478946065,0.554579
4.07,1806.7288602052622,0.71891624
4.08,1799.5798736450818,0.71087474
4.09,1795.6023454887668,0.67080396
4.1,1781.938248496767,0.7529575
4.11,1769.7890231205722,0.87033075
4.12,1756.6938641004808,0.8604716
4.13,1757.8055046032614,0.8112502
4.14,1748.305165804631,0.6385288
4.15,1771.757583066636,0.63029075
4.16,1787.6043056967042,0.73761475
4.17,1776.2463126114847,0.8661467
4.18,1775.0175178689212,0.81851727
4.19,1766.0749055841277,0.62108386
4.2,1784.6358554389938,0.5845534
4.21,1788.321280319425,0.60249746
4.22,1787.347008119467,0.658594
4.23,1792.956017620826,0.16851872
4.24,1783.877692476347,0.5683435
4.25,1775.036808071467,0.69684064
4.26,1762.6084156326442,0.83710915
4.27,1760.5173810829663,0.8668205
4.28,1761.226293023497,0.8783067
4.29,1770.849755907264,0.87237847
4.3,1765.9455311147096,0.91380876
4.31,1774.158516617821,0.76475894
4.32,1775.7700264810796,0.788563
4.33,1779.2887447425962,0.7500746
4.34,1780.6676350354917,0.5924534
4.35,1779.4509817904204,0.4783996
4.36,1778.7872577189285,0.5806843
4.37,1779.717865138407,0.783947
4.38,1778.7723689352345,0.8420922
4.39,1776.4722505750756,0.62120605
4.4,1769.9254935776858,0.81010497
4.41,1768.7467012162006,0.7732405
4.42,1766.0106010622667,0.88080835
4.43,1764.1886148525757,0.9064468
4.44,1766.7257780710736,0.87302434
4.45,1762.0582324793236,0.86428034
4.46,1760.4533427342926,0.794296
4.47,1761.1625929185225,0.83862865
4.48,1762.9835422083943,0.77293915
4.49,1766.4734509725395,0.78460205
4.5,1764.9130845652217,0.76793635
4.51,1766.5169555100838,0.7536517
4.52,1765.3328638848404,0.80227876
4.53,1762.59030089067,0.86224145
4.54,1758.3966346814905,0.7647303
4.55,1755.6713434647738,0.6367736
4.56,1755.792156589122,0.59604436
4.57,1761.2418395780533,0.743334
4.58,1757.218275778728,0.8690934
4.59,1757.25696532577,0.8794043
4.6,1758.0071643085078,0.88914245
4.61,1757.2453344842631,0.6870715
4.62,1756.1496506038338,0.31791508
4.63,1525.3796488457988,0.38243505
4.64,1550.6606643354323,0.91802263
4.65,1555.0735350176435,0.9118656
4.66,1554.363441817468,0.9382756
4.67,1557.9117996731893,0.9641685
4.68,1559.9696652514572,0.9630642
4.69,1561.1598993223085,0.9592465
4.7,1561.7495039942087,0.955501
4.71,1561.3009539344216,0.9534509
4.72,1560.5469795602385,0.9472262
4.73,1561.8003552532937,0.9167525
4.74,1562.278273081129,0.90013295
4.75,1560.9707479522197,0.9032057
4.76,1559.9318498834186,0.8963706
4.77,1558.9065806829465,0.90776175
4.78,1556.2459929598576,0.9316416
4.79,1554.3463854413503,0.94075775
4.8,1552.5206330022897,0.9504514
4.81,1548.827647761003,0.91883945
4.82,1527.913622913442,0.67123073
4.83,1495.2809730085858,0.44472256
4.84,1401.2439544842118,0.39909726
4.85,1398.4844241075077,0.81756765
4.86,1399.2526481409081,0.89682704
4.87,1398.095592269706,0.92914045
4.88,1394.0873894414171,0.92600346
4.89,1391.5283233453229,0.9391834
4.9,1388.3381460760936,0.9518257
