time,frequency,confidence
0.78,219.61164705552082,0.92676806
0.79,220.10811296813628,0.96708035
0.8,220.68459980482078,0.9864203
0.81,221.73428562769774,0.9571324
0.82,222.82984208837829,0.9654524
0.83,223.1811989689406,0.9787724
0.84,222.25731331346816,0.9461694
0.85,221.60796411285122,0.97098213
0.86,221.54955936106256,0.97248894
0.87,220.56755664701365,0.97887623
0.88,219.5304697773881,0.916063
0.89,218.59479214477065,0.9800049
0.9,218.11565525304277,0.983278
0.91,217.83501919412242,0.97303325
0.92,218.38423434386794,0.9789554
0.93,219.12807478470035,0.9615266
0.94,219.52886847125686,0.919588
0.95,220.00059181209286,0.95785725
0.96,220.34082589236783,0.9822662
0.97,220.62730598032144,0.98730195
0.98,221.63435747749878,0.95782954
0.99,222.80656550454557,0.82542086
1.0,222.08972619704983,0.9331661
1.01,222.01694231140354,0.9432014
1.02,221.09179201683406,0.98745036
1.03,220.73266926074766,0.9858234
1.04,220.16467097390125,0.9716446
1.05,219.94897494045645,0.9517524
1.06,219.46365677414164,0.9213855
1.07,219.4333591310844,0.9297366
1.08,219.2247368251741,0.95406187
1.09,219.22364322577593,0.9554172
1.1,219.49582830294497,0.9293424
1.11,220.10232590220807,0.9683787
1.12,220.265811176792,0.97542316
1.13,220.58959881875853,0.98414594
1.14,221.34297240279832,0.98077637
1.15,222.6506405430921,0.96450436
1.16,223.2466652873219,0.9848839
1.17,222.06951873084986,0.94438154
1.18,221.5798750251824,0.97291124
1.19,221.20084336698181,0.9854805
1.2,221.0032255896795,0.9891838
1.21,220.58721355117487,0.9854548
1.22,220.55467288933812,0.98273546
1.23,220.38449525834974,0.98269814
1.24,220.41665312384112,0.98431003
1.25,220.49948007267983,0.9874839
1.26,220.6704820121051,0.9889642
1.27,221.06540353652656,0.9894349
1.28,221.6610280840268,0.9708218
1.29,221.67397733790284,0.96930164
1.3,222.32752961010976,0.9525377
1.31,222.01944877602932,0.91311914
1.32,222.15475803407668,0.9390947
1.33,222.33416189147303,0.9513315
1.34,222.54102553309988,0.9684424
