time,frequency,confidence
1.6,465.44482390402106,0.89111936
1.61,466.0942686104654,0.84724563
1.62,462.29417731271406,0.9617377
1.63,458.5909072958374,0.83966756
1.64,463.0566457710975,0.8263519
1.65,467.8645522261613,0.89930844
1.66,465.3624616661525,0.852501
1.67,393.9362327205671,0.26101822
1.68,395.57978950664165,0.12306046
1.69,395.66625922263114,0.1837777
1.7,394.2987044786536,0.72197896
1.71,393.90359794179227,0.062392496
1.72,393.93239582810173,0.24292533
1.73,392.7682252789001,0.8359818
1.74,390.00730270209226,0.33505276
1.75,391.75469384190546,0.6833758
1.76,382.5953120071059,0.5938287
1.77,376.8443610953477,0.75277376
1.78,377.08167686271656,0.8992049
1.79,376.7025162011437,0.88550436
1.8,375.33655417378066,0.9550811
1.81,374.04861743346555,0.9588472
1.82,375.2298378469744,0.95532364
1.83,378.3276945403941,0.5380551
1.84,375.5450969457172,0.6947507
1.85,372.85372758398205,0.814739
1.86,446.63728786058647,0.9506134
1.87,445.9900072333347,0.9744118
1.88,446.3585842613122,0.9830587
1.89,446.1960920576631,0.9887074
1.9,447.51176448808053,0.985694
1.91,447.6390407567094,0.98329735
1.92,447.54892561645465,0.98570627
1.93,447.1039903209783,0.9879859
1.94,446.71349463236936,0.9542821
1.95,444.9575766344592,0.90263873
1.96,449.5483021692472,0.662503
1.97,448.0174517056892,0.38733104
1.98,304.6587741622184,0.720267
1.99,309.82290652878527,0.87919915
2.0,311.3389460752261,0.7313032
2.01,310.3574488669772,0.8483874
2.02,308.95457388317726,0.7481369
2.03,300.7455165683425,0.47383055
2.04,449.50205419405216,0.37846023
2.05,444.88145228717485,0.8297247
2.06,449.3344282607089,0.91127104
2.07,448.86460682232916,0.9314493
2.08,448.3421950098336,0.963398
2.09,447.58897322742484,0.9865637
2.1,447.2278526114212,0.9907718
2.11,447.1352779858022,0.9910443
2.12,446.8989800382715,0.9918105
2.13,447.2694835373334,0.9884928
2.14,446.7116923544618,0.98705274
2.15,446.3491693503601,0.96732974
2.16,447.70118037132903,0.93727934
2.17,444.4758635268807,0.91953236
2.18,444.74904980417926,0.61555856
2.19,296.9292853019957,0.93429846
2.2,297.05913299690576,0.9597842
2.21,297.27097351685694,0.9697114
2.22,298.43545828039447,0.9741907
2.23,298.148194056497,0.98037547
2.24,298.0581964173701,0.9847957
2.25,298.46885833153243,0.98073053
2.26,298.6743251290961,0.9781325
2.27,298.63737252745364,0.97718424
2.28,298.3004883416975,0.97503144
2.29,297.99289917415456,0.9611493
2.3,297.94127120233685,0.90597713
2.31,298.2086986744866,0.93571526
2.32,298.1344028311746,0.95700794
2.33,298.3536601497982,0.9536575
2.34,299.35184963961325,0.918712
2.35,299.7477744423743,0.91027594
2.36,300.8397884979917,0.97433203
2.37,300.7451425737448,0.9549566
2.38,301.49705659548187,0.92786
2.39,302.48457578099925,0.85412574
2.4,302.53189122400966,0.84579
2.41,302.34508296909985,0.86964476
2.42,302.6869656855574,0.8944135
2.43,301.5643343973785,0.96686846
2.44,299.7969422822593,0.9166537
2.45,298.7187267884069,0.796932
2.46,300.61985271173927,0.94815964
2.47,302.71251137361185,0.7663136
2.48,303.24881501061407,0.5443868
2.49,303.2427355104289,0.48054865
2.5,302.5885182347989,0.28501973
2.51,301.4562050278221,0.07394274
2.52,300.66424288313004,0.3464226
2.53,300.31755608977403,0.46756178
2.54,299.94108365797484,0.484028
2.55,300.3576917645342,0.6184554
2.56,298.4316415002433,0.7950491
2.57,299.36104950574713,0.69137967
2.58,901.794992640091,0.9516996
2.59,902.6192997437544,0.98731357
2.6,903.6394543215273,0.99268275
2.61,903.6720930946025,0.9917135
2.62,902.1485602800724,0.97797716
2.63,898.2181391055647,0.7171836
2.64,903.1046573604755,0.10068127
2.65,904.1850893560352,0.0335417
2.66,904.4034430961472,0.0011372366
2.67,757.5080760912653,0.24372739
2.68,751.7398149512078,0.60170525
2.69,751.0355475643324,0.8076382
2.7,750.7675003660622,0.946225
2.71,751.7939746984919,0.97179663
2.72,751.9917814739364,0.98261064
2.73,753.8433666785631,0.92798215
2.74,756.0474085762206,0.36458412
2.75,598.5692534483264,0.16869272
2.76,599.5663662598662,0.6860061
2.77,599.9388758624568,0.89820784
2.78,599.6205263127684,0.90035427
2.79,599.5530564283722,0.78832865
2.8,300.02955088857925,0.8172949
2.81,299.7260845872719,0.8202799
2.82,299.83773808185356,0.89051306
2.83,299.2126867576565,0.8542496
2.84,300.1490374153211,0.9149275
2.85,299.7550844294579,0.7840213
2.86,524.74657567924,0.9628174
2.87,525.368218351074,0.98860735
2.88,525.9479158994585,0.98963773
2.89,525.5786837131686,0.99216
2.9,525.3653109182629,0.99241215
2.91,524.7323226042864,0.9882103
2.92,524.9338258002504,0.9726288
2.93,526.7319367255858,0.8287512
2.94,441.79484162901485,0.46480983
2.95,445.4005868675953,0.9264996
2.96,447.7396919616409,0.97542745
2.97,447.7971545637505,0.97826606
2.98,447.90968500850107,0.96851134
2.99,447.85118405550065,0.95009357
3.0,446.6963853401278,0.6917135
3.01,445.0810261152253,0.76999474
3.02,298.1656416231605,0.32147825
3.03,297.8442737809263,0.6496399
3.04,299.10682014474776,0.3578179
3.05,378.472219884161,0.852593
3.06,379.3976690724628,0.9030028
3.07,377.65612151509237,0.68139905
3.08,375.6637066402297,0.8473134
3.09,374.2335973651278,0.89143515
3.1,373.74131240855377,0.42216527
3.11,376.2507066633714,0.8755394
3.12,378.23976523545105,0.4747749
3.13,383.82247507662674,0.3782331
3.14,444.6426922219559,0.66835266
3.15,444.78482525154914,0.9083885
3.16,446.4182453928686,0.97891325
3.17,446.43144129965543,0.98838115
3.18,447.1054063477353,0.99047536
3.19,447.421067824343,0.98793995
3.2,447.4376773594922,0.9858666
3.21,447.00878521696825,0.9821812
3.22,448.6167715260963,0.6683954
3.23,447.0804134744733,0.384865
3.24,531.7867072902287,0.26299685
3.25,533.8815681249508,0.8837082
3.26,533.753894767587,0.93299776
3.27,532.2901580583629,0.9774875
3.28,531.1980093575095,0.9880961
3.29,530.4124584254105,0.98624724
3.3,530.4767966472499,0.9806563
3.31,530.8107963580933,0.9596361
3.32,532.5988962714163,0.89713347
3.33,624.7408700851043,0.4740768
3.34,629.3350036448853,0.92137766
3.35,631.5329968189583,0.9258847
3.36,632.2925498124188,0.9280147
3.37,631.2789340402886,0.946432
3.38,628.7265113651778,0.77749413
3.39,625.1561431052069,0.7411794
3.4,372.07202854507364,0.44143665
3.41,369.10239132549543,0.1262781
3.42,366.6105860493807,0.13851
3.43,366.34904408386,0.74058914
3.44,375.012701661349,0.51303875
3.45,376.2072257781933,0.07281337
3.46,376.1089575943993,0.16596657
3.47,376.11380892705847,0.3718327
3.48,376.10575423159645,0.88752806
3.49,375.3147585128007,0.9587513
3.5,384.07193911183356,0.64251435
3.51,527.6472724399965,0.73467225
3.52,530.893071498491,0.9529638
3.53,530.8069887720956,0.960932
3.54,530.6352811398234,0.95318127
3.55,530.2156849478363,0.96195984
3.56,529.7935717676019,0.9739821
3.57,530.7232725046081,0.97968423
3.58,530.3515119999487,0.97054684
3.59,529.0382101104703,0.952064
3.6,529.0417194885883,0.94849724
3.61,528.0959577647594,0.5521415
3.62,907.3096214196174,0.7107333
3.63,901.8495813295797,0.9692432
3.64,902.8754261965464,0.9896853
3.65,903.9445199797877,0.99512297
3.66,904.8801515059039,0.9936847
3.67,902.1733154340346,0.9901427
3.68,898.5558083243887,0.9264258
3.69,896.3841698228974,0.9594956
3.7,896.0428441225088,0.9579422
3.71,899.0761624784427,0.88098603
3.72,901.9037627053764,0.7840466
3.73,892.7193873051204,0.7758226
3.74,744.2370971480149,0.9378287
3.75,747.9941821286768,0.49042615
3.76,891.6017584558508,0.28272605
3.77,891.7872684478472,0.3383811
3.78,892.896436410389,0.5019104
3.79,893.5777911943393,0.8050948
3.8,893.7289907029923,0.88401824
3.81,891.702649220937,0.5011209
3.82,893.662073593198,0.38879398
3.83,900.2332908334695,0.34064832
3.84,896.6995630314523,0.35575902
3.85,634.8733928877627,0.6217955
3.86,634.5959994564354,0.44616988
3.87,632.432151493063,0.073949695
3.88,636.0787075431965,0.42687637
3.89,628.4966800712939,0.04584001
3.9,614.904228562879,0.011527112
3.91,534.2464248606155,0.26226714
3.92,533.3457550410268,0.8619966
3.93,533.8949449441824,0.9088519
3.94,533.278223333919,0.9461197
3.95,531.7093056521936,0.9785453
3.96,531.4083677254819,0.9832183
3.97,531.8612209279531,0.97961295
3.98,532.3283978275082,0.97090787
3.99,532.3660694409814,0.96535337
4.0,532.2074470695677,0.9541859
4.01,532.2788087935198,0.8299153
4.02,461.04493218208154,0.7438169
4.03,468.73312156822203,0.94583404
4.04,470.6997887396619,0.9236702
4.05,471.08650123472205,0.9372074
4.06,471.4580086227351,0.9511533
4.07,469.9230868273095,0.8823766
4.08,471.8200529582643,0.94896126
4.09,470.4793459447024,0.88310695
4.1,469.03128876486505,0.82228136
4.11,454.60964379311326,0.65168005
4.12,447.30937768947337,0.7680112
4.13,447.61033829597113,0.9842449
4.14,446.7300974667511,0.9901456
4.15,446.77349543453545,0.9920695
4.16,446.4862210302027,0.9909928
4.17,447.05103969235404,0.99132127
4.18,447.16974840076193,0.9873275
4.19,449.5053595338446,0.9129525
4.2,452.2403880463747,0.8842111
4.21,454.5172613173647,0.73031616
4.22,466.76284525056485,0.7877133
4.23,470.0491423119222,0.91701365
4.24,469.2841973548247,0.95641315
4.25,470.2921014459039,0.91969967
4.26,468.5631316589036,0.96907806
4.27,468.30002271209867,0.96347535
4.28,457.86775892245083,0.6709868
4.29,467.8283650969794,0.9153456
4.3,463.9034200691917,0.6402249
4.31,464.4701163105183,0.7326982
4.32,467.5120358240426,0.3011681
4.33,609.1090664234255,0.656102
4.34,606.2556970341622,0.2529496
4.35,602.988196307513,0.85031736
4.36,601.297782887728,0.88065547
4.37,602.1807708205569,0.8897006
4.38,600.224215567839,0.18470976
4.39,594.9642994564201,0.70251006
4.4,605.3501557825197,0.55144036
4.41,450.2883600180508,0.8593841
4.42,447.2478489097028,0.9826323
4.43,447.2746849046913,0.9904185
4.44,447.69146806656744,0.9862132
4.45,447.26446175493993,0.98956084
4.46,447.29182345364814,0.98685557
4.47,449.21279297316465,0.92038846
4.48,455.3655639686705,0.78880334
4.49,461.85523075590675,0.65584207
4.5,458.3626704486471,0.1414744
4.51,447.471467213204,0.088414416
4.52,297.7185726874045,0.21738516
4.53,297.65125516588125,0.601408
4.54,297.5965261977444,0.80459857
4.55,296.4786498514097,0.6781824
4.56,296.5937564041267,0.75604594
4.57,452.9734663284619,0.24350192
4.58,451.2034729415271,0.28704274
4.59,464.0692343865243,0.8296636
4.6,465.3340726244534,0.69135374
4.61,400.63051040436005,0.87855375
4.62,400.81646591916535,0.87531304
4.63,402.1294352992106,0.9617239
4.64,399.44943398863046,0.9392699
4.65,398.9496499219571,0.96575904
4.66,398.1190631608726,0.903072
4.67,197.52929158642172,0.8220021
4.68,196.97875614788214,0.1703172
4.69,198.4960096136499,0.45453858
4.7,500.6607169026435,0.77290475
4.71,499.3664726948348,0.96014374
4.72,500.10082134189963,0.9700356
4.73,499.2908430599524,0.95656705
4.74,498.98113333139213,0.8938059
4.75,498.26393345755156,0.89667165
4.76,496.1990085478468,0.8808044
4.77,495.1463194132522,0.14070557
4.78,497.8960222932113,0.19417919
4.79,595.7018194122314,0.7357016
4.8,598.0243367091336,0.9284652
4.81,602.2360677438535,0.97147954
4.82,603.5895146647787,0.98676
4.83,603.254805327251,0.9907707
4.84,601.8884716973932,0.9867476
4.85,601.3622056554582,0.97895205
4.86,600.0674930352217,0.9353123
4.87,600.5396208440595,0.8260287
4.88,599.985170157453,0.8255997
4.89,598.2293043677257,0.79873717
4.9,797.2295038218385,0.9794306
4.91,796.1383975083544,0.9908668
4.92,796.012630328021,0.9927665
4.93,797.6078992757688,0.98993313
4.94,801.3832566047067,0.9069283
4.95,809.0992524468406,0.9297147
4.96,816.5843106512751,0.795946
4.97,813.9433548692809,0.12680002
4.98,912.765884050455,0.13392921
4.99,981.4889353522158,0.84155226
5.0,1025.413764580372,0.688171
5.01,1029.302994162276,0.97126234
5.02,1031.2808805766297,0.9396002
5.03,1032.4980421584462,0.9592251
5.04,1032.4191876052473,0.9583474
5.05,1034.074919734037,0.97906494
5.06,1036.0129821646797,0.9734117
5.07,1031.2482004417986,0.75251055
5.08,1392.1358500314498,0.021775361
5.09,1402.710825913491,0.22617316
5.1,1407.1868063965187,0.7208833
5.11,1408.500505599076,0.76777357
5.12,1409.7141110522994,0.653026
5.13,1410.9619614105648,0.41146332
5.14,1413.7473713411364,0.24408339
5.15,702.6499313755373,0.18724369
5.16,688.5528507606631,0.14529786
5.17,692.3951140942502,0.5244836
5.18,612.278285738317,0.27035403
5.19,607.4835915486206,0.83332735
5.2,609.7913754728473,0.6549621
5.21,611.9644932171194,0.47099343
5.22,1225.0731069424085,0.6903592
5.23,1223.326425117591,0.7603957
5.24,1219.595567565696,0.34975585
5.25,1214.4021921211906,0.04088426
5.26,1200.275046500869,0.037372664
5.27,1010.2757956730459,0.8423526
5.28,1014.4269702542574,0.9730566
5.29,1013.9818163963622,0.97974086
5.3,1011.4107995716629,0.97263485
5.31,1009.9130354585448,0.9551907
5.32,1009.6081520222422,0.9452016
5.33,1011.2025088036501,0.78451216
5.34,1026.4846603819653,0.6549011
5.35,1022.0315975822103,0.788391
5.36,1018.7614009680727,0.77887636
5.37,1062.961055215676,0.734405
5.38,1076.0466636543638,0.9640341
5.39,1075.0412218898505,0.9790516
5.4,1073.763548422542,0.9803806
5.41,1069.8213727134134,0.94351256
5.42,1066.4670241551469,0.96485037
5.43,1063.5714446304287,0.98926777
5.44,1060.8036722458464,0.96886206
5.45,1059.173083358497,0.90958023
5.46,1053.8734174660551,0.74078786
5.47,1061.1504918775197,0.75500685
5.48,1068.5807959443493,0.18578546
5.49,797.7751852598952,0.84161955
5.5,796.1785410567569,0.916754
5.51,795.5277278195372,0.9741381
5.52,795.4034236892,0.9760242
5.53,793.0843734729126,0.8990143
5.54,789.7170583940948,0.8880009
5.55,787.4099744512243,0.9315111
5.56,788.5194344699966,0.16240028
5.57,613.2562217006665,0.05729833
5.58,618.1293607025154,0.958523
5.59,618.4791697502242,0.9437594
5.6,619.3142433062358,0.95414966
5.61,619.3172974970244,0.95400673
5.62,619.8039846047313,0.94647086
5.63,619.669667275332,0.8848583
5.64,621.7937345239054,0.5741148
5.65,619.8453780403058,0.8682651
5.66,619.628701667282,0.49089667
5.67,523.5017133874894,0.9138326
5.68,522.9733148970888,0.93377304
5.69,523.4636727020358,0.96284664
5.7,522.5801521514572,0.91879094
5.71,521.3061148163309,0.93093574
5.72,520.1153319766228,0.92081267
5.73,520.9647596505197,0.85193586
5.74,521.8249407853737,0.7209881
5.75,262.1981454047643,0.8598492
5.76,263.9555443438174,0.9129012
5.77,265.47351270588086,0.9711221
5.78,267.3881716759476,0.93137753
5.79,267.68746701411044,0.94578916
5.8,267.90292054864744,0.9541362
5.81,267.96092110116115,0.9534817
5.82,267.06842726317325,0.8865902
5.83,266.8228796793048,0.8611183
5.84,267.93836719705564,0.86554646
5.85,266.88103729653983,0.5175898
5.86,437.1946647329301,0.41651464
5.87,446.9168448005024,0.9685004
5.88,449.6386169613245,0.9381188
5.89,450.575650344922,0.97895515
5.9,451.204804282761,0.98945487
5.91,452.0203209426587,0.993008
5.92,452.73400840563346,0.9891292
5.93,453.99904404610703,0.9561621
5.94,456.9273963246046,0.56861997
5.95,262.2074196491842,0.34994408
5.96,261.93069505244176,0.89907354
5.97,264.853092103696,0.9097772
5.98,268.9741776327879,0.94785714
5.99,270.3762828695174,0.9273038
6.0,271.303904650063,0.95621276
6.01,270.9088913336874,0.9570304
6.02,269.6624389655254,0.94419944
6.03,268.6932244361816,0.9582851
6.04,269.0474796559693,0.79355454
6.05,292.4386031638317,0.27825195
6.06,295.2615041092418,0.624203
6.07,295.67069888958935,0.33060122
6.08,295.7842471609793,0.23270842
6.09,710.2865094277445,0.3889203
6.1,708.7547467131233,0.6705345
6.11,704.1817392635305,0.5796504
6.12,693.3980541861275,0.33197725
6.13,894.149282720735,0.7220969
6.14,899.0402419550901,0.38210884
6.15,897.3578367565576,0.89550793
6.16,899.2227874333668,0.9379293
6.17,905.2366795729762,0.98804235
6.18,908.7925536949094,0.929145
6.19,909.9585846986829,0.89924175
6.2,909.3139297087289,0.9087777
6.21,908.1044133100772,0.93935317
6.22,907.2746066199016,0.9555205
6.23,903.6303549783306,0.9352245
6.24,903.4381640063212,0.58968455
6.25,1280.4459292514093,0.60987514
6.26,1276.7060095579936,0.3921577
6.27,1276.0638844321106,0.22735049
6.28,1279.8703232103835,0.3744392
6.29,1281.2650672826896,0.6246437
6.3,1281.8659225057086,0.16852805
6.31,1275.0730222835396,0.009537905
6.32,1256.77106010033,0.0005749051
6.33,1049.9636640680742,0.046268024
6.34,1066.9476981687567,0.8368839
6.35,1074.3320090983698,0.9616474
6.36,1074.3672894735014,0.977746
6.37,1074.1181445520167,0.981904
6.38,1072.810508941967,0.9790739
6.39,1070.7970405175342,0.96518266
6.4,1067.207183863935,0.92576313
6.41,1064.6448108013371,0.821005
6.42,1058.1792813189318,0.079724096
6.43,885.592129173055,0.11113125
6.44,903.581280780412,0.44790164
6.45,900.8700618165681,0.42354035
6.46,900.0366834327788,0.52171016
6.47,897.6879097980249,0.7012294
6.48,899.285757791836,0.9260187
6.49,902.8889406307851,0.98196316
6.5,903.3410383221049,0.9436533
6.51,897.6120659002463,0.90701914
6.52,891.2715317491582,0.62775576
6.53,905.5505825562461,0.6159781
6.54,952.6106064805059,0.87320626
6.55,958.5378200635625,0.99034625
6.56,956.2486993383369,0.9879546
6.57,951.7148311847691,0.9214415
6.58,945.6982028742947,0.96736544
6.59,934.6219161852177,0.90092283
6.6,928.4235977872672,0.8292265
6.61,943.9863072375759,0.8531922
6.62,945.9254963531912,0.75901234
6.63,707.5382443057183,0.7359463
6.64,708.4840172056812,0.5698893
6.65,710.0747502450408,0.9668564
6.66,710.6415502679284,0.97832036
6.67,710.7399819633964,0.98318005
6.68,710.0338338959908,0.9866295
6.69,709.3304057990913,0.9873431
6.7,710.0191894674135,0.97527945
6.71,707.5642272202685,0.9325047
6.72,701.0427546763809,0.049293473
6.73,604.0351162551202,0.8177042
6.74,605.4894174978588,0.95489943
6.75,605.3331077559901,0.955669
6.76,605.0915734840033,0.9648932
6.77,602.804762128491,0.98442703
6.78,602.5224982581422,0.9710279
6.79,603.9948640026041,0.32053345
6.8,605.5378746358965,0.002826595
6.81,472.78779419286434,0.1407046
6.82,477.2158422439099,0.8536352
6.83,477.5950278903958,0.9327272
6.84,476.72263989972134,0.9279792
6.85,476.18228400253,0.9172426
6.86,475.3515175687188,0.94925207
6.87,475.90196190320745,0.91396695
6.88,475.67297118590284,0.7079078
6.89,237.41861603201738,0.5894802
6.9,237.8181694102213,0.8318924
6.91,238.0753004679048,0.8369397
6.92,235.81181966898225,0.6932395
6.93,235.9604625132243,0.8643853
6.94,236.73846111955842,0.9426057
6.95,236.81041200913367,0.96253234
6.96,236.96236819265675,0.9669375
6.97,237.58624579731446,0.9625626
6.98,237.52821598032145,0.95861536
6.99,237.29551009995942,0.95787024
7.0,237.12998563750995,0.956487
7.01,236.25442582801264,0.94111013
7.02,235.54446120878941,0.8911892
7.03,233.92168081445863,0.928121
7.04,233.38646966378388,0.8003638
7.05,228.541377801336,0.63699436
7.06,234.5142050113443,0.91364205
7.07,234.31921997403495,0.9204278
7.08,235.8561970703214,0.8477421
7.09,235.94399631913734,0.82529235
7.1,235.82779484396522,0.85151494
7.11,236.08762588104003,0.82966185
7.12,942.4078713707735,0.7883431
7.13,941.9285898566407,0.8593421
7.14,940.54211620606,0.7584414
7.15,941.9086142419226,0.8033994
7.16,940.6308890072581,0.73290193
7.17,913.2183061791884,0.9444764
7.18,909.7870299810849,0.9483011
7.19,909.0000820516099,0.93588454
7.2,910.169566397418,0.96421754
7.21,907.3202869594868,0.96909106
7.22,907.2114771600868,0.9707239
7.23,907.0745883305932,0.96906674
7.24,903.9614072223059,0.98092204
7.25,903.2138355641497,0.95276207
7.26,903.8316975395452,0.8807732
7.27,798.8531996082015,0.800704
7.28,797.9010967540854,0.97447103
7.29,795.576916497111,0.9843605
7.3,794.3657574889033,0.9659498
7.31,791.5113406827093,0.8685558
7.32,789.0261287453434,0.93808234
7.33,448.7345606197085,0.7843031
7.34,447.24808623913617,0.76787883
7.35,465.6372710836161,0.37912858
7.36,474.97190181340846,0.58658504
7.37,447.7932433194768,0.34331155
7.38,385.7130412159174,0.67225665
7.39,385.8247308093724,0.91809666
7.4,385.62294345685956,0.9485465
7.41,388.14700211999644,0.7780523
7.42,386.3655309522512,0.92775255
7.43,386.1894354642407,0.9387826
7.44,385.52179291672616,0.95779085
7.45,385.6202649340267,0.9360867
7.46,385.5438842164955,0.87269557
7.47,391.82092894711053,0.7922981
7.48,1047.1988083558479,0.13026974
7.49,1055.3036411275625,0.8294644
7.5,1057.986035278768,0.8458081
7.51,1056.9498758912032,0.8893353
7.52,1057.3243088043282,0.88504887
7.53,1056.9479774865974,0.8910824
7.54,1054.3004320063933,0.9298904
7.55,1052.7552512412185,0.87771744
7.56,1052.5472924309584,0.683648
7.57,920.5057865834312,0.7848896
7.58,917.4404583482477,0.9225418
7.59,915.3602796222087,0.98114806
7.6,915.4811822695674,0.9842014
7.61,913.219079673253,0.99158984
7.62,910.7091012653542,0.97822374
7.63,908.1972035329819,0.94776785
7.64,905.2354964025386,0.9889482
7.65,900.2272245918266,0.9629628
7.66,897.7728159635731,0.8646829
7.67,906.8793964020169,0.9377542
7.68,910.3317842912786,0.906817
7.69,907.7507963741145,0.61446345
7.7,911.4440199579676,0.05257434
7.71,909.2334340262453,0.014216925
7.72,910.2566296316826,0.1954447
7.73,909.8762948327106,0.06837741
7.74,911.7543830520287,0.16288902
7.75,911.499935650108,0.50545794
7.76,910.2900885546328,0.12573084
7.77,915.2591371316583,0.7293646
7.78,965.524315813294,0.726809
